focus_value,raw_focus_value,x,y,z,quaternion,timestamp,metric
149.33334479265122,52.0663179850003,0.6661630492773106,0.07323929884369815,0.4274712442088472,"0.7079802728546671,0.7057372935279179,0.025731951288646287,0.00605577867820025",0.0,sobel_laplacian
99.8281383442494,50.322931895847574,0.6661586134772086,0.07324144181507977,0.4274280029541585,"0.7079863690969324,0.7057326477667747,0.025697963549135328,0.006028741035009466",0.19917821884155273,sobel_laplacian
76.08080167966523,52.333465015081046,0.6661625149718624,0.07325094304134216,0.4274412528580225,"0.7079721910354728,0.7057462644792856,0.025711401251280706,0.006042411742177193",0.5157840251922607,sobel_laplacian
63.99673579450436,51.912669909343485,0.6661620188833828,0.07322106885983068,0.42744359807070664,"0.707985128736257,0.7057336259417082,0.02570116407483723,0.006046227639882483",0.6744744777679443,sobel_laplacian
57.96521571367794,51.933695632851524,0.6669012343334566,0.07344795252368091,0.42792696184052825,"0.7079025935017714,0.7057991926118468,0.026119753164685303,0.006259098700852108",0.8742988109588623,sobel_laplacian
55.331369922008676,52.69752413033941,0.6671030896700806,0.0734978652890916,0.42804322998710614,"0.7078943937602801,0.7058032104314117,0.02622417686518788,0.006296663816776054",0.9177753925323486,sobel_laplacian
53.374983474147214,51.41859702628576,0.66732262667932,0.07355826600756044,0.4281129963078769,"0.7078703749145612,0.7058246483899038,0.026287324420963664,0.006330451672241098",0.9636452198028564,sobel_laplacian
51.891892905580136,50.40880233701305,0.6675317460671868,0.07360506222982147,0.42815864323473696,"0.707852538220763,0.7058410929191752,0.026323303565703223,0.006341874366098377",1.0091593265533447,sobel_laplacian
51.70836033569982,51.5248277658195,0.6676461229603118,0.07362641530173442,0.4281571978547202,"0.7078381979206628,0.7058554419637277,0.026321983887175347,0.006350888037295905",1.0303230285644531,sobel_laplacian
52.350593720203,52.99282710470618,0.6678888674347249,0.07366471618019585,0.42816778203514416,"0.7078176636527754,0.7058754331653334,0.026333250796618683,0.006370853731016066",1.0759105682373047,sobel_laplacian
51.89478395623689,51.438974192270784,0.6681081282463625,0.07368674783361313,0.4281959704212751,"0.707819488723912,0.7058724400664681,0.026361339968411376,0.006383532901169475",1.1179027557373047,sobel_laplacian
52.18883222323669,52.48288049023648,0.6683526053993826,0.07370852163221851,0.42820947787225416,"0.7078361072322574,0.7058556119973397,0.02636887181665766,0.006370471667143647",1.1635961532592773,sobel_laplacian
52.44359036124709,52.6983484992575,0.668582926706732,0.07375186199979641,0.42821653477473853,"0.7078088603186404,0.7058829053229724,0.026365135414077312,0.006389120583022879",1.209059715270996,sobel_laplacian
52.68426971671005,52.924949072173,0.668706114218573,0.07377124847469194,0.42825621561352667,"0.7077980002228678,0.7058928344052096,0.026388556947952224,0.006398537183884877",1.2304043769836426,sobel_laplacian
52.16053571753315,51.636801718356246,0.6691921634198781,0.07386392556636477,0.42842408767075973,"0.7077529672496633,0.7059318752926219,0.026533754260801814,0.006471837449007221",1.3191545009613037,sobel_laplacian
52.77651419321021,53.39249266888727,0.6702160475443494,0.07403561086450176,0.4285191825032557,"0.7077233988461687,0.7059590261580302,0.02659550745706147,0.0064902307149865765",1.5192043781280518,sobel_laplacian
52.68437955500587,52.592244916801526,0.6706957814343785,0.07406702333027049,0.42863529675047163,"0.7077200421382989,0.7059582130827043,0.02668579884706673,0.0065735436967916",1.6098675727844238,sobel_laplacian
60.810746425795344,68.93711329658483,0.6927625013448463,0.07620693490354179,0.4302068868739565,"0.7071581420698757,0.70648589504148,0.02747308704314257,0.007090253877018775",5.710626602172852,sobel_laplacian
64.42253816863399,68.03432991147265,0.6942496826054753,0.07638480624421262,0.4303358267516916,"0.7071226395278647,0.7065174082215734,0.02756674789147006,0.007127338753297415",5.9914021492004395,sobel_laplacian
67.28728980378561,70.15204143893723,0.6944861888843973,0.07641305415061558,0.4303587540628184,"0.7070988258725315,0.7065408363962857,0.027572744695325894,0.007144277716527189",6.037022829055786,sobel_laplacian
66.91102716108165,66.53476451837768,0.6947405210084326,0.07645530808181872,0.4304020941315757,"0.7070781002625269,0.7065599859772964,0.027609435777077872,0.0071599861012412395",6.08425760269165,sobel_laplacian
66.072828890232,65.23463061938236,0.6949917710830091,0.07649268743809969,0.4304414413548786,"0.7070693396473318,0.7065673762306969,0.02764540557744757,0.007157047408920343",6.131350994110107,sobel_laplacian
64.5639644670901,63.0551000439482,0.6950999149371968,0.0764972019187041,0.43047546347015675,"0.7070643818775287,0.7065712770484218,0.02766995331400268,0.007166869184774863",6.153093099594116,sobel_laplacian
63.46235684333797,62.36074921958584,0.6953143665459101,0.07652219967408873,0.43053670163931945,"0.7070439204184753,0.7065896303821446,0.027715658928999888,0.007199380933690731",6.196582794189453,sobel_laplacian
62.79941241603815,62.13646798873833,0.6955795884600989,0.07653574651319822,0.4305505529494448,"0.7070292939603933,0.7066049818068733,0.027694713427148115,0.007209716760329882",6.2439329624176025,sobel_laplacian
62.23081545052301,61.66221848500788,0.6958440188154177,0.07657312023644793,0.43056352525973907,"0.7070193087305301,0.7066146993561189,0.027701963612705244,0.007208671726847065",6.291147947311401,sobel_laplacian
59.268490955016915,56.30616645951083,0.6959569376219685,0.07660769206913944,0.43058429491192907,"0.7070130890108381,0.7066194231859377,0.027739253594575557,0.0072122502550269535",0.0,sobel_laplacian
57.90623907962713,56.54398720423735,0.696187610736403,0.07659974325466602,0.43061525655941646,"0.7070205836478459,0.7066110474271141,0.02775837139557895,0.007224594776260504",0.04315829277038574,sobel_laplacian
58.01255856472838,58.11887804982963,0.6966846262888864,0.07668211757081972,0.4306058464542529,"0.7070069901425821,0.7066260110930017,0.027722750090821147,0.007228102359674589",0.13642001152038574,sobel_laplacian
57.779700355813716,57.546842146899046,0.6968049606333905,0.07668800973462242,0.4306040102957033,"0.7070134114634755,0.7066201630810822,0.027708626911971988,0.0072258655326828325",0.16014719009399414,sobel_laplacian
56.77692529789328,55.77415023997284,0.6970694258591144,0.07670446269025377,0.4305573434052892,"0.7070071441940304,0.7066280178039169,0.027676024451943004,0.0071958448874369805",0.20367884635925293,sobel_laplacian
53.46468235286676,50.15243940784025,0.6661473304941155,0.07325313524562722,0.42748552575934895,"0.70798997398328,0.7057275673893308,0.025730757168914053,0.006060156879674576",4.279986619949341,sobel_laplacian
52.435926368661725,51.40717038445669,0.6662696569116043,0.07326317709098118,0.42751968842860005,"0.7079900879786033,0.7057257563457404,0.025776078746715555,0.006065139629501839",4.440097332000732,sobel_laplacian
51.39421729784525,50.35250822702878,0.6664951804615028,0.07332022606533917,0.42769038978982665,"0.7079534824683051,0.7057568048146879,0.025913434638496848,0.0061394644716125995",4.490620136260986,sobel_laplacian
52.06837381819097,52.74253033853669,0.6667263943499135,0.0733759334530413,0.4278517468042832,"0.7079171216822268,0.7057871493782888,0.026058753940575732,0.006228157406873123",4.53638768196106,sobel_laplacian
51.62763737993845,51.18690094168592,0.6668379622921473,0.07341051777783188,0.4279260353833373,"0.7079069148449317,0.7057946596647856,0.026124528544193858,0.006261574222499183",4.560105562210083,sobel_laplacian
51.14205769584986,50.656478011761266,0.6670365009508082,0.07347647951209488,0.4280411780255995,"0.7078989859604726,0.7057985565304883,0.026224302995634757,0.006301524260596201",4.603133201599121,sobel_laplacian
51.74770503877252,52.353352381695196,0.6673122292859041,0.07350939013539785,0.4280956155502932,"0.7078866937279424,0.7058086269710265,0.026280581063833252,0.006319967970166439",4.647425889968872,sobel_laplacian
51.787969159941234,51.828233281109945,0.6675598216578283,0.07357993826907777,0.4281212236551085,"0.7078501645967763,0.705844157873626,0.026300717412710704,0.006359366286444944",4.693531513214111,sobel_laplacian
51.67443497819681,51.56090079645238,0.6676949959422692,0.07361750466347286,0.42813698680443,"0.7078335637991163,0.7058600092766538,0.02631864762648491,0.006373543011345071",4.7199156284332275,sobel_laplacian
51.93673168273176,52.19902838726671,0.6679121235580499,0.07366786126818883,0.42815585196174055,"0.7078202514237799,0.7058722478739978,0.026346986741175006,0.0063794706164713956",4.762917518615723,sobel_laplacian
52.03573223241494,52.13473278209811,0.6681468286501613,0.07369263321936699,0.42814734181047365,"0.7078362699380054,0.7058562749452404,0.026349927476891057,0.006357310960051217",4.8078320026397705,sobel_laplacian
51.97280764241387,51.9098830524128,0.6685872369373789,0.0736968864736457,0.42814734382681374,"0.7078327365028753,0.7058606844269232,0.026320083526548996,0.00638470973204937",4.879922866821289,sobel_laplacian
52.23865118425353,52.50449472609318,0.6688335334318483,0.07375572129393806,0.4281833981891324,"0.7078112152374356,0.7058811441663229,0.026342800292281945,0.006414886383125149",4.924278497695923,sobel_laplacian
109.19815703247693,166.15766288070034,0.6903621736004337,0.07614353280554279,0.4300221262120767,"0.707151285415217,0.7065008190745812,0.027298511480630762,0.006960133152056518",8.941605567932129,sobel_laplacian
113.21731218990632,117.23646734733573,0.6916064378397353,0.07630623163420036,0.43008137263012103,"0.7071135921270051,0.7065374615822384,0.027323092863537072,0.0069736508760553225",9.181287050247192,sobel_laplacian
103.94733898567152,94.67736578143672,0.6926485096462023,0.0763150217015962,0.42997111286746664,"0.7071316130968704,0.7065252448838975,0.027185903533465193,0.006920025277119275",9.371259212493896,sobel_laplacian
88.53529839571326,73.12325780575499,0.6937985008849705,0.07642743956093534,0.43013748659738404,"0.7070771330245663,0.7065731881469487,0.027339177260011706,0.006987641401940587",9.59799337387085,sobel_laplacian
76.67505210631913,64.814805816925,0.69486375207209,0.07659206006957317,0.4301361161715974,"0.7070203865834844,0.7066310676559097,0.027312694795169037,0.006980249410678833",9.803298234939575,sobel_laplacian
69.96242217487152,63.24979224342391,0.6955312945734987,0.0766086294286831,0.43035083048891576,"0.7070109144809733,0.706633786132672,0.02747049244278711,0.00704493758195292",9.937525272369385,sobel_laplacian
64.63237963698067,59.30233709908983,0.6956446519137628,0.07661577051356239,0.43035343158530337,"0.7070031532847442,0.7066409782100449,0.02748525281695538,0.007044858931703592",9.960062980651855,sobel_laplacian
63.23591500652902,61.839450376077366,0.6958679357338174,0.07665549708727251,0.4303369895392727,"0.7069978194788045,0.7066471254036465,0.02746783520135347,0.007031460753659393",10.00362253189087,sobel_laplacian
61.8677721579736,60.499629309418175,0.6961102412508806,0.07668623418378327,0.430360344749141,"0.706995171138466,0.706648817985819,0.02749035897771411,0.007039615714828423",10.05056881904602,sobel_laplacian
60.40655367162786,58.94533518528212,0.6963921248537639,0.07674209033425591,0.4304048013991809,"0.7069695291329848,0.7066729720920983,0.027526113972514477,0.007050421375928205",10.098082065582275,sobel_laplacian
58.414691969439204,56.422830267250546,0.6965269485689907,0.07676997534489248,0.43042406390621435,"0.7069563731570184,0.7066855924139522,0.02753889978639853,0.007054709474576885",10.119945049285889,sobel_laplacian
57.61882350043599,56.82295503143277,0.6967622067528975,0.07677939564052011,0.43043274320741953,"0.7069712419840325,0.7066709494565062,0.02752972177476168,0.0070672923244206156",10.163298606872559,sobel_laplacian
55.62069101746941,53.62255853450283,0.6970491451100844,0.07681518243476274,0.4303561503854179,"0.7069528768540173,0.7066932448960498,0.02743829131916417,0.007030483312342384",0.0,sobel_laplacian
55.69715598977261,55.7736209620758,0.6971624957732216,0.07681232895512696,0.4303647115367487,"0.7069595483881436,0.7066859493361853,0.027451637384019015,0.007040849279941866",0.020943641662597656,sobel_laplacian
56.44130231827728,57.18544864678194,0.6974094967921922,0.07682115341711261,0.4303981487212464,"0.7069670773974397,0.7066764636259044,0.027494547425792548,0.007069448009521513",0.0641031265258789,sobel_laplacian
53.31005282939634,50.1788033405154,0.7030129749038335,0.07748268532406488,0.4307556418576708,"0.706771314015992,0.7068661661103818,0.027628413774075412,0.007155672214863755",1.0795116424560547,sobel_laplacian
52.32071183299405,51.33137083659176,0.6986697269003465,0.07679783334837839,0.43031903953740064,"0.706976097573251,0.7066763968124996,0.027285699444885358,0.006982711078319133",2.3486993312835693,sobel_laplacian
52.13631779264612,51.951923752298185,0.6943288280464639,0.07626443234365185,0.42998786942680667,"0.7071342898525655,0.7065253678536902,0.027125555699705664,0.006870583810540073",2.4059882164001465,sobel_laplacian
52.991145719185646,53.845973645725174,0.6925039641091691,0.07607627230040764,0.4297907956759072,"0.7072000139469239,0.7064651514543643,0.026997547887521345,0.006801651424025939",2.42634916305542,sobel_laplacian
52.41635727945574,51.84156883972583,0.6681519951480139,0.07367375543381591,0.42819287410085904,"0.7078272477220794,0.7058646348302048,0.026366883417763068,0.006363343228349648",4.599735498428345,sobel_laplacian
51.482156905639926,50.54795653182411,0.6689524752994871,0.0738487684030101,0.4282799620347183,"0.7077588930402948,0.7059298300259479,0.026441031800475644,0.0064262150009768764",4.758899927139282,sobel_laplacian
50.69994342297758,49.91772994031523,0.6697713813395326,0.07394248432819844,0.4283958836443319,"0.7077390394931153,0.7059469569956475,0.026508511976799987,0.006453268840203845",4.900974988937378,sobel_laplacian
51.54485384198745,52.38976426099731,0.6700148292114326,0.07396822576627289,0.42840851043819717,"0.7077424704809733,0.7059434034022197,0.026511337594672692,0.0064541187873187736",4.944258689880371,sobel_laplacian
51.343519007241255,51.14218417249507,0.670286878504692,0.07398465332691229,0.4284553362212108,"0.7077458572959554,0.7059380904649595,0.026556372247665782,0.006478657588057916",4.988626480102539,sobel_laplacian
51.61542776092526,51.88733651460925,0.6705674444542126,0.07400345485923085,0.42851456194671755,"0.70775084075366,0.7059306763146921,0.026614571478608816,0.006503248063764726",5.034395933151245,sobel_laplacian
