focus_value,raw_focus_value,x,y,z,quaternion,timestamp,metric
81.91832904886695,6.325445048583022,0.6661574463991763,0.0732207725464183,0.4274316692617458,"0.7080057493638169,0.7057135444201812,0.025688458471945664,0.00602952660001096",0.0,squared_sobel
44.08829030148954,6.258251554112135,0.6661622152655547,0.07325105400709654,0.427420541861262,"0.7079729636325353,0.7057468729103175,0.025679343477495467,0.006017097409712159",0.28035616874694824,squared_sobel
25.214433556143728,6.340576810797915,0.6661572807136446,0.07322520386606274,0.4274451680267294,"0.7079942988282175,0.7057247084060329,0.02569536446504489,0.006037964637961512",0.5021376609802246,squared_sobel
15.737863186184555,6.261292816225383,0.6661603339628914,0.0732504015510048,0.42744248320666234,"0.7079740045207424,0.7057447084506342,0.02570297602908062,0.006047515195659428",0.6385400295257568,squared_sobel
10.959417739978772,6.1809722937729905,0.6663561872019061,0.07328812370432383,0.42755562730906516,"0.7079730137606287,0.7057420385903467,0.0257942196917972,0.006086459030144497",0.8802540302276611,squared_sobel
8.617594904767847,6.275772069556922,0.6674645209408911,0.07359426197522141,0.4281795343132596,"0.7078523178850641,0.7058392808463871,0.026375728925969007,0.006350323032792391",1.0957508087158203,squared_sobel
7.510414505800918,6.40323410683399,0.668235149434028,0.07370675266925819,0.4282229641160402,"0.707815314939576,0.7058750145250524,0.026401484076446012,0.006395736455398449",1.2448430061340332,squared_sobel
6.915079291284049,6.319744076767179,0.6695983354054857,0.07396927993115404,0.428477910902598,"0.707712866372545,0.7059689613408087,0.026604938615037037,0.006519327835470576",1.4897985458374023,squared_sobel
6.659567479602898,6.404055667921747,0.6704567079795896,0.0740859133442266,0.4285675704624028,"0.707678539235243,0.706000590042238,0.026671028559234675,0.006550435212792933",1.6405518054962158,squared_sobel
6.664772770403964,6.669978061205031,0.6715593781055288,0.07421942622776186,0.42867638330404745,"0.7076575983969176,0.7060192892218479,0.026721388170092765,0.006591971787490842",1.83705735206604,squared_sobel
6.720586839080417,6.77640090775687,0.6727669458466736,0.0743922816485966,0.42871932523266526,"0.7075989304063875,0.7060757712047621,0.02677548518759311,0.0066206040740739045",2.040245294570923,squared_sobel
6.9606641266532066,7.2007414142259965,0.6738084042046787,0.07452044421728604,0.4288706510803463,"0.707552358651357,0.7061186200854322,0.026866091556795417,0.006660875318479171",2.24070143699646,squared_sobel
7.009459589320565,7.058255051987923,0.6749013936996183,0.07456350253477279,0.4288465096216202,"0.7075733367979503,0.7061005709572049,0.02679544255945132,0.006630309537774096",2.4404215812683105,squared_sobel
7.419653528476523,7.82984746763248,0.6757385110246802,0.07466492123890849,0.42893422597752584,"0.7075547694213373,0.7061176349936694,0.026828638461707684,0.006660178552874257",2.613976001739502,squared_sobel
7.888604682682085,8.357555836887647,0.6764901649672924,0.07471912824505712,0.4290126148897737,"0.707533017028178,0.7061388180287831,0.026837617901146218,0.006688927665140279",2.760464668273926,squared_sobel
8.400469419596005,8.912334156509926,0.6775689021076889,0.07478442204278415,0.42904175401353783,"0.7075364158720698,0.7061335854440592,0.02688575560792508,0.006688487737438616",2.9613289833068848,squared_sobel
9.601034511153642,10.801599602711278,0.6786033077406238,0.07493660097028443,0.4290937436693216,"0.7074914973007111,0.70617707893954,0.02691102235315384,0.006746206602573831",3.1612637042999268,squared_sobel
