focus_value,raw_focus_value,x,y,z,quaternion,timestamp,metric
9501.752460553165,9506.349865532837,0.6881494718709616,0.07590543186885307,0.42964455515000266,"0.7072064241604886,0.706454827852425,0.027088434817289352,0.006845913327326655",0.0,fswm
5658.6887591826935,1815.6250578122222,0.6699120530536663,0.07395816949902984,0.42858210667495444,"0.7077301070099301,0.7059502032771913,0.02663684565302524,0.006548631785512243",3.558234453201294,fswm
3747.7271120579517,1836.7654649332098,0.6708231602549475,0.07405795334120188,0.4286556592369124,"0.7077156953826783,0.7059611144071898,0.026727618725445372,0.006560019149197865",3.718127489089966,fswm
2888.493164670951,2029.2592172839502,0.6720778806401203,0.07421539578138678,0.4286480469476235,"0.7076707959454633,0.7060074068304516,0.02668932704406153,0.006577681080047014",3.9558122158050537,fswm
2471.6911514426356,2054.8891382143206,0.6730426447387755,0.07429287342282379,0.4287086301614639,"0.7076827707938781,0.7059928086113288,0.026749158924611827,0.006613063390962049",4.130669355392456,fswm
2380.9030322763174,2290.1149131099987,0.6743525319648802,0.07443220279749585,0.42888498431346955,"0.7076427836358787,0.7060288856895435,0.026841957504965708,0.0066642822080157675",4.372272491455078,fswm
2576.666907594393,2772.4307829124687,0.6755253847701684,0.07461319053634724,0.42887247631941205,"0.7075854187656082,0.7060887145370972,0.02679087686152714,0.006622029193454082",4.608077526092529,fswm
2741.7726996588626,2906.878491723333,0.6763335650454178,0.07464181968959102,0.428953249613244,"0.7075900362514054,0.7060817676460942,0.026841409713932375,0.006664587014276418",4.757161617279053,fswm
3034.5720068543696,3327.371314049877,0.6771562265228546,0.07475491245160314,0.4289906733058246,"0.7075305183122071,0.7061412432144677,0.026845274266699724,0.006666448674605155",4.920658349990845,fswm
3409.9596936787893,3785.3473805032086,0.6782948508302565,0.07492136614767872,0.4289418813090248,"0.7074805819239202,0.7061941444854531,0.026781554580615208,0.006618521685075338",5.127628326416016,fswm
4130.198169623593,4850.436645568395,0.6797207316165897,0.07508206995984329,0.4291762072689038,"0.7074190192231528,0.7062483930533847,0.026946596327831793,0.0067393988759560835",5.401321887969971,fswm
4979.226239309573,5828.254308995555,0.68086556576301,0.07514599919532954,0.42923623615631223,"0.707416191482217,0.7062492529819175,0.02699464829261671,0.0067537881841533195",5.605302095413208,fswm
5830.166368721208,6681.106498132841,0.6819881555402527,0.0752591990775168,0.42931251444841156,"0.7073684962856851,0.7062957010513115,0.027029413417283123,0.006753069619290412",5.799640893936157,fswm
6693.2102174760985,7556.254066230988,0.6835917842405999,0.0754686218689557,0.4293751303336306,"0.7072468563467793,0.7064181006129666,0.027009163214000802,0.006771736590149386",6.078677415847778,fswm
7483.022480515273,8272.834743554447,0.6848035579458153,0.07555846610602546,0.42927050487245433,"0.707228076391763,0.7064407543876209,0.026916883384078025,0.006737202115410127",6.286334276199341,fswm
8379.02778709813,9275.033093680988,0.6854216043703965,0.07562491699283952,0.42938846788429563,"0.7072170464311756,0.7064475104773669,0.02702289043904733,0.006762216338930291",6.397974014282227,fswm
8807.065333991286,9235.102880884444,0.6867138700548833,0.07577049973778192,0.42967008122516354,"0.7071576219159376,0.7064989246848076,0.02720478276391553,0.006875098557450385",6.6408469676971436,fswm
9057.240053065765,9307.414772140246,0.6883956092752287,0.07594840196546947,0.4299651029350072,"0.7071006983939071,0.7065474516541737,0.027395459559614803,0.006984961514549924",6.979811191558838,fswm
9128.769017483746,9200.297981901727,0.6887974731774988,0.07600990587884345,0.43006164593008167,"0.7070600398773921,0.7065847076331181,0.027473860703495126,0.0070240960732904575",7.057497024536133,fswm
9168.850888949219,9208.93276041469,0.6889161380289509,0.07599917325403327,0.4300796645751517,"0.7070671272688932,0.7065766860571396,0.02749890849015227,0.007019564664231612",7.081072568893433,fswm
9097.888338523993,9026.925788098766,0.6891827995861876,0.07598305053001166,0.4300831944001764,"0.707077786664513,0.7065670077193141,0.027470536837817843,0.007031131774490164",7.129684686660767,fswm
8984.312915163231,8870.737491802469,0.6894633371104689,0.07600195221754731,0.4300948578652053,"0.707067841425697,0.7065779214140071,0.027442272542973753,0.007044875410095846",7.179542303085327,fswm
8897.18048294359,8810.04805072395,0.689589220366026,0.07602068758236967,0.43011151508938217,"0.7070581258124033,0.7065873688088482,0.02744847509476233,0.007048274782708902",7.202346324920654,fswm
