focus_value,raw_focus_value,x,y,z,quaternion,timestamp,metric
60.046810368226446,9.741163679441435,0.6661509599471925,0.07322660359513344,0.427446399921654,"0.7079848617782712,0.7057343306279029,0.02569066269884975,0.0060398606012061285",0.0,sobel_laplacian
35.020359448144646,9.993908528062839,0.666162685888007,0.07323531763308166,0.42746461856604767,"0.7079867865744307,0.7057311926705492,0.025722640988386725,0.006044788532147591",0.19695615768432617,sobel_laplacian
22.633118308452786,10.245877168760925,0.6661573719605931,0.07324012127014612,0.42744102183718335,"0.707980788976993,0.7057379016945753,0.025708182302672442,0.006025438900616304",0.3998687267303467,sobel_laplacian
16.352714644840432,10.072310981228082,0.666182702262533,0.07325730035533168,0.4274399549296675,"0.7079789235094418,0.7057405263456561,0.025685727283640474,0.006032972209347103",0.601356029510498,sobel_laplacian
13.116792961159558,9.88087127747868,0.6670223974022921,0.07349525151165806,0.42804343242532195,"0.7078846352296979,0.7058128814752344,0.026229489815904714,0.006287560205819941",0.802994966506958,sobel_laplacian
11.393850632026084,9.67090830289261,0.6682386868644141,0.07368930040003664,0.4281715336511013,"0.7078197294054157,0.7058717361378616,0.02636814265772668,0.0064065465694803335",1.0156514644622803,sobel_laplacian
10.7521158301935,10.110381028360916,0.6700106040090975,0.07401020417039615,0.428339766196853,"0.7077225919016402,0.705964477521273,0.026478725048816532,0.006462701442105841",1.327368974685669,sobel_laplacian
10.727503440611883,10.702891051030266,0.6710959909728866,0.07413835733217652,0.42856377392104117,"0.7076989904090394,0.7059806252896066,0.026658585225320656,0.006543357204590488",1.5269265174865723,sobel_laplacian
10.70378308626621,10.680062731920538,0.6723608036166073,0.07433938379153868,0.42855341564940164,"0.7076399168654606,0.7060410623997622,0.026626282299343523,0.006542732989739038",1.7652900218963623,sobel_laplacian
10.49752178210414,10.291260477942071,0.673230430279346,0.07438669058929474,0.42870170255066087,"0.7076286294921476,0.7060479699643017,0.02672433407421308,0.006617915128152197",1.9202487468719482,sobel_laplacian
10.93003003735795,11.36253829261176,0.674554680895575,0.07453440504047687,0.42883207303186244,"0.707592504557141,0.7060809101385429,0.02680031598706169,0.006658745788287219",2.1660892963409424,sobel_laplacian
11.531188223287408,12.132346409216867,0.6755473595260761,0.0746821498917574,0.42879860783432644,"0.7075236700028091,0.7061530537979638,0.026724496061447924,0.006627390725456314",2.3686952590942383,sobel_laplacian
12.030830598268292,12.530472973249175,0.6765733802440589,0.07476480464564295,0.4288941812627062,"0.7074980863956996,0.7061766154140138,0.02677025010455881,0.006663279835838179",2.5639822483062744,sobel_laplacian
13.038560146989596,14.046289695710898,0.6782700874269786,0.07493272095825335,0.42884158708732756,"0.7074682788549332,0.7062093806829366,0.026711019113721167,0.0065929134203285165",2.881610870361328,sobel_laplacian
15.026801746194334,17.01504334539907,0.6789242842981602,0.07504221046868706,0.4289034215234991,"0.7074309300091094,0.7062454201150471,0.026744049627337115,0.006606182142335196",3.001372814178467,sobel_laplacian
16.16026678475574,17.29373182331715,0.6791769493865454,0.07507860908050062,0.4289408668268594,"0.7074170826731933,0.7062581368638613,0.026770339431947673,0.0066230040339705035",3.041175603866577,sobel_laplacian
15.329003137246618,14.497739489737494,0.679388925589667,0.07508645174366674,0.42900360918864144,"0.7074077052161472,0.7062657123196089,0.026809054661161968,0.006660089389398869",3.080989360809326,sobel_laplacian
15.182825459860315,15.036647782474011,0.679620907504681,0.07513317305742558,0.42896543433186995,"0.7074175245221233,0.7062572517725048,0.026773824691140206,0.0066560220213090285",3.121279001235962,sobel_laplacian
17.319352758141836,19.455880056423357,0.6798255918014309,0.07517718255724823,0.4289830823565445,"0.707395862429907,0.70627810653869,0.026794254353366735,0.0066631805331873436",3.1613924503326416,sobel_laplacian
18.92278674336804,20.526220728594243,0.6800412170797738,0.0752135160422322,0.4290182185677702,"0.7073707750665496,0.7063021678549439,0.026819861263334736,0.0066730283208693226",3.2020390033721924,sobel_laplacian
20.694829994126163,22.466873244884287,0.680297213888038,0.07523788629708986,0.42904267686324793,"0.707358855252751,0.7063140308745839,0.026820487131969595,0.0066784096324586616",3.2473702430725098,sobel_laplacian
19.354405149214443,18.013980304302724,0.6805296869715439,0.07524820624524799,0.4290435113760164,"0.707364469520061,0.7063089728168455,0.026806038363247256,0.006676712236089024",3.290039300918579,sobel_laplacian
20.398693570618434,21.44298199202242,0.6807785441079727,0.07526684363451511,0.4290921525430246,"0.7073811264383791,0.7062900106310849,0.0268626656047152,0.00669029432246797",3.334298849105835,sobel_laplacian
23.854965204974285,27.311236839330135,0.6808793788482953,0.0752888121049558,0.42910761802011543,"0.7073633507164071,0.7063076335076974,0.02686737072264877,0.006690388812692224",3.3548083305358887,sobel_laplacian
28.418285528948594,32.981605852922904,0.6813834257930921,0.07535493663552568,0.4291308814549205,"0.7073248112400016,0.7063466564378927,0.02685730754209877,0.0066856095380097",3.4418251514434814,sobel_laplacian
