focus_value,raw_focus_value,x,y,z,quaternion,timestamp,metric
5.500652944917037,5.580933325432099,0.6661720578065855,0.07323138259288635,0.4274030903158176,"0.7079891636678135,0.7057308139223961,0.02567089880374749,0.006030535962070448",0.0,sobel
5.470432023014074,5.440211101111111,0.6661630771053598,0.07323097524330438,0.42741014236048647,"0.7080021883342041,0.7057169601415842,0.025693386101181447,0.006026889177292658",0.04311180114746094,sobel
5.643988233173705,5.817544443333334,0.6661647615729622,0.07324047045351921,0.4274280112404335,"0.7079991891735372,0.7057194259176746,0.025706258232246138,0.006035586113936151",0.08373665809631348,sobel
5.6693829993029015,5.694777765432098,0.6661658922331578,0.07324847122664749,0.42742748375536443,"0.7079921596479365,0.7057267119913363,0.02570028523718706,0.006033671989404698",0.1258223056793213,sobel
6.110319250207006,6.55125550111111,0.6811637721874891,0.07530441271873184,0.42923736732485374,"0.7073983475063492,0.7062689433652596,0.026947803054413126,0.006750814287682753",3.76839017868042,sobel
6.00698739788128,5.903655545555556,0.6814136041764507,0.07533625968505107,0.4292541815695848,"0.7073886941187354,0.70627883472785,0.0269401623418315,0.006758010169886232",3.812702178955078,sobel
6.254610343323357,6.502233288765432,0.6817015604704528,0.0753718854540826,0.4292904391966982,"0.7073841510474362,0.7062829976418538,0.026946357538295062,0.006773765891552063",3.86308217048645,sobel
6.181999616044394,6.109388888765432,0.6818104705485475,0.0753895329684895,0.42933486379833574,"0.7073853430909319,0.7062805854962113,0.026976202003325515,0.006781995040512468",3.8847997188568115,sobel
6.465644243577753,6.74928887111111,0.682086234646943,0.07544656780427124,0.42937656388514744,"0.7073537111314848,0.7063108307794455,0.02700931040171965,0.006799619385598775",3.929234027862549,sobel
6.889199874875295,7.312755506172838,0.6823560316823502,0.0754829554726387,0.4294006843639627,"0.7073274437831154,0.7063363290563414,0.02702420072416021,0.006824229016945217",3.9761884212493896,sobel
6.651683256882092,6.414166638888888,0.6824909276146787,0.07549069633711514,0.4294131001210793,"0.7073213626478371,0.7063421014510628,0.027028995128039024,0.006838061280213516",4.002132177352905,sobel
7.088952714860799,7.526222172839506,0.6827789894275211,0.07550160379587183,0.42942371326074047,"0.7073291705494192,0.7063339979035941,0.02704339556194897,0.006810481031182131",4.047922134399414,sobel
13.320009627553858,19.551066540246918,0.6863939219977695,0.07583059226126215,0.42966007835571074,"0.7072526007176033,0.7064061292391381,0.027140697863157568,0.006893610887281153",4.767104148864746,sobel
16.182632564332486,19.04525550111111,0.6866679320755797,0.07582922192455972,0.4296542271716721,"0.7072574758267466,0.706402402073525,0.027112839319956613,0.006884996437405122",4.811788082122803,sobel
13.597438500437848,11.01224443654321,0.6872948735716345,0.07589667674568458,0.4297665587492313,"0.7072144217974249,0.706441000422718,0.027219382267057845,0.0069267418374774365",4.92635703086853,sobel
14.231119214663368,14.864799928888887,0.6877319479020841,0.07595103155465165,0.42993665176848017,"0.7072096400971584,0.7064418473527818,0.02731204845590355,0.0069637110493566195",5.012959957122803,sobel
