focus_value,raw_focus_value,x,y,z,quaternion,timestamp,metric
344.3249154803845,343.980567615931,0.6892972306751062,0.1485759448569844,0.3529693066205389,"0.7053513137886324,0.7087762015502067,0.010206009146773845,0.00341432716756239",0.0,squared_sobel
345.1524875401492,345.34158875937635,0.6892955189245589,0.14859709024192513,0.35297705174289895,"0.7053397447387335,0.7087876940332472,0.01021072336257619,0.0034044687314022585",0.0528256893157959,squared_sobel
340.34922742608677,339.2516766652592,0.6892961261414323,0.14857839924808708,0.35302154764455973,"0.7053469658850383,0.7087799951023714,0.010245161917537647,0.003407772987762383",0.08213305473327637,squared_sobel
181.76542263327158,145.52883092846037,0.6774878724701273,0.14688796691871772,0.35197522821367455,"0.7057655726641665,0.7083782469091379,0.009280423822544135,0.0030148767191358916",3.4104361534118652,squared_sobel
146.4465561801729,138.37615236554785,0.6738336382334296,0.1463127352076286,0.3515291685920414,"0.7059066956122507,0.7082432289834825,0.00889132631734838,0.00286531065718665",3.6342201232910156,squared_sobel
139.02508543812755,137.3292703737832,0.6738362484593766,0.1463574418571654,0.35158255200911126,"0.7059086990442274,0.7082400781454394,0.008973123438149853,0.0028954063604402394",3.8732192516326904,squared_sobel
139.1416913487811,139.16833594076982,0.6738122386438168,0.1463433114183695,0.35160067626028796,"0.7059107863437961,0.7082381080505293,0.008965350062242963,0.002892494900920825",4.111912488937378,squared_sobel
138.50199679862533,138.35582581817704,0.6738069881381243,0.14636717598271098,0.35158489561258993,"0.7059009751443945,0.7082481406111468,0.008953183511511078,0.002867946313171789",4.286635637283325,squared_sobel
137.7075901203653,137.52606723103057,0.6738151850078792,0.14636879039482575,0.35159110941225413,"0.7059020442109155,0.7082469352246578,0.008959322673041671,0.0028832726146476367",4.470228433609009,squared_sobel
138.23796693250253,138.35915867724736,0.6738128696704873,0.1463288808407599,0.3515916123834435,"0.7059218519272433,0.7082272609483953,0.008959553668791562,0.0028656969833908722",4.728134870529175,squared_sobel
138.77230183237637,138.89439800496888,0.6738096627907841,0.14636690086696233,0.35157995695537114,"0.7058890961730879,0.7082601166353529,0.008934892914312782,0.0028911548258770815",4.959967374801636,squared_sobel
139.05029640583786,139.11381850298918,0.6738062585123823,0.14637035205737717,0.35160072253793495,"0.7059007930671536,0.7082478185921394,0.008987186559802794,0.002885876708922004",5.115065813064575,squared_sobel
138.97261552985637,138.9548653554934,0.6738037713212106,0.1463692832671126,0.3515901981454887,"0.7058979826235645,0.7082509630626908,0.008961865351037613,0.002880350357626607",5.170487642288208,squared_sobel
139.69619165698302,139.86152967948973,0.6738040244385312,0.14637113766031845,0.351576223788712,"0.7058962153293034,0.7082531023653333,0.008931801024956327,0.0028808165677629335",5.192952394485474,squared_sobel
136.7437224766462,136.0690796885716,0.6740009788308835,0.1463972914954403,0.3516401384403194,"0.7058967687102777,0.7082511930114042,0.009024251504651986,0.0029261591023133403",5.240082502365112,squared_sobel
146.19119752859785,148.3499570346283,0.6801628480419534,0.1473889344315598,0.3526013236667941,"0.7056696949889957,0.7084645414947998,0.0098831023464611,0.003255657646384885",6.189234972000122,squared_sobel
148.5646210961777,149.10695125954672,0.6811534605409004,0.1475813735475572,0.3526064043351546,"0.7056091581048227,0.7085245632426764,0.009896021180433593,0.0032753694714231355",6.3492112159729,squared_sobel
152.95872462759107,153.96278261311184,0.6827804817155524,0.14775490155663823,0.35270920726908395,"0.7055760669808826,0.7085561068809428,0.009991554009340514,0.0032902817492245157",6.607816934585571,squared_sobel
151.87798526947867,151.63103501557094,0.6839407649949609,0.14789227924578,0.3527788574196491,"0.70553659303542,0.7085942602532845,0.010054068356610461,0.003347526482826023",6.79035496711731,squared_sobel
162.25988868137443,164.6321662008043,0.6854823383864107,0.1481432813726026,0.3527479879769563,"0.7054684220761605,0.7086628067879197,0.01000589340128902,0.003348705135139984",7.034381151199341,squared_sobel
173.95178540708636,176.62339798731145,0.6872984633425792,0.14829205879222895,0.3527503137268302,"0.7054198269737275,0.7087110310761826,0.01002013743775288,0.0033375123998201067",7.319100379943848,squared_sobel
176.2765163735723,176.80772021854332,0.6888155357583906,0.14846453890234698,0.35293684115555546,"0.7053879899751787,0.7087406399579603,0.010150538209853933,0.0033845893116289123",7.552937746047974,squared_sobel
162.398020510449,159.22676737570455,0.6900599723662822,0.14847751803431006,0.35303847063942395,"0.7054074703434356,0.708720098574305,0.010220666089537351,0.003414768687420846",7.727636098861694,squared_sobel
195.6986352658772,203.30786612011343,0.6912615263788233,0.14861849388693443,0.35315140401854284,"0.705358266810127,0.7087671599437391,0.010330770506927373,0.0034790240920934902",7.910653114318848,squared_sobel
178.80400666960907,174.94356354777062,0.6922059700385778,0.14874539460053116,0.35315625159458797,"0.7053293680636186,0.7087959044575337,0.010336181687258961,0.003465792742104224",8.07040286064148,squared_sobel
171.2052344094123,169.4689057331623,0.6938842140356457,0.14884841566059362,0.35314509521938064,"0.7052968838873678,0.708828385491726,0.010327933340376363,0.0034582210569633477",8.347606182098389,squared_sobel
162.23197250008621,160.18157127220928,0.6957650644646606,0.1487732172034447,0.35325131382685526,"0.7053829627968967,0.708741147356537,0.010416715421659582,0.003514808591590585",8.594489812850952,squared_sobel
154.03712722148452,152.16459513768976,0.6972802530692819,0.1490482253266112,0.3535143557712902,"0.7052783237986106,0.7088424517681333,0.010582430745312217,0.003588413393787058",8.834573745727539,squared_sobel
151.1822480070608,150.52990464454166,0.6982446322241032,0.1492002598286356,0.3535647483045327,"0.7052130730585453,0.7089065951006386,0.010629590361648126,0.003601779960767503",8.98722791671753,squared_sobel
147.90151872277775,147.1518681028806,0.6996673281208615,0.149353138973828,0.35370620835782973,"0.7051928257331297,0.708924603618105,0.010748593903208814,0.0036677852364001354",9.187294960021973,squared_sobel
149.436255449281,149.78694465241452,0.7009142943415745,0.14960790208119382,0.35360430782824537,"0.7050898985523602,0.7090290073042942,0.010631068836681525,0.0036169235407114294",9.399558544158936,squared_sobel
146.21475938370457,145.4786436261122,0.702180940544837,0.14979602666897215,0.3537141494707313,"0.7050261354031423,0.7090915553062753,0.010680123802109785,0.003639992775967888",9.607535600662231,squared_sobel
143.62676354077593,143.03540335228456,0.7039325190087463,0.14991181447160135,0.3538292870449326,"0.7049944014887426,0.7091215162775839,0.010771439859013108,0.003680367518796888",9.887866973876953,squared_sobel
141.59409633960408,141.12962941918394,0.7049337649001782,0.1500020361452268,0.35392371121167043,"0.7049712946953123,0.7091433944429788,0.010830979362187163,0.003716135029959603",10.029094696044922,squared_sobel
140.35251600089862,140.06881338787852,0.7064325866194684,0.15015518332848088,0.35398285540274094,"0.7049466982655197,0.7091669242964511,0.01088152901474939,0.0037441173532563226",10.243215084075928,squared_sobel
142.82075611359954,143.3847519725098,0.7065793018079609,0.15017057044003335,0.353987593989801,"0.7049352120337067,0.7091781920494354,0.010887155097883029,0.003756143016660593",10.267111778259277,squared_sobel
140.4613924307261,139.92227496806248,0.7069233195315816,0.15022788423177483,0.35401357100863234,"0.7049078529573518,0.7092048643828528,0.010912832011391442,0.0037801153748286413",10.32422685623169,squared_sobel
139.09961672956257,138.78844933046364,0.7070839261433934,0.15026014549470335,0.3540237739544948,"0.7049085791351924,0.7092039654438174,0.01092690521571491,0.0037726917149194217",10.346966743469238,squared_sobel
137.30564980935193,136.89572619259584,0.7073676940170521,0.15030687701981024,0.3540305959934221,"0.7048904379649148,0.7092216307588857,0.010957131334898612,0.0037536918156837354",0.0,squared_sobel
138.4971757713495,138.76944089859245,0.7132897442579282,0.15098957326753504,0.3543032747489086,"0.7047038612382748,0.7094036088367921,0.011144865359952613,0.003844437710607175",0.917905330657959,squared_sobel
137.3428943254792,137.07913961533657,0.714732473462546,0.1511345186429064,0.35445492328760175,"0.704654170220417,0.7094509204087893,0.011258793604713567,0.0038899214213332267",1.1350810527801514,squared_sobel
138.93671831883526,139.30090903409797,0.7160828564971762,0.1511727296827195,0.3546174030840977,"0.7046631392533045,0.7094408603349269,0.011327373337043927,0.003900830450020239",1.4102487564086914,squared_sobel
140.44452764948053,140.78906391000652,0.7160954762528067,0.15123681534680794,0.35465553179994724,"0.7046148879903081,0.7094878163327518,0.011381493772304845,0.003919144970525909",1.6071133613586426,squared_sobel
139.11232669966935,138.8079171671188,0.7157185928300249,0.15119780509713843,0.3545945056128742,"0.7046299822456108,0.7094734676146306,0.011352341849787792,0.0038873134614336325",1.7663614749908447,squared_sobel
139.53950571713003,139.6371166406465,0.7055789902614334,0.15003366167652904,0.35396283672603424,"0.7049418247473902,0.70917272105814,0.010851859690819966,0.003648639481250195",2.0069074630737305,squared_sobel
145.73503046810006,147.1507153868171,0.6867961926529511,0.1478655155605432,0.3525669027764917,"0.7055304486069763,0.7086055205303878,0.009738245252452997,0.0031888778119928",2.2150254249572754,squared_sobel
143.87328779813865,143.44787734037496,0.6747666812323563,0.14646134560841245,0.35169603616720035,"0.7058745346597857,0.7082734231109665,0.009027358878863563,0.002899349095381395",2.444612741470337,squared_sobel
140.62100476435413,139.87785414719175,0.6738586928275618,0.1462500513722445,0.35153855514509186,"0.7059662299400687,0.7081835331920209,0.008915065697397676,0.0028787329648313014",2.6215198040008545,squared_sobel
139.67405649120232,139.4576776624524,0.6738077944013993,0.1463306511794214,0.3515549006407239,"0.7059176057170657,0.7082319842637369,0.008920654459335667,0.0028657160627186488",2.8173935413360596,squared_sobel
139.76149326523364,139.78147267413163,0.6738068827890129,0.14640835698231947,0.3516092021004146,"0.7058794693869046,0.708269098534559,0.008985981721603049,0.0028828617039490826",3.069765090942383,squared_sobel
138.70207177361007,138.45999267804655,0.6738102613333461,0.14637233732901925,0.3516035386603886,"0.7058978804159186,0.7082508997600394,0.00897385927139737,0.002883619805947692",3.257425308227539,squared_sobel
141.58971736960964,142.24954789005363,0.6738058567076602,0.1463502711826287,0.3516016248785509,"0.7059010218744755,0.7082477926394865,0.008973609217862817,0.0028785196666810168",3.447157621383667,squared_sobel
141.65630219498456,141.67151690832807,0.6738077921749187,0.14637639491796073,0.3515883118666668,"0.705902334325658,0.708246561431305,0.008965211709105516,0.0028857569770659305",3.640913486480713,squared_sobel
138.83094247861658,138.18534435720053,0.6740140136845648,0.14643257179120264,0.35173457472906056,"0.7058760923693552,0.7082707740599027,0.009106515085231786,0.0029196261675494785",3.8574421405792236,squared_sobel
