timestamp,focus_value,ema,dema,dFV,smooth_ddFV,ratio,x,y,z,metric
0.0,6.57209975,6.57209975,6.57209975,0,0,1.0,0.6314633097046115,0.19119420838558554,0.2686342378588283,sobel
0.15436410903930664,6.4247897599999995,6.55368600125,6.565961833749999,-0.006137916250000153,0,0.9990660646546029,0.6314713833992399,0.1911791878527584,0.2686556069008168,sobel
0.19997954368591309,6.03689639,6.48908729984375,6.540336989114583,-0.025624844635416366,-0.009743464192708107,0.9960973205016665,0.6314673800801002,0.19118794665856745,0.26864815035501205,sobel
0.3195650577545166,5.76059996,6.398026382363281,6.492900120197483,-0.047436868917100306,-0.015777744237196023,0.9927470298554872,0.6314796627209731,0.19116671204151575,0.26864378886393314,sobel
0.4879302978515625,5.4439910000000005,6.278771959567871,6.421524066654279,-0.07137605354320353,-0.019858464431649625,0.9890070612173482,0.6314647436827163,0.19117710658716322,0.2686512506041748,sobel
0.6821672916412354,6.413999360000001,6.295675384621887,6.379574505976815,-0.04194956067746425,0.00478401421704483,0.9934673513262529,0.6321138934347453,0.19143066393134417,0.26881703809326496,sobel
0.8480527400970459,5.89799936,6.245965881544151,6.335038297832594,-0.04453620814422088,0.0010986833751440994,0.993018937532198,0.6329070839540752,0.19177361301476809,0.2689823887392575,sobel
0.967761754989624,5.832897749999999,6.194332365101133,6.288136320255441,-0.04690197757715353,-0.0006335430288942762,0.9925964176738757,0.6335336094592402,0.19186831821114606,0.2690285441537031,sobel
1.081779956817627,5.7336997499999995,6.136753288213491,6.237675309574791,-0.050461010680649565,-0.0020962880661951552,0.9919752040810401,0.6340485818657667,0.19210361449228738,0.26899645008582146,sobel
1.2019622325897217,5.83499936,6.099034047186804,6.191461555445462,-0.0462137541293286,0.0010754842425629053,0.9925911895320375,0.6347189090874239,0.1921962608219941,0.2689528951637914,sobel
1.3211565017700195,6.607597440000001,6.162604471288454,6.181842527393126,-0.009619028052336276,0.018835105159777616,0.9984464042995024,0.6353442145703792,0.1922062555538991,0.2689132116145647,sobel
1.393752098083496,6.02789975,6.145766381127396,6.16981714530455,-0.012025382088576286,0.008214375561768803,0.998054725264306,0.6357768677064237,0.1922373253237109,0.26896376320372894,sobel
1.5353240966796875,6.93089991,6.243908072236472,6.194514120948524,0.024696975643974106,0.0224683666471596,1.0040028699493582,0.6365107390151018,0.1924000176226254,0.2690127734680967,sobel
1.6354541778564453,5.74639804,6.1817193182069134,6.190249186701321,-0.0042649342472032,-0.003246771622008853,0.9993114981798524,0.637038676871757,0.19246908385074665,0.26910323231093064,sobel
1.8580431938171387,6.319899749999999,6.1989918721810495,6.193163415194563,0.002914228493242632,0.0019661955592184897,1.0004707772506967,0.6383107706535074,0.19235330255630845,0.2690134059059131,sobel
1.9147605895996094,5.6855980399999995,6.134817643158418,6.173714824515848,-0.019448590678715405,-0.010198311806369773,0.9968596677699478,0.6386322577348801,0.19237832293382845,0.2690588311373625,sobel
2.0889949798583984,6.680699909999999,6.203052926513616,6.183494191848437,0.009779367332589217,0.009514823102467424,1.0015840328895262,0.6395345373739791,0.19268930813459245,0.2691022383448761,sobel
2.1716468334198,7.08519856,6.313321130699414,6.226769838132096,0.043275646283658986,0.0215055510267686,1.0069985747444719,0.6399858084025553,0.19272408510666747,0.2690989446809553,sobel
2.292168378829956,7.075398999999999,6.408580864361987,6.28737351354206,0.06060367540996392,0.019416790076536766,1.009732763051371,0.6406381541433028,0.1926947278248727,0.26916718981944526,sobel
2.4136171340942383,7.65119856,6.563908076316738,6.37955170113362,0.09217818759155971,0.02549565112906628,1.014660841668309,0.6412016313829039,0.19278390110391422,0.2692655582683344,sobel
2.566704034805298,7.8510971099999995,6.724806705527146,6.494636702598129,0.11508500146450906,0.024201232501007815,1.0180396690639029,0.6419566398142199,0.19288591131486427,0.2691078751863225,sobel
2.6330838203430176,7.552999960000001,6.828330862336253,6.605868089177504,0.11123138657937481,0.010173808807936783,1.0171266526016578,0.6423734904343213,0.19282000335380953,0.2690671380432745,sobel
2.763331174850464,7.497199640000001,6.911939459544222,6.707891879299743,0.10202379012223961,0.0004831061754007899,1.0154444183179174,0.6431565527749676,0.19263683727470546,0.26911090924174974,sobel
2.8757097721099854,6.78249991,6.895759515851194,6.770514424816893,0.06262254551714985,-0.019459069214844485,1.0093356521905787,0.6437693220606986,0.19265224279232968,0.26910288795592385,sobel
2.9736218452453613,7.686199640000001,6.994564531369795,6.84519779366786,0.07468336885096694,-0.0036991229405137008,1.0110306786404915,0.6442112012802167,0.19286118776628122,0.26913149434762795,sobel
3.0802040100097656,7.72259936,7.085568884948571,6.92532149076143,0.08012369709356992,0.0008706026510446434,1.0117050959678169,0.6447895379073524,0.19296293721410301,0.2691782605891628,sobel
3.2372100353240967,7.53039676,7.1411723693299995,6.99727178361762,0.07195029285619015,-0.003651400793167567,1.010389451659706,0.6456606279752358,0.19293464055686385,0.26916304718197337,sobel
3.411949634552002,8.57149831,7.31996311191375,7.10483555971633,0.1075637760987096,0.01598104122467594,1.0153722449870453,0.6466331123236317,0.19293401693691856,0.2693728953513788,sobel
3.555922508239746,6.962599960000001,7.275292717924531,7.161654612452397,0.05681905273606702,-0.01738184106898332,1.0079972368478485,0.6473184729317834,0.19309996400497453,0.2693732166449522,sobel
3.6864430904388428,8.73119936,7.457281048183964,7.260196757696253,0.09854214524385618,0.01217062571940292,1.0137596897052974,0.6479598736288507,0.19320883522380716,0.2695077388175705,sobel
