timestamp,focus_value,ema,dema,dFV,smooth_ddFV,ratio,x,y,z,metric
0.0,2.75109775,2.75109775,2.75109775,0,0,1.0,0.6314697931422242,0.19115551518881982,0.2686888241664389,sobel
0.024132728576660156,2.4382971099999997,2.721307212857143,2.6943538697278915,-0.05674388027210853,0,0.9793740952054109,0.6314734717728058,0.19115066729568542,0.26869604835210514,sobel
0.10015153884887695,2.9643951599999996,2.7444584459183674,2.741018441571105,0.04666457184321349,0.05170422605766101,1.0173193923662025,0.6314544556525797,0.19115861203311646,0.268655714858887,sobel
0.3071713447570801,2.73819516,2.7438619424975705,2.740209864040755,-0.0008085775303499076,0.002115538342048806,0.9997050083581757,0.6314543998823385,0.19117071836026783,0.26865658664495634,sobel
0.39842748641967773,2.4231942399999995,2.7133221613073255,2.6823866692456995,-0.0578231947950556,-0.027449539461328443,0.9788982604749153,0.6314446597079028,0.19116534658563641,0.26870650157798154,sobel
0.5830354690551758,2.63789159,2.7061382973732946,2.671649356234367,-0.010737313011332628,0.009818171161197264,0.9959971046924596,0.631455393642375,0.19117041533133813,0.26867205892693397,sobel
0.7489559650421143,2.24099676,2.661839103337743,2.5905546000846424,-0.08109475614972439,-0.03026963598859725,0.9696461828119444,0.6325511802870223,0.1911848811500645,0.2689258657686588,sobel
0.8967461585998535,2.9285989999999997,2.6872448077817674,2.64573541838308,0.05518081829843746,0.0530029692297823,1.0213007740877704,0.6339354726945898,0.19174238650811526,0.26892644841529,sobel
0.9875338077545166,2.93159856,2.7105165937073132,2.6940159048506613,0.04828048646758143,0.023051318699463134,1.0182484182402063,0.6348656121069983,0.19182104859274318,0.26891149960417693,sobel
1.1450018882751465,3.216599,2.7587149181161403,2.787393731234775,0.09337782638411385,0.03407432930799778,1.034661200854822,0.6366199162777629,0.19148776334817674,0.2689525272811495,sobel
1.3199875354766846,3.5014999899999997,2.8294563535336508,2.9194080069711155,0.13201427573634028,0.036355389330112106,1.047361186995947,0.638414594815937,0.19169434250308298,0.2689376451595147,sobel
1.463442325592041,3.18149879,2.862984204625684,2.9747037563428487,0.055295749371733205,-0.020181568517247485,1.0189407404650859,0.639831801752113,0.19207506500446975,0.26899728151898905,sobel
1.5511107444763184,2.8579985599999995,2.8625093813279996,2.9631593737075295,-0.011544382635319206,-0.043510850262149944,0.9961191488023964,0.6407795867663717,0.19188803309799668,0.268983534906749,sobel
1.6695008277893066,2.61229711,2.8386796412015234,2.9081836789542863,-0.054975694753243154,-0.043471081190036946,0.9814469328781135,0.6420661973427942,0.1915574480255344,0.2689457355984243,sobel
1.832205057144165,2.85539216,2.840271309658521,2.904595996229257,-0.0035876827250294063,0.003958465419088404,0.9987663493365317,0.6436007801354386,0.19173182194891683,0.26886790343900024,sobel
1.9989869594573975,2.0745921600000004,2.7673494858815193,2.759571123647279,-0.14502487258197805,-0.06873936221893012,0.9500705527480416,0.6452153525481205,0.19188368721150204,0.2688398242445635,sobel
2.243924379348755,2.43629039,2.7358200481785175,2.7002558482352983,-0.05931527541198056,0.008485117475533682,0.9785056181724411,0.6477603277832135,0.19152927657872748,0.26889546126091224,sobel
2.3035006523132324,2.5289897600000004,2.7161219254948494,2.66612268121338,-0.034133167021918265,0.01683361293279799,0.9873592841047912,0.648329598234008,0.19162944791027497,0.26891033692586,sobel
2.4222617149353027,2.69929159,2.7145190364001017,2.6678313919168577,0.0017087107034776672,0.02633774532909696,1.0006408972533476,0.6494879622012525,0.1919165581163689,0.26894240241608575,sobel
2.5830256938934326,2.72337084,2.7153620653143777,2.673883603609121,0.006052211692263221,0.015340623158941257,1.0022685885287206,0.6512212405432821,0.19160282094705522,0.2688667539745124,sobel
2.671213150024414,2.3266697499999993,2.678343749570151,2.6073228556872854,-0.06656074792183553,-0.028636168227578748,0.9751070884940564,0.6521377013676699,0.1914657666708025,0.2688049055046718,sobel
2.7877719402313232,2.40868479,2.6526619438968035,2.5651690252507056,-0.04215383043657983,-0.0021146253711615236,0.9838325237150317,0.6532950757087951,0.1915129801859022,0.2687218049582256,sobel
2.8837883472442627,2.3751708400000004,2.6262342197161557,2.5231631619205284,-0.042005863330177196,-0.000983329132379444,0.9836245241866385,0.654233165126668,0.19175888759953952,0.2687262108063794,sobel
3.0240235328674316,2.2622495899999997,2.5915690168860457,2.4669504953675214,-0.05621266655300694,-0.007595066177604594,0.9777213509608232,0.6557547859477123,0.19169829569427466,0.2687952649371501,sobel
3.077507257461548,2.284260310000001,2.5623015209921367,2.42307131476184,-0.04387918060568152,0.002369209884860412,0.9822131896492943,0.6563494979776191,0.1915785098901853,0.2688465755589872,sobel
3.269749879837036,2.27687191,2.535117748516695,2.384552720163884,-0.038518594597956035,0.0038648979462929498,0.9841034003566907,0.6583914138296174,0.19160065832270806,0.2688939492640076,sobel
3.358243227005005,2.63705511,2.544826068657962,2.417384285037994,0.032831564874109986,0.03760752870917949,1.013768437408192,0.659199099322484,0.19192240726866633,0.2688940851247299,sobel
