focus_value,raw_focus_value,x,y,z,quaternion,timestamp,metric
506.0224383811559,214.88516976163123,0.6567631113652597,0.10622460690253946,0.3502959499420862,"0.7046929666731387,0.7079009326209471,0.0450492722510273,0.015957925474718353",0.0,combined_focus_measure2
360.2504771376171,214.4785158940783,0.6567650657382703,0.10621056424446533,0.3502990212477356,"0.7047014488503416,0.7078921694359535,0.04505477837718117,0.0159565467715239",0.43442487716674805,combined_focus_measure2
296.32525312832865,232.4000291190402,0.6579086557490886,0.10659555627544909,0.3510940270024424,"0.7045421596156293,0.7079998960464902,0.04573266843796974,0.016279298505992894",0.7945995330810547,combined_focus_measure2
285.69700376046114,275.0687543925936,0.6595552772541426,0.1069380474169936,0.35112032439996277,"0.7044555731878798,0.7080862644103113,0.04572331967794192,0.016296183467767913",1.117988109588623,combined_focus_measure2
313.064593903924,340.4321840473868,0.6615361352342866,0.10721030005761018,0.3515264936947455,"0.7043969864575806,0.708128932209675,0.04592361886826927,0.01641103491880776",1.517902135848999,combined_focus_measure2
355.2112646193366,397.35793533474913,0.6635613476973048,0.10741817023061756,0.35171153322023974,"0.7043741808116335,0.7081470109335719,0.045988341034940435,0.016428536168568948",1.8883399963378906,combined_focus_measure2
480.71746502909207,606.2236654388475,0.6661543948017432,0.10774457848474009,0.35209413257806016,"0.7042881399224002,0.708219696245992,0.04615222272597885,0.01652422922051053",2.401954174041748,combined_focus_measure2
679.2709737751927,877.8244825212935,0.6682817949452959,0.10784968449275141,0.3523085841256578,"0.7042911474809618,0.7082142007706703,0.04617173329098918,0.01657698560102622",2.8194684982299805,combined_focus_measure2
1054.9177641328101,1430.5645544904278,0.6699431309596048,0.1081021869059764,0.35247231170538107,"0.7042344496334858,0.7082677705694418,0.04620912690803828,0.01659282111067151",3.1400845050811768,combined_focus_measure2
2225.482751442305,3396.0477387518004,0.6715858282788826,0.10827191158749284,0.3527035335602584,"0.7041634081256473,0.7083299875804093,0.0463218715683768,0.016637534841829803",3.4541537761688232,combined_focus_measure2
5299.31650039356,8373.150249344815,0.6739209669434577,0.10848955018019972,0.3531731944589236,"0.7041302681465422,0.7083432992981697,0.04657710694969846,0.016760337927933654",3.915968894958496,combined_focus_measure2
5406.539507813653,5513.762515233745,0.6759644750086954,0.10864278058992706,0.3533809492244525,"0.7040931538380921,0.7083793661943922,0.04656948013521126,0.016816295320194994",4.331165552139282,combined_focus_measure2
3778.7072892529422,2150.875070692232,0.6775809791805293,0.10888220405478727,0.35346301250825995,"0.7040250181201142,0.7084487977576146,0.04655669093056258,0.016779432241879305",4.650753498077393,combined_focus_measure2
2360.438195868906,942.1691024848694,0.6799693828615059,0.10901783142911534,0.3538253800326883,"0.7040040285400283,0.7084558843875143,0.04673042051560102,0.016877661998963",5.099574327468872,combined_focus_measure2
1500.8542228146434,641.2702497603809,0.6816587255599451,0.10917341948558384,0.3542186183035529,"0.703978041844598,0.7084665176797766,0.046930586744516105,0.016959656693209504",5.4364471435546875,combined_focus_measure2
997.7125308714192,494.57083892819503,0.6835519547185183,0.10931884313260118,0.35459490699599816,"0.7039408843160502,0.7084867387560796,0.047133340555579606,0.01709446118435825",5.8026909828186035,combined_focus_measure2
702.7620769156706,407.81162295992215,0.6851192463103974,0.10941830689539479,0.3546501359103107,"0.7039428162025201,0.7084899601538417,0.047064790645701904,0.017070247788162",6.117871999740601,combined_focus_measure2
520.741154167604,338.7202314195375,0.6869259779002004,0.10960645369974328,0.35490942745970633,"0.703885163549769,0.7085402619316674,0.04715246471606133,0.017117792717505735",6.48274564743042,combined_focus_measure2
398.93028885832723,277.1194235490505,0.6886976233503594,0.10977786441734166,0.35543701046530973,"0.7038412446086019,0.7085590919152182,0.047467786903884084,0.017272083213758338",6.834707021713257,combined_focus_measure2
315.41937895495806,231.9084690515889,0.6905809959671146,0.10997434049785154,0.35575004822563283,"0.7038030310880874,0.7085846462705481,0.0476212100413595,0.017358365564177042",7.2000648975372314,combined_focus_measure2
253.6591283613578,191.89887776775754,0.6927097141253308,0.11021938916772182,0.3558136766628077,"0.7037652448382957,0.7086302267382396,0.047525034099092506,0.017293150218651937",7.614372730255127,combined_focus_measure2
209.0116038804655,164.36407939957314,0.6944510567709155,0.11049144848670167,0.35584904520549354,"0.7036654584208673,0.7087336678539489,0.04745895397066259,0.017296195062779",0.0,combined_focus_measure2
173.8237200451831,138.63583620990073,0.6962865219165489,0.11068796357517106,0.35620103247922225,"0.703614658328241,0.7087693966734813,0.0476364312408886,0.017410495207609865",0.3580489158630371,combined_focus_measure2
146.61619128422345,119.40866252326379,0.6979532931334516,0.11084817750679114,0.3564205736224958,"0.7035553853209565,0.7088204082387989,0.047733717071091156,0.01746255721936752",0.6795196533203125,combined_focus_measure2
126.82011654269316,107.02404180116287,0.6988903472725126,0.11082478042047439,0.3565031141769359,"0.7035704285003401,0.7088070387652092,0.047716233223840894,0.017446920177240057",1.0028152465820312,combined_focus_measure2
117.4026859736802,107.98525540466727,0.6988838798321572,0.11085402925029962,0.35654303240672724,"0.7035564077402581,0.7088189935695538,0.047738764000678,0.01746499053410097",1.3213348388671875,combined_focus_measure2
117.27941687790891,117.15614778213762,0.6957396578771177,0.11060926854482708,0.3560686258337967,"0.703574509259939,0.708818309313817,0.04754018193456165,0.017304490826572136",1.6851718425750732,combined_focus_measure2
336.7397874735213,556.2001580691336,0.6639134744538762,0.10704285008077288,0.35133809465146393,"0.7044924201032252,0.7080644529549697,0.04552540827806305,0.016204865929593994",2.097079038619995,combined_focus_measure2
265.3801580758694,194.02052867821754,0.6567877920257986,0.10615418282689215,0.3502382390645575,"0.704714526664183,0.7078832557227732,0.04499409331186894,0.015945649652683143",2.4374735355377197,combined_focus_measure2
237.91799538125696,210.45583268664447,0.6567662150450766,0.10619959358306981,0.35027074877571573,"0.7047111277074793,0.707883585547711,0.04503821445193349,0.015956661190575278",2.8548965454101562,combined_focus_measure2
225.41706512520642,212.9161348691559,0.6567704346497759,0.1062169928514507,0.35027208644169955,"0.7046882382429466,0.7079067896709024,0.045030357766815125,0.015960291328221726",3.176426649093628,combined_focus_measure2
219.65550195630829,213.89393878741015,0.6567706423139725,0.10623384178243993,0.3502835908695755,"0.7046785911455314,0.7079142961197677,0.04506519723740857,0.015954953097895644",3.568650245666504,combined_focus_measure2
233.3409358667095,247.0263697771107,0.6585759350320141,0.1067609255880756,0.35112340336300885,"0.7044925788522153,0.7080460380843862,0.045774599820125064,0.016300316146212784",3.9627139568328857,combined_focus_measure2
267.78094134516226,302.220946823615,0.6604911939794614,0.10708136804370377,0.3514134323045648,"0.7044033556560362,0.7081212454499589,0.04594937728408074,0.016397225683638026",4.318216562271118,combined_focus_measure2
328.8246974273662,389.8684535095701,0.6628082523948442,0.10730024154917411,0.35181298409453043,"0.7043902590135587,0.7081164998607816,0.04616832820800272,0.01654905139896188",4.764366388320923,combined_focus_measure2
407.9885018573366,487.15230628730694,0.6646057158246019,0.1075248969336133,0.352011711803078,"0.7043325756091828,0.7081698335694074,0.04623054873574445,0.016548296637556865",5.118221044540405,combined_focus_measure2
514.532541707398,621.0765815574593,0.6662673701028712,0.10766440428365218,0.3522636060817341,"0.7043136383980397,0.7081777752802086,0.04635972990525446,0.016652711755194494",5.442974805831909,combined_focus_measure2
678.7477858880869,842.9630300687759,0.6680968131285054,0.10782977581254674,0.35248065143039015,"0.7042637805241736,0.7082238424510134,0.04641016416055603,0.01666172525013652",5.807947874069214,combined_focus_measure2
899.7266518671142,1120.7055178461414,0.6691551064952438,0.10796274215960207,0.35265474790294227,"0.7042350703615557,0.7082467766696169,0.04647340742668606,0.016723977161715677",6.018816709518433,combined_focus_measure2
