timestamp,focus_value,ema,dema,dFV,smooth_ddFV,ratio,x,y,z,metric
0.0,7.16450775,7.16450775,7.16450775,0,0,1.0,0.5840101779570834,0.18429462264288576,0.27426725406375596,squared_gradient
0.2376248836517334,16.93848796,8.386255276250001,7.5717569254166674,0.40724917541666716,0,1.0568425898369176,0.584027958198261,0.1842888533492956,0.2742603141650206,squared_gradient
0.47142481803894043,15.206490239999999,9.23878464671875,8.127432832517362,0.5556759071006949,0.07421336584201388,1.0733879748880233,0.5840075410967887,0.18427273338167824,0.27422278596129107,squared_gradient
0.6908433437347412,15.00121119,9.959087964628907,8.737984543221211,0.6105517107038487,0.06454458472258384,1.0751223323877952,0.5842617181227852,0.18438659410941285,0.2744085183545085,squared_gradient
0.9133737087249756,18.838106709999998,11.068965307800294,9.514978131414239,0.7769935881930277,0.11549323110588139,1.0889213736130727,0.5853144640359573,0.18486718161671598,0.2753075060436543,squared_gradient
1.0701820850372314,10.30344775,10.973275613075257,10.001077291967912,0.48609916055367286,-0.0877005982667367,1.0510877853674503,0.5860878062446747,0.18504026639322022,0.2750945057879913,squared_gradient
1.2652854919433594,12.47812791,11.16138215019085,10.387845578042224,0.3867682860743127,-0.09351573637304844,1.0386726624325697,0.5870207227589596,0.18530680267877686,0.2750326150640896,squared_gradient
1.6143677234649658,6.518224,10.580987381416993,10.452226179167146,0.06438060112492217,-0.20795171066121948,1.0061976856164487,0.5886772710736581,0.18553157546677765,0.2753521563636557,squared_gradient
1.8322057723999023,13.010715189999999,10.884703357489869,10.596385238608054,0.14415905944090746,-0.0640866261726171,1.0137921871350466,0.5897979279148082,0.18536926376225918,0.27517450846942504,squared_gradient
2.050332546234131,17.01232359,11.650655886553636,10.947808787923249,0.3514235493151947,0.07158893185083506,1.0331644746205317,0.590788395652868,0.1853873430183676,0.2752678336170612,squared_gradient
2.2001185417175293,16.404683190000004,12.244909299484432,11.38017562511031,0.43236683718706104,0.0762661098613507,1.039493458970896,0.5914355223851422,0.18566015527984356,0.27544481937028636,squared_gradient
2.400240659713745,19.25785719,13.121527785798877,11.960626345339833,0.580450720229523,0.11217499645190634,1.0510054272755476,0.5926176110356335,0.1852812550177877,0.27528071940783344,squared_gradient
2.5119502544403076,13.07763799,13.116041561324018,12.345764750667895,0.3851384053280622,-0.04156865922477723,1.0322005214616643,0.5931748868121676,0.185311977812579,0.27521060099490074,squared_gradient
2.753559112548828,9.79709056,12.701172686158515,12.464234062498102,0.11846931183020715,-0.15411887636131616,1.0095959476162704,0.5943185534325196,0.18569313884566044,0.27535218591570776,squared_gradient
2.954418182373047,12.128478360000003,12.6295858953887,12.519351340128301,0.05511727763019891,-0.1087354552806622,1.0044220348682342,0.5953953609205138,0.1854976882523774,0.2754483605550194,squared_gradient
3.1544623374938965,14.675151000000001,12.885281533465113,12.641328071240572,0.12197673111227125,-0.02093800089929493,1.0097430551949844,0.5963217274160829,0.1858097876599591,0.2755590450880557,squared_gradient
