focus_value,raw_focus_value,x,y,z,quaternion,timestamp,metric
1.2762115995524512,1.2730333124691358,0.6585224586763879,0.0864366410462394,0.3533616155238256,"0.7082754717447358,0.70585117744053,0.010314587941854357,0.0036852009686341902",0.0,sobel
1.3390248593879897,1.3533777654320989,0.6585269963123516,0.08643104902646812,0.3533639591531376,"0.7082597991323505,0.705866877468283,0.010307928271139931,0.0037087519377381967",0.1205902099609375,sobel
1.30745759960922,1.300244442469136,0.6585280288132256,0.08638930247581533,0.3533372032421715,"0.7082796667631047,0.7058473724542053,0.010288349596120922,0.0036810748467985157",0.2000114917755127,sobel
1.3916868415145467,1.4109333254320986,0.6585325070717002,0.086405894215383,0.3533347820600652,"0.7082851414659371,0.7058417246430756,0.010295599188937948,0.003690361609199829",0.3198416233062744,sobel
1.3060104484726138,1.2864332887654322,0.6585293583564028,0.08642053741683958,0.35334946193711925,"0.7082749212472889,0.70585198433783,0.010292351625213952,0.003698599264229635",0.4001750946044922,sobel
1.3364093515587827,1.3433555377777777,0.658537946997101,0.08642295759002956,0.3533650653113287,"0.7082740438508537,0.7058525782119182,0.010315028281946973,0.003690098953888293",0.5332705974578857,sobel
1.1721003397978347,1.1345555313580244,0.6592374046329934,0.08655684414701185,0.3540119283714681,"0.7082203192215244,0.7058958443290158,0.010916074841365477,0.003984433566483308",0.6795833110809326,sobel
1.3473722864162745,1.387422138765432,0.6597803941333235,0.08666930002430519,0.35435248582314877,"0.708180094540212,0.7059313500140435,0.0111778358312547,0.004115671329930457",0.7999393939971924,sobel
1.429509234338139,1.4482776265432098,0.6604234667329247,0.08670697691669599,0.35433240575431113,"0.7081778186556456,0.7059330911283801,0.011201969530955154,0.004142932860833268",0.9199247360229492,sobel
1.4640694318478438,1.471966478888889,0.6608439665379683,0.08681659726297311,0.3542983431973663,"0.7081495372856577,0.7059618456580644,0.01118383910939029,0.004126385820979071",1.0005133152008057,sobel
1.40019518326052,1.3855998399999998,0.661477451017459,0.08694469984694027,0.35429068437082867,"0.7081063062846279,0.7060046547532148,0.011216561045867506,0.004132217932176302",1.1215932369232178,sobel
1.5402158005164033,1.5722106813580248,0.6621468688829718,0.08694276900064336,0.35434502299972304,"0.70813180425933,0.70597801416023,0.011268905083543118,0.0041717019335204344",1.2422139644622803,sobel
1.6051961048663237,1.6200441832098766,0.6625724877054664,0.08703974619110728,0.3543667924207758,"0.7081129914273689,0.7059960264228713,0.011316132036413651,0.004188938127226271",1.3221330642700195,sobel
1.4827916466456745,1.4548220795061728,0.6629915869190929,0.08708668823783963,0.3544569519829622,"0.7080903785332273,0.7060174507312603,0.011382017786567085,0.00422193826456502",1.4017267227172852,sobel
1.6825449198906606,1.7281887850617281,0.6634152087898025,0.08716806894512519,0.35447141004219856,"0.7080580671564793,0.7060494744703616,0.01139116826005528,0.0042608004445031196",1.4821984767913818,sobel
1.74661534186932,1.7612555109876538,0.6640068862949662,0.08722812510917292,0.3545384434774601,"0.7080400810980799,0.7060663965205307,0.011455641300855314,0.004272650877758461",1.6020066738128662,sobel
1.7232319831154765,1.7178888572839506,0.6646321969580616,0.08730258547404729,0.35462552478221865,"0.7080351176918371,0.7060694176134,0.01155859890164119,0.004318381364774459",1.7216005325317383,sobel
1.8423755359238292,1.8695999822222225,0.6650500530312273,0.0873776163690102,0.35462008894928454,"0.7080031377797562,0.7061015959376358,0.011551679382847712,0.004318774337581318",1.8017997741699219,sobel
1.9618996907424453,1.9892111050617283,0.6656697533535704,0.0873648155280918,0.35466538316239427,"0.7080256463105615,0.7060783528588263,0.011589197943795315,0.004328311645195206",1.9223778247833252,sobel
2.100894958351617,2.1326555455555556,0.6660398049304632,0.0874246873937419,0.35468959935573063,"0.7080034634980672,0.7061003968564264,0.011594943231923399,0.004345402787614055",1.9974515438079834,sobel
2.138252613366206,2.1467888828395068,0.6665185462718242,0.08753225390598077,0.354809246695519,"0.7079693929516291,0.7061326284211672,0.011697977515913876,0.004382584255088391",2.093552350997925,sobel
2.3028366980511414,2.340444360987655,0.6670579330887213,0.08759712290713197,0.35474971779677056,"0.7079368928213802,0.7061662596819422,0.011636183398211163,0.004378207983691509",2.202694892883301,sobel
2.3564946001122378,2.368755495802469,0.6676665059214463,0.08759365789055755,0.3548024105672226,"0.7079489156093308,0.7061535296778979,0.011672079617129981,0.004391806966406827",2.326986789703369,sobel
2.4303287286385853,2.4471999165432092,0.6681008046371572,0.0876241866723493,0.35484523159352643,"0.7079343439783835,0.7061677439381326,0.011685985689132714,0.004418119022498081",2.4165008068084717,sobel
2.631489895081462,2.677455465555556,0.6684155629821353,0.08765144712630098,0.3548685567084763,"0.7079185928235815,0.7061832867565532,0.011703307513600783,0.004411806164597753",2.4804842472076416,sobel
2.596441790558161,2.5884332561728396,0.6690363689006793,0.08772947159148566,0.35485964968329414,"0.7079048439295326,0.7061967887304679,0.011720549854766244,0.004410922690456436",2.6012096405029297,sobel
2.689511275304978,2.7107777654320984,0.6694367875822036,0.08780137163732157,0.35483658057901724,"0.7078707964091443,0.7062310975472568,0.011710295672825173,0.004409242966315126",2.6813647747039795,sobel
2.452637124127346,2.3985110933333336,0.6700606706819849,0.08779954084398457,0.3548442016272735,"0.7078803095912992,0.7062212695307375,0.011728191653354588,0.004408545776332969",2.806483507156372,sobel
2.624822111164743,2.6641665895061726,0.6707557927453969,0.0878742715260899,0.35488565690918916,"0.7078737886628209,0.7062264096523035,0.011799646401981046,0.004441393761977905",2.935790777206421,sobel
2.618825625383807,2.6174554211111114,0.671081381372358,0.0878754344598564,0.3549566426408011,"0.7078717138795353,0.7062273645794258,0.011846488001923394,0.004495211949216218",2.9995028972625732,sobel
3.164492194020328,3.2891776666666668,0.6715134132148219,0.08794214931872661,0.35503165278614734,"0.7078628213086273,0.7062348744411965,0.011913466715568545,0.004538462606974668",3.0824995040893555,sobel
3.6021500971631544,3.7021554587654317,0.6721573555099426,0.08801632116291822,0.35512119627425803,"0.7078344754254764,0.706261874940076,0.011988151166661248,0.0045611004017237465",3.2095353603363037,sobel
3.9449117327180785,4.023233182098765,0.6725095173415118,0.08802419735078924,0.35512051018565016,"0.707834446956183,0.706261598450849,0.012000940959738872,0.004574677252793176",3.2762413024902344,sobel
4.455551195695311,4.57223293222222,0.672926840500566,0.0880361240875219,0.3551840038626235,"0.7078406608335104,0.7062549111803879,0.012030147493214178,0.004568900924003177",3.3640923500061035,sobel
4.955431752203756,5.069655065555556,0.6733650144729552,0.08809429985362993,0.3552811757258507,"0.7077949982751821,0.7062993725512114,0.01209377899420997,0.004601875708790115",3.454047679901123,sobel
5.184555874520018,5.236911014320987,0.6737344242439502,0.08813180725175812,0.35535077268814336,"0.7077912626460361,0.7063017435530363,0.012154630189860832,0.004651939468481151",3.520582675933838,sobel
6.875378341352911,7.261733325432099,0.6743902358278717,0.08820807549858731,0.3553353638923725,"0.7077638193239678,0.706329356081788,0.01214459603950321,0.004661070700349179",3.650048017501831,sobel
9.555083986329532,10.16739997580247,0.6751917153236292,0.08831517771594175,0.3554142598761232,"0.7077291909317693,0.7063628777564475,0.012206843064900198,0.00467655996241117",3.8075244426727295,sobel
15.808172637050578,17.237010976666664,0.6760203065517062,0.08841511623883207,0.35534137883539096,"0.7076813823019757,0.7064116024108804,0.012156232459987806,0.004683496005745774",3.9705288410186768,sobel
25.659693344946117,27.91077777333333,0.6766188137439942,0.0884665165496971,0.35525948752238357,"0.7076712309151815,0.706422976373729,0.012095239110451494,0.004659675646978526",4.087116956710815,sobel
