timestamp,focus_value,ema,dema,dFV,smooth_ddFV,ratio,x,y,z,metric
0.0,2.6421909999999995,2.6421909999999995,2.6421909999999995,0,0,1.0,0.6314687870656241,0.19108926344925578,0.26861495370263133,sobel
0.16685080528259277,2.85469471,2.662429448571428,2.6807404258503396,0.03854942585034005,0,1.0145899466958823,0.6314528549877478,0.19108445608701893,0.2686067106586359,sobel
0.3183631896972656,2.54799804,2.651531219183673,2.6582379910851954,-0.02250243476514413,-0.03052593030774209,0.9916058882284337,0.631457418509103,0.19111127566047692,0.2686110405255361,sobel
0.479694128036499,2.5551870400000003,2.642355583070942,2.6401218487846108,-0.01811614230058467,-0.013069818921591314,0.9931849058055223,0.6314623516279754,0.19110006961302994,0.26862220993084207,sobel
0.6467041969299316,3.1730955899999995,2.692902250397519,2.736613951719646,0.09649210293503518,0.05076921315701427,1.0365483521071028,0.6314980540702262,0.19113280060868937,0.2686352174054686,sobel
0.7119224071502686,2.78609975,2.7017782027406123,2.7493575084377166,0.012743556718070703,-0.016489666529975106,1.0046566877692278,0.6317853206421489,0.19122672215451078,0.2687141128257552,sobel
0.758176326751709,2.9738999100000005,2.727694555812935,2.7941906280328923,0.04483311959517566,0.007799948173564927,1.0163067623826962,0.63206242417127,0.19134419890879284,0.2687962439755238,sobel
0.9189968109130859,3.03559964,2.7570188495450365,2.843713466358804,0.049522838325911867,0.006244833452150565,1.017723500261246,0.6334628448327099,0.19169593171536972,0.26897698504292994,sobel
1.0800974369049072,3.4340977500000003,2.821502554350271,2.9582829405769875,0.11456947421818331,0.03564573467221101,1.040288684346557,0.6349974465328346,0.19176369597378584,0.2689015310266174,sobel
1.2402286529541016,2.916,2.830502311078817,2.962398630895483,0.004115690318495346,-0.03740402461373847,1.0013912429612608,0.6365566463675276,0.1919788131501802,0.26892929271115296,sobel
