timestamp,focus_value,ema,dema,dFV,smooth_ddFV,ratio,x,y,z,metric
0.0,5.30739804,5.30739804,5.30739804,0,0,1.0,0.5840107771695981,0.1843129686962443,0.27429850816598805,sobel
0.15755343437194824,4.9614995099999994,5.26416072375,5.29298560125,-0.014412438749999978,0,0.9972844624350051,0.5840087741101403,0.18430673321530242,0.274251496245452,sobel
0.3120114803314209,4.60989711,5.18237777203125,5.25611632484375,-0.03686927640625015,-0.011228418828125086,0.9930343138667252,0.5840083907011576,0.18431101381713352,0.274259426643049,sobel
0.357898473739624,4.74869375,5.128167269277344,5.213466639654948,-0.042649685188801634,-0.008504413805338285,0.9918857037110819,0.5840102790168733,0.18430445531451703,0.2742738703255785,sobel
0.42733287811279297,4.35799936,5.031896280617676,5.152943186642524,-0.0605234530124239,-0.013189090814480275,0.9883909388520745,0.5840206223760176,0.1843265895224316,0.2742838503788787,sobel
0.602386474609375,5.537499749999999,5.095096714290467,5.133661029191838,-0.019282157450685844,0.01402610237362889,0.9962580302649815,0.5840206527529851,0.1843089191395876,0.27427887449553046,sobel
0.797907829284668,5.72279936,5.173559545004158,5.146960534462612,0.013299505270773615,0.023303882547544175,1.002590647336306,0.5849930890235463,0.18484374514919263,0.27455990809751313,sobel
0.8644132614135742,4.54429919,5.094902000628639,5.129607689851287,-0.01735284461132469,-0.003674233667277066,0.996628525807584,0.585302822541369,0.18501386582852697,0.27455265849852345,sobel
1.1079387664794922,4.696098310000001,5.045051539300059,5.101422306334211,-0.028185383517076446,-0.00725338628651441,0.9945053529974933,0.5865286432852402,0.18518699580115333,0.2746307865221453,sobel
1.284785509109497,4.597799960000001,4.9891450918875515,5.063996568185324,-0.03742573814888672,-0.008246870459162343,0.992663665954019,0.5873474732055304,0.18535676121211636,0.2747524271387407,sobel
1.443723201751709,5.07969991,5.000464444151608,5.042819193507419,-0.02117737467790537,0.004000746505909505,0.9958180511394986,0.5881686966365649,0.18535416680743433,0.27492166112144983,sobel
1.5447571277618408,5.85309975,5.107043857382657,5.064227414799165,0.02140822129174591,0.02329317123778039,1.0042452882941568,0.588642285565234,0.18541392422918693,0.27486363542741227,sobel
1.7247250080108643,5.269,5.127288375209825,5.085247734936051,0.021020320136886816,0.011452635041460648,1.0041507456942909,0.5894899959642609,0.18554382088010954,0.27472652617532556,sobel
1.8317670822143555,5.7757999600000005,5.208352323308597,5.1262825977269,0.04103486279084834,0.015733588847711085,1.0080693930620008,0.5900442830172214,0.18547431502194578,0.2747479217535736,sobel
1.9909777641296387,4.97839984,5.179608262895023,5.144057819449608,0.017775221722708068,-0.0037630261102145936,1.0034674681670086,0.5907738102391137,0.18532977425723018,0.2749458756369315,sobel
2.144435405731201,5.6474991900000004,5.238094628783145,5.175403422560787,0.03134560311117873,0.004903677639128036,1.006093555751388,0.5914595820482462,0.18557836147023146,0.27485958930461546,sobel
2.2778894901275635,5.90339964,5.321257755185252,5.224021533435608,0.048618110874821596,0.01108809270138545,1.0093940717090544,0.5921529726830356,0.18563257586669915,0.27481590669884104,sobel
2.3895726203918457,5.800298789999999,5.381137884537096,5.276393650469437,0.052372117033828935,0.007421049430196395,1.0100252490726978,0.5927742331761437,0.18545293809734859,0.2747546480907568,sobel
2.4765121936798096,5.53619984,5.400520628969959,5.317769309969611,0.04137565950017397,-0.0017877040517292869,1.0078416551609057,0.5932076669791109,0.1854369358708795,0.2746903694305542,sobel
2.6107141971588135,5.87559856,5.459905370348714,5.365147996762645,0.04737868679303414,0.002107661620565444,1.008909503972692,0.5938219802045266,0.18563420355156027,0.27475550059668064,sobel
2.7029993534088135,6.211399360000001,5.553842119055125,5.428046037526805,0.06289804076415972,0.008813507795845513,1.0117234493441956,0.5942652884360082,0.18580441686730645,0.2748076834883447,sobel
2.878133773803711,6.362498310000001,5.654924142923234,5.503672072658948,0.07562603513214317,0.010770751081914477,1.0139324601540411,0.5951967607015665,0.18572106216381087,0.2749133548813316,sobel
2.9897518157958984,5.7937996400000005,5.67228358005783,5.559875908458576,0.05620383579962773,-0.004325724125300478,1.0102120611580105,0.5957746000492576,0.18563641179244347,0.2749368243635174,sobel
3.1474204063415527,5.83209951,5.692260571300602,5.604004129405918,0.04412822094734192,-0.008200669488793144,1.007936907527056,0.5965261534076254,0.1858672324337259,0.27496078944273417,sobel
3.318560838699341,5.71059936,5.694552919888026,5.634187059566621,0.03018293016070306,-0.011072980137716005,1.0053859578729294,0.5973388891903878,0.18595352636191476,0.2749575530771394,sobel
3.43184757232666,6.33669879,5.774821153652023,5.6810650909284215,0.04687803136180069,0.002811060531690812,1.0083202830978435,0.597965168466086,0.18581950529069818,0.2751288073582092,sobel
3.5472755432128906,5.829293750000001,5.78163022819552,5.714586803350787,0.0335217124223659,-0.005272629203871988,1.0059006034759035,0.5985732543006629,0.18573840964965171,0.2752689974802775,sobel
3.710089683532715,6.579399960000001,5.88135144467108,5.7701750171242185,0.05558821377343115,0.008396936073596631,1.0097274248666301,0.5992781241792572,0.18603205628796368,0.27510533258024716,sobel
3.845139980316162,5.72329919,5.8615949128371945,5.80064831569521,0.03047329857099168,-0.008358989564421418,1.0052811740511434,0.5999318528021711,0.18609910698820112,0.2750724938014811,sobel
3.909832715988159,5.67919856,5.838795368732545,5.8133640000409885,0.0127156843457783,-0.013058301894817399,1.0021921143385597,0.6002488434880331,0.1860576723834358,0.27511851394405523,sobel
3.9518632888793945,5.84889951,5.840058386390977,5.822262128824318,0.008898128783329184,-0.008437928728633257,1.0015306333446978,0.6004642193231825,0.18600523844453307,0.27515116453798893,sobel
4.067421197891235,5.370998999999999,5.781425963092104,5.808650073580247,-0.013612055244070831,-0.015474056378016635,0.9976620676048435,0.601064607610303,0.18587909641000266,0.27507553956251923,sobel
4.242201328277588,5.79919996,5.783647712705592,5.800315953288695,-0.00833412029155145,-0.005098060712748627,0.9985652225239978,0.6019052243313896,0.1861164482342734,0.2750457005690108,sobel
4.4633402824401855,6.012799640000001,5.812291703617393,5.804307870064928,0.0039919167762327845,0.003613988177517803,1.000688224022343,0.6029698251832507,0.1861612930418993,0.27517849524188065,sobel
4.551126480102539,6.00939804,5.836929995665219,5.815181911931692,0.010874041866763662,0.00524805663402434,1.0018734433304004,0.6034452420769497,0.18604921436819744,0.2752542630353724,sobel
4.644714593887329,5.04209991,5.737576234957067,5.78931335294015,-0.025868558991541946,-0.015747272112140633,0.9955515477618225,0.6039302097295097,0.18614053308021802,0.27528651675309257,sobel
4.745429277420044,5.880999360000001,5.755504125587434,5.778043610489244,-0.011269742450905618,-0.0005742277857521527,0.9980533542125195,0.6044045493554446,0.18636084354108393,0.2752841965483328,sobel
4.945450305938721,5.800795160000001,5.7611655048890045,5.772417575289165,-0.005626035200079649,0.002534739732536908,0.9990263079375402,0.6054179327573632,0.1864099948546098,0.2753465310848367,sobel
5.084116220474243,5.176799839999999,5.688119796777879,5.744318315785403,-0.028099259503761687,-0.009969242285572565,0.9951321505872947,0.6061305998149898,0.18632213879374748,0.275533833318849,sobel
