focus_value,raw_focus_value,x,y,z,quaternion,timestamp,metric
158.53845172547653,158.96140688761514,0.656773832295399,0.10623124689758187,0.3503420731701924,"0.7046614657209562,0.707925164761225,0.04514926212693418,0.015991371272641632",0.0,combined_focus_measure
156.99912043789814,155.45978915031975,0.656757620360829,0.10627831616991854,0.35033014306529797,"0.7046501103328531,0.7079375760084408,0.04513379685776947,0.015985958350783157",0.26907944679260254,combined_focus_measure
159.2872260659272,161.57533169395623,0.6567518432541248,0.10627816154743476,0.3503598100807072,"0.70464510085011,0.7079416140856495,0.045149291330508524,0.015984191756121202",0.5861115455627441,combined_focus_measure
157.22002214814495,155.1528182303627,0.6573266897164419,0.10635290859265722,0.35062635779469303,"0.7046406679307795,0.7079260733196432,0.04541658668713922,0.01611016654121801",0.8842995166778564,combined_focus_measure
155.73885214343565,154.25768213872635,0.658738059070794,0.10661889488233606,0.3508760295052552,"0.7045544812281135,0.7079991600957674,0.04557877212968625,0.01620949771652925",1.189070463180542,combined_focus_measure
158.47661516875473,161.21437819407382,0.6602429212126802,0.10685983455289594,0.35110371451311795,"0.7045012234546177,0.7080423991640635,0.0457007799118958,0.016291895297611183",1.507448434829712,combined_focus_measure
160.1045611336409,161.73250709852712,0.6616005247566803,0.10704538584784015,0.3513555281265553,"0.7044541675449263,0.7080776353314625,0.04586690682925889,0.01632835049553722",1.7859928607940674,combined_focus_measure
159.55965475064096,159.01474836764103,0.662817525948164,0.10716803825261376,0.35151425047348794,"0.7044417947538973,0.7080846995268095,0.04593918781539109,0.016352587648383127",2.0309035778045654,combined_focus_measure
165.83125635308988,172.10285795553878,0.6643229702651697,0.10728201927476229,0.35159559906051774,"0.7044359814261021,0.7080933426464192,0.045893789651333734,0.01635622950145694",2.3480145931243896,combined_focus_measure
160.11195170947752,154.39264706586516,0.665571229255261,0.10750130611003594,0.35186111021352157,"0.7043894229481824,0.7081270983417799,0.04606419425268193,0.016420823384621835",2.605811834335327,combined_focus_measure
160.2435720627126,160.37519241594762,0.6670907797817238,0.1075134161535932,0.3519927436867466,"0.7044108095727427,0.7081053133350323,0.04606549147378006,0.01643919338191572",2.924030065536499,combined_focus_measure
159.57238419236012,158.90119632200768,0.6677624102885518,0.10763000390568726,0.35202745459773865,"0.7043599219971246,0.7081573759628917,0.046039345458619554,0.016450222591142028",3.0708084106445312,combined_focus_measure
157.84587440426196,156.11936461616378,0.6691564789424413,0.10762078069381534,0.35236004423673173,"0.7044052658911479,0.7080991054069523,0.046210440910350044,0.016537032913014012",3.366166591644287,combined_focus_measure
160.57725377548718,163.30863314671242,0.6707575520925545,0.10782789568086741,0.3525477943392175,"0.7043484666126514,0.7081462787970747,0.04633527894739691,0.016586962685477307",3.6874072551727295,combined_focus_measure
166.37305081141284,172.16884784733847,0.6720766187018483,0.10797232547376966,0.3528564832304453,"0.7043026799938691,0.7081810829600416,0.04647916364984004,0.01664259707521257",3.9662156105041504,combined_focus_measure
174.29700046497885,182.22095011854483,0.6731180890189103,0.10805053520859917,0.35308248290857003,"0.7042928619257423,0.708182388555926,0.0465882002784311,0.016697567921337194",4.1910130977630615,combined_focus_measure
186.44907186439838,198.6011432638179,0.6743445330834361,0.10819737014840468,0.35331648505868596,"0.7042227299666499,0.708241968506677,0.046715099677002665,0.01677379224485821",4.447336912155151,combined_focus_measure
201.39396700137758,216.3388621383568,0.6752313358032253,0.1081997983909229,0.3535004913378391,"0.7042304123614346,0.7082274312267891,0.04680397113155686,0.01681726046250999",4.634563684463501,combined_focus_measure
208.34808649490506,215.30220598843255,0.6764313903234929,0.10835887594866217,0.3535193260731006,"0.7041839494911362,0.7082784054064512,0.04674534746149467,0.016779100234043807",4.890435457229614,combined_focus_measure
209.39345931508018,210.43883213525532,0.6775724433388981,0.10836812413663968,0.35355888358934817,"0.7041859925359785,0.7082805800340335,0.046676692641145226,0.0167926837300049",5.125615835189819,combined_focus_measure
206.62234075342676,203.85122219177333,0.678855506668893,0.10842800974225104,0.35377171249690864,"0.7041745012538745,0.7082857454533078,0.04677108523566672,0.016794051249984378",5.396923303604126,combined_focus_measure
189.12548424476896,171.62862773611116,0.6802002060769611,0.10861873106065928,0.35400976459967004,"0.7040998383860831,0.7083484470841265,0.04691353090375601,0.016882408487548756",5.672556638717651,combined_focus_measure
180.41688003984785,171.70827583492675,0.681297773580859,0.10874847312798494,0.35420846080384377,"0.70406655606601,0.7083736294847712,0.047021068671081474,0.016914632155314722",5.908829212188721,combined_focus_measure
170.45403028683052,160.4911805338132,0.6828482441060086,0.10890930841910103,0.3544825408116089,"0.7040234172727751,0.7084053526255956,0.04715595195019582,0.0170058959964085",6.229498624801636,combined_focus_measure
168.46202913924765,166.4700279916648,0.6842777186827439,0.10899233679792424,0.35460929883283704,"0.7040072555777832,0.7084185902600347,0.047195201606877665,0.01701464113959071",6.527615547180176,combined_focus_measure
165.23245831695337,162.0028874946591,0.6855718036713664,0.10911624035851782,0.3547632185253146,"0.7039583881534708,0.7084658789443369,0.04720927450554517,0.017028520800576284",6.807071208953857,combined_focus_measure
160.6334842322022,156.03451014745102,0.6868744422632098,0.10925758872644778,0.35494387688010154,"0.7039120347220992,0.7085053366479208,0.04728625852643911,0.01708932618278425",7.079496383666992,combined_focus_measure
160.72615251648847,160.81882080077472,0.6885158079123739,0.1093493863785219,0.3553654616399542,"0.7038888727857178,0.7085083339911811,0.04754456276205309,0.01720203433486493",7.404315710067749,combined_focus_measure
161.61262294317015,162.49909336985186,0.6897940675074188,0.10957120370240457,0.3554932677414493,"0.7037986114390261,0.7085987644691167,0.04753407495276659,0.017199338583928206",7.676176309585571,combined_focus_measure
166.83538034680632,172.05813775044248,0.6913454271551012,0.10979917847496017,0.35558473147045766,"0.7037214138887182,0.7086744020039726,0.047540508850768146,0.017223925132944087",7.991070032119751,combined_focus_measure
166.45010555443645,166.06483076206658,0.6928200634810006,0.11001865370515897,0.3557284495248313,"0.703631356787995,0.708762216183437,0.04755949015247308,0.01723744621064619",8.31096625328064,combined_focus_measure
161.90295928130644,157.35581300817643,0.6939754890708043,0.11011801520827519,0.3557267351863912,"0.7036163944208049,0.7087807877042792,0.04750656676054941,0.017230513578913823",0.0,combined_focus_measure
163.1967441107208,164.49052894013516,0.6957156776694217,0.11034010335114758,0.3559594931191734,"0.7035518288534439,0.7088382352406165,0.04758291440945867,0.01729296487723123",0.3612704277038574,combined_focus_measure
160.63462925058712,158.07251439045345,0.6969474895469052,0.11049988963256756,0.356281421218512,"0.7034961795958569,0.7088798364324148,0.04776056022566274,0.017361787941261628",0.6182315349578857,combined_focus_measure
159.81708692952856,158.99954460846996,0.6983205233106421,0.11045585830608469,0.3564601867122895,"0.7035109457434852,0.7088637859735293,0.047767959689698825,0.017398395945161692",0.8473129272460938,combined_focus_measure
158.87701929641224,157.93695166329596,0.6983075350859618,0.11049887738498403,0.3564288256245125,"0.7034826284850232,0.7088930605946823,0.04775161600254592,0.017395494521641627",1.1195168495178223,combined_focus_measure
158.5319571239925,158.18689495157275,0.6858422946648819,0.10923497694388239,0.35468330034441625,"0.7038268648599301,0.7086098208287536,0.04703403619883962,0.01696070651033654",1.4418003559112549,combined_focus_measure
157.82776897693248,157.12358082987245,0.6587575272319206,0.1064668544327497,0.35058111087321797,"0.7046167352141633,0.7079688066614723,0.04515274333632084,0.016020456287776097",1.8014678955078125,combined_focus_measure
156.2800697630179,154.73237054910334,0.6567986779411982,0.10615379196742761,0.35024699991169256,"0.7047330037499595,0.7078634097306753,0.045010931817088734,0.015962537610893193",2.043483257293701,combined_focus_measure
157.87390531283728,159.46774086265668,0.6567610880761786,0.10622424105634287,0.3502847390507893,"0.7046896541619244,0.7079045845492756,0.04504082459023825,0.015966045581052163",2.3020641803741455,combined_focus_measure
