timestamp,focus_value,ema,dema,dFV,smooth_ddFV,ratio,x,y,z,metric
0.0,21.16350271,21.16350271,21.16350271,0,0,1.0,0.6314576596695923,0.19112250662597483,0.26859500494324645,squared_gradient
0.23749494552612305,19.96864704,21.049706931904762,20.94674884696145,-0.21675386303854793,0,0.989758129076803,0.6314619775519439,0.19112108883721673,0.2686666910321548,squared_gradient
0.4552876949310303,20.14182844,20.96324231362812,20.791859867857685,-0.15488897910376664,0.030932441967390645,0.9926055837955858,0.6314548974077576,0.19112488411239587,0.26861531293924107,squared_gradient
0.6015937328338623,22.091795039999997,21.070723525663535,21.012908123712805,0.2210482558551199,0.2034348384631386,1.0106314806496384,0.6314649556893843,0.19111934326242355,0.268616607462504,squared_gradient
0.7974753379821777,11.557645439999998,20.164716088933673,19.292685901555995,-1.72022222215681,-0.8689178197743956,0.9181349762712967,0.6320569275840684,0.19135868398063055,0.26876799522115136,squared_gradient
1.010615587234497,11.703278039999997,19.358864846178086,17.840781647486086,-1.451904254069909,-0.3002999258437473,0.924743280356168,0.6337632249003985,0.1916461520988434,0.2689287580936791,squared_gradient
1.1601808071136475,9.889715039999999,18.457041055113507,16.267601397714696,-1.57318024977139,-0.2107879607726142,0.9118211140713633,0.6352415086935229,0.19190046606447622,0.26884471297929163,squared_gradient
1.438553810119629,13.442654560000001,17.97948043653127,15.566480186834127,-0.7011212108805687,0.3306355390591036,0.956900762826715,0.6381785613902847,0.19182886245448308,0.268863833498424,squared_gradient
1.6369171142578125,11.82712704,17.393542017814006,14.680216555915258,-0.8862636309188687,0.07274655951040176,0.9430658941339574,0.640175023523459,0.19217744634516318,0.26891245616138837,squared_gradient
1.8321666717529297,15.536867190000002,17.21671584373648,14.601816744519851,-0.07839981139540697,0.44030518951693176,0.9946594921746017,0.6423490240918784,0.19198421172115698,0.268876153049728,squared_gradient
2.042562961578369,14.161327360000001,16.925726464333007,14.29658926939101,-0.3052274751288415,0.1067387628917486,0.9790966096569186,0.6446730469489654,0.19190154401338566,0.26877643335042906,squared_gradient
2.205500364303589,31.76898544,18.33937017630129,17.239637977420312,2.943048708029302,1.6775074730249462,1.205856701383341,0.6464484058839955,0.1921323787819217,0.268758726871194,squared_gradient
2.437797784805298,33.11095159,19.746187453796406,20.024026334447292,2.7843883570269803,0.7594235610113123,1.1615108368675633,0.6490681577191469,0.19184098696198817,0.2688556751395656,squared_gradient
2.571786403656006,83.72683584,25.839582538196748,31.60403231610024,11.580005981652949,4.77752059281864,1.578305570929653,0.6504486034453655,0.19199405211204434,0.2687600851393132,squared_gradient
2.766852855682373,185.49816511,41.045161830749436,60.01804527544789,28.414012959347648,10.80576378525667,1.8990629004284532,0.6524222089087037,0.19219513693946566,0.2686211850531629,squared_gradient
2.995034694671631,290.56203264000004,64.80867333639235,103.47493543432024,43.456890158872355,12.924320492390688,1.7240637371548928,0.6548890493424523,0.19177212184210002,0.26860591115156185,squared_gradient
3.1672263145446777,601.53609404,115.92557054625973,197.15795277712215,93.6830173428019,31.575223838160117,1.905369179015012,0.6562189432636706,0.19232700073724326,0.26874148543197685,squared_gradient
3.363931179046631,625.84457511,164.48928526661595,281.9238491748614,84.76589639773925,11.329051446548736,1.4299390169341184,0.6580937037514198,0.19208718561620683,0.2686923207260319,squared_gradient
3.5645761489868164,1077.58992975,251.4512514078906,436.3814452622183,154.45759608735688,40.51037556808318,1.5478699178498927,0.6594571689285025,0.19224631428055858,0.26875104325814514,squared_gradient
3.758507490158081,1596.6379599099998,379.5642712652343,662.7938455757942,226.41240031357592,56.23258989715111,1.518840575766292,0.660435195899728,0.1924540050393044,0.26859906050716054,squared_gradient
3.96115779876709,2266.55052431,559.2772477456882,978.1300317947007,315.3361862189065,72.57818790124085,1.4757681265808404,0.661708887597656,0.19223343850681374,0.26875889395780844,squared_gradient
4.132136821746826,2344.4745909999997,729.2960423413369,1262.0846134960304,283.95458170132974,20.598291691832046,1.290303510240169,0.6625333697387817,0.19252207562833604,0.26877265615613477,squared_gradient
4.290121793746948,2966.5471468400006,942.3675761031144,1617.1933853132548,355.10877181722435,45.87624090386333,1.2813668497499207,0.6635969559094027,0.19248639845883211,0.26881100879539005,squared_gradient
4.564330577850342,4034.6312995100006,1236.8688830942465,2113.8791310858737,496.68574577261893,93.72660742962896,1.3071282323334568,0.6656009568118265,0.19231201524373354,0.2688571554481805,squared_gradient
4.7306647300720215,4383.32897319,1536.5317488176515,2601.1407564645856,487.26162537871187,42.15124351786095,1.2305059065171866,0.6666474523665521,0.1926342358902652,0.26884424988870964,squared_gradient
4.970872640609741,3754.8235622400002,1747.7976358102562,2902.16063572222,301.01987925763433,-72.0452513016083,1.1157261015227695,0.6685013825159617,0.19233343494305064,0.26886174669519003,squared_gradient
5.12251877784729,3109.3358899900004,1877.4679457321367,3039.2123689151385,137.05173319291862,-118.006698683162,1.0472240342267658,0.6695632408044998,0.19268526808725903,0.26875883190675537,squared_gradient
5.367994546890259,1836.77557951,1873.5924822824095,2921.1882077553723,-118.02416115976621,-186.5412965179234,0.961166201359632,0.6715460814068852,0.1924591827389523,0.2688579085285258,squared_gradient
