timestamp,focus_value,ema,dema,dFV,smooth_ddFV,ratio,x,y,z,metric
0.0,2218.3770796754775,2218.3770796754775,2218.3770796754775,0,0,1.0,0.43707684264045,0.2100897004457044,0.2664305070482569,fswm
0.2002701759338379,2152.828789874714,2212.134385408738,2206.4862334531167,-11.890846222360778,0,0.9946398444469593,0.4370991303267777,0.21009153487922416,0.26643006694193516,fswm
0.32486629486083984,2137.5730705372953,2205.033307801934,2193.498290578787,-12.987942874329747,-0.5485483259844841,0.9941137439801726,0.4370958556387955,0.2100911884403681,0.2664471170125018,fswm
0.518634557723999,2155.1864058935853,2200.2859838106624,2185.554341759522,-7.943948819265188,2.2477228645400373,0.9963784112103552,0.4370993879879405,0.2100853106342508,0.26643289325133235,fswm
0.7188389301300049,2123.9373204379035,2193.014682537066,2173.107257624209,-12.447084135312707,-1.127706225753741,0.9943048388697158,0.43789283710222177,0.21009616162460823,0.2666017481872418,fswm
0.8787214756011963,2201.370839351729,2193.8105069956055,2176.5190589655085,3.4118013412994515,7.365589625429209,1.0015700105594556,0.44052809903924245,0.2100306001996664,0.2669004442219952,fswm
1.1198725700378418,2179.335913859507,2192.431974315977,2175.540087007178,-0.9789719583304759,1.4874081628996407,0.9995502120901272,0.4447799512773003,0.20996591631420283,0.2670961270854021,fswm
1.3207693099975586,2408.646159785062,2213.0238015035093,2216.3713661556963,40.831279148518206,21.64882963487416,1.018768341430421,0.44832076037581436,0.2099373246558875,0.26737112969535626,fswm
1.4789996147155762,2326.295743836976,2223.811605535268,2236.6007486302665,20.22938247457023,0.5234664804630924,1.0091272531234954,0.4513334884949785,0.20992246536786083,0.267529358622163,fswm
1.5995872020721436,2376.9879738145373,2238.3998310856746,2263.16983128866,26.569082658393654,3.4315833321432585,1.011879224611127,0.45367729074789737,0.20980196867042175,0.2676254537214802,fswm
1.7985405921936035,2481.351161146713,2261.5380529962495,2304.8835872894706,41.71375600081046,9.288128337280034,1.0184315624148534,0.4573685629386924,0.20963008744216216,0.26772446306700126,fswm
2.000789165496826,3744.1064503703315,2402.7350432223525,2569.7020892160267,264.8185019265561,116.19643713151284,1.1148945236917502,0.46064077968008166,0.20953164172541391,0.26776720950203586,fswm
2.252411365509033,4938.032348438499,2644.191929433414,3013.7183442853175,444.01625506929076,147.69709513712374,1.1727890003018804,0.4650324887953585,0.20940024809363372,0.2681155717504711,fswm
2.425715684890747,5562.291374018694,2922.1061622510597,3507.8857958568424,494.1674515715249,98.92414581967894,1.1639726726648416,0.46800659802317074,0.20939441597971015,0.2683460104214719,fswm
2.5766382217407227,6224.251857747064,3236.596228488774,4051.125956918605,543.2401610617626,73.9984276549583,1.1548625561594343,0.47068183524649126,0.20937883715957017,0.26843110311213086,fswm
2.764941453933716,8471.761286876248,3735.183376906629,4923.241503578344,872.1155466597393,201.43690662646748,1.2152773218937616,0.473992352410939,0.2093616159909661,0.2685576107684937,fswm
3.000514507293701,8511.455122325471,4190.066400279852,5676.536964606225,753.2954610278812,41.30841049730469,1.1530080253996002,0.4779212841445022,0.20926856373591832,0.2687692847092955,fswm
3.178311824798584,7183.907594489898,4475.194133061761,6078.068782826397,401.5318182201718,-155.22761615520236,1.0707353481046213,0.4806974315757347,0.20914257972266215,0.2689682878645808,fswm
3.4427871704101562,5610.161561262479,4583.286269080877,6131.303837170939,53.23505434454182,-251.76219001541614,1.0087585475332161,0.48503287015505553,0.20892287993987857,0.2690542826181736,fswm
3.5928940773010254,5479.93904273735,4668.681771333874,6146.531692120451,15.22785494951222,-144.88469470522287,1.002483624259035,0.4871904786542311,0.20888608929188412,0.26923011224491883,fswm
3.841254234313965,4693.531458990341,4671.048408253538,6010.291960463946,-136.23973165650477,-148.17614065561992,0.9778346979270998,0.49077640921294224,0.20880075811148024,0.2693480550227647,fswm
3.842254161834717,8511.455122325471,4190.066400279852,5676.536964606225,753.2954610278812,41.30841049730469,1.1530080253996002,0.4779212841445022,0.20926856373591832,0.2687692847092955,fswm
