focus_value,raw_focus_value,x,y,z,quaternion,timestamp,metric
2892.2124385322963,2894.3727049882664,0.6283184733580587,0.07979374244885822,0.3537438528494905,"0.707847618809867,0.7063639550878551,-0.0008744747076688081,-0.0009730322858964638",0.0,combined_focus_measure
2884.0103700923187,2875.808301652341,0.6283038063099045,0.07980410976710356,0.353725274275728,"0.7078396691870008,0.7063718837288545,-0.0008973777076741823,-0.000979446699257943",0.3869030475616455,combined_focus_measure
2897.991647699826,2911.9729253073338,0.6283487016113937,0.07980852475842001,0.3537501581019702,"0.70783471641078,0.7063769360345993,-0.0008527420586779691,-0.0009546271647530394",0.7066915035247803,combined_focus_measure
3595.268288567182,4292.544929434538,0.6301327936205936,0.08019050399998673,0.35385342246122364,"0.7077295169771429,0.7064826479055814,-0.0006428898167583747,-0.0008863973725180095",1.073857069015503,combined_focus_measure
3159.8702434559136,2724.4721983446457,0.6313397174890644,0.08037886389144322,0.3539408679774487,"0.7076804201915297,0.7065320309880212,-0.00048595351936057566,-0.0008221402914989785",1.3071413040161133,combined_focus_measure
2340.8800093504447,1521.8897752449757,0.6329366439025922,0.0805850913582769,0.35407431516875476,"0.7076193133897591,0.7065933741586202,-0.0003775313552320246,-0.00075391181044071",1.6044585704803467,combined_focus_measure
2903.5549050076143,3466.2298006647834,0.6345659736308437,0.08082961649118975,0.3541122335138387,"0.7075556640524654,0.706657212503903,-0.00027860597550630786,-0.0006990437746014131",1.9298276901245117,combined_focus_measure
2290.7369973032114,1677.9190895988083,0.6361378063411048,0.08100776812469651,0.35410181834786003,"0.7075131170660596,0.7066998237193262,-0.0002405499494553834,-0.0007003358220239377",2.215907573699951,combined_focus_measure
1485.7968102008765,680.8566230985416,0.6377887811307358,0.08119942031247074,0.35400962953940773,"0.7074509923919751,0.7067619117727159,-0.000332944752912787,-0.0007632684827495471",2.5444018840789795,combined_focus_measure
1013.8127254337064,541.8286406665362,0.639730917223331,0.08146238666228,0.3541669831225899,"0.7073492563675509,0.7068638909744721,-0.0001672510134396842,-0.0006642136710912545",2.942007541656494,combined_focus_measure
705.1052171324768,396.3977088312471,0.6420489479171188,0.08147403227323859,0.3543022284752774,"0.7073671910404957,0.7068460000554212,3.053558218292411e-05,-0.0006231474212870882",3.3613524436950684,combined_focus_measure
488.11386466935113,271.12251220622545,0.6438287088760959,0.08156057994844698,0.35447048055532093,"0.7073389895533204,0.7068742658275822,0.00017844210482412395,-0.0005425189577475352",3.66823410987854,combined_focus_measure
390.60885178051785,293.1038388916845,0.6452210487998536,0.08174325164337778,0.35459080100839935,"0.7072613444216013,0.7069519506973727,0.0003176291164834297,-0.00047875241318249423",3.9404170513153076,combined_focus_measure
321.8928300957293,253.17680841094077,0.6470435428303661,0.08169622504806612,0.35460312708598374,"0.7072949084102065,0.7069183361939255,0.0003872602623334453,-0.00047803692221738323",4.272602081298828,combined_focus_measure
269.70625278026114,217.51967546479295,0.6486591775731818,0.08181459412314578,0.35455462369038343,"0.7072619278009443,0.7069513341630691,0.0004081620553469199,-0.0004582707552235093",4.580841302871704,combined_focus_measure
232.94467534308666,196.18309790591215,0.650728435523574,0.0820141767363103,0.3547442703036264,"0.7072303856387011,0.7069827910779016,0.0006110709384743285,-0.0003759539099298867",4.951632261276245,combined_focus_measure
213.50318545460885,194.06169556613108,0.6524687323370163,0.0821337292908167,0.3549195736347374,"0.707183254927842,0.707029835153591,0.0007532062438470908,-0.0002980481554829872",5.281028509140015,combined_focus_measure
197.3866273041914,181.27006915377396,0.6540633755831013,0.08222779339537449,0.35497536042197786,"0.7071969424164365,0.7070160425313035,0.0008510230956259046,-0.0002756808086702184",5.587857007980347,combined_focus_measure
184.8702801711612,172.353933038131,0.6554965345030243,0.08239921183235191,0.354824879262856,"0.707113081612693,0.7071000076942958,0.0007423021829974348,-0.00034339248208625485",5.883096694946289,combined_focus_measure
176.8566475967931,168.843015022425,0.6568581123080248,0.08245760451984407,0.35499295811068876,"0.707113113494528,0.7070998889008173,0.0008395048226320081,-0.0002950799542198423",6.148145437240601,combined_focus_measure
169.35458377142078,161.85251994604843,0.6584215220646994,0.08243466729435714,0.3550058493429526,"0.70715217338417,0.7070607464264247,0.0009141942792611454,-0.00026227804272958296",6.4229583740234375,combined_focus_measure
163.45278590358006,157.55098803573935,0.6597787279735065,0.08263832133319729,0.35525456535706446,"0.7070599563665692,0.7071527210332106,0.0011022258500475285,-0.00017982326548872472",6.7040159702301025,combined_focus_measure
155.3119400087361,147.17109411389214,0.6616369953983502,0.08283584250023483,0.3551466359276874,"0.7070114098415602,0.7072013104465679,0.001067021516922371,-0.00018526086728643326",7.0247862339019775,combined_focus_measure
151.05732768270087,146.80271535666566,0.6625661073677793,0.08293272311685515,0.355284907859492,"0.7069538491376622,0.7072586528310871,0.0011997405523879513,-0.00011750577127011367",7.219180107116699,combined_focus_measure
151.93698706822875,152.8166464537566,0.664465443883225,0.08315942039332405,0.3551761636968234,"0.7068629241530604,0.7073495988293449,0.0011518692523134323,-0.00015713362165933878",0.0,combined_focus_measure
144.3688068540018,136.80062663977486,0.6664486768125668,0.08328241779561443,0.35522644796550285,"0.7068223607728327,0.7073900967261701,0.0011774261697967419,-0.0001226086203865677",0.355668306350708,combined_focus_measure
138.27500776878685,132.18120868357187,0.6683641734295755,0.08339391615889041,0.3553802954358243,"0.7068158202954207,0.7073963258355114,0.0013533994145562167,-5.181269547059851e-05",0.7156853675842285,combined_focus_measure
