focus_value,raw_focus_value,x,y,z,quaternion,timestamp,metric
13.50227157542135,13.282977648573887,0.6567730749267962,0.10622752676277983,0.350284501454347,"0.7046919451949208,0.707902444663025,0.045042104507758376,0.015956191244275306",0.0,mix_sobel
13.437081747607692,13.371891919794036,0.6567569392435274,0.10622377231038238,0.350345786015101,"0.7046719106205442,0.7079172633451517,0.045109281851269764,0.015993727869567546",0.2505156993865967,mix_sobel
13.696552389477786,13.956023031347879,0.6567639077000866,0.10625039125631075,0.35030097315639297,"0.7046794535057223,0.707912936607061,0.04507342931533779,0.015953932461912762",0.4336538314819336,mix_sobel
13.652408422843594,13.608264456209403,0.6567707911139424,0.10622695852255595,0.35029878856240426,"0.7046850504843104,0.7079076469449007,0.045061535285535005,0.015975013570236316",0.6354000568389893,mix_sobel
13.589891065617046,13.527373708390495,0.6573335614113273,0.10640978161404192,0.35074636375376655,"0.7046104872510953,0.7079520740169553,0.04546534757332528,0.016150056374583974",0.8884050846099854,mix_sobel
13.537215732795637,13.48454039997423,0.6579573170903288,0.10662109510191842,0.3512123718602833,"0.7045108453424969,0.708024822060673,0.04581519529198726,0.016318333895033916",1.035050868988037,mix_sobel
13.647201523923847,13.75718731505206,0.6591612235660008,0.10687694954810843,0.3511561627310561,"0.7044443851018447,0.7080951193568177,0.045759521652454616,0.01629344713915596",1.2805874347686768,mix_sobel
13.467544974079166,13.287888424234485,0.6599366170639053,0.10699023978125013,0.3511969013634426,"0.7044326546128239,0.7081072601295557,0.045742638099625886,0.016320365395124894",1.44112229347229,mix_sobel
13.439667679408796,13.411790384738424,0.6610163379267678,0.10717759164342691,0.35150170460523766,"0.7043538392534872,0.7081722077238388,0.045918117186368165,0.016410967383916376",1.677245855331421,mix_sobel
13.649292401125948,13.858917122843101,0.6617955242811937,0.10725444857969016,0.35162919704342155,"0.7043335421274707,0.7081854711568736,0.04600559236710943,0.016464669672940566",1.8370416164398193,mix_sobel
13.51610592965149,13.382919458177032,0.6630654246861817,0.10746162640395672,0.3517769770922191,"0.7042778181450339,0.7082334946666844,0.046102463216799984,0.016511656077746815",2.0866501331329346,mix_sobel
13.338349044202829,13.160592158754167,0.6641448613693833,0.10750566371321804,0.3518184757784637,"0.7042940139014872,0.708218614803167,0.04609684086855105,0.016474734922140594",2.311997652053833,mix_sobel
13.4654550036218,13.592560963040771,0.6653205348055451,0.10763142944980174,0.3520176303687562,"0.7042819770324567,0.7082225474327355,0.04620088269757095,0.016528719645087425",2.556966781616211,mix_sobel
13.513394219589554,13.561333435557307,0.6665410518735428,0.10781148348665155,0.35211929035391354,"0.7042028668345696,0.7083000126604213,0.0462091224127011,0.01655691435830913",2.8098950386047363,mix_sobel
13.751863112448238,13.990332005306923,0.6674085885240699,0.1078442787240842,0.3522090221443289,"0.7042275662207159,0.7082722306100542,0.046257465570643586,0.016559867163898418",2.995593309402466,mix_sobel
13.722717820069736,13.693572527691236,0.6683645966077483,0.10794992673157104,0.35235860211354275,"0.704178963047238,0.7083160123017931,0.04631128410854193,0.016603604512897073",3.198833703994751,mix_sobel
14.20514552890139,14.687573237733046,0.669325790753835,0.10799744181082532,0.35249838103094033,"0.7041655658486546,0.7083259072271303,0.046345634527738315,0.016653743847204694",3.404019355773926,mix_sobel
