focus_value,raw_focus_value,x,y,z,quaternion,timestamp,metric
13411.46722758842,13414.364035404322,0.6807563022784994,0.07017110807590274,0.37224671144393334,"0.7056939564215063,0.7082951433689518,0.01606285881769652,0.0074842712884912125",9.52652621269226,fswm
13405.795851994813,13403.844411111111,0.6807666089635533,0.07018251110804175,0.37221857155323484,"0.7057013675120124,0.7082881332648824,0.016058014196699475,0.007459245798500509",9.774298191070557,fswm
13404.050430416617,13403.449855305558,0.6807571084846671,0.070171992573136,0.3721936058889829,"0.7057046643356875,0.7082854002519936,0.016032898348551566,0.007460877647651461",10.013946771621704,fswm
13403.885953359948,13403.829359109133,0.6807754538843677,0.0701498226058044,0.3722003492408442,"0.7057094981874935,0.7082803965292085,0.016037662012560645,0.007468430729021126",10.237995624542236,fswm
13432.895347594278,13442.877073718026,0.6807723009306046,0.07016493034848655,0.3721910866465318,"0.7057027513500058,0.7082873562744393,0.016033085229946755,0.0074557264439264175",10.478436470031738,fswm
13393.473715593303,13379.909284333333,0.6807570207980328,0.07016490586305034,0.3722110720564663,"0.705691718669114,0.7082981988247855,0.016035606285116105,0.0074645210473032715",10.687938213348389,fswm
13381.890536899133,13377.904927395062,0.6807818273630706,0.07017135905856497,0.3722373431850608,"0.7057016368692086,0.7082870906077099,0.016072065016168008,0.007502381268735749",10.967004537582397,fswm
13428.363020662966,13444.35355122951,0.6807686297817247,0.07018205497713853,0.3722234568439142,"0.7057035833951224,0.7082860814347803,0.016047215513247278,0.0074676705416440135",11.17460012435913,fswm
13413.024785573352,13407.747113773332,0.6807656900986202,0.07020272325627716,0.3722104570602503,"0.7056881429840202,0.7083009323367454,0.016071031386314615,0.007466997578839776",11.358956813812256,fswm
13384.22387378583,13374.31388355111,0.6807660664664488,0.07015505967366874,0.3721984929461349,"0.705717201387597,0.7082730017298025,0.01602982915939249,0.0074586368348230105",11.567025423049927,fswm
13423.283414652858,13436.723255426667,0.6807677633750273,0.07016547100415432,0.37220394307448146,"0.7057156389559494,0.7082742831056089,0.01604099564302095,0.007460783002637755",11.805428981781006,fswm
13422.380150628087,13422.069350132224,0.6807636135778858,0.07017616115568588,0.37221838867250867,"0.7056921077043051,0.7082977765119159,0.01603885662299561,0.007460830406756993",12.05073881149292,fswm
13433.073103069557,13436.75239819247,0.6807736850984949,0.07014867286554138,0.372202323938572,"0.7057279113803577,0.7082617089978835,0.01605103917850906,0.007472001566201447",12.27694320678711,fswm
13405.536665656124,13396.061763337779,0.6807619568011947,0.07018867871321656,0.3722225633665556,"0.7056843722717768,0.7083049996105656,0.016051005112693098,0.007480607791972399",12.48568058013916,fswm
13421.520379851485,13427.020151968394,0.6807666341863731,0.07017714244664097,0.37216261066541445,"0.7057041671510417,0.7082866241574755,0.016007837253181535,0.007445512187722949",12.638030767440796,fswm
13433.891558566007,13438.148307836911,0.6807617331611576,0.07017705469741913,0.3722125611995747,"0.7057015308452599,0.7082883760627361,0.016032863040798463,0.0074748243981929965",12.84694504737854,fswm
13439.24784200857,13441.090864097654,0.6807696366399603,0.07018613330818271,0.3722188121314718,"0.7056907878629023,0.7082983304920258,0.01606699956147536,0.007472514485536373",13.055339336395264,fswm
13413.081070388036,13404.077450879508,0.6807627656110669,0.07014931865058519,0.3722237277921022,"0.7057086880954269,0.7082809326685827,0.016049540927555592,0.0074686143807918565",13.297773599624634,fswm
