focus_value,raw_focus_value,x,y,z,quaternion,timestamp,metric
9.477086169789883,8.068362671769243,0.6955209969369626,0.07203982373057013,0.37332727213022454,"0.7050637107234139,0.7089020335567117,0.01675900620179487,0.00788710030475135",0.0,squared_gradient
5.998231127597149,4.999795310897962,0.6964270344877689,0.07212768307611667,0.37329552908522423,"0.7050419287952505,0.7089244714408784,0.016735767669078288,0.007866798171476244",0.17050647735595703,squared_gradient
7.1770212142543075,7.515335466677603,0.6974281548351327,0.07225372586674582,0.37326586862892347,"0.7049853864948362,0.7089818026468186,0.01669462786557272,0.007854791201807548",0.35753917694091797,squared_gradient
4.490986461728901,3.720091075375081,0.6990211895309385,0.07219827326892697,0.3732367428026018,"0.7050332682684267,0.7089361449228573,0.01664035543644925,0.007793049955368468",0.5660114288330078,squared_gradient
3.3605787713367965,3.036150328107297,0.6989757504563205,0.07222188717282549,0.3733127908737059,"0.70500931715036,0.708958722040455,0.0166612337968855,0.007861072593064209",0.7633914947509766,squared_gradient
5.115909902138983,5.619692166678333,0.6963869266369299,0.07193899330667486,0.3732475004568725,"0.7050944655600948,0.7088751485875714,0.0166404756690942,0.007804673021924592",0.9123637676239014,squared_gradient
29.596629681418417,36.622627358746946,0.685114893313839,0.07071360201279427,0.3725927460726356,"0.7055228640877036,0.7084589362873406,0.0163040449902768,0.00758959557874052",1.1179239749908447,squared_gradient
45170.07311193454,58125.44720948277,0.6808386875269408,0.07005939483761264,0.3721975008175802,"0.705738600424498,0.708252090568178,0.01600631710416977,0.007470066227083446",1.2814123630523682,squared_gradient
113984.0953695025,133733.8071797954,0.680760667374894,0.07018905407314066,0.37218667947063205,"0.7057024291010631,0.7082875892725956,0.016046669282965192,0.007434840159483828",1.5897471904754639,squared_gradient
137789.04589191364,144621.0969340135,0.6807609138553926,0.07018511768879038,0.37218263282160624,"0.7056883160315328,0.7083019972921044,0.016013511814217972,0.0074731979748381165",1.737502098083496,squared_gradient
146297.4762912351,148739.40662507855,0.6807657740998305,0.07019821189642428,0.3721859973215771,"0.7056834737786448,0.708306022362761,0.016060531485877938,0.007448009716688369",1.9242515563964844,squared_gradient
147799.2195500467,148230.2217731629,0.6807727711038954,0.07016809783192335,0.3722017702262977,"0.7056973104377147,0.708292673192489,0.01601745774403278,0.007499079292276763",2.1364431381225586,squared_gradient
139931.2076092527,137673.0781866039,0.6807652143035323,0.07019093285145703,0.37219248486163614,"0.7056833038456125,0.7083069300956575,0.0160293065589698,0.007445050922930795",2.4426870346069336,squared_gradient
147132.89321965192,149199.78613896642,0.6807587893787859,0.07015859440034869,0.3721627018932878,"0.7057111914792455,0.7082800251560668,0.015989568085401498,0.007446737427039448",2.7248668670654297,squared_gradient
136204.4971422742,133068.03358446772,0.6807629004115464,0.0701765440969564,0.37219785509348047,"0.705696955762974,0.7082934056523085,0.016036014568315573,0.007423231984153547",2.9007980823516846,squared_gradient
145359.86989116526,147987.47350122052,0.68076845774476,0.07016660413488467,0.37220123135130645,"0.7057042233447439,0.708285369572891,0.016047126005326987,0.007474901293935482",3.0541164875030518,squared_gradient
147936.32996851302,148675.77728388555,0.6807740707107828,0.0701691069839076,0.3721834944499045,"0.7056948451669265,0.7082958006989565,0.01599028261632464,0.0074936692549057125",3.2403252124786377,squared_gradient
147902.6662622876,147893.00473583402,0.6807555331334405,0.07019377635418059,0.3722192170786273,"0.7056923768568345,0.7082973412532092,0.016052169195157045,0.007448052357258861",3.423990488052368,squared_gradient
144199.78566450006,143137.05422873973,0.6807675658152937,0.07017103160310073,0.37223005053921265,"0.7056919643473107,0.7082972358432936,0.016069535025831482,0.007459704849213229",3.5836384296417236,squared_gradient
146854.7057818299,147616.6712283541,0.6807557810931111,0.07019533402995748,0.37219095152971504,"0.7056913014609826,0.7082987602149062,0.016036365750542174,0.007449046505821958",3.771442174911499,squared_gradient
