focus_value,raw_focus_value,x,y,z,quaternion,timestamp,metric
822.3423405727071,819.1279881944445,0.6807730028266785,0.07014824599830008,0.37221897107300117,"0.7057124721168665,0.7082766328107835,0.01606781360489041,0.0074795373438475915",20.01715326309204,fswm
830.5201852637551,832.8133322517283,0.6807616279780988,0.0701721126364823,0.37219642573260747,"0.7056972596789418,0.7082929173993252,0.01603255582552851,0.007448355341036874",20.262274980545044,fswm
832.5675206239534,833.1416133209876,0.6807637147429112,0.07016844756539138,0.3722085268305986,"0.7056964422479381,0.7082931956109766,0.016042233257853644,0.007478449163675987",20.48205018043518,fswm
838.7050203955961,840.4260348739507,0.6807667140176705,0.07016058999795174,0.3722116704474363,"0.7057065124554628,0.7082831248719406,0.016042547090267395,0.007481308872363902",20.69708251953125,fswm
836.6337621149131,836.0529611988891,0.6807613645463233,0.07015475349998522,0.3722607383987185,"0.7057077327523111,0.7082812813063664,0.016072049152641925,0.007477414034239797",20.88496446609497,fswm
837.6234067256391,837.9009126754323,0.6807664066847872,0.07016957024379711,0.3721948524149362,"0.7056935632916351,0.7082963490629859,0.016035113275403537,0.007466711126385577",21.165414810180664,fswm
833.7762504489789,832.6974705061727,0.6807595848923684,0.07016580677669601,0.3721774474308098,"0.7056976166502082,0.7082930269192793,0.016006031644122856,0.007461154250395469",21.373437643051147,fswm
834.56112545001,834.7812120146912,0.680768868532438,0.07017385553177613,0.37220500932807077,"0.7057017264338533,0.7082879057691748,0.0160478460168366,0.00746876747631924",21.620927095413208,fswm
830.1140541897755,828.8670522655555,0.6807683166349592,0.0701788851233455,0.3722148157227334,"0.7056888082305214,0.7083011385044062,0.016035693690672974,0.007460540155198383",21.84210753440857,fswm
842.1709980085752,845.5518820246913,0.6807601084631266,0.07018571588131123,0.3722107231179546,"0.7056913326538092,0.7082985739981298,0.016048058956488268,0.007438608286217668",22.021872758865356,fswm
830.5494663135007,827.2906760809877,0.6807666057038666,0.0701750325982652,0.3722153369382759,"0.7056977017793878,0.7082919610089112,0.016050334331186095,0.007459117997334402",22.205374002456665,fswm
836.8742285177284,838.647753198889,0.6807546281366199,0.07020021417448727,0.37220437462134026,"0.7056878530263457,0.7083019502358919,0.016044432616956997,0.0074550362238271165",22.445964813232422,fswm
837.0559669833447,837.1069282122223,0.6807653153042844,0.07018132896379893,0.3721683656362931,"0.7056947083635179,0.7082959844768896,0.016011152497900603,0.007444458162436386",22.777076482772827,fswm
834.1855384162885,833.3806423988889,0.6807551443447156,0.07015917845483653,0.3722370757245149,"0.7057014213443199,0.7082878862251958,0.016065124838016486,0.007462298787219946",23.047067403793335,fswm
836.9300724621438,837.6996664344447,0.6807539945418493,0.07015857224005269,0.37221830406484585,"0.7057060992816454,0.7082841731664659,0.01602604825702737,0.007456356740639015",23.373209714889526,fswm
831.3261441075953,829.7547482309876,0.6807753135708969,0.0701370417223261,0.37220630972434554,"0.705721144483053,0.7082685640883869,0.01604624495218175,0.007471638149622646",23.614823579788208,fswm
835.1218264189145,836.1861725624691,0.6807725911652662,0.07017726360835325,0.37222307253821457,"0.7056953439173118,0.7082937182894985,0.016065371294953362,0.007482917226521601",23.897101163864136,fswm
834.1782794130635,833.9136996788889,0.6807642941090898,0.07016762241513755,0.37220159316125767,"0.705708557358945,0.7082817979974004,0.016031416656709787,0.00743776686280047",24.181881427764893,fswm
838.2357477227009,839.3735011998766,0.6807650892948989,0.07015049268392523,0.37221169668873305,"0.7057045233838879,0.7082856038314961,0.016026182301134333,0.007469307961487099",24.373515367507935,fswm
832.6018323843306,831.0220278665433,0.6807623067352297,0.07016821284213101,0.37220342469242235,"0.705700553119489,0.708289559523759,0.016031694904968228,0.007457476447218909",24.705313444137573,fswm
828.8780564448529,827.8338735455557,0.6807670519813479,0.07017720234426124,0.37218970180270705,"0.7056981209875572,0.7082921259847267,0.016023330463564172,0.007461848532538974",24.887389421463013,fswm
833.1713964855827,834.3752906844444,0.6807635260137495,0.07018200580991657,0.3722022489959421,"0.7056840003813695,0.7083059846008681,0.01603196821020305,0.007463228500408495",25.17593288421631,fswm
831.6502201280737,831.2236675198765,0.680755561903751,0.07019358822380081,0.37222079202662756,"0.7056769171814842,0.7083125488741574,0.01604990322059757,0.007471430334328022",25.405336618423462,fswm
398.6317927229012,797.2635854458024,0.6807571183191353,0.07014990175292911,0.3722043391647105,"0.7057034614026255,0.7082870406215692,0.016026498386102653,0.007432630851378054",32.103217363357544,sobel
599.9232440142283,801.2146953055554,0.6807555216031511,0.07014936590587262,0.3722074877018243,"0.7057053307510576,0.7082851125847014,0.016032234504892513,0.007426499659835853",32.13510727882385,sobel
701.032976098719,802.1427081832097,0.6807703172708607,0.07017599101668932,0.37223011716635357,"0.7057009410768875,0.7082882656812575,0.016068160135227834,0.007465165189077745",32.167481660842896,sobel
749.546069899668,798.0591637006172,0.6807703172708607,0.07017599101668932,0.37223011716635357,"0.7057009410768875,0.7082882656812575,0.016068160135227834,0.007465165189077745",32.20079445838928,sobel
776.7236775681056,803.9012852365432,0.68076307508511,0.07018228946670457,0.37222585002129854,"0.7056857025711092,0.7083037141311305,0.016050439747042934,0.007478042437193991",32.258622884750366,sobel
788.6351816875097,800.5466858069137,0.6807620756286356,0.07018041989849891,0.372227471690584,"0.7056865661747481,0.7083028463010053,0.01605002184042867,0.007479641790178111",32.290881633758545,sobel
794.0088108842486,799.3824400809876,0.6807790408456085,0.07016942195253183,0.372187318961376,"0.7057078064582983,0.7082818482681548,0.01605262566817006,0.007458453379961926",32.325814723968506,sobel
795.1603094761367,796.3118080680248,0.6807685927145977,0.07017422680171206,0.3721759130191872,"0.7056962983003104,0.7082939356339203,0.016028655138406397,0.0074510082475710455",32.38493204116821,sobel
798.9970918219572,802.8338741677777,0.6807672123232298,0.07017073380298175,0.37222691490009086,"0.7056970872225473,0.7082923891904103,0.01604936365667862,0.007478664771766157",32.417526721954346,sobel
799.4389329736946,799.880774125432,0.6807621305860082,0.07016315432920484,0.3721975784026522,"0.7056994060761785,0.7082906987308829,0.016027137631236952,0.007467611023336866",32.45082640647888,sobel
800.3863253460447,801.333717718395,0.6807576734717332,0.07016644810275255,0.37218717334306717,"0.7057004116017564,0.7082899507402537,0.016022438679374425,0.007453603440375115",32.48310303688049,sobel
591.3152287708001,382.2441321955555,0.6807629388130689,0.07017378651946882,0.37221050092855185,"0.7057031956087868,0.7082865082818979,0.016051594580327327,0.0074544084146335385",32.539780616760254,sobel
295.726831049042,0.13843332728395064,0.680770921448412,0.0701640679913197,0.3722150079745351,"0.7057061736193471,0.7082832074833934,0.016058855408991355,0.007470453502279992",32.557671546936035,sobel
147.93230441242224,0.13777777580246917,0.6807643365382128,0.0701812463601725,0.37219453253251433,"0.7056971855258812,0.7082929012013321,0.016035125474243097,0.007451389110431499",32.61210346221924,sobel
73.99498553954446,0.057666666666666665,0.6807622857046213,0.07019086247298728,0.37219089362233737,"0.7056911053598716,0.7082991788796595,0.016027944103139534,0.007445939980239148",32.632800579071045,sobel
37.07873721421667,0.16248888888888888,0.6807669070354748,0.07019590380056864,0.37220216747248414,"0.7056834479994948,0.7083065874373293,0.016032843349411244,0.007456362823955051",32.68023443222046,sobel
18.6544686009355,0.230199987654321,0.6807664884127849,0.07016830645069719,0.3721984962412964,"0.7057017147657102,0.7082881778237009,0.016045072009536865,0.007450006451416623",32.73635673522949,sobel
9.63456207768997,0.6146555544444445,0.6807667688654917,0.07019332514043747,0.37218552599751353,"0.7056876928245599,0.7083024678657018,0.016035326454173934,0.007440599224127453",32.75367212295532,sobel
5.422158804523998,1.2097555313580248,0.680771880337313,0.07019769479100246,0.37220237131689865,"0.705686928947777,0.7083028035790236,0.016041617497582417,0.007467480325491345",32.8110728263855,sobel
3.397146068681752,1.3721333328395062,0.6807741522364472,0.07018281517416003,0.37221649985835,"0.7056952577950684,0.7082941353812348,0.016050747121354448,0.007482942399058427",32.83081269264221,sobel
2.4868785848964317,1.5766111011111112,0.6807763025799647,0.07014271135941023,0.37221569235704854,"0.7057092016590876,0.7082800709264723,0.0160647013869398,0.00746921625294019",32.87733578681946,sobel
2.728672605781549,2.9704666266666666,0.6807631533798462,0.07015034549460855,0.37220640840332675,"0.7057024833554681,0.7082871012287646,0.01605236355161314,0.007463835695255014",32.91826796531677,sobel
4.014214068569787,5.2997555313580245,0.6807636189316953,0.07018684701378662,0.3721884326681487,"0.7056946116149388,0.7082957431853252,0.016027494113839646,0.007441421612788111",32.973899364471436,sobel
17.05606806977872,30.097922070987657,0.6807675789759279,0.07016983375636579,0.37218141858573883,"0.70570200388745,0.7082885360690673,0.016007812165277007,0.007468690116492251",33.08587622642517,sobel
37.125283959272075,57.194499848765425,0.6807627165104408,0.07018762127457404,0.3721770032924371,"0.7056866490433024,0.7083036240518581,0.01602621819360915,0.007449150787162832",33.184306144714355,sobel
69.81164156457432,102.49799916987655,0.6807745490341167,0.07020178946279283,0.3722066431428228,"0.7056834338375605,0.708305931497605,0.016054272883263627,0.0074738835105527725",33.31898784637451,sobel
73.84987622895383,77.88811089333333,0.6807644471768328,0.07016102033456878,0.3722117470165502,"0.7057002894298776,0.708289363537623,0.016049574447484644,0.0074625838762987385",33.449069023132324,sobel
81.2474655983658,88.64505496777778,0.6807647475961598,0.07018899182195217,0.3722064138250287,"0.7056840593421204,0.7083060148290029,0.01602506275337956,0.007469612522293668",33.59684348106384,sobel
85.62932102041748,90.01117644246915,0.6807680143325634,0.07018729677465649,0.3721874962841514,"0.7056925091383599,0.7082975340319526,0.016035179352875368,0.007453781146633552",33.62345242500305,sobel
85.16017666570256,84.69103231098765,0.6807624955964093,0.07016935989966136,0.37220920413704617,"0.7057134011855751,0.7082762740427411,0.016043658820241814,0.007477701978489605",33.76994061470032,sobel
86.3740715520488,87.58796643839506,0.6807604299485622,0.07014726455467374,0.37218093332125834,"0.7057076874964394,0.7082829561749483,0.016021251886078766,0.007431910151960563",33.84415030479431,sobel
87.13038541003675,87.88669926802469,0.6807695566812043,0.07016082310673386,0.37219833635490673,"0.7057023846261544,0.7082875419461663,0.016042196986549368,0.007453198820762177",33.970417976379395,sobel
87.39251449168503,87.65464357333333,0.680772058186058,0.07020299104899669,0.3721969223295741,"0.7056827939783549,0.7083066884464408,0.016054240870641626,0.007462622528760041",34.09926390647888,sobel
86.37856763695362,85.36462078222222,0.6807545137033163,0.07016367344855932,0.37219477149454044,"0.7057003472624735,0.7082896155769951,0.016032960839916694,0.007468902604970721",34.215606927871704,sobel
87.22070025545213,88.06283287395063,0.6807649650436273,0.07018298445851856,0.3722053307380905,"0.7056869754003535,0.7083027438991001,0.016046915663785227,0.007457360993410699",34.32472348213196,sobel
86.45043326050384,85.68016626555554,0.6807802636128605,0.07018154473045517,0.37218090103314383,"0.7056930901731806,0.7082972367481758,0.016023604801742454,0.007451911559025563",34.40359926223755,sobel
