focus_value,raw_focus_value,x,y,z,quaternion,timestamp,metric
4542.658614893649,3506.967920666543,0.6950126009449313,0.07180715494862075,0.37411920098369744,"0.7051245360278439,0.7088232655270637,0.01737484916329954,0.008190333059179695",0.0,fswm
4147.927854658615,3753.19709442358,0.696174576557736,0.07204559253666712,0.37403322065422084,"0.7050388497464615,0.7089100749462334,0.017334946815103454,0.008137911699567457",0.20728826522827148,fswm
3849.499128712024,3551.0704027654324,0.6972971554504376,0.07217099857569526,0.37399731145647014,"0.7050116561075385,0.7089390285512758,0.017277753468881125,0.008093070143509747",0.4070138931274414,fswm
3437.28412652632,3025.0691243406163,0.6988323251681201,0.07214579085021468,0.3739594037059337,"0.70503774473461,0.7089156782151604,0.017182652100686396,0.00806821833250046",0.6461148262023926,fswm
3344.327966664395,3251.37180680247,0.698827185271122,0.07219173992754777,0.37401073173898347,"0.7050157266890741,0.7089358198581758,0.017242484975034115,0.008094760958712614",0.8461940288543701,fswm
3311.404248998309,3278.480531332223,0.6988416374231143,0.07220381328337896,0.37395564983561425,"0.7050101260034874,0.7089427067038822,0.01720127146810498,0.008067038105819924",1.0868775844573975,fswm
3250.023489195389,3188.6427293924694,0.6977365930733705,0.07208376679301476,0.37385953643892955,"0.7050304361536659,0.708924540856072,0.017124772464631812,0.008051188546647225",1.2607057094573975,fswm
3853.4145182865223,4456.805547377656,0.6888498618600122,0.07111247540940585,0.373052261023896,"0.7053384347843957,0.7086336927440049,0.01660724647854751,0.007757659975449453",1.445469617843628,fswm
7005.904244606903,10158.393970927285,0.6827131142307683,0.07042593232564323,0.37238227767918175,"0.7056139357057409,0.7083732394997936,0.016132470831045412,0.007488036011396424",1.569568157196045,fswm
10154.500228130059,13303.096211653214,0.6807800901716273,0.07006529084156725,0.37209922284010644,"0.7057567495199819,0.7082359485102241,0.01594815093356032,0.007410008543389038",1.7544589042663574,fswm
11777.959255797809,13401.418283465558,0.6807665205784468,0.07019517254609184,0.3721974690042279,"0.705686281797069,0.7083038447212878,0.01603331546013344,0.007447686340430941",2.0460433959960938,fswm
12613.353545107238,13448.747834416668,0.6807671357395011,0.07020493835141103,0.3721892330959073,"0.7056888146094981,0.7083012673700074,0.016032947287268912,0.007453601704304232",2.3032021522521973,fswm
13040.45788477856,13467.562224449879,0.6807700097630993,0.07018073887263035,0.3721874937602234,"0.7056960784579508,0.7082937615917758,0.016041750525446503,0.007460186279296947",2.492340087890625,fswm
13238.880624605328,13437.303364432097,0.6807646958120488,0.07019568649234587,0.3721952707854975,"0.7056895894608336,0.7083003731539373,0.016039672098642127,0.0074507473156198885",2.671691656112671,fswm
13352.420349124824,13465.96007364432,0.6807593899896638,0.07017637961365536,0.3721996999736217,"0.7056924007683332,0.7082980203971504,0.01601755488358541,0.007455718265572877",2.829606056213379,fswm
13399.088901351979,13445.757453579134,0.6807633246233604,0.07017336420238973,0.3722091498496496,"0.7057052748656428,0.7082845501961796,0.016037968727105976,0.007472920400441041",3.071735143661499,fswm
13423.642062328765,13448.19522330555,0.6807721776595954,0.07017178863616198,0.3722022116241014,"0.7056975247092808,0.7082923061105437,0.016041699645395476,0.007461675166390089",3.2894015312194824,fswm
13431.869646449319,13440.097230569874,0.680767824772359,0.0701842696397195,0.37219503309077473,"0.7056864151405279,0.7083036798449109,0.016027466193661386,0.007463305680433077",3.447611093521118,fswm
13418.080848385152,13404.292050320986,0.6807550009414524,0.07018049291266365,0.3722006880830057,"0.7057026393281268,0.7082875454474022,0.01602747141807136,0.007460426888124017",3.65763258934021,fswm
13446.920259223687,13475.759670062223,0.6807698440402912,0.07017373965864435,0.3721858290010215,"0.7057039958537017,0.7082860465316301,0.016034327271608435,0.007459683214385764",3.849269151687622,fswm
13420.084484130115,13393.248709036543,0.6807680545437598,0.07017867088079532,0.3722001846260851,"0.705692681377604,0.7082970562022004,0.016043888844687396,0.007464131304026929",4.0690696239471436,fswm
13442.326504671479,13464.568525212842,0.6807664382612474,0.07018886091332999,0.37222299974215994,"0.7056863192968319,0.7083032408743694,0.016049931021247927,0.007465751025055151",4.2929675579071045,fswm
13469.339947564382,13496.353390457285,0.6807631488690856,0.07019010332370232,0.3721937309700771,"0.7056949030709537,0.7082948928230897,0.016042229897270565,0.007462937781344514",4.509079933166504,fswm
13488.067820159906,13506.79569275543,0.6807674621184284,0.07016405705829387,0.37219305658385543,"0.705707843056399,0.7082828412740451,0.016010071021670083,0.0074521561532176275",4.73203706741333,fswm
13482.809440431556,13477.551060703208,0.6807734487079227,0.07020722098848009,0.3721845493301788,"0.7057045667530415,0.7082856647212185,0.01603011520818595,0.00745097448231002",4.8923563957214355,fswm
13478.399516325346,13473.989592219135,0.6807698394088048,0.07014754244582058,0.3721910638307955,"0.7057107910597916,0.7082796231835267,0.01601806693667279,0.007461655069538134",5.054227113723755,fswm
13474.292205504895,13470.184894684444,0.6807701197660948,0.07017884719933266,0.3721957723798308,"0.7056956650957418,0.7082943471830476,0.016040122497207557,0.007447179593238947",5.174092054367065,fswm
13471.800091004236,13469.307976503576,0.680770744433045,0.07015998209296767,0.37218023258669164,"0.7057152276824136,0.7082752335671587,0.0160192962190695,0.0074560767962356415",5.468047380447388,fswm
13450.980654879833,13430.161218755431,0.6807744818722895,0.07017129737623046,0.3722084479552481,"0.7057011939386438,0.7082882847875589,0.016060512514111478,0.007455899949345543",5.748993396759033,fswm
13449.114293884362,13447.24793288889,0.6807723616058639,0.07015967548281646,0.37216352882036996,"0.7057105189373265,0.7082803617407399,0.01600356277004996,0.007448396624846667",5.9918212890625,fswm
13436.25050107545,13423.386708266537,0.6807548611973636,0.07019992504763575,0.37222330519978175,"0.705688214830203,0.70830134433723,0.016048654515064497,0.007469253516259433",6.148996353149414,fswm
13458.307380344886,13480.364259614322,0.6807592423690125,0.07016793654584733,0.37221514256812427,"0.7056976551791091,0.7082917946429187,0.016054649232844845,0.007470030403621341",6.30203652381897,fswm
13434.773653478554,13411.239926612221,0.6807624082076257,0.07018951758494897,0.37220484081906635,"0.7056904634744436,0.7082995107880549,0.016034791691363855,0.007460444627615315",6.492325067520142,fswm
13447.136614330328,13459.499575182099,0.6807756996037362,0.07017491070439791,0.3721668234866431,"0.7056994928492633,0.7082910368191072,0.016017884816937843,0.0074471685893339355",6.7381815910339355,fswm
13453.695509265845,13460.254404201361,0.6807671767662856,0.07016605821608529,0.3722217082365665,"0.7056923120397157,0.7082971190421774,0.016050274820198943,0.0074793424034491265",6.949117183685303,fswm
13455.921964684712,13458.148420103582,0.6807630287116159,0.0701442978634638,0.3721686511473705,"0.7056981993170415,0.7082921423312705,0.016030716466788237,0.00743698339556207",7.137414932250977,fswm
13454.228897161553,13452.535829638393,0.6807672014163456,0.07015866120912714,0.37217361102735824,"0.7057012064387065,0.7082892796005805,0.016025571907819943,0.007435366761097414",7.169693231582642,fswm
13469.708018810343,13485.187140459135,0.6807669071853646,0.0701733170903811,0.3722199449535044,"0.7057010847955499,0.7082880261054674,0.016063780002717548,0.0074837133850244025",7.227941513061523,fswm
13465.585930662888,13461.463842515432,0.6807722449388907,0.07017925599379082,0.3722330347091945,"0.7056948175092788,0.70829385067608,0.016077457511244096,0.007494063982288108",7.259580612182617,fswm
13455.978020593113,13446.370110523336,0.6807589713601072,0.0701569918193468,0.3721688822250755,"0.705713445047473,0.7082775045525935,0.016008646032545485,0.007431909322845919",7.433900356292725,fswm
13466.949530938531,13477.92104128395,0.6807660950763069,0.07014917147052122,0.37220514107205194,"0.7057102788275391,0.7082794424583068,0.01604962325555607,0.007459446458148058",7.594247817993164,fswm
13476.937729111487,13486.925927284443,0.6807620047161275,0.07016502760401835,0.37220559730674996,"0.7056933133493083,0.7082967474376831,0.016032128680464736,0.007458948534956026",7.8147971630096436,fswm
13447.458385591239,13417.97904207099,0.6807891769551698,0.07015872436816907,0.372239539422093,"0.7057162874781144,0.7082721574045767,0.016088579049936647,0.007498683733013426",8.02044939994812,fswm
13433.927712131666,13420.397038672096,0.680761330165106,0.07016806746275256,0.3722004595901247,"0.705696847409637,0.7082932676240071,0.0160333197454804,0.0074524662055869455",8.228390455245972,fswm
13453.289307616387,13472.650903101108,0.6807610728912339,0.07018067885924428,0.3721727495094773,"0.705704928196388,0.7082856908480436,0.016016113632026107,0.007444364537471286",8.417529106140137,fswm
13477.789362538502,13502.289417460617,0.6807570685130138,0.07018610444823117,0.3722349919553113,"0.7056902124990817,0.7082990522475141,0.01606049369195293,0.00747242334485775",8.631911039352417,fswm
13458.732304955116,13439.67524737173,0.6807665280932892,0.07017095437366751,0.37218892873426324,"0.7057029852988091,0.7082872899812396,0.016026853264242396,0.007453278864140431",8.854193687438965,fswm
13463.560414430089,13468.38852390506,0.6807615914945849,0.07017562945330438,0.37219473629896543,"0.7056902433816277,0.7083001513104864,0.016023804529905334,0.007444040429000471",9.028931379318237,fswm
13451.640976823934,13439.721539217779,0.6807743869796369,0.07015527001977036,0.37224584889125645,"0.7057151645695939,0.7082735810921109,0.016075742163485146,0.007497422047683619",9.181061506271362,fswm
13442.372261103079,13433.103545382224,0.680768411494274,0.07017188224415896,0.37218290813702914,"0.7056967333769195,0.7082938594927499,0.01600655240807313,0.0074645419160955274",9.37105655670166,fswm
13480.888610035738,13519.404958968398,0.6807629604621386,0.07018766868560357,0.3721901811768964,"0.7056999321489641,0.7082902569617615,0.016029718876440488,0.007454245148349062",9.582096338272095,fswm
13485.426334546202,13489.964059056669,0.6807695802800345,0.07017882529808635,0.37218867313928305,"0.7057015098314187,0.7082886057230952,0.01603301038060841,0.007454703389494681",9.614029884338379,fswm
13468.91100553082,13452.395676515434,0.6807750708907986,0.07016920341157568,0.37219287100207493,"0.7057041502044626,0.708285722127956,0.01604273034734835,0.007457815824985509",9.647947311401367,fswm
13446.136958883866,13423.362912236913,0.6807757373384266,0.07016320155886227,0.3722090302500076,"0.705709529785796,0.7082796792276925,0.016067637440275073,0.0074690420882112",9.70212173461914,fswm
13447.161606843169,13448.186254802471,0.6807720311367776,0.07016514711040386,0.3721854396751009,"0.7057115035709872,0.7082790376464826,0.016019042600423264,0.007447740081045919",9.821920394897461,fswm
13461.772724486027,13476.383842128886,0.6807642891629819,0.0701836040026906,0.37223600484312713,"0.7056893544373168,0.70829955941389,0.016075733044992893,0.007472615004031224",10.012423276901245,fswm
13445.364179101285,13428.955633716541,0.6807617068825463,0.07017198626736781,0.37221755789587185,"0.7057066688957854,0.7082828420870548,0.01605102942334196,0.007475127794865145",10.0691978931427,fswm
13461.188011950397,13477.011844799508,0.6807727421261041,0.07015620306637757,0.37221217185572497,"0.7057173376662679,0.708272378354349,0.016040780032167006,0.007481360402254031",10.1021728515625,fswm
12920.907165135692,12380.626318320987,0.6807649199258969,0.0701980454285725,0.3722107502300236,"0.7056658059214704,0.7083235944440402,0.016050561879090312,0.007472306902285618",10.188049554824829,fswm
12846.277128967598,12771.647092799505,0.6807706532050883,0.07018960815467098,0.37217557464442275,"0.7056924865246839,0.7082972265561744,0.01604760986929157,0.007458386750709948",10.249766826629639,fswm
12911.936943080775,12977.596757193953,0.6807671095624717,0.07014090763018532,0.3721891556690633,"0.7057274200486455,0.7082633575636584,0.016005057888794434,0.007460767126257237",10.313326597213745,fswm
13005.866570650509,13099.796198220245,0.6807647309931992,0.07018433822738285,0.3721860258791939,"0.7056868706260875,0.7083030848717996,0.016039294191296904,0.007451283707978108",10.358513593673706,fswm
13228.82054087038,13451.774511090249,0.6807628180984917,0.07016897995184951,0.3722176739048545,"0.705718953525091,0.708270623676569,0.016059162526062647,0.007455573164822183",10.500687599182129,fswm
13342.80514427198,13456.78974767358,0.6807579610241523,0.07016454674330821,0.372190152955614,"0.7057126795070745,0.7082777712130218,0.01601167184952245,0.0074725600059795064",10.7515230178833,fswm
13411.315827498893,13479.826510725803,0.6807658803223333,0.0701779464144289,0.3721925699612866,"0.7056976375350896,0.708292209823678,0.016045925952797115,0.0074510496442863955",10.908506870269775,fswm
13438.451652171112,13465.587476843333,0.6807761592837437,0.07018634496199375,0.37218849078125193,"0.7056924315633091,0.7082974148593666,0.016042027208168986,0.007457714184329512",11.148262739181519,fswm
13437.802595618334,13437.153539065554,0.680752691387076,0.07017180221227828,0.3721744824190541,"0.7056952868224218,0.7082954574288225,0.016014682017196167,0.00743216672330515",11.37512755393982,fswm
13417.251457026388,13396.700318434445,0.6807600129514313,0.07017156860588789,0.3721998397893401,"0.7056957252268893,0.7082942378165922,0.016036202970858303,0.007460312767223852",11.58823013305664,fswm
13404.62163908875,13391.99182115111,0.6807594582937397,0.07016269540661862,0.3721967913524753,"0.7057069717764282,0.7082831724250601,0.016033662069448028,0.007452471152502384",11.820454359054565,fswm
13391.340793464125,13378.059947839503,0.6807666052951473,0.07019861598811511,0.3721996506024263,"0.7056854731216493,0.70830436946757,0.016040936947776915,0.007457986327384839",12.099384546279907,fswm
13400.607479971508,13409.87416647889,0.680764176887905,0.0701717493876812,0.3722116868893164,"0.7056972814492224,0.7082921483855555,0.01605961379789766,0.007461118898239491",12.254578590393066,fswm
13403.48438215242,13406.361284333332,0.6807621907527349,0.07018046386817448,0.3722115678839223,"0.705696263528969,0.7082936830697167,0.01603343689271679,0.0074680028250406075",12.468648195266724,fswm
13400.579714675223,13397.675047198025,0.6807640933016874,0.07017761856016191,0.37220232208683435,"0.7057072987005667,0.7082826018453316,0.016047616849869294,0.0074457019411400815",12.623346090316772,fswm
13400.03608170644,13399.492448737654,0.680756757655079,0.07016836010941338,0.372233934796698,"0.7056964436758942,0.7082927652510754,0.01606818899724174,0.0074633356168207245",12.856215476989746,fswm
