focus_value,raw_focus_value,x,y,z,quaternion,timestamp,metric
36.44636934941661,36.49183185292641,0.6953342007369684,0.07209728838915574,0.37367140488269274,"0.704897256615997,0.7090526345875704,0.017214674212129688,0.00823856731701783",0.0,squared_sobel
36.221020361312064,36.15634491543931,0.6961613798969976,0.07218343067540159,0.3736052106459909,"0.7048648026201122,0.7090852449488172,0.01720542909876547,0.008227917884464881",0.15537548065185547,squared_sobel
36.01783528870091,35.959520914732124,0.6974112462044525,0.07228139396713712,0.37360551552332033,"0.7048454387002467,0.7091060918574223,0.01715172240317973,0.00820222242772305",0.4042165279388428,squared_sobel
35.86880580162398,35.82603414950359,0.6982169634936156,0.07232815381475358,0.3735526831269723,"0.7048437703436119,0.7091089870422735,0.017104914732335302,0.008193033362683136",0.5539553165435791,squared_sobel
36.234529637317,36.33949284278198,0.6992260025803645,0.0722949457830977,0.3736612160403938,"0.7048603445807129,0.7090919689635914,0.017120703879031324,0.00820705108929191",0.7122471332550049,squared_sobel
36.37296562969924,36.412696935384105,0.6992359817073927,0.07231805303772629,0.3736276322941713,"0.7048425728179686,0.7091104497946965,0.017091685221667565,0.008197062375838348",0.8459267616271973,squared_sobel
35.38008513448157,35.09512717098375,0.6992633200289318,0.07236946975768292,0.37355258825615534,"0.7048201897656499,0.7091334460674246,0.017066821379605707,0.008184092817723743",1.06638503074646,squared_sobel
35.72576017617173,35.82496935228759,0.6992467494082105,0.07237447817914337,0.3735736787778681,"0.7048057744993924,0.7091477901182142,0.017069289297186853,0.008177491403469267",1.2473795413970947,squared_sobel
36.201317623185304,36.337803214633546,0.6989475496809959,0.07232126550369879,0.3735645928001083,"0.7048213375543728,0.7091322700232421,0.01706843057179298,0.00818378992671075",1.4865691661834717,squared_sobel
36.1934120240447,36.19114310704795,0.6913363176366646,0.07145425302108435,0.37310349600140463,"0.7051555848457627,0.7088109700153465,0.01672484336872328,0.007930293880157578",1.6876800060272217,squared_sobel
38.63900979755596,39.34089946547796,0.6834756286965458,0.07053542405493485,0.3724586457903615,"0.7055532819270398,0.7084305013711907,0.016218430553072642,0.007599578892387069",1.8282208442687988,squared_sobel
73.07548712366933,82.95879986488362,0.680753454790391,0.07003919327018647,0.37214009710373835,"0.7057720334562355,0.7082200817713347,0.015972945837950142,0.007417382834412206",2.0079925060272217,squared_sobel
231.31878678364205,276.73481482072685,0.6807660819017112,0.07017305647592004,0.37214359908589006,"0.7057042018853747,0.7082872120850121,0.015985168185341677,0.007434987306892363",2.149031639099121,squared_sobel
517.337126833525,599.4247537898509,0.6807686749554387,0.07015723967606924,0.3722116075910904,"0.7057203802445278,0.7082693543199444,0.016050690415523792,0.0074593549260725854",2.390655755996704,squared_sobel
569.6631706237641,584.6808116673574,0.6807689481656747,0.0701830333806494,0.3721925461603732,"0.7056919095967075,0.7082978453187057,0.016044127072082814,0.007461704438433815",2.597125291824341,squared_sobel
618.3364173817765,632.3057010365523,0.6807653830031263,0.07016128630708916,0.37222369616710516,"0.7057095587062575,0.7082800352728743,0.01604733939337582,0.007476181035056656",2.7535769939422607,squared_sobel
638.7090866559176,644.5560686193421,0.6807782399305456,0.07017565078115748,0.3722310555056615,"0.7056960690603388,0.7082928495705136,0.016080607097177887,0.007464009341722593",2.956061601638794,squared_sobel
640.8427042253834,641.4550551784,0.6807576493749347,0.07018044485535717,0.37222026154774307,"0.7056996050418954,0.7082900419825936,0.016051345875904652,0.0074590996494612715",3.1087448596954346,squared_sobel
634.7582562641182,633.0120119694607,0.6807680369787485,0.07017445633808138,0.3722211889907078,"0.7057003336297298,0.7082889829984588,0.016060673642195312,0.007470638530664007",3.2846028804779053,squared_sobel
624.0869359338764,621.0242534420908,0.6807753676234972,0.07018336862618264,0.3721769200555497,"0.7056953486534769,0.7082948088488606,0.01602589985735107,0.007463858276098926",3.4330317974090576,squared_sobel
632.784734786188,635.2810141066161,0.6807639477473154,0.07016872738049684,0.3722096779326638,"0.7056921641709165,0.7082973574337363,0.01604904321911007,0.007473358810168172",3.678710699081421,squared_sobel
631.492302221624,631.1213724336683,0.6807685531705711,0.0701853554509323,0.37217617063308783,"0.7056919499613069,0.7082983349480771,0.01602617578022072,0.007449977144340203",3.881514310836792,squared_sobel
632.1896488195265,632.3897881790441,0.6807627540813139,0.07017113799597807,0.37222233659623893,"0.7056940664369433,0.7082954647385952,0.016056696814940253,0.0074566556727246255",4.0307416915893555,squared_sobel
633.3431952351104,633.6742645218658,0.6807640320027203,0.070163137605973,0.3722618386270311,"0.7057044399963335,0.7082841991779842,0.016084642831438664,0.00748470635682849",4.2815210819244385,squared_sobel
632.3717408433201,632.0929321987261,0.6807589885946312,0.07019199232081275,0.3722183678313513,"0.7056809631099882,0.7083089992858066,0.01603681194456514,0.0074538914369148045",4.483133792877197,squared_sobel
627.8450072231411,626.5458289233192,0.6807576567105443,0.07017576465973943,0.3721651500007215,"0.7056900069027586,0.7083009874260041,0.01599571195758219,0.007447319511200132",4.68174409866333,squared_sobel
629.2450078005571,629.6468097448574,0.680775229882493,0.07018800643964257,0.37218770453265704,"0.7056896195230031,0.7083002558538978,0.016033173576092304,0.007473004741122091",4.908290147781372,squared_sobel
625.5207302146114,624.4518578160666,0.6807576220278126,0.0701679328720656,0.37219081740906546,"0.7057005876832669,0.708289741017981,0.0160203891725699,0.007461262824241159",5.115667819976807,squared_sobel
626.6585538182022,626.985110637941,0.6807645270818738,0.07018437960203058,0.3721528589069488,"0.7056912978275061,0.708299716107026,0.01600091137469117,0.007434727191760675",5.326827049255371,squared_sobel
635.3842588361251,637.8885472615362,0.6807613539825765,0.0701746312342737,0.37218836095201246,"0.7056903494373642,0.7082998959769594,0.016026329914956117,0.0074528396907587785",5.4770824909210205,squared_sobel
637.9247766436677,638.6539084819445,0.680773192375064,0.07016710400887992,0.3721857262240069,"0.7057120951083499,0.7082782661330788,0.016020485162094433,0.007461943210326254",5.731714487075806,squared_sobel
628.5083547476455,625.8058297007229,0.6807644966725604,0.07019080242821177,0.3722043745547389,"0.7056961071443397,0.7082935660332976,0.016049740069708263,0.007458855197282878",5.891649961471558,squared_sobel
640.6183459294947,644.0939287834008,0.6807649827242783,0.07015360568742966,0.37220957518986253,"0.7057062010153576,0.7082833970621242,0.016053864809314304,0.007460611187644002",6.043123722076416,squared_sobel
633.9145831001213,631.9905946515298,0.680761960548238,0.07017364056448731,0.37220130799880224,"0.7056995839083108,0.7082904453513386,0.016030455097190748,0.007467717523885615",6.192413568496704,squared_sobel
635.3087975669171,635.7089388901186,0.6807591868575849,0.07017651547509307,0.37220159267639485,"0.7056968160613452,0.7082930720097325,0.016041016653928753,0.007457461270720078",6.395930528640747,squared_sobel
639.8252911787125,641.1215305831194,0.6807718138875185,0.07014188539373918,0.3721742894480393,"0.7057099437145253,0.708280688077153,0.016008453782818812,0.007461343503645246",6.5960307121276855,squared_sobel
640.3212235667138,640.4635567921101,0.6807690835823765,0.07017934891204733,0.3721965535101728,"0.7056958993724652,0.7082939357845546,0.016038660355678074,0.007467229319373792",6.750874996185303,squared_sobel
636.4469542007259,635.3350339707573,0.6807584410129782,0.07017761652442496,0.37220612849087187,"0.7056936607647982,0.7082961749655652,0.016044941489146383,0.0074528879058598",6.9616570472717285,squared_sobel
636.5011892690262,636.5167548025295,0.6807628280479671,0.0701850377203801,0.3721815593351697,"0.7056948249034147,0.7082955124076226,0.01602684118953814,0.0074445664244205045",7.1717917919158936,squared_sobel
630.2990840359495,628.5190719548085,0.6807662903108207,0.07015830703126037,0.37223337098263365,"0.7057030471903146,0.7082859991433891,0.016066856610401716,0.007483897541828519",7.321787118911743,squared_sobel
645.0928790032907,649.3387169531777,0.6807631250547029,0.07015477249929053,0.3722061107856115,"0.705709777215821,0.7082801408214312,0.016040840686837463,0.007459483228047182",7.521535396575928,squared_sobel
