focus_value,raw_focus_value,x,y,z,quaternion,timestamp,metric
3787.653268464175,3737.9189105322234,0.6947926293127521,0.07214802472135536,0.3740301059109207,"0.7051472109352149,0.7087990628303397,0.01746387756610878,0.008143243916000568",0.0,fswm
3653.3451449845,3607.1316014013582,0.695667177964404,0.07230540028720558,0.3740523699872783,"0.7050963644887601,0.7088485542859481,0.017504437610083398,0.008150983708090533",0.15640735626220703,fswm
3560.1422787031825,3528.072478222222,0.6968341415220752,0.0723560107990518,0.37401812251388944,"0.7050901214925513,0.708855504901856,0.017483612017419842,0.008131239436785289",0.3696470260620117,fswm
3427.6212866123406,3382.022669901728,0.6984355805322552,0.07250915589282261,0.3738367874118651,"0.7050483115711927,0.7089040208127463,0.017253151212104436,0.008018503562630244",0.6392371654510498,fswm
3292.087388519985,3245.452073066173,0.6992282899268887,0.07241148599590824,0.37394934880681485,"0.7051129005558718,0.7088374419870227,0.017330777472259067,0.008057447436156877",0.8782515525817871,fswm
3347.509660617621,3366.5796879599993,0.6992496497019124,0.07246769364991601,0.37393705325921606,"0.7050736876350908,0.7088760862173128,0.01734102034681218,0.008067118891582823",1.0791914463043213,fswm
3339.1960908450424,3336.3355079624685,0.6992572400057235,0.07246440261021665,0.37394772081086713,"0.7050791267068361,0.7088698317439636,0.017364347521031456,0.00809111616396442",1.2566144466400146,fswm
3252.1721326620063,3222.2284078888893,0.695847543713022,0.07212522552517339,0.37360483977129577,"0.705139413849838,0.7088182483892821,0.017089026634004127,0.00794121870742896",1.4542639255523682,fswm
3625.338000723382,3753.7391477322226,0.6847530813573395,0.07071022128459362,0.37268525108150174,"0.7055424394411476,0.7084370885958468,0.016389758693911752,0.0076245300989923725",1.6498301029205322,fswm
6135.683221914698,6999.457841666668,0.6807736155583197,0.07004701422425758,0.37215210532963106,"0.7057580090978026,0.7082335338717651,0.01598429666146903,0.007442872701807713",1.8552234172821045,fswm
8374.63944548687,9145.032913417777,0.680767241334192,0.07018328495815607,0.37217023803968285,"0.7057003917065633,0.7082903278286918,0.016010193010837226,0.007445963287777207",2.101285219192505,fswm
9283.061971860083,9595.637435851355,0.6807639015503877,0.0701826935057448,0.3721988099407696,"0.7057070941615962,0.7082827036706479,0.016046963810370077,0.007456801154779151",2.251160144805908,fswm
9561.958868372507,9657.923383014322,0.6807619907621687,0.07015786060925641,0.3721816169751697,"0.7057065317711295,0.7082840550077348,0.016011820250432685,0.0074572146027726376",2.4061129093170166,fswm
9603.478431690102,9617.764731723331,0.6807619286518426,0.07018485438336741,0.3722008471834707,"0.7056915413575804,0.7082982087112801,0.016048106534068404,0.007453473648280482",2.605970859527588,fswm
9719.005492218901,9758.756735170247,0.6807586657292949,0.07018971454506706,0.37220738930205144,"0.7056863583223579,0.7083032357425465,0.016045219816168372,0.007472672575327028",2.859898090362549,fswm
9655.000278628328,9632.976981368398,0.6807728955474568,0.07018835282573167,0.37222876655585985,"0.7056958198932387,0.708293215525737,0.01605694862773316,0.007503667515812401",3.0064146518707275,fswm
9745.441553086825,9776.56112851247,0.6807585361783592,0.07017848318435141,0.37220573012057406,"0.7056989918085876,0.7082913176957001,0.016016138413999532,0.007471649585955416",3.2057857513427734,fswm
9678.843963013074,9655.92866532543,0.6807647277627163,0.0701563201831745,0.3722015375639973,"0.705708475725255,0.7082815310625644,0.0160414555232459,0.007449278482023275",3.358840227127075,fswm
9707.549619065103,9717.426833135805,0.6807699574984138,0.07018155709423388,0.3721933899378584,"0.7057048050210135,0.7082852177306029,0.016034452663645952,0.007461557635162687",3.560969829559326,fswm
9679.832636487763,9670.295611108022,0.680756127290353,0.0701890668432581,0.37220215510035526,"0.7056939350793539,0.7082960062631783,0.01604190727733378,0.007449477481930693",3.766707181930542,fswm
9602.063295324215,9575.303954606914,0.6807668850944602,0.07018457822216162,0.37216210528965094,"0.7056947040018123,0.7082959585033972,0.016013385500106406,0.007442539645387609",3.972054958343506,fswm
9664.481116675746,9685.95821450617,0.6807562080906004,0.0701836695945479,0.37219740680005126,"0.7056938321365169,0.7082966188280002,0.016018764303868793,0.007450787305855376",4.127009630203247,fswm
9737.739935346435,9762.947268468022,0.6807599071205119,0.07019907468781328,0.3721878702944481,"0.7056870189435689,0.7083030783088433,0.016029756349849635,0.0074583821382576045",4.3337907791137695,fswm
9693.590949253785,9678.399901682838,0.6807598457769802,0.07016638342728675,0.3721882719822337,"0.7056919175755019,0.7082985368232482,0.01601619598811304,0.007455311444001244",4.541987180709839,fswm
9620.340951814782,9595.13665395543,0.6807685262063782,0.07015465170043293,0.3721792076089263,"0.7057091542235375,0.7082811802214536,0.0160233355084032,0.0074573526394662954",4.771121501922607,fswm
9692.397017961055,9717.190500789997,0.6807709254874218,0.07015992990336183,0.37219717543175795,"0.705716994629237,0.7082729897447454,0.0160304548563425,0.007477968080713346",4.962175369262695,fswm
9705.35771631464,9709.817311033956,0.6807689885978044,0.07017773503087768,0.37217884879436663,"0.7057024990798366,0.7082879199188401,0.016020461654687873,0.007453193804461136",5.261517524719238,fswm
9709.054160933847,9710.326055738766,0.680764807184038,0.07016404373825796,0.37219764511957487,"0.7057094562255218,0.7082807953600135,0.0160321873131433,0.007446293576080025",5.453929901123047,fswm
9734.814015301552,9743.677620284443,0.6807700599318888,0.07016497305881081,0.3722031875855831,"0.7057058886955209,0.7082841179450438,0.016033374532872645,0.007465777144091965",5.651832580566406,fswm
