focus_value,raw_focus_value,x,y,z,quaternion,timestamp,metric
2.8508757478501074,2.67587719,0.6950249194470826,0.07177693038137054,0.374210660910569,"0.7051265068278715,0.7088159421039971,0.017521261248034638,0.00834116252239277",0.0,sobel
2.475165479132749,2.345888839506173,0.6956802334127693,0.07186100391144419,0.3741951248558637,"0.7050969304745202,0.7088452406756057,0.017534224627680787,0.008324324216317649",0.10738039016723633,sobel
2.4459849028874867,2.435944275432099,0.6961803552588451,0.07191078836005602,0.3741420739638823,"0.7050938760011938,0.7088495376525497,0.017483774830854944,0.008323257357767134",0.19075918197631836,sobel
2.580271600489554,2.6264777717283954,0.696713024979734,0.07202345791077036,0.3741391048038706,"0.7050648741519286,0.7088793072813907,0.017454704350642166,0.008305675253248082",0.3011789321899414,sobel
2.356646323595682,2.279699998888889,0.6974426307231387,0.07205047568366783,0.3741610084477911,"0.7050552829813594,0.708888710072042,0.017453953342561106,0.008318905287781444",0.42758822441101074,sobel
2.5184731901328195,2.574155547654321,0.6978972243598572,0.07207073816968947,0.3741619002902747,"0.7050650232415149,0.7088794406185316,0.017437302828582905,0.008318181283436999",0.5107359886169434,sobel
2.3479021786291363,2.2892110833333335,0.6987612297002526,0.07205599803762901,0.37428954333908854,"0.7050505776016133,0.7088921793833691,0.01749711820248932,0.0083313796778702",0.6610586643218994,sobel
2.2014234861192143,2.1510222202469134,0.6987738079013371,0.07204595573697525,0.3742544829883778,"0.7050655296593991,0.7088779029334357,0.017468116178884347,0.008341614709790357",0.7878932952880859,sobel
2.2324473442192456,2.2431222191358025,0.6987823601762043,0.07205907731741429,0.3742791118352552,"0.7050446653113527,0.7088979242506566,0.01749613317420647,0.008344952550109615",0.8721411228179932,sobel
2.259179574194046,2.26837776,0.6987969638090864,0.07207300513649337,0.3741973820583726,"0.7050417802072031,0.7089022778137478,0.017440411662895856,0.008335509208583766",0.9818499088287354,sobel
2.2762654306255112,2.2821444344444446,0.6986567075699214,0.07205805735272762,0.37415593322626706,"0.7050553098807615,0.7088900912115105,0.01740345792249774,0.008304712121415703",1.108388900756836,sobel
2.224715409805839,2.2069777698765436,0.697233855562299,0.07191838157725478,0.37404157918575154,"0.7050933659516336,0.7088555838356406,0.017306323854610704,0.008221782694039465",1.1917438507080078,sobel
2.5911569905066383,2.7172444044444446,0.6898941553304593,0.07117401859088883,0.3733251933736467,"0.7053353823006754,0.708629079707722,0.01685295629624312,0.007924880530578621",1.3462843894958496,sobel
4.476128703368566,5.124721060617285,0.6850417340403796,0.07067542078415645,0.3728490129634391,"0.7055134806323576,0.7084614841353672,0.016541138643043338,0.0077100502670617915",1.4293060302734375,sobel
25.323275763444084,32.49648699061728,0.6816573697051064,0.07026021972148858,0.3723004435574498,"0.7056754608183542,0.7083126573228474,0.01610202884302978,0.007486530717775707",1.5260913372039795,sobel
213.12997814900214,277.75163319888884,0.6807868437283069,0.07006680440279822,0.37217216801593817,"0.705725067395943,0.7082656502837997,0.01601375534720707,0.007446980377158684",1.6077816486358643,sobel
434.049862432644,510.06529944580245,0.6807581110357275,0.07010162424914285,0.3721565489802582,"0.7057417909283195,0.7082496786136094,0.01598231106027299,0.007448692112045311",1.7350654602050781,sobel
659.2999377711856,736.8053328587655,0.6807593591689505,0.07016452746069501,0.3721770055202617,"0.7056974841875103,0.7082928863211916,0.016025652391015416,0.007444895140733048",1.8484923839569092,sobel
799.8394791242808,848.19716629321,0.6807594571528012,0.07018707380961717,0.372199451239255,"0.7056978838706512,0.7082919074845107,0.01604282043408643,0.007463136402217439",1.9746403694152832,sobel
864.1076782684437,886.2214651728395,0.6807797690641476,0.0701809469647614,0.37221173956989373,"0.7057184198571563,0.7082709959366489,0.016056248028759736,0.007476970540592297",2.0941145420074463,sobel
880.9141410445712,886.6970094211111,0.6807662128791532,0.07019053341227172,0.3722028250205146,"0.7056882889673368,0.7083013094495743,0.016052431926697214,0.007457430898752724",2.1646676063537598,sobel
883.3229907323079,884.1518421609877,0.6807658363076948,0.07016832268807616,0.37217429627161913,"0.7056995547902877,0.7082908760970682,0.01602317585757403,0.007445202608031982",2.227518081665039,sobel
899.1959720123042,904.6576424844444,0.680761803482798,0.0701918067223615,0.3722023536613334,"0.7056876627759314,0.7083019664964029,0.01605074475594569,0.007457912305164647",2.4322028160095215,sobel
907.8832988165777,910.8724862572842,0.6807660530304596,0.07017657394954352,0.37220052624229716,"0.705695947364739,0.708293999325703,0.016028207832645632,0.0074791006049047155",2.519789457321167,sobel
907.1984631027299,906.9628207283951,0.6807731394683293,0.07017424895608812,0.37222413424921974,"0.70569518841408,0.7082938440331386,0.016066691034855002,0.007482846595176003",2.6729328632354736,sobel
906.1517640644377,905.7916095899999,0.6807680221103184,0.07017639458037896,0.3721965021001675,"0.7056994099957096,0.708290489817456,0.016038034567683747,0.00746365949527999",2.762463092803955,sobel
903.7725435547427,902.9538871111112,0.6807680729776313,0.0701681514272271,0.37221248839668253,"0.7056961057366545,0.7082936907274541,0.016041062046388874,0.00746581222816406",2.8496551513671875,sobel
907.5461190205366,908.8445534691359,0.6807820454142992,0.07019850521461764,0.37218033664194494,"0.7056842367827179,0.708305695017813,0.01604072974622685,0.00744952018147856",2.968416690826416,sobel
910.9188207063005,912.0793201035805,0.6807600275776005,0.07016831225621967,0.37218756425659294,"0.7057055277405465,0.708285043691901,0.016010823509516464,0.007460464418904789",3.0895495414733887,sobel
