focus_value,raw_focus_value,x,y,z,quaternion,timestamp,metric
8214.195888974595,7887.136451608764,0.6951034054954512,0.07168046548903415,0.3741442865442879,"0.7051579385860235,0.7087843494520827,0.017558579389469475,0.008289988583940118",0.0,fswm
7151.364798001151,6785.6595102517285,0.6964098114837767,0.07185321187230248,0.37420795575052535,"0.7051221451557936,0.7088179838990982,0.01761320675031065,0.008342724979318705",0.21470880508422852,fswm
6810.555388316448,6693.287645309137,0.6972109081236912,0.07197373558441567,0.37429655785653015,"0.7050771202516156,0.7088600283949851,0.017713500909971463,0.008363404035568029",0.361278772354126,fswm
6141.785109780823,5911.67062665432,0.6983501083113505,0.07213264929101273,0.37428694278642516,"0.7050263020665827,0.7089115467345201,0.017687162679777914,0.008336460707581582",0.5616211891174316,fswm
5142.764223771326,4799.015133545555,0.6993298885228684,0.07208000055332496,0.3743697076435614,"0.7050495989016201,0.708888719647201,0.017670110658077408,0.008343466602563151",0.7382791042327881,fswm
5293.738381934944,5345.686474555555,0.6993575116493022,0.07212330160301027,0.37430118800316103,"0.705035575396379,0.7089036408972214,0.017634705529370725,0.008335616896950603",0.9799325466156006,fswm
5662.589921421322,5789.506568412838,0.6960486199871966,0.07188150645762927,0.3739693398990366,"0.705080168119824,0.7088665844853137,0.017411826793396555,0.008182310918256141",1.239290475845337,fswm
10718.761194823837,12458.518891182224,0.684474402566033,0.07062994956797258,0.3727306023364032,"0.7055379125695393,0.7084398776476325,0.016436339866370966,0.0076837762475114495",1.4477171897888184,fswm
13731.090204563394,14767.590412977284,0.6807709595917132,0.07014019166658317,0.37214763948852414,"0.7057149248063901,0.7082763586875759,0.015988454560277855,0.007444054711884239",1.7656934261322021,fswm
14445.921178308194,14691.884501328892,0.6807687191974925,0.07018252352654394,0.3722146506156703,"0.705688971246065,0.7083006529088728,0.016040832035619984,0.007480150943649595",1.996701717376709,fswm
14640.167337912519,14707.004719972218,0.6807782476340986,0.0702004603115474,0.3721736190011464,"0.7056814902774357,0.7083087525094126,0.01602310659257576,0.007456906429622055",2.195279836654663,fswm
14679.757416118802,14693.379807358027,0.6807580402130055,0.07018799102036762,0.3721610135145345,"0.7056844758683259,0.7083066858141339,0.015987039583982704,0.007448081282049544",2.4057576656341553,fswm
14697.089982746738,14703.053876087777,0.6807652463639213,0.07018459261826174,0.3722099852021166,"0.7056864126203001,0.7083032931204593,0.016040761583481434,0.007471677564390877",2.582888126373291,fswm
14688.920399999522,14686.109361035064,0.6807652456308277,0.07016733772902733,0.3721713457448614,"0.705703193781246,0.7082873598297995,0.0160211902070315,0.007439062886619491",2.7648587226867676,fswm
14679.922999585559,14676.827120160002,0.6807673819189521,0.07017869308118821,0.37218579090402776,"0.7056903570109841,0.70830007329219,0.01601411335155375,0.007461525953286198",3.018162727355957,fswm
14685.819301931966,14687.848136960001,0.6807702386247952,0.07016941980182595,0.372210965552348,"0.7057072746967169,0.7082822725418988,0.0160532372992066,0.007467155765826287",3.2226853370666504,fswm
14697.87652943141,14702.025252487776,0.6807758835738392,0.07015909372700045,0.37218735067703,"0.7057226207920262,0.7082675139763353,0.01604288504587188,0.007438883492885041",3.4624853134155273,fswm
14702.01036796911,14703.432763893334,0.6807681566971737,0.07016587475378103,0.3722076927440454,"0.7056898722332539,0.7082998994959477,0.016044174167278036,0.007459294653936864",3.6542491912841797,fswm
14699.146808227546,14698.16149744,0.680759661522011,0.07016753386333742,0.3722004858897535,"0.7057005793986298,0.7082894652476255,0.016036597689718803,0.007453401251047167",3.8957791328430176,fswm
14700.123407873301,14700.459442128886,0.6807663312368376,0.07016835006813227,0.37220807810429446,"0.7056985061851917,0.7082913513464566,0.016041513487930027,0.007459880750781399",4.015843629837036,fswm
14674.732535836118,14665.995892503579,0.6807700754858954,0.07020072644821446,0.3721574154275771,"0.7056880504295785,0.7083027428188463,0.01600699354621731,0.007441515558744288",4.165400743484497,fswm
14690.414839006222,14695.81089981222,0.6807807009060063,0.07016494228452475,0.3721861719156084,"0.7057088196022488,0.7082814054590661,0.016024042907449788,0.007466101086303348",4.3782947063446045,fswm
14710.658774345755,14717.624428871108,0.6807590096277716,0.07018863037587351,0.3722144161589434,"0.7056981608538908,0.7082914550566295,0.01605412269077406,0.007455575486044558",4.533544301986694,fswm
14706.536221627446,14705.117708995554,0.6807749760289614,0.0701409816345081,0.37220934025620833,"0.7057153547532119,0.7082741328922272,0.016055437191176775,0.007470855232985148",4.762007236480713,fswm
14694.385621922862,14690.204770798888,0.6807702748745036,0.07018468809745107,0.3722123828227302,"0.7056890610441929,0.7083001814852125,0.01606486926683038,0.007464717410602713",4.978029727935791,fswm
14684.511520611646,14681.113980690248,0.6807695706927621,0.07017957147293105,0.372226074145393,"0.7056997298482709,0.7082896960239161,0.01605474592780276,0.007472812831835617",5.1662757396698,fswm
14680.52926322185,14679.159024246912,0.6807559297205463,0.07016585631984631,0.3721930709827639,"0.7056972644544233,0.7082930572547479,0.016028534676096575,0.007443256169411457",5.382500648498535,fswm
14673.669306560027,14671.30889158321,0.6807658432833115,0.07015931049340522,0.3722225396761151,"0.7056984480475075,0.7082910345200149,0.016052434588746573,0.00747195996245612",5.662999391555786,fswm
14681.220019291084,14683.818113753578,0.6807555168519073,0.07018697778163716,0.3722009841097601,"0.7056899881160287,0.7083000945190405,0.016031928592196786,0.00745614127631598",5.834837198257446,fswm
14699.295322596485,14705.514781222224,0.680769589523194,0.07014878242058561,0.37216973060835457,"0.7057148718306641,0.7082759417133908,0.01601099875294169,0.007440294750358819",6.063327789306641,fswm
