focus_value,raw_focus_value,x,y,z,quaternion,timestamp,metric
7421252.9034584,7376156.7577291,0.6816426561229444,0.08314165059871499,0.3414430401591162,"0.7059033645441454,0.7072485179533758,0.03684936806774483,0.011920480318205261",0.0,fft
7452450.781469348,7483648.659480296,0.6816457584191763,0.08311766205071061,0.34146158589399256,"0.7059135716465555,0.7072379317562011,0.03685275826734007,0.011933627214870316",0.05058693885803223,fft
7446135.929988373,7439821.078507399,0.6816457065853271,0.08310663526161796,0.3414772552897359,"0.7059358486442604,0.707214461937113,0.03687111559424674,0.011950031830213599",0.07993149757385254,fft
7507647.671721855,7569159.413455338,0.6814975115215944,0.08308102118693564,0.3414409327962692,"0.705912960678893,0.7072407400601858,0.036811764586513605,0.011929858872065277",0.13221120834350586,fft
7517096.902287956,7526546.132854058,0.6810637093200927,0.08301515882728562,0.34150637625897706,"0.7059187460393695,0.7072315126777462,0.03687309000760941,0.011945153788956669",0.1619861125946045,fft
7145455.77307109,6773814.643854222,0.6799302901235497,0.08292061337474341,0.34146701135820023,"0.7059325713383935,0.7072177427147496,0.03688004377707337,0.011921890958204137",0.2117762565612793,fft
5309220.52526091,3472985.277450731,0.6786297585176526,0.08283201013768088,0.3412488622480555,"0.7059558129405922,0.7072024338731994,0.03675318974710602,0.011845283560296276",0.24922990798950195,fft
4505325.055929119,3701429.586597328,0.6761753000480657,0.08257118600849342,0.3407631349816502,"0.7060439839748001,0.7071329906617894,0.036447026607500245,0.011680773184092077",0.3001594543457031,fft
2914461.193329963,1323597.3307308075,0.659916163147378,0.0808142372796257,0.33905196570682694,"0.7066074279206435,0.7066195001371766,0.03562747882381664,0.01120301682217611",2.5698928833007812,fft
2122747.250518216,1331033.307706469,0.6600697121739828,0.08082225347395258,0.3390200353763405,"0.7066110840779128,0.706616918873107,0.03560852901609026,0.011195467021257096",2.5945281982421875,fft
2038266.9843115397,1953786.7181048635,0.6703567846634514,0.08218169576801944,0.3400810525540102,"0.7062977928656672,0.7068992155917844,0.03614253597312958,0.011429955478394357",4.729079723358154,fft
2018127.444225398,1997987.9041392559,0.6717885053305059,0.08234183269082045,0.3402885179128705,"0.7062646208797667,0.7069258609880642,0.03624580377745374,0.011504523821960943",5.0184338092803955,fft
2044565.80913486,2071004.174044322,0.6730686047281442,0.0824422458462224,0.34054442286006736,"0.7062335777691403,0.7069511067602638,0.03633440594578466,0.011579172094947791",5.283351182937622,fft
2283141.4858128335,2521717.1624908065,0.6742855400293569,0.08259978001594138,0.3405884327948199,"0.7062059723623969,0.7069783807053593,0.036330666177288674,0.011609328577659192",5.524742841720581,fft
2504131.671442521,2725121.8570722085,0.6755146632496145,0.08270217465308025,0.3406474343994649,"0.7061960037727445,0.7069855808030151,0.03638228394848975,0.011615601866482242",5.78019380569458,fft
2772607.9734500665,3041084.2754576122,0.6766701158661238,0.08286429364519303,0.3407288933519439,"0.7061406415610239,0.7070397191755963,0.03639125310820128,0.011657896083534494",6.0155930519104,fft
2969115.2234238978,3165622.473397729,0.6780399856897221,0.08300326927255942,0.34096791241646196,"0.706115201325522,0.7070547405929651,0.036565841088116426,0.011741189358447134",6.282341957092285,fft
