focus_value,raw_focus_value,x,y,z,quaternion,timestamp,metric
399.0845855345204,398.4293634844445,0.6585435175964728,0.08642522618485562,0.3533481733831818,"0.708294385485882,0.7058321643851607,0.010319223502846813,0.003678700155579487",0.0,squared_gradient
399.3600083617172,399.4229428117284,0.6585453953339745,0.08642737517848882,0.35332112842852703,"0.7082964487462885,0.7058307784445479,0.010274467102508315,0.0036726311439200343",0.1444699764251709,squared_gradient
394.70660241325265,393.6432935109877,0.6585447702180349,0.08642997118331941,0.353329822049652,"0.7082922008869327,0.7058347438117849,0.010289377840267979,0.0036879932967998816",0.3095211982727051,squared_gradient
388.5591982277066,387.15450891654325,0.6585536114472441,0.08640626835478649,0.35334963880152936,"0.7083101677256369,0.7058165744513261,0.010299673942515854,0.0036859521095073517",0.5025730133056641,squared_gradient
410.1227150545485,415.05000479888884,0.6592898466555289,0.08664804399357157,0.3541417946958106,"0.7082185798080077,0.7058965585152602,0.010976505423399356,0.004001027334354835",0.679652214050293,squared_gradient
386.99622398663496,381.7117927328395,0.6601993354305814,0.0868794246812705,0.35445358182978093,"0.708102556972043,0.7060070674242275,0.011288831065565705,0.004165555169514756",0.8691942691802979,squared_gradient
391.72429060066924,392.80465955555553,0.6612259276359856,0.0871174268662234,0.354347396983487,"0.7080307723081135,0.7060796033596424,0.011259727726656586,0.00415183282273707",1.0625054836273193,squared_gradient
405.7537107178391,408.9594502276543,0.6623933641913835,0.08730969039525414,0.35442090587723585,"0.7079672848945118,0.7061413406787302,0.011363054432504415,0.0041966054738079",1.2796027660369873,squared_gradient
411.119686295561,412.3458182222223,0.6635391181406596,0.08751059110106581,0.3544913112280791,"0.7079160022407315,0.706191318476012,0.011431280496726428,0.0042522119911240904",1.4993479251861572,squared_gradient
406.57752088234633,405.53963057728396,0.6644335362293214,0.08761056509666398,0.3545920349335547,"0.7078897240845484,0.7062156952673225,0.011534869602445052,0.004298497045343156",1.6763818264007568,squared_gradient
403.6071812805542,402.9284550795062,0.6652874983854473,0.08773153787763066,0.3547295468811641,"0.7078576992908094,0.7062455560582934,0.011648194035927666,0.004360238334702259",1.8395466804504395,squared_gradient
434.1377845871107,441.11406446617286,0.6668365186059366,0.08789348830773569,0.35490421323275023,"0.7078163496887969,0.7062845229855286,0.011767500059477078,0.0044400052569222494",2.1495048999786377,squared_gradient
435.7556231413039,436.12530121283953,0.6674019252535982,0.08796081742995777,0.3548635297108867,"0.7077886719462105,0.7063126925475613,0.011752947425984346,0.004409584746416246",2.2658398151397705,squared_gradient
445.8114628233172,448.1092343850616,0.6683527097962364,0.08808694794702385,0.35493911417059965,"0.7077519861302402,0.7063483970331477,0.011805876146423382,0.00443727684717303",2.4585046768188477,squared_gradient
467.87694046245,472.91892886111106,0.6692088304235569,0.08812083315315333,0.3549193987127283,"0.707731445742883,0.7063695045714797,0.011762836552371661,0.004467593801224595",2.62943172454834,squared_gradient
478.5687223335326,481.01180745666665,0.6698088349554776,0.08824909582534388,0.3549019474298417,"0.7077004401632351,0.7064006984623522,0.01176483553692672,0.004441716948838931",2.7499895095825195,squared_gradient
474.05359024168166,473.0218770833333,0.6708449038411567,0.08829861152450769,0.3550082408922315,"0.707694813045503,0.7064038740152226,0.011879794093627756,0.004526461870952437",2.951387643814087,squared_gradient
507.9340182802778,515.6757371728395,0.6720654925250104,0.0884610714455257,0.35515804592947275,"0.7076363802777597,0.7064602235784606,0.011994737330234186,0.004564217922044376",3.189877986907959,squared_gradient
512.7888276751345,513.8981575091358,0.6732625467780066,0.08850266729733391,0.35530163225728817,"0.7076383325720192,0.7064560557628768,0.012102184570986049,0.004622626878846786",3.429638624191284,squared_gradient
546.7581387746719,554.5201675544444,0.6742666464745213,0.08864242306748579,0.3554088881910266,"0.7075910047765037,0.7065019675943935,0.01216918436495651,0.004674472860147108",3.6297268867492676,squared_gradient
597.4660335479687,609.0528489955555,0.6752805256738541,0.08875468028205655,0.355530435016152,"0.7075277524186507,0.7065632140748991,0.012272327854797146,0.004721656762757659",3.824828863143921,squared_gradient
680.4729695619777,699.440155101111,0.6762787450133341,0.08883301429230646,0.3553707171427982,"0.7075230262583521,0.706570471316123,0.01215111012194898,0.004656919705064244",4.023481845855713,squared_gradient
1048.454667205416,1132.5389313569133,0.6779239448983456,0.08899748113018147,0.3554826206798222,"0.7074641532221769,0.7066276112151402,0.012237041771864831,0.004705930586649742",4.350709676742554,squared_gradient
1326.349168683029,1389.8483992646914,0.6787016950200081,0.08910961345563842,0.3554663424542617,"0.7074210258938892,0.7066706888548709,0.012239681044666335,0.004713793010336952",4.501840114593506,squared_gradient
2140.0909055353536,2326.0318792054313,0.6795152333298576,0.08918034343512912,0.3556071508628948,"0.7073803989307939,0.7067088862512925,0.01236318343772877,0.004761617083930418",4.661492586135864,squared_gradient
2927.3654186182125,3107.2585995609875,0.6804282744322326,0.08926579827999251,0.3557340791205672,"0.707374713081484,0.7067125224859899,0.012457886751616866,0.0048194306781237425",4.835484743118286,squared_gradient
2887.6876932749133,2878.6212849180247,0.6813665945849067,0.08939911156264119,0.35581290922051856,"0.7073145577929593,0.7067712963836107,0.012514250071760874,0.0048830817648502",5.021336793899536,squared_gradient
2030.5634992963116,1834.7095815643215,0.6821683946216667,0.08950610497447765,0.3559911718733271,"0.7072679364387195,0.7068148877578238,0.012666960602181374,0.004932406989798683",5.179751396179199,squared_gradient
