focus_value,raw_focus_value,x,y,z,quaternion,timestamp,metric
11703.800043496405,11692.87689639889,0.6822664596847338,0.08478557269733163,0.34593573792504195,"0.7052988212599604,0.7075994549679636,0.0407088287228294,0.01412003266166901",0.0,fswm
11715.96367294598,11728.127302395555,0.6822567900183626,0.08477235668339708,0.3459256821840403,"0.7052920476608493,0.7076073534566488,0.04069183313597612,0.01411153983368084",0.03143763542175293,fswm
11731.347461004101,11746.731249062223,0.6822522426804033,0.08477902951715409,0.3459295682928115,"0.7052868060103272,0.7076129784626082,0.04068174865704764,0.014120527795801687",0.06271505355834961,fswm
11706.68393716816,11682.020413332219,0.6822612356665336,0.0847787121863802,0.3459378193990025,"0.7052826779818933,0.7076169796188152,0.04068121968493521,0.01412772659632054",0.1194911003112793,fswm
11706.610377751425,11706.536818334693,0.682270665005168,0.08477948361196924,0.34594266153958,"0.7052852417828048,0.7076135602006794,0.040696883242391596,0.014125892461900217",0.15126657485961914,fswm
11720.656220101391,11734.702062451357,0.6822774925928803,0.08479199487106287,0.34594957104953145,"0.7052918908415017,0.7076052891078555,0.040726106948173024,0.01412401333380411",0.18267107009887695,fswm
11745.431112728227,11770.206005355063,0.6822516037470808,0.08479843065669986,0.34589824298189875,"0.7052764202652251,0.7076247628579825,0.040664902031595784,0.014097224933097487",0.27108263969421387,fswm
7283.532753364052,2821.634393999877,0.6673384119715519,0.08334544346678346,0.34410417806220356,"0.7055972129212136,0.7073657039708573,0.039773052152732746,0.013580805796608435",4.138584136962891,fswm
5148.047057743693,3012.5613621233333,0.6681556285762503,0.08343351671884569,0.3443723339074906,"0.7055697761554085,0.7073803492883506,0.03998579500605735,0.013618686222665601",4.300281286239624,fswm
4324.960338444624,3501.8736191455555,0.6692658115050727,0.08349881464079276,0.3444668536122975,"0.7055652615290846,0.7073847398070691,0.039985013526919876,0.013626822987474972",4.532789468765259,fswm
4051.365494834102,3777.7706512235795,0.6703126449141334,0.0835944414053604,0.3447045106337979,"0.705521981626476,0.7074179356081782,0.04012885458087116,0.01372125547248396",4.741790294647217,fswm
4166.453014545692,4281.540534257283,0.6712942456894994,0.08368136055825805,0.34472330359293635,"0.7055145843665741,0.7074258744380456,0.04010691803296454,0.013756400238573744",4.9386115074157715,fswm
4474.267834634822,4782.082654723951,0.6723482136563144,0.08375239311458102,0.34479146602585997,"0.7055295878846742,0.7074150432089809,0.0400486566783403,0.013713583017497437",5.1492321491241455,fswm
4908.514469810682,5342.761104986543,0.6732970673700733,0.08380801586370089,0.3449680546879084,"0.7055127143985955,0.7074250150568344,0.04015916008535113,0.013744080725982941",5.341626167297363,fswm
5479.77162468312,6051.028779555557,0.6742622268802585,0.08390325154321214,0.345068646303834,"0.7054890356334457,0.7074472859561686,0.04017634019553704,0.013762989600174302",5.537133693695068,fswm
