focus_value,raw_focus_value,x,y,z,quaternion,timestamp,metric
34.207626193063376,23.342351299075474,0.6942669565398536,0.07128706894798005,0.37351933599737236,"0.7053950190318692,0.7085713602623289,0.016798276479636044,0.007893823429469388",0.0,squared_gradient
21.40100247565602,16.445319066979703,0.696234334575388,0.07159994544656666,0.3735836967495083,"0.7052835769670869,0.7086806099240373,0.016854515533064243,0.007924297088787616",0.30955982208251953,squared_gradient
14.460605267616248,11.774931662108836,0.6976765550327186,0.07161960574608117,0.3736481073105945,"0.7053456933341973,0.7086181690841391,0.016877440376125045,0.00793065855356696",0.5201880931854248,squared_gradient
8.510242574963907,6.207675222141464,0.6991149683377273,0.07164280227305607,0.37368802429075154,"0.7053515467975923,0.7086124036191027,0.016878621845718766,0.00792268843204312",0.711371898651123,squared_gradient
8.214223577055307,8.099675319141346,0.6990921404051887,0.07163372172533317,0.3736972760107812,"0.7053532012239074,0.7086113908060371,0.016859369723518466,0.007906958684943795",0.8331263065338135,squared_gradient
8.915085949271406,9.186293420217542,0.6990687404819877,0.0716837953618352,0.37363240814537774,"0.7053373856476197,0.7086276261275998,0.016851122904441,0.007880326985794106",1.0693049430847168,squared_gradient
11.772059780234095,12.877601578411523,0.6931478211738819,0.07124996119269918,0.37334748107942034,"0.705381991096928,0.7085869889132969,0.016720795490083682,0.00781925681248678",1.2800829410552979,squared_gradient
37.756535848704445,47.81155423427894,0.6862554395268163,0.07066377737768093,0.37279042791898465,"0.7055797560965813,0.7083997047129342,0.01639303672643382,0.00763770228551219",1.3933603763580322,squared_gradient
66656.84762012365,92435.93910218946,0.6807645152998146,0.07008775365068584,0.3721347105377574,"0.7057451861069122,0.7082468455700786,0.015984689090993157,0.007391058220418269",1.6144044399261475,squared_gradient
121677.781466073,142968.82077564744,0.6807583118258502,0.07019515132202654,0.3721389817034396,"0.7057062119518813,0.7082854834880823,0.015990639151685058,0.007397009672871009",1.7966735363006592,squared_gradient
140014.6324466552,147110.3065428906,0.6807622420584377,0.07020253977615915,0.372156910342792,"0.7056948219935182,0.7082962398629089,0.015999344000033576,0.007434769611087019",2.038506269454956,squared_gradient
145622.36920495238,147792.35316220287,0.6807433751089962,0.07020887511490108,0.37222993860702996,"0.7056872408913551,0.7083027168093531,0.016050197409414272,0.007427689193466401",2.2505531311035156,squared_gradient
149507.59583813554,151011.03293364748,0.680749840794944,0.07023236877271179,0.37221305870580823,"0.7056873014659029,0.7083028354607905,0.016042190699211572,0.007427916635646385",2.405667543411255,squared_gradient
149464.12766197056,149447.3071069063,0.6807567295290515,0.07023499838878058,0.37220677949342545,"0.7056891912966742,0.7083009459219379,0.016043693125514215,0.007425308345680976",2.558678388595581,squared_gradient
151249.76339531655,151940.737501603,0.6807463651175076,0.07020469976171083,0.3722191901569971,"0.7056980912758976,0.7082921145620262,0.016044226698559094,0.00742072829671157",2.815265655517578,squared_gradient
149916.64358859623,149400.77618640484,0.6807501817089576,0.07021326211419013,0.37221533003347884,"0.7056797390875909,0.7083104064780789,0.016041473256590628,0.00742597144396103",3.004096269607544,squared_gradient
150085.3886162215,150150.6866176426,0.6807540110694811,0.07019317652172241,0.37221694870759914,"0.7056976457403821,0.708292329833559,0.016043287812366087,0.007444542403718874",3.2505791187286377,squared_gradient
151183.8999843165,151608.98271347574,0.6807565578369051,0.07020829246946722,0.3722059302736752,"0.705700339129117,0.7082900099966306,0.016034667694883275,0.007428494055797441",3.4385902881622314,squared_gradient
151841.27894710525,152095.6599682855,0.6807482413029087,0.07020758066198204,0.37223054266319777,"0.7056914153977869,0.7082983478637318,0.01605201883752206,0.007443744932228909",3.694082260131836,squared_gradient
151214.98835778408,150972.6373719977,0.6807597802380956,0.07023218894413111,0.37224518429975273,"0.7056854262753834,0.7083038096354416,0.01606916248278852,0.007454824984670203",3.847066879272461,squared_gradient
152224.36996364285,152614.96281524494,0.6807539921755913,0.07020713932396805,0.3722185218008607,"0.7056792075427032,0.7083107404146212,0.016038219142309237,0.0074516160620931235",4.098341941833496,squared_gradient
151633.51474351488,151404.87591755032,0.6807528627056223,0.07021992824904968,0.3721927018647511,"0.7056881118864248,0.7083023231485204,0.016035459215774418,0.007414297830616088",4.287049770355225,squared_gradient
152270.66940389175,152517.2243780102,0.6807494001365226,0.07022621190635321,0.37216318660424297,"0.7056957138424769,0.7082957823696959,0.015997008562474706,0.007398638976837729",4.535139322280884,squared_gradient
152701.81962534416,152868.65860228657,0.6807541850927087,0.07021639625256743,0.3722418774228077,"0.7056909053666391,0.7082986061138533,0.01606629727348261,0.0074367164734085505",4.695181846618652,squared_gradient
151843.01380758177,151510.68814265457,0.6807514381856787,0.07025231950537977,0.37223550889009904,"0.7056656857995136,0.70832392790721,0.0160547874884555,0.007442905205926185",4.850767612457275,squared_gradient
151896.10540975802,151916.6498700194,0.6807499113766741,0.07022726480375245,0.37222261812942503,"0.7056948113902273,0.7082953057428776,0.016049721247895377,0.007416163926185488",5.0065624713897705,squared_gradient
