focus_value,raw_focus_value,x,y,z,quaternion,timestamp,metric
7821.104414401574,7470.991277416174,0.695334124935901,0.07163474150694459,0.37407767867558117,"0.7052339296629896,0.7087143596479756,0.017356927848916383,0.008233950236962564",0.0,fswm
7097.780524029724,6848.894907386544,0.6963052303322663,0.07173818263297103,0.37396931243761533,"0.7052059729254196,0.7087449263381491,0.017257288780176964,0.008206773068710965",0.16009259223937988,fswm
6358.748195800601,6104.457525771726,0.6972177073905798,0.07194604452837924,0.3739754175509835,"0.7051431368725865,0.7088072587523767,0.017271561350072396,0.008192657075746639",0.3177976608276367,fswm
5685.639530289061,5454.032268986543,0.6990267847007172,0.07201523505904021,0.37397883267725884,"0.7050761194272152,0.7088757000537194,0.017208361455405753,0.008171902032507639",0.5739426612854004,fswm
5465.578642126187,5389.858773643334,0.6990073340689563,0.07201125517187629,0.3740419477928416,"0.7050799121878056,0.7088709229248443,0.017235878533543664,0.008201009211834217",0.7314984798431396,fswm
5392.5874200213075,5367.4721631288885,0.6990411960623928,0.07205759881394672,0.3739372604821344,"0.7050620748981021,0.7088904824411142,0.01718318137964245,0.008154306988446892",0.961979866027832,fswm
5315.769172600985,5289.337089915556,0.6987713070023995,0.07204402147101857,0.3738592265165087,"0.705099225069491,0.7088553453423313,0.01712702605586257,0.008114626577334482",1.2013258934020996,fswm
6881.578887289104,7420.352072543211,0.6900242503605643,0.07116252596439165,0.3731739352569359,"0.7053303759601878,0.7086387090237528,0.016697641895074687,0.007837702224053299",1.4156899452209473,fswm
12532.676465263638,14477.13996788889,0.6809535306879233,0.07012028817665007,0.37218774645792296,"0.7056964476679203,0.7082938953165264,0.016017673361448985,0.007464298112070304",1.6461517810821533,fswm
14143.475555973888,14697.728955199502,0.6807625111058357,0.0701895836344057,0.37216203605336645,"0.7056984792823313,0.7082922984818817,0.0160115223473818,0.007436894646103106",1.9572861194610596,fswm
14560.907490698086,14704.539971061726,0.6807613019182415,0.07016784942886012,0.37217879188451686,"0.7056988229984192,0.7082912630405429,0.01603228490965366,0.0074581337916199905",2.2560548782348633,fswm
14668.55553783535,14705.595722666545,0.680775160481013,0.07017925451047287,0.3721923242201137,"0.7056942559472145,0.7082955549019844,0.016047404286824447,0.007450157371005859",2.4291443824768066,fswm
14685.48123208464,14691.305126340618,0.6807522027822563,0.07016698133921154,0.37218824807562917,"0.7056908945655741,0.7082997566319605,0.016009278215597635,0.007451113565154906",2.6462292671203613,fswm
14701.089483376287,14706.4600639684,0.6807644471558657,0.0701963673779969,0.37218017423105504,"0.705692586859989,0.7082974187004235,0.01603361244239698,0.007460749642001364",2.8551268577575684,fswm
14705.70100864101,14707.287769875436,0.6807628301661377,0.07016962656821243,0.3721744259068303,"0.7056989466639347,0.7082918071921275,0.01600720940749357,0.0074486098641109695",3.0055222511291504,fswm
14693.074888503386,14688.730417460616,0.680771487396106,0.0702040292969387,0.37221017329133643,"0.7056788116293903,0.7083109898313518,0.016031921899388252,0.007478902437799815",3.185404062271118,fswm
14711.122020135264,14717.33178528284,0.680768861788375,0.07014505660052073,0.37218530941667893,"0.7057116013041492,0.7082786260121751,0.016028516144089438,0.007457237374374619",3.4233739376068115,fswm
14693.963842215027,14688.05995358506,0.6807635834827146,0.07016459959645596,0.3721838600525317,"0.7056981005726699,0.708292296944434,0.016022237513564113,0.007449888748341563",3.6062450408935547,fswm
14706.033648626306,14710.18669991,0.6807744971344358,0.07016261467597945,0.372188167089515,"0.7056976082607284,0.7082925828565326,0.016026329433403527,0.007460531509311368",3.8223702907562256,fswm
14707.125058324054,14707.500597109998,0.6807625485592707,0.07017706344982436,0.3721714130827662,"0.70569796132849,0.7082926601629512,0.01601663060784386,0.007440596755311609",3.9786243438720703,fswm
14689.397971967755,14683.298329915555,0.6807629688753354,0.0701781760170185,0.3722183786349441,"0.7056921239011308,0.7082971709452885,0.016062018879981252,0.007466956830666406",4.16689395904541,fswm
14684.622657702534,14682.979538967778,0.6807615630744661,0.07016079828581898,0.3721928882978106,"0.7057085365081577,0.7082816632079746,0.016033750602095102,0.007447543520480696",4.447356700897217,fswm
14710.801808228945,14719.809687145556,0.6807671488754523,0.07018187705086737,0.3722121447390014,"0.7056924856443666,0.7082969399079315,0.016053623722615543,0.007472736279846486",4.656889915466309,fswm
14683.456934431204,14674.04794646914,0.6807723099522442,0.07019312000066141,0.3721960259805558,"0.7056878442631611,0.7083018196312983,0.016041152702138923,0.007475305090158902",4.816731214523315,fswm
14691.38966821786,14694.11921077333,0.6807686321039148,0.07018605295316753,0.37219959185358853,"0.7056921866815996,0.7082979134404115,0.01603054072944997,0.0074582327949317675",5.006704807281494,fswm
14693.22197892898,14693.852451373328,0.6807643777361582,0.07017952902925781,0.37223170419471896,"0.7056972775656004,0.7082919131185296,0.01605961884582033,0.007483775111549961",5.163332939147949,fswm
14687.314979364302,14685.282463573334,0.6807682165404272,0.07016230657793895,0.37221195991078937,"0.7056994784265442,0.7082900032325861,0.016047602492564345,0.0074827751220661555",5.378493070602417,fswm
14707.103664468006,14713.912673765431,0.6807569336454278,0.07019326514242777,0.37219209443907164,"0.7056760925121863,0.7083143634635384,0.01601236332195298,0.007457827352548008",5.503264427185059,fswm
14704.01740359897,14702.955464473582,0.6807609099879124,0.0701608984753614,0.37220915727599835,"0.7056934521096878,0.7082964040430931,0.016035741006699775,0.007470654556401443",5.782451629638672,fswm
14682.92974234578,14675.673773554447,0.6807699978376034,0.07014564179144417,0.3722007788900614,"0.7057178239837265,0.7082723084446231,0.016030230554105213,0.007464697621530381",5.971746921539307,fswm
14702.154786368326,14708.769854666545,0.6807708624713005,0.0701853630668702,0.37218878458232585,"0.7056930106769514,0.708297016569825,0.016035857554083197,0.0074540104970578155",6.1890974044799805,fswm
14687.59568140272,14682.586097362471,0.6807665516412182,0.07017661049133683,0.3721536074894304,"0.705697211515739,0.7082938975424352,0.015995749544814787,0.007438841277794334",6.378656625747681,fswm
14698.692923615663,14702.511329184692,0.6807664572190985,0.07018066020498512,0.3722048103693404,"0.7056833896246866,0.7083061838331987,0.016048662728044647,0.007466188860806686",6.583178997039795,fswm
14693.865395133158,14692.204310217776,0.680771111336637,0.07017890658427457,0.37220164229914743,"0.7056859981634316,0.708303607598119,0.016045174299447337,0.007471535402550687",6.734484672546387,fswm
14691.896747522103,14691.219363460617,0.6807583749703742,0.070181863632601,0.37220231340449716,"0.7057011145493408,0.7082890713832037,0.016029233416045105,0.007456001544467198",6.982340335845947,fswm
14696.149332934005,14697.612587993954,0.680773143279164,0.07015673798712253,0.3722202365500543,"0.7057045613545496,0.7082848546421976,0.01604661424084335,0.007492859218584575",7.338288307189941,fswm
14702.68340124146,14704.931682601356,0.6807532011879739,0.07015982235807922,0.37221363871166324,"0.7057033814152573,0.7082863991444315,0.016036270439260772,0.007480125432488155",7.545790910720825,fswm
14706.00034244567,14707.14165544247,0.6807695127578627,0.07016427786055372,0.3722140939954584,"0.705687960270318,0.7083015472761334,0.01605493938612571,0.00746054804028963",7.826467514038086,fswm
14697.54180726915,14694.631343822099,0.6807572307078052,0.07018107493363887,0.372208826231883,"0.7056922402562745,0.7082976284211592,0.016039454787067982,0.007461065954382341",8.02204704284668,fswm
14706.231833285243,14709.221949486919,0.6807673350343875,0.07016761626133683,0.3722037143337201,"0.7056961457441309,0.7082935418400143,0.016052710275355025,0.007451104778624069",8.334169387817383,fswm
14702.079517257924,14700.650763488396,0.680766932221476,0.07015716695376475,0.37218956089836464,"0.7056971308369939,0.708293231596109,0.016024053800312903,0.007448980022793755",8.606403350830078,fswm
14701.955906721707,14701.913374068024,0.6807607984815948,0.07016953007126148,0.3721940903070131,"0.705689001628422,0.708301180139727,0.016034229372347483,0.0074414166518269485",8.818933248519897,fswm
14712.788610240468,14716.515991751114,0.6807613761061725,0.07017519681015902,0.37220001868837177,"0.7057001248825463,0.7082896712235123,0.016037767141650165,0.007474316286974524",9.041969060897827,fswm
14702.052326168327,14698.358121238392,0.6807743813064651,0.07014679551468003,0.37218027502124496,"0.7057033371420769,0.7082866252286458,0.016036245493403403,0.00746292832790078",9.248625040054321,fswm
14691.815468764842,14688.29310955444,0.6807609585239253,0.07014052406136846,0.3721894616821952,"0.7057178800352373,0.7082723454457727,0.016027297650930413,0.007462185023371869",9.406105279922485,fswm
14689.8612296043,14689.188803288767,0.6807640989585758,0.07015778221512384,0.37218506173406496,"0.7057146757064463,0.7082760704401015,0.016006551161200283,0.007456195705432138",9.5255286693573,fswm
14712.099430958804,14719.751284479507,0.6807530038490665,0.07015743427945091,0.37219406290223356,"0.7056920613935005,0.7082978877732506,0.01604085262607522,0.007450349600660283",9.824422359466553,fswm
