focus_value,raw_focus_value,x,y,z,quaternion,timestamp,metric
0.756810738930824,0.7426948797927035,0.6953294644803472,0.07136090238926482,0.37345227597434805,"0.7053638490305947,0.7086047696531876,0.016724251972346962,0.007837110530219566",0.0,fft
0.6312445029199243,0.5826550755876183,0.6967852418992257,0.07157136827741008,0.3734462014926086,"0.705307769398999,0.7086609348283337,0.016711012177484316,0.007834024868788673",0.23709344863891602,fft
0.5606106633212009,0.533278014629828,0.6985812539485267,0.071639941934311,0.3733108077822116,"0.7053254668305747,0.7086479297636445,0.016556359588639918,0.00774496217578305",0.47851085662841797,fft
0.5682940419481253,0.571267221517091,0.6998144583152504,0.07164720643114783,0.3733993033931605,"0.7053474993739612,0.7086256001269167,0.016567951325809856,0.007756736461478426",0.7590956687927246,fft
0.5872311707617001,0.5945591298819355,0.6996013881536663,0.07163478392212544,0.3733327753016784,"0.7053190886845877,0.7086556899624342,0.016507883521507723,0.007719197021030645",1.037055492401123,fft
0.7197680058391782,0.771054793764333,0.6896962515250415,0.07084486121196366,0.372823563730881,"0.7055295058958658,0.708450960759816,0.016347659993475094,0.007622763381285293",1.279815912246704,fft
21.38144972039983,29.376746180076562,0.6811483044274507,0.07015028898639009,0.3721991173536493,"0.7057062484858698,0.7082844044471216,0.0160141302748388,0.0074458643908422075",1.4881727695465088,fft
87.76452065818819,113.45228118918786,0.680770602506896,0.07018304760608274,0.3721781504013907,"0.7057028937770772,0.708287160338005,0.016033306103666017,0.007460382722806259",1.8832125663757324,fft
109.79408051584002,118.31869455120174,0.6807686201632943,0.07017464994553585,0.37220421271991994,"0.7057092068666257,0.7082806036076228,0.016043051632882933,0.007464743210876247",2.2140588760375977,fft
116.9720181726991,119.74961102929711,0.6807633880714704,0.07019063694391378,0.3721884194225017,"0.7056927897241978,0.7082974611660356,0.016039948733587557,0.007423818535717459",2.5020532608032227,fft
119.56883673525294,120.57370819472268,0.6807515620965351,0.07020624978568542,0.3721713088465084,"0.7056765742468272,0.7083146015766089,0.015986754461084312,0.007444557369859021",2.8806540966033936,fft
120.23405983115353,120.49147623786361,0.680774992289905,0.07017789382387518,0.3721951716459796,"0.7056862010083909,0.708303806805062,0.01603048046901122,0.007465029654003024",3.300783634185791,fft
