focus_value,raw_focus_value,x,y,z,quaternion,timestamp,metric
6.150998615635532,5.41608568786585,0.6950998374543079,0.07173295664707503,0.37395229562168314,"0.7050918651912423,0.7088553102358011,0.01735007622760631,0.008281645158868492",0.0,squared_gradient
3.839154306486927,3.175652052759428,0.6960499906126956,0.07187643158665735,0.37387500136158713,"0.7050498189698984,0.7088989839339643,0.01729727210131977,0.00823333017434738",0.19074678421020508,squared_gradient
2.493199936264255,2.1069093220896327,0.6972952691913503,0.07193107326056136,0.37392619532946847,"0.705033813504106,0.7089146236729924,0.017300839321552044,0.008249794979685178",0.447847843170166,squared_gradient
1.564923861535216,1.2985074487920671,0.6988940909942551,0.07200251021502717,0.3739101025548491,"0.7050079212688792,0.7089422622364058,0.01725049525070117,0.008192690453486366",0.6876864433288574,squared_gradient
3.417406760436036,3.9490717058427633,0.6988713386071932,0.07200224359805482,0.37396943855199893,"0.7050029685796917,0.7089455159058938,0.01729864850298937,0.008235686414520662",0.8881216049194336,squared_gradient
3.902454845241788,4.041664261793436,0.6988773207337802,0.07205991740918437,0.3739632645568472,"0.7049656730348548,0.7089826311593485,0.017306495019168984,0.008216677371837641",1.0880935192108154,squared_gradient
4.002318610484014,4.030979637976966,0.6988808793087101,0.07206123572331763,0.37393791593618136,"0.7049656404420099,0.7089832894667679,0.01728307151032793,0.008211972493672264",1.2882299423217773,squared_gradient
4.536049719874079,4.689231226329071,0.6988787836132863,0.07207033150943262,0.37392092502896024,"0.7049651269339287,0.7089840804556271,0.01728064268164466,0.008192853961118978",1.4480512142181396,squared_gradient
4.665392100799433,4.702513528443519,0.6964859560999168,0.07185861371629587,0.3737008912356904,"0.7050306621830411,0.7089253873725333,0.017064820196524347,0.008084085112525483",1.6497092247009277,squared_gradient
3.0091453477825354,2.533800425545851,0.6879869392560398,0.07092885456571082,0.3729680142251912,"0.7053917380687983,0.7085813762797738,0.0165668165640791,0.0077762229053474595",1.8076467514038086,squared_gradient
28751.89805744961,37002.865698244554,0.6808016290495499,0.07004397137875296,0.372157850114951,"0.7057446138457751,0.7082472185990639,0.015978413393757107,0.007423454706921584",2.0335099697113037,squared_gradient
106471.9681744235,128777.72703474332,0.6807653611506926,0.07011744353210453,0.37214811942726456,"0.7057162388259598,0.7082752502188894,0.01598952468091891,0.007422619833235461",2.197997570037842,squared_gradient
134407.71944050738,142425.31554387286,0.6807596287412193,0.07014857918144214,0.37218193721561044,"0.7057233284034095,0.7082670648792974,0.01602598698272885,0.007450925828926517",2.3614275455474854,squared_gradient
