focus_value,raw_focus_value,x,y,z,quaternion,timestamp,metric
4712.146648757598,4587.121924305062,0.6954517677260303,0.07146648474431488,0.37413630389305963,"0.7054612000516882,0.7084860484496229,0.017462140568102913,0.00819072772408901",0.0,fswm
4381.5399967018675,4253.607612918025,0.6966628828208699,0.07159979163902296,0.3740148256803624,"0.7054058534365915,0.7085441981422007,0.017372739077713518,0.008117213398543243",0.22952651977539062,fswm
4110.448148712152,4005.5457635906173,0.6976237772463841,0.0715844463999086,0.3740034177323635,"0.7054594623413987,0.7084925126332028,0.017313318492463987,0.00809663747824949",0.39022278785705566,fswm
3803.335304022331,3684.494143182099,0.6994148872226632,0.07163309004149422,0.37395755587146584,"0.7054456779539319,0.7085099387728242,0.017199808408638998,0.008014281437079902",0.6000947952270508,fswm
3699.8150398522175,3659.7565773776537,0.6994584102871653,0.07163786282873022,0.3740882366565924,"0.7054241721064192,0.7085278575471835,0.017304839143551035,0.008096606065943552",0.7895793914794922,fswm
3865.7837087844337,3930.0073634444448,0.6948021058264684,0.07126530582971438,0.3737861243897196,"0.7054760632195144,0.7084822713761045,0.017100343694367227,0.007998350804138353",1.0001630783081055,fswm
4620.750159345476,4912.893880884445,0.6854958209008278,0.07057108535652375,0.37276771333330216,"0.7056170286271325,0.7083614916298663,0.016442392120488508,0.007632419582511294",1.1577637195587158,fswm
4390.847415908956,4301.8836705535805,0.6807757952247568,0.07005269081176224,0.3721414096590203,"0.7057365759668184,0.7082551680082196,0.015980678121358918,0.007424301924173058",1.3512804508209229,fswm
3492.8603650827945,3145.373031404321,0.6807536400534628,0.07017188554631908,0.3721459226570236,"0.7056996652912797,0.708291764074183,0.015985107724922704,0.007432071277925664",1.602269172668457,fswm
3045.9489132680596,2873.0109308788888,0.680765616652216,0.07018323126550943,0.3722054715691825,"0.7056914507614904,0.7082981361897956,0.01605503824023985,0.007454014979132054",1.8087692260742188,fswm
2928.1764954974747,2882.602983725432,0.6807643617475374,0.07020101043349644,0.3721889320661758,"0.7056890735347205,0.7083013870796189,0.016016767372296143,0.007452497416137002",2.0451300144195557,fswm
2897.8833290021366,2886.16100890358,0.680779223617742,0.0701990967941965,0.37222301731861873,"0.7056864420279992,0.7083023530105165,0.01607909852576323,0.007475616912871549",2.1938421726226807,fswm
2884.6570326449,2879.5389516532096,0.6807660027401758,0.07016347218575222,0.37214974257778094,"0.7057173052271641,0.7082740798324774,0.01597635481421398,0.007461167952639892",2.4531846046447754,fswm
2863.06289683988,2854.706775593951,0.680772104351401,0.07018110000560031,0.37220498778727784,"0.7056983337531476,0.7082914872028649,0.016042088458081506,0.007462056813511182",2.719698429107666,fswm
2861.3213002767957,2860.647367678889,0.6807697739257409,0.07016031601928222,0.37219508617104735,"0.7057093004718006,0.7082808455140158,0.016028706701375794,0.007463756898110342",2.9572508335113525,fswm
2888.633015095409,2899.2016251346918,0.6807674108588739,0.07017494399030838,0.37220486568794203,"0.7056991078765724,0.7082907881940357,0.016046881650731485,0.00744487011095668",3.1339707374572754,fswm
2871.6784650359814,2865.1176895900003,0.6807585965726641,0.07017886086526785,0.3722112340491126,"0.7057055091243332,0.7082845833071862,0.016034993748201908,0.007454020151974621",3.3742637634277344,fswm
2848.3315764503122,2839.297205568395,0.6807623024350775,0.07016694867850934,0.37220381146088943,"0.7056914245534336,0.7082984024933452,0.01603825423970507,0.007467311300816715",3.5963568687438965,fswm
2889.0799708869595,2904.848072355062,0.6807573848564178,0.07017113045594456,0.3722055712664558,"0.7056949644759665,0.7082950253136301,0.016032901716707446,0.007464602586266677",3.806382179260254,fswm
2867.8861369532415,2859.6849175288894,0.6807639175166397,0.07017539670335354,0.37220990685000904,"0.7056866902343812,0.7083030696249479,0.016038761578131673,0.007470937890283856",4.014823913574219,fswm
2870.698617837068,2871.786942532222,0.6807677140400827,0.07019416715469051,0.3721993067286649,"0.7056988625479327,0.7082910161557011,0.016043261420437483,0.007454233339112551",4.1960129737854,fswm
2849.6132100950135,2841.4539475432102,0.6807674741398061,0.07016158876628378,0.37218538223581754,"0.7056971718877986,0.7082933778579372,0.01601243372777373,0.00745616780054852",4.402778387069702,fswm
2863.085787395003,2868.299169881358,0.6807695139869375,0.07017020886814523,0.37219514345829785,"0.7057038240762956,0.7082861536564438,0.016042223664981873,0.007448777251085276",4.607281923294067,fswm
2856.6563286968303,2854.168369145556,0.6807643099578494,0.07017302513097327,0.3722148074424471,"0.7056919001099118,0.7082979085932736,0.016039775396734176,0.007465949831013679",4.933130979537964,fswm
2880.8294751066983,2890.183576799876,0.6807759694679614,0.07017622113949942,0.3722158576677286,"0.7057020305907961,0.7082872359056878,0.016064139102190917,0.0074685278343965215",5.156017303466797,fswm
2849.1274911153055,2836.8600114458027,0.680762579477928,0.07018234996961648,0.37219773572378145,"0.7056890961645778,0.708301016091807,0.016026762685660813,0.00746411652861387",5.373152732849121,fswm
