focus_value,raw_focus_value,x,y,z,quaternion,timestamp,metric
2.2060315682988,2.1667222072839505,0.694959673618942,0.07134793507494068,0.37354643852594827,"0.7055857570327049,0.7083802249469612,0.016880980762221397,0.007824887550816074",0.0,sobel
1.900737258472648,1.7825998024691359,0.6957972965920682,0.0714424272865174,0.3736809798352173,"0.7055659455035639,0.7083958712906057,0.017014791467970507,0.007904616080927754",0.12180280685424805,sobel
2.1698030100023273,2.273921371728395,0.6966343371621989,0.07157586661487045,0.37377193026245426,"0.7055110622430618,0.7084485888037403,0.017078038939166738,0.007942207542495434",0.24593353271484375,sobel
2.0082398860768014,1.9457210122222226,0.6973772474741682,0.07159629121756052,0.37381060131910326,"0.7055213504105033,0.7084380451540967,0.017081027915900385,0.00796233499157235",0.3545968532562256,sobel
1.8894613680674404,1.843498533209877,0.6980813744496946,0.0716585371174745,0.37374384024317286,"0.7055228100153856,0.7084385444312757,0.01703045099826961,0.007896648079089777",0.4545140266418457,sobel
1.830646981224986,1.8078880177777779,0.6991436605753348,0.07163145516938656,0.3737404370481975,"0.7055510316924036,0.7084126462442055,0.016954883996555856,0.00786105767249787",0.5598306655883789,sobel
1.6647664235839428,1.600576864691358,0.6991892088319598,0.07164282619152618,0.3738228320360608,"0.7055537217041028,0.7084074663455691,0.017045693045091636,0.00788997870424969",0.5997731685638428,sobel
1.7758316266126526,1.8188096976543204,0.6991568720035836,0.07163736518753278,0.3738158451890271,"0.7055363588634467,0.7084252815609654,0.017024000373981715,0.007889878214740612",0.7618823051452637,sobel
2.0242965476076082,2.1204431599999998,0.6991766629115869,0.07164646130471983,0.3738089130875094,"0.7055239358694908,0.7084374608738976,0.017026855368661314,0.007901021580912425",0.8821682929992676,sobel
2.0870333282628466,2.111310111111111,0.699181593771028,0.07166605131590881,0.3737993231023665,"0.7055187556842418,0.7084427411364558,0.017021589184061624,0.007901481536584307",0.9662141799926758,sobel
2.0536901787315793,2.0407876295061724,0.6989650914838903,0.0716689466111203,0.37374187243189844,"0.7055068917403869,0.7084550840944368,0.01699919331288163,0.007902338531980866",1.0800879001617432,sobel
2.0822080515324553,2.0932433995061723,0.6974910284635992,0.07159753749019421,0.37362688023395907,"0.7054966226573601,0.7084678271383071,0.01691805856526513,0.007850644773923159",1.160189151763916,sobel
2.03854114831787,2.021643693333333,0.694071256005579,0.07131139592399094,0.37343897607246,"0.705518051829903,0.7084495166494676,0.016798877812759745,0.007833173399457825",1.241919994354248,sobel
2.2958042902798272,2.3953554844444445,0.6866146476831464,0.07069525790960471,0.3728036302377453,"0.7056079734197008,0.708370818191372,0.016437560255341023,0.007614354488796678",1.3644475936889648,sobel
18.286032798715947,24.473651945555552,0.6816835952447445,0.07024387619821698,0.3722409272616687,"0.7056911639311193,0.70829888567834,0.016039605477268574,0.007443168176082548",1.4929986000061035,sobel
214.20526579395403,290.018666251358,0.6807309734718038,0.0700584332120038,0.37217886656460025,"0.7057326886950555,0.7082585005194232,0.016001588038701484,0.007430863305564345",1.57472825050354,sobel
420.60180718157625,500.46953331555557,0.6807677923388448,0.07014356161019278,0.3721495241580533,"0.7057163277513848,0.7082748931915137,0.01598970510279579,0.007447801714290382",1.7036070823669434,sobel
552.8135856031748,603.9745887850618,0.6807732682894861,0.07019177615145468,0.3721428080404616,"0.7056995929227573,0.7082912837279971,0.016014040101873794,0.007422429738047846",1.7897305488586426,sobel
596.6727610787223,613.6446182222221,0.6807744464457012,0.0701712091533606,0.3721541590983779,"0.7057108765340375,0.7082795458299447,0.016018164956196845,0.00746070317889995",1.8582134246826172,sobel
664.9657022912781,691.39251104,0.6807718498638577,0.0701859002223282,0.3721516031098988,"0.7056979228969608,0.7082930821508104,0.015998800861318635,0.007442430195867292",1.9473769664764404,sobel
727.6175244794549,751.8614315850618,0.6807594401515349,0.07018013768997405,0.3722023465866985,"0.7057091736799356,0.708280664259237,0.016044067943086254,0.007459939967207912",2.0522115230560303,sobel
747.9067511392709,755.7579214517284,0.6807580369172689,0.07018141444435305,0.3721820158389178,"0.7057046228542082,0.7082859516848136,0.016023252049510817,0.007433123293440802",2.20713210105896,sobel
