focus_value,raw_focus_value,x,y,z,quaternion,timestamp,metric
13.874837428195418,13.717355168395063,0.6955848086368788,0.07226115931206156,0.3742181411674891,"0.7048742362375818,0.7090698654463276,0.017467197303444378,0.008193535425859171",0.0,sobel
14.07762395666684,14.147399960000001,0.6962074506665168,0.07232635353560422,0.37409144605698763,"0.7048655446063835,0.709081965180842,0.017353426847237452,0.008135678132717072",0.11397767066955566,sobel
14.007322784276647,13.983133135802467,0.6965693345015124,0.07232224787007611,0.37410471629228553,"0.7048712825772274,0.7090766744066225,0.017334105852697203,0.008140858963680652",0.18381309509277344,sobel
13.80210203057495,13.731488444444444,0.6973540852347005,0.07236889308071214,0.3740198392190105,"0.704856634488887,0.7090945217580962,0.017233156809284438,0.008068601864205783",0.3202860355377197,sobel
13.361213999813593,13.209510605432099,0.6979248813138276,0.07246115543449194,0.3740539276181785,"0.7048396492249706,0.7091103994744707,0.017263750135826813,0.008091549222773456",0.424654483795166,sobel
12.987012244782283,12.858254663580245,0.6985247491318701,0.07254025445609949,0.3740558292970571,"0.7047774577688117,0.7091735249368376,0.017228040712060928,0.00805240105899801",0.5139245986938477,sobel
12.788263876881583,12.719877348024696,0.6993214071279422,0.0724859651442919,0.37411273676796863,"0.7048331813070206,0.7091172465760374,0.017245819837096346,0.008093135065635432",0.5845403671264648,sobel
12.752975312738197,12.740833012222222,0.6993113669810822,0.072507985314804,0.3741303511732536,"0.7048311954490097,0.7091183145812824,0.01728370960942129,0.00809167655425232",0.7240719795227051,sobel
12.367146639684897,12.234388398888889,0.6993068633361147,0.07248122388890657,0.3741273877423783,"0.7048395452748247,0.7091103112329802,0.017266270302701916,0.00810295191138813",0.7915956974029541,sobel
12.752677098827606,12.885332728395063,0.6993212501258039,0.072540517980081,0.37411122008986997,"0.7048122818573069,0.7091373849746774,0.017274038625355037,0.008088520503914788",0.9064507484436035,sobel
12.755620351369663,12.756633083333334,0.6993264355279806,0.07253819275878098,0.3740970506124127,"0.7048070522178436,0.7091431186653193,0.017244441722188537,0.008104666761116212",1.0413751602172852,sobel
12.916680750744783,12.972099377654322,0.6993232993269765,0.07251939404887334,0.3740671092017401,"0.7048146805370918,0.7091364694214747,0.017221682463341326,0.00807139944339872",1.148665189743042,sobel
13.087120473331673,13.145766393950614,0.69931654157873,0.07255267426384246,0.37408095545829495,"0.7048050239443192,0.70914499507092,0.017255814121408176,0.008092655171189433",1.2421009540557861,sobel
12.726074511425997,12.601843654320989,0.6985975060508134,0.07244621234568874,0.373987529986287,"0.7048300569195983,0.7091230032391914,0.017163130967363584,0.008036421787255112",1.3216462135314941,sobel
12.654785206476003,12.630255555432095,0.6949068899533561,0.07203447044961672,0.3737423943367826,"0.704962375617499,0.7089948908584799,0.0170587254734174,0.00795572658701868",1.4338476657867432,sobel
13.394257660559393,13.648699771728397,0.6879628597486667,0.07113880841999273,0.3729694069675901,"0.7052997368068369,0.7086749466207446,0.01652111640048041,0.007691164097406444",1.5488777160644531,sobel
20.021997881957212,22.30251043506173,0.682539101795644,0.07041119831851053,0.3723854862074485,"0.705612348636629,0.7083747166451856,0.01612939879831153,0.007504449597306603",1.6676721572875977,sobel
44.71708664501904,53.21432070111112,0.6809707201820744,0.07007745739557272,0.3722160338966552,"0.7057262199827454,0.7082639369130769,0.016023588647487867,0.007479485551220406",1.7444791793823242,sobel
230.24716560289977,294.08546642765435,0.680770677354174,0.07006973664757621,0.37214722699838326,"0.7057587935770974,0.7082327610799718,0.01598337952326531,0.007443990909103829",1.8737115859985352,sobel
243.78334445496156,248.4409539511111,0.6807664073872676,0.07017966759443209,0.3721641215265046,"0.7056956236911224,0.7082952850469146,0.015991405570936854,0.007466647934216186",2.0400025844573975,sobel
361.2581834171963,401.6796296383951,0.6807624967172846,0.07017146598448859,0.3721569667885803,"0.7057014006746055,0.7082893752401314,0.016005389779964956,0.007451275450255263",2.1245102882385254,sobel
405.25142697996966,420.38888572839505,0.6807605146332185,0.07017734043133429,0.3721825677211096,"0.7057014651012419,0.7082889396260391,0.01602534428110639,0.007443688471022904",2.2711284160614014,sobel
419.1692970930228,423.9582412044445,0.6807610108523297,0.07019677785071449,0.3721881596584228,"0.7056873636605556,0.7083029170386385,0.01603143497625093,0.007437444250061954",2.3565845489501953,sobel
425.2904586005424,427.3966645155556,0.6807621756028973,0.07017815469153715,0.37218846098739466,"0.7056935567252857,0.7082967789690131,0.016018003386655235,0.007463274485245344",2.4398677349090576,sobel
426.59206437566843,427.0399286869136,0.6807649819480579,0.07018784465475694,0.37220681344957013,"0.7056827430985934,0.7083069506967417,0.016042732910512326,0.00746728921967042",2.556316614151001,sobel
427.12294034646374,427.30560733024674,0.6807686775112403,0.0701520711051491,0.3722078941318221,"0.7057123878619597,0.7082775513036981,0.01603694374678991,0.007466751145618066",2.6484320163726807,sobel
428.10446759405625,428.44219736839506,0.6807663503610082,0.07016777444444033,0.3721945577243233,"0.7057132115779683,0.70827664033139,0.01604497886175117,0.0074580438798974",2.7076663970947266,sobel
431.5427108347644,432.72576216283954,0.6807687318386187,0.07016712957162013,0.37223488936385524,"0.705706599703002,0.7082822016668513,0.016071987319433625,0.007497276918229201",2.8764214515686035,sobel
428.9182567743502,428.0152189017284,0.6807655042376571,0.07017371708181278,0.37220535581384645,"0.7056980783625025,0.7082919898132573,0.016029530023856597,0.007465489204473741",2.960761070251465,sobel
430.71230953240394,431.3296179511112,0.6807807388604848,0.07016861588231021,0.37219392971465937,"0.705700733048479,0.7082892246067715,0.016029455536911173,0.007477047276034342",3.0797457695007324,sobel
