focus_value,raw_focus_value,x,y,z,quaternion,timestamp,metric
24.46163507261458,20.731643348240603,0.6945477039797077,0.07169297102997259,0.3738937650428187,"0.7053490459946714,0.7086037729569425,0.017280142713392416,0.008050648011029088",0.0,squared_gradient
16.088252455030762,12.8480672018281,0.6959863249949134,0.07184124713738378,0.37401805231303137,"0.705299841167262,0.7086513671367912,0.017326938875036803,0.008071622749635963",0.19977688789367676,squared_gradient
13.944571836437987,13.115047778459976,0.6971200163568887,0.07196785953672707,0.3741061000120268,"0.7052975257728804,0.7086521411548526,0.017369014925521502,0.00811543565147249",0.3679795265197754,squared_gradient
11.843771254411886,11.03084016351606,0.6981689329444236,0.07206128202270616,0.37408976013764217,"0.7052707003065144,0.7086802374626846,0.017327307523861066,0.008082371741347285",0.5383162498474121,squared_gradient
10.059303555124789,9.368781434243257,0.6990813426969303,0.0720811335578686,0.37422586580933925,"0.7052511294267869,0.7086968930694192,0.017411384920923135,0.0081487343268137",0.7252452373504639,squared_gradient
9.441471977586573,9.202394312331153,0.6990882399368645,0.07204728665900278,0.3741609069871597,"0.7052649073835277,0.7086849822318606,0.01735162679793005,0.00811957017317566",0.885594367980957,squared_gradient
9.46064138400465,9.468059225852468,0.6991083992105815,0.07207806645623854,0.374139845115524,"0.7052476914661076,0.7087019812696156,0.01735940268232839,0.008114589623649207",1.0543675422668457,squared_gradient
10.579332397650578,11.012223893340026,0.6950701677900607,0.07168395730710642,0.3738290224044094,"0.7053194875392681,0.7086371369329337,0.017134607933995686,0.008014603407957193",1.2413084506988525,squared_gradient
18.89046676739611,22.10656428164131,0.6873690945572571,0.07088514334704733,0.37301366628986665,"0.7055160332002001,0.7084576685210713,0.0166000110083771,0.007700548400201371",1.371840238571167,squared_gradient
9060.422012396686,12559.155859694389,0.6814429612490694,0.07022933330557535,0.37221373985036815,"0.7056804973439014,0.7083102537174311,0.016013212481207774,0.007429480011697358",1.5232603549957275,squared_gradient
99355.30823836937,134296.04511269034,0.6807612742530211,0.07019319891709191,0.37210377894684254,"0.705691278199408,0.708301086158718,0.01595719380073241,0.007399944977637138",1.7869770526885986,squared_gradient
135625.9031089038,149661.26396505276,0.6807570536599994,0.07020177742927483,0.3721138307826589,"0.705692156521122,0.7083000289415419,0.015966490626162094,0.007397324047504319",1.9751603603363037,squared_gradient
145673.80674899928,149561.96887978143,0.6807536875970848,0.07020155038431251,0.37216484550274,"0.7056926311721844,0.7082986936766097,0.01599638720776162,0.007415284322728419",2.182985782623291,squared_gradient
151556.71794258337,153833.18409323116,0.6807617784602202,0.070228384179372,0.3721481695581905,"0.7056732774704573,0.7083181458895059,0.015995447419425136,0.007401035711840091",2.4543159008026123,squared_gradient
152443.86568546592,152787.15861320862,0.6807485476091594,0.07021715492447317,0.37215058174564275,"0.7056777042874791,0.7083135097248062,0.016001509715209035,0.0074095411270844805",2.611510753631592,squared_gradient
151949.46154374746,151758.14567030888,0.6807563276157155,0.07019546831918616,0.37216211112302544,"0.7056837197045639,0.7083069139674579,0.01601779078559291,0.00743194107725346",2.801509141921997,squared_gradient
152494.13548701853,152704.90388963334,0.6807646098539138,0.07020558880425815,0.3721307904103843,"0.7056883804061851,0.7083032001404114,0.015985560847926,0.007412710362969479",3.0055298805236816,squared_gradient
