focus_value,raw_focus_value,x,y,z,quaternion,timestamp,metric
61.2161122411172,53.534881303990716,0.6945933173308819,0.07192701653067178,0.3738266282199595,"0.7051358675610634,0.7088172068943547,0.0172139758592597,0.008078027265922678",0.0,mix_sobel
49.499169094398674,45.467533116296316,0.6955179281874359,0.0719866108126441,0.37393449703327764,"0.70512568585972,0.7088235907460781,0.017350462338601866,0.008114542459831994",0.15220427513122559,mix_sobel
40.60155846674769,37.54001530857081,0.6966299759856125,0.07208797157652132,0.37391839877662914,"0.70509896750489,0.708850674829227,0.017336962482623605,0.008099169683597264",0.344867467880249,mix_sobel
32.91386786547244,30.268641236946813,0.6979393274693234,0.07226829094305116,0.37391536356141075,"0.7050550049321178,0.7088949923451505,0.0173119021623935,0.008101104348178437",0.55295729637146,mix_sobel
28.119064053047335,26.469239238157005,0.6989817915040021,0.07222112402575366,0.3740597523510786,"0.7050826853295603,0.7088656755427113,0.017372283767228155,0.008128015904429428",0.7860302925109863,mix_sobel
27.22727550697519,26.920423562557332,0.699005382465354,0.07227209734214338,0.37395853021494874,"0.7050609640909219,0.7088892579476935,0.01731220779408957,0.008083584776726988",1.0845346450805664,mix_sobel
28.841090214036775,29.396381244598995,0.6990110387044379,0.07226981223864255,0.3739980717186175,"0.7050819319343953,0.7088674034339081,0.017342814186388552,0.00810557861144237",1.2722587585449219,mix_sobel
28.91688791221455,28.942968838203885,0.6987322257710421,0.07222800885490825,0.37398713924764765,"0.7050848843982161,0.7088642152827391,0.017349467205242282,0.008113326841360763",1.5546886920928955,mix_sobel
40.20130148363134,44.08411009477083,0.6909218687762035,0.07134716553269695,0.37330484139856557,"0.7053115989383663,0.7086537807684853,0.016847461746205557,0.007844134002360753",1.7620413303375244,mix_sobel
614.238800728121,811.7570617416296,0.6816066107881299,0.07021642246225926,0.37223750904038305,"0.7056907990112511,0.7082985112146177,0.016058848687893354,0.0074718525706378245",1.9639549255371094,mix_sobel
4299.615369612796,5567.701813484641,0.6807634841160839,0.07016851986953243,0.37212563079255295,"0.705709891195839,0.7082821345228126,0.01596871311858261,0.00741401277998937",2.2400600910186768,mix_sobel
5934.337419653424,6496.822374015162,0.6807646450420886,0.0701780062935255,0.37215611569787965,"0.7056951715015392,0.7082953872920508,0.016019093853787473,0.007440288456823227",2.415137767791748,mix_sobel
6476.964812467595,6663.675295925576,0.6807591262876997,0.07015721226912652,0.3721879311842998,"0.7057040112986267,0.7082860549863235,0.01603504587143411,0.007455873714027584",2.691669225692749,mix_sobel
6674.148224772323,6741.99627433424,0.6807688236096556,0.07017774739859409,0.3721940335147732,"0.7056975505959842,0.7082924911786129,0.016028595479012926,0.007469815914281276",2.877668857574463,mix_sobel
6748.109167904409,6773.558092216141,0.680768210120799,0.07016862261954757,0.372156663506774,"0.7057086317442234,0.7082822881090289,0.016004326823554852,0.007442375673100088",3.118773937225342,mix_sobel
6785.383466213691,6798.209030035283,0.6807759918115924,0.07018350806410315,0.37219589187200286,"0.7056929277458347,0.7082968526275496,0.016040970577509573,0.007466428219094381",3.415172576904297,mix_sobel
6792.705861254317,6795.225394798349,0.6807837083213732,0.07017866330168107,0.3721806617507455,"0.7056918288748141,0.7082978677246777,0.016046622917200565,0.007461844875637439",3.6863534450531006,mix_sobel
6806.79039797535,6811.636689731517,0.6807639708614764,0.07017805699645888,0.37215992407218856,"0.7056968425231421,0.7082939762586424,0.016013597431012414,0.007427943585323239",3.839935541152954,mix_sobel
6808.673734509449,6809.321764224595,0.6807706523532898,0.0701808049195655,0.3721906454177206,"0.7056952657898063,0.7082948128690465,0.016028374677054587,0.0074659969105946855",4.015053987503052,mix_sobel
6817.282480604106,6820.244629523578,0.6807666742231981,0.0701595545760145,0.3721772269598823,"0.7057136735881056,0.7082767596926822,0.01601818424842594,0.007460587336043775",4.255200386047363,mix_sobel
6837.6132627804645,6844.608800085613,0.6807615874166998,0.07018424801560405,0.3721651708231478,"0.7056913964069761,0.708299585030635,0.016002922869443825,0.007433528249562483",4.49772047996521,mix_sobel
6830.764883301626,6828.408451871273,0.6807555952573329,0.07018360035270005,0.3722388342599908,"0.7056846535537954,0.7083044550344876,0.0160678398948369,0.00746948713577076",4.686399698257446,mix_sobel
6824.396462266571,6822.20517781233,0.6807632354973024,0.0702004146282662,0.37219833701322613,"0.7056904527818816,0.7082995025444789,0.016039248038498113,0.007452655238662626",4.894688367843628,mix_sobel
6834.581897560445,6838.086563143373,0.6807608314232605,0.07020190703467732,0.37221173464010826,"0.7056911523505434,0.7082980625830484,0.01606229488649332,0.007473601423783665",5.0777928829193115,mix_sobel
6817.821880519639,6812.054993469902,0.6807658417502307,0.070194157067066,0.37222214188099834,"0.7056847768359314,0.7083047309873827,0.016045384548362893,0.007479935668742053",5.286485195159912,mix_sobel
6841.411576092093,6849.528459838262,0.6807696625686762,0.07015671708610155,0.37222953555596716,"0.7057129102902436,0.708276382083967,0.016063165635355436,0.007471916855266062",5.4368672370910645,mix_sobel
6834.960910370435,6832.741326671811,0.6807531985737739,0.070156634583045,0.37218597197307945,"0.7057163752878501,0.7082743834744823,0.01601608382880502,0.00743508057849627",5.616055250167847,mix_sobel
6834.3559314249815,6834.147766645829,0.6807680719934205,0.07015461623419657,0.37214131761676966,"0.7057057202411823,0.7082857304185447,0.015979578677191113,0.007444029126920115",5.803337812423706,mix_sobel
6845.907513233422,6849.882250691795,0.6807539243300542,0.07019101128697955,0.3722097178650197,"0.7056813671779145,0.7083084874562982,0.016039127840526246,0.0074592890677232316",6.00616192817688,mix_sobel
