focus_value,raw_focus_value,x,y,z,quaternion,timestamp,metric
17.93299718396942,17.996861664168794,0.6709831627219,0.07054108683842458,0.41638661164500257,"0.707895179364303,0.705933943153211,0.02255263759105066,0.005749910836434554",0.0,mix_sobel
17.69449027755694,17.455983371144463,0.6709851308900747,0.07053961162923053,0.41641843456635785,"0.7078977142613371,0.7059304925130495,0.022583276020998456,0.005741213113736074",0.19177794456481934,mix_sobel
17.48193677271923,17.269383267881516,0.6709962869110776,0.07054304823155362,0.4164035853311969,"0.7078993304655229,0.7059288528907753,0.02258492012955432,0.005737069419145522",0.3931868076324463,mix_sobel
17.547261744118757,17.61258671551828,0.6711807787665001,0.07062479442475103,0.4165815947986804,"0.7078860584541343,0.7059371085356448,0.02272039263388036,0.005823297791237676",0.5997669696807861,mix_sobel
17.624206449909174,17.701151155699588,0.672587933069264,0.07096571622345559,0.41731949615170505,"0.7077238174301709,0.7060762056826412,0.023359119286866344,0.006143415744739759",0.8865699768066406,mix_sobel
17.70686879301862,17.789531136128073,0.6735179494544233,0.07103578125437601,0.41740295981354425,"0.7077286381494656,0.7060682141787482,0.02343786525693129,0.0062062985534071255",1.067991018295288,mix_sobel
17.815844027428163,17.9248192618377,0.6746443260483564,0.07126754272080889,0.41750056766772314,"0.7076407111747872,0.7061531247512558,0.023523962501379003,0.006245917091388937",1.27998948097229,mix_sobel
18.00874486755709,18.201645707686016,0.6756787327625318,0.07141949494709758,0.41763172195220877,"0.7076035982087643,0.7061874278194123,0.02360034432844142,0.006283974808268645",1.487823486328125,mix_sobel
18.040872196742235,18.072999525927376,0.6766199580297844,0.0715160797976377,0.4177463480479716,"0.7075794876406863,0.7062083503447624,0.023679863164488443,0.006348122083288341",1.6667373180389404,mix_sobel
17.926541365633028,17.812210534523825,0.6774561836351997,0.07163809542545485,0.4177934070038246,"0.7075561402216217,0.7062311618042075,0.023693990554144086,0.006359979794009583",1.8279263973236084,mix_sobel
18.04109181971044,18.155642273787855,0.6789156160524374,0.07181976385482255,0.4178859805959557,"0.707504326096646,0.7062803458423681,0.023760376019526398,0.006414527474903236",2.109118938446045,mix_sobel
18.249341274927712,18.457590730144982,0.6804430880613688,0.07195658757984441,0.4179672979937099,"0.7074887780357402,0.7062940222686892,0.023807950403505085,0.0064470581349694535",2.3881006240844727,mix_sobel
18.83302727215323,19.416713269378747,0.6814677026508226,0.07207274433363592,0.4179260818847459,"0.7074430159151521,0.7063419234200855,0.023750165463837188,0.006433979525011549",2.590029001235962,mix_sobel
19.44933367546807,20.065640078782906,0.6824400725350411,0.07212590104476502,0.4180071853163839,"0.7074273296948055,0.7063573292381389,0.023761223109324242,0.006426578311150336",2.79335880279541,mix_sobel
20.82559250830304,22.20185134113801,0.6832454095133764,0.07222508256131824,0.41796939658844523,"0.7073945403897579,0.706391753035628,0.02371632898628287,0.0064180378177372535",2.943350076675415,mix_sobel
23.71700203372228,26.60841155914152,0.6846053340541833,0.0723982952357853,0.418094994524847,"0.7073513944460578,0.7064302889027213,0.023842589096838895,0.006463949349634308",3.1901652812957764,mix_sobel
32.03995153405951,40.36290103439674,0.6856072737414445,0.07249783344778071,0.4182824032454719,"0.7073322683654646,0.7064435406553892,0.02400106306336711,0.0065218837058180846",3.3849751949310303,mix_sobel
43.22845871373377,54.41696589340803,0.6868643560984811,0.07261055066759484,0.41848764293689267,"0.7072891951709855,0.7064816932293935,0.02412281025244222,0.00661071491091847",3.6336588859558105,mix_sobel
51.87064145063426,60.51282418753475,0.6880686828548463,0.07274749359058681,0.4186798563887825,"0.7072331847734543,0.706531659220309,0.024286770006048296,0.006662557862220158",3.8712961673736572,mix_sobel
51.129109764246174,50.38757807785809,0.6889349521768889,0.07283145903289359,0.41868988930219997,"0.7071951879545977,0.7065699672956761,0.024272126001056434,0.006686654547459056",4.044237852096558,mix_sobel
47.55048360697009,43.97185744969401,0.6901549614110307,0.07295835283219933,0.41852057615660965,"0.7071469663304885,0.7066238975113327,0.02412773231112505,0.0066096905376425005",4.278552770614624,mix_sobel
39.23127412189338,30.912064636816662,0.6913277200091946,0.0730845221345532,0.418554673374972,"0.7070766730914323,0.706694771104047,0.02411551434755206,0.006597032052635462",4.512174844741821,mix_sobel
30.874801964741856,22.51832980759033,0.6925416609184804,0.07318729771418366,0.41858154182588536,"0.7070598140436419,0.7067114660465504,0.024123547967860294,0.0065861640085877705",4.746176242828369,mix_sobel
24.476926713948895,18.079051463155935,0.6936519218723752,0.0733052475112709,0.41879257085470356,"0.7070244923033483,0.7067390388341479,0.02431914203533036,0.006699074685559503",4.951230049133301,mix_sobel
21.208416442851792,17.93990617175469,0.6946479420545254,0.07339297462498177,0.41887170765961085,"0.7069833204825242,0.7067792645475447,0.024342283424148833,0.006716323610045312",5.152453184127808,mix_sobel
19.478649147465116,17.74888185207844,0.695412702540251,0.07349693582160292,0.41894576181969545,"0.7069415251164216,0.7068197835412825,0.02438314334777162,0.006703430554904335",5.3034210205078125,mix_sobel
18.572805428171968,17.666961708878816,0.6965109174882032,0.07362558355066035,0.41898654785602896,"0.7069101094323957,0.7068503894502758,0.024397876338246038,0.006735558362561401",5.508656024932861,mix_sobel
17.78542119458578,16.99803696099959,0.6977146388877875,0.0737864471610607,0.4191180040366339,"0.7068379657882637,0.7069199214590757,0.024464970382216338,0.006766091102014324",5.751729726791382,mix_sobel
17.22634219552365,16.667263196461523,0.6988354383971904,0.07376242305724112,0.41904269948256556,"0.7068756644226393,0.7068853329735718,0.024375644089928906,0.006763804336029873",5.951881408691406,mix_sobel
