focus_value,raw_focus_value,x,y,z,quaternion,timestamp,metric
2035.4442075243435,2051.6005781328395,0.6709924048715866,0.07054690958266939,0.41639123898716035,"0.707903177205194,0.7059254439791272,0.022569677774660128,0.005741854300834096",0.0,fswm
2020.8563258932827,2006.2684442622221,0.6709982447599587,0.07053613235443246,0.41641029859399215,"0.7078937731752744,0.7059342386151978,0.022583915225703254,0.005763976364693459",0.1908113956451416,fswm
2048.680384801209,2076.5044437091356,0.6709975791938243,0.07054670824694999,0.4163704010768393,"0.7078976292109249,0.7059320771175844,0.022540056813127467,0.005726682535794104",0.48842573165893555,fswm
2008.5178490917156,1968.3553133822222,0.6709911707397596,0.07054275610091604,0.4163937366481425,"0.707889378259585,0.7059394038388278,0.022563014779911055,0.005752966102824117",0.669954776763916,fswm
2070.489169807525,2132.460490523334,0.6721651247236688,0.07085742993695103,0.416926984443752,"0.7077676362233298,0.7060449939187264,0.023024001044720018,0.0059443294860262435",0.9496724605560303,fswm
2110.225397249441,2149.9616246913574,0.6733849376064607,0.07100667092853225,0.41703017641494156,"0.7077028922105632,0.7061062472359317,0.023111068860640023,0.006038415960513967",1.198632001876831,fswm
2057.9092177237326,2005.593038198024,0.6743836320756146,0.07121317406365085,0.41710304391488406,"0.7076310872264456,0.7061758078151444,0.023168669179635747,0.0060980009668282105",1.406689167022705,fswm
2101.2014124588413,2144.4936071939505,0.6754840461754951,0.071378599341523,0.41725666651349547,"0.7075789416808433,0.7062244063368592,0.023272765975896965,0.006124340601197431",1.6394543647766113,fswm
2085.8100450736188,2070.418677688396,0.6762619742139024,0.07142351178477939,0.4172846435121542,"0.7075647190142972,0.7062381629173758,0.02328350237098228,0.006140371540003473",1.798783540725708,fswm
2097.679414825143,2109.5487845766665,0.6773440625133824,0.0715795682696085,0.41733726823396977,"0.7075251791305075,0.7062762385695414,0.023322010076326612,0.0061708649639496726",2.009634256362915,fswm
2144.988283925905,2192.297153026667,0.6785689137390561,0.07173197400381384,0.41745773217417914,"0.7074739282371402,0.7063248659852536,0.023396520833426138,0.006198981248133622",2.2501206398010254,fswm
2126.5870721228907,2108.1858603198766,0.6794553867499288,0.07186592450020098,0.4174815924599481,"0.707409695257568,0.7063891764943093,0.023389295008485342,0.006228584613880418",2.4306881427764893,fswm
