focus_value,raw_focus_value,x,y,z,quaternion,timestamp,metric
15.254676064833895,14.606930186669896,0.6709806263121395,0.07054172812592202,0.41640718981665026,"0.7079014681680906,0.7059267319823724,0.02258235087515503,0.005744376998506143",0.0,squared_sobel
14.749678595891679,14.244681126949462,0.6709908241862441,0.07057242531182421,0.41641577714560674,"0.7078809354372615,0.7059467901782329,0.022594281324993908,0.00576273658295303",0.25516343116760254,squared_sobel
14.586696325322263,14.423714054752848,0.6709819645987569,0.07054681843645084,0.41640767150324365,"0.7078868013624108,0.7059417508291762,0.022570242628391496,0.00575369801320975",0.4160473346710205,squared_sobel
14.571135315500293,14.555574305678322,0.6709893763341331,0.0705479703002483,0.41639192559712435,"0.707893532153429,0.7059347891249027,0.022579120306792468,0.005744907718358685",0.5742411613464355,squared_sobel
14.55206138953692,14.532987463573548,0.6711363061088765,0.0705612324315342,0.4164628220860056,"0.7078982710201625,0.7059273641407866,0.022649843998288455,0.005794739921603141",0.8341765403747559,squared_sobel
14.389728489351807,14.227395589166695,0.6718581838939094,0.07078483954881844,0.4170632382724768,"0.7078135789551089,0.7059939062081926,0.023150789159470497,0.006048372091011916",0.9943299293518066,squared_sobel
14.311554168599223,14.23337984784664,0.6729537407580333,0.07097520273329866,0.41713366371439387,"0.707752524180926,0.7060523960188464,0.023221984671158342,0.00609245595028949",1.2210204601287842,squared_sobel
14.494630225698344,14.677706282797466,0.6739537976682956,0.0712318933289634,0.41714010588823824,"0.7076584126985506,0.7061460641505575,0.023238626513717112,0.006105182994846401",1.4266657829284668,squared_sobel
14.493695056785498,14.492759887872651,0.6748304147648093,0.07133738001494308,0.41721939623051585,"0.7076299169148258,0.7061733446353448,0.02327358420919514,0.006119500935915826",1.6147792339324951,squared_sobel
14.111110929792229,13.72852680279896,0.6758810093049125,0.07151689299137282,0.4172497430788079,"0.7075753820351424,0.7062267597898823,0.02331066361106358,0.0061200863162200955",1.8207130432128906,squared_sobel
14.37374793013271,14.636384930473191,0.6767043530486093,0.0716135710362835,0.4173373205710869,"0.7075644435703875,0.7062346997830259,0.023383742819207402,0.0061893124878538265",1.9870014190673828,squared_sobel
14.686345717321721,14.998943504510734,0.6774517662313527,0.07168596792940385,0.41742494471398817,"0.7075580867002706,0.7062393883496269,0.023427763351327957,0.006214514699602389",2.139012575149536,squared_sobel
14.373926295072822,14.061506872823923,0.678603510158262,0.0718668727244106,0.41748532388760295,"0.7075044830015449,0.7062914812332086,0.023480799006714646,0.006196946677450946",2.3626604080200195,squared_sobel
14.436293639637693,14.498660984202562,0.6795151885130822,0.07190977913074598,0.4175410817270798,"0.7074947923624001,0.7063001338592121,0.023505733700343333,0.006222553635923812",2.532501220703125,squared_sobel
14.865017541681713,15.293741443725732,0.680742630623165,0.07210410529417606,0.4177299507638028,"0.7074216287640439,0.70636753006373,0.02366121091533652,0.006300692542319955",2.7872776985168457,squared_sobel
15.179476965859164,15.493936390036616,0.6821242216265989,0.07220583604290393,0.4177262665733209,"0.7074122484097995,0.7063785577493322,0.023615650280484977,0.006288482614685044",3.0673916339874268,squared_sobel
15.67564989580648,16.171822825753797,0.6829004277006464,0.07229358406633532,0.41774626545727855,"0.7073892390144524,0.7064027211352127,0.02359294003897948,0.006247661933717675",3.232090473175049,squared_sobel
16.57298753844602,17.470325181085563,0.6840547902648992,0.07245037593932052,0.4177665647833356,"0.7073219037810672,0.7064691579228303,0.023616055514446378,0.006271782623189556",3.462770462036133,squared_sobel
18.763531712634318,20.954075886822615,0.6848222026892279,0.07252339631805889,0.4178603457820421,"0.7073047532490921,0.7064839799606826,0.023676248181193744,0.006309307586209686",3.6239829063415527,squared_sobel
26.888877083493426,35.014222454352534,0.6859870199009943,0.0726684997639237,0.4180683584467082,"0.707276697221587,0.706506246423859,0.02382626582999238,0.006395810190387651",3.862739086151123,squared_sobel
32.43966933353782,37.99046158358221,0.6867568985644625,0.07277241323003138,0.4182203011392509,"0.7072030915254346,0.7065766014094587,0.023914768106603087,0.0064325379077229865",4.031484842300415,squared_sobel
35.44483382395893,38.449998314380046,0.6879429274985384,0.07289446624482332,0.41843546289346445,"0.7071798260490696,0.7065944888823474,0.024046373230680883,0.006534052705072562",4.264258861541748,squared_sobel
37.48709145785732,39.52934909175571,0.6889225275476804,0.07300745154924411,0.4184837970219606,"0.7071232909726257,0.706650095716385,0.02406784726640853,0.0065599021355383005",4.469534397125244,squared_sobel
33.23274787634338,28.97840429482945,0.6897537567384763,0.07312480593175902,0.41842646586251087,"0.7070740506715769,0.7067011628324238,0.024025224014096035,0.0065224174399391875",4.637676477432251,squared_sobel
29.174598210459322,25.116448544575263,0.6908180411166955,0.07323922316222922,0.4184201890731428,"0.7070345267369441,0.706742330146466,0.02397861097345287,0.006517898188287629",4.863037824630737,squared_sobel
22.97044522887758,16.76629224729584,0.6917857674886012,0.07337014858030562,0.4184582894024065,"0.7069860455210502,0.7067911241482668,0.02396994055059016,0.006517684691527529",5.069628715515137,squared_sobel
18.917958488126914,14.865471747376247,0.6932185051114048,0.07349390822506323,0.4186108880646493,"0.7069602571505931,0.7068118891466306,0.024102540298415423,0.006573866571625069",5.345796346664429,squared_sobel
16.687285914358725,14.45661334059054,0.6940237163270717,0.07357350155585268,0.4186170054319809,"0.7069413775019276,0.7068315109624708,0.024077982510341534,0.006584424380252601",5.505894184112549,squared_sobel
15.244636562241055,13.801987210123384,0.6948045666582306,0.07362082609315043,0.41877529862189355,"0.7069246998534424,0.7068442413565612,0.024179944695130434,0.006634566506441513",5.668698787689209,squared_sobel
14.707687640960785,14.170738719680514,0.6957978882317011,0.07374445438512253,0.41870279755290624,"0.706898561826275,0.7068723336726157,0.024136042008614807,0.006586247211631613",5.8576600551605225,squared_sobel
14.284856558625254,13.862025476289721,0.6977392098079508,0.07393871703293811,0.4189086307784641,"0.706830819649995,0.706935161628765,0.02425789197162082,0.006665157381603209",6.232746601104736,squared_sobel
14.16743236576678,14.050008172908306,0.6986158809023765,0.07404070213444908,0.4188904936063097,"0.7067982323110582,0.7069697580611104,0.024205011395045644,0.006643599351570828",6.417664289474487,squared_sobel
14.02298336438279,13.878534362998801,0.7000740749315866,0.07410205415131192,0.41902885385996846,"0.706796434758958,0.7069697156550758,0.024248094987078344,0.006682129009889742",6.699493169784546,squared_sobel
13.772106549169013,13.521229733955234,0.7015329218986505,0.07417202130982092,0.4191418900318443,"0.7067902035990904,0.7069735712845012,0.024305763633026934,0.006723648995145649",6.955982685089111,squared_sobel
