focus_value,raw_focus_value,x,y,z,quaternion,timestamp,metric
1927.1814362887426,1883.6448727288882,0.670981786597006,0.07057081139859997,0.41641194043754304,"0.7078792714666181,0.705948507230594,0.022598248456230492,0.005741196172967257",0.0,fswm
2022.422374878939,2117.6633134691356,0.6709807662945823,0.0705408412789176,0.41639243351704636,"0.7078824583466189,0.7059466031894492,0.02255736213235858,0.0057431719507010275",0.15241169929504395,fswm
2028.8943777503337,2035.3663806217282,0.6710066658032688,0.0705726633617004,0.4163749379296764,"0.707893612969851,0.7059354180454187,0.022555233157266198,0.005751497435631628",0.36420726776123047,fswm
1956.9435353196109,1884.9926928888883,0.6711468784547421,0.07056822538065938,0.4164766044141269,"0.7078993981187409,0.7059264879907491,0.02264017692946089,0.0058015588227559286",0.5525786876678467,fswm
1983.2915650271511,2009.6395947346912,0.6724253465634342,0.07092064309431763,0.41715333059722126,"0.7077469644715869,0.7060572540595176,0.023246422836554075,0.006082112831271812",0.8051259517669678,fswm
1998.837262951847,2014.3829608765427,0.6733789646367536,0.07104990014897662,0.417168518135683,"0.7077032864360285,0.7061000790494798,0.023267823191447552,0.006111066837675701",0.9944741725921631,fswm
2063.275047315676,2127.7128316795056,0.6743930473568258,0.07125154211105966,0.4172146814295913,"0.7076514341173982,0.7061508818830937,0.0232983596342132,0.006129130906877432",1.1929917335510254,fswm
2016.8593983106161,1970.4437493055561,0.6756146370158638,0.07148020563272175,0.41737905118845176,"0.7075626738267656,0.7062343698387997,0.023439386586258052,0.006218731540403158",1.4272093772888184,fswm
2030.1170012930243,2043.3746042754326,0.6767156310070405,0.07158928481262723,0.4174928247539741,"0.7075467632896293,0.7062464355460942,0.023541240621751554,0.006273756992027578",1.635631799697876,fswm
2116.256332142747,2202.395662992469,0.6775196510610616,0.0717218402052141,0.41758088798223547,"0.7075073236310767,0.7062836271378093,0.023600592114646508,0.006311663591242024",1.7867259979248047,fswm
2070.367258394275,2024.4781846458025,0.6788353580026919,0.07187939551310821,0.4176248817132868,"0.7074455264674031,0.7063446381888085,0.023619310067078514,0.006340928570431156",2.0339255332946777,fswm
2134.678509306705,2198.9897602191354,0.6797765752126578,0.07203840491099514,0.4176955046119438,"0.707393542186983,0.706393410789836,0.02370567943327346,0.006384859235883047",2.207137107849121,fswm
2157.094905946624,2179.511302586543,0.6808865965178128,0.07211593325772411,0.4178508439935331,"0.7073672860867901,0.7064163335920716,0.023795359706452114,0.006423944659233113",2.428877115249634,fswm
2284.7425276377567,2412.3901493288895,0.6819247949581566,0.07225655564359021,0.41782457904863635,"0.7073347127650818,0.7064506280386194,0.02374818629560438,0.0064138840844413",2.637491464614868,fswm
2341.885281041039,2399.0280344443217,0.6826921579813773,0.0723490751964473,0.4177919379902889,"0.7072911904547435,0.7064964153278651,0.023685235906507562,0.006402861394832883",2.7908918857574463,fswm
2332.415173808853,2322.9450665766676,0.6836017811464714,0.07245229594487969,0.417762380813986,"0.7072662886774419,0.7065227904870045,0.023647734744091913,0.006381854304735645",2.9526894092559814,fswm
2406.3475195078836,2480.2798652069146,0.6849439666626268,0.072607380388077,0.4179407896414722,"0.7072185945653474,0.7065656110397502,0.023770959090283976,0.00646825331656401",3.2027413845062256,fswm
2443.933406628942,2481.51929375,0.6861769851386551,0.07264465320920796,0.4181087882203117,"0.7072379675649588,0.7065414349603255,0.02389265827042045,0.006542079146833083",3.4364514350891113,fswm
2394.031180780583,2344.128954932223,0.6873598494019484,0.07280179528664696,0.41846308419659195,"0.7071683043139231,0.7066002875513313,0.024171516880850355,0.006690349604125612",3.674556016921997,fswm
2433.4150526893036,2472.7989245980248,0.6885676010976162,0.07291551164678065,0.4186350262786531,"0.7071415156556004,0.7066228117635794,0.024275060478703963,0.006767582314879652",3.908236503601074,fswm
2500.9050856749604,2568.3951186606173,0.6894009972479195,0.07300495556451217,0.41854957311521024,"0.7070877119498773,0.7066807336608786,0.02416878119774278,0.006721480300156176",4.073162317276001,fswm
2467.596267391493,2434.2874491080247,0.6902937296565983,0.07308660683744546,0.4185100639211303,"0.7070511495133809,0.7067184355864884,0.02413975135654649,0.006707993622340422",4.247136116027832,fswm
2489.812944463092,2512.0296215346916,0.6912713386560768,0.07323571500083212,0.41849509641832805,"0.7069856340238552,0.7067859650139116,0.024089216855745218,0.006680013062737549",4.441039800643921,fswm
2367.5639300268545,2245.3149155906167,0.6921316861165216,0.0732653272926377,0.4184635058953655,"0.7069911790792978,0.7067824695335223,0.02403084210871074,0.006673236973636635",4.594210863113403,fswm
2302.722191075094,2237.8804521233333,0.6933825470772254,0.07336554708203902,0.41864762424629176,"0.7069591739113634,0.7068088416844348,0.024172631731791704,0.006758077717032701",4.832451105117798,fswm
2283.380042700449,2264.0378943258033,0.6944336283988021,0.07349992092604288,0.41869819661851093,"0.7069010021572575,0.7068666027007636,0.02418288155654102,0.006765158901925534",5.036273241043091,fswm
2248.222340627014,2213.0646385535797,0.6952399702625626,0.07361345594107035,0.41885088625545874,"0.7068593738868222,0.7069034637151296,0.024303306900425436,0.00683138416325577",5.192290782928467,fswm
2179.2145699184452,2110.2067992098764,0.6961552552972564,0.07369286890773952,0.4189080597166158,"0.7068427612859308,0.7069182894658133,0.024353238541963515,0.006838319159521024",5.365318536758423,fswm
2076.8356848049016,1974.456799691358,0.697306579760638,0.0738439907539159,0.4190033119686209,"0.7067908055694206,0.7069686219245823,0.02439758884104136,0.006847074947013077",5.593562364578247,fswm
2029.0388170305368,1981.2419492561723,0.698177397522118,0.07393969727111312,0.41896522723802865,"0.7067613630408422,0.7069996191126948,0.02435894509984742,0.006823201651569175",5.765013933181763,fswm
2032.178817114713,2035.318817198889,0.6993101370839051,0.0740382217078977,0.4190547660568793,"0.70673136107529,0.7070287805105071,0.02437942225776009,0.006835976365618258",5.993649005889893,fswm
2067.4858276234672,2102.7928381322217,0.7002927932097889,0.0741598962986962,0.41921873342700045,"0.706684309258818,0.7070721613334026,0.024467281380589016,0.0068991199831228206",6.187499523162842,fswm
2122.8502752218574,2178.214722820247,0.7013625556871823,0.07432989493078794,0.4193061716909767,"0.7066236106793741,0.7071301646506388,0.024529733337284622,0.006949478685937134",6.390049695968628,fswm
2042.2337955543856,1961.6173158869137,0.7027164054552499,0.07431840933902162,0.4193914443735518,"0.7066616813205792,0.7070894399159848,0.02460185843581539,0.006967113747822568",6.646573066711426,fswm
