timestamp,focus_value,ema,dema,dFV,smooth_ddFV,ratio,x,y,z,metric
0.0,0.8917577982971241,0.8917577982971241,0.8917577982971241,0,0,1.0,0.4370172328509181,0.2101014611676374,0.26628571570589693,sobel
0.1029195785522461,0.8527344547041176,0.8868798803479983,0.8901318256474154,-0.0016259726497086513,0,0.9981766656228703,0.4370151466758656,0.2101401338922217,0.2662727057639978,sobel
0.22295331954956055,0.8683116717965031,0.8845588542790613,0.8882741685246307,-0.0018576571227847394,-0.00011584223653804404,0.9979130539216103,0.43701576964445554,0.21009527248637735,0.26627717715801325,sobel
0.38880372047424316,0.8784002800957824,0.8837890325061515,0.8867791231851376,-0.001495045339493073,0.0001233847733768112,0.9983169100346841,0.43702262288141874,0.21008829628185852,0.2662874095566985,sobel
0.509796142578125,0.8845445842454221,0.8838834764735604,0.8858139076146119,-0.000965215570525757,0.00032660727117206356,0.9989115490596363,0.43702103038449397,0.21013129139113335,0.26630475064127307,sobel
0.5491583347320557,0.868216736320242,0.8819251339543955,0.8845176497278731,-0.0012962578867388164,-2.2175225204978943e-06,0.9985366476236194,0.437031591533498,0.21012531277417965,0.2662968934940161,sobel
0.6698019504547119,0.8512805898267877,0.8780945659384446,0.8823766217980635,-0.0021410279298095247,-0.0004234937827956031,0.9975794401270928,0.4380809549300222,0.21007515922250564,0.26654481669200303,sobel
0.7889702320098877,0.9399902918887024,0.8858315316822268,0.8835282584261179,0.0011516366280543977,0.0014345853875341597,1.001305153150712,0.43925018922894654,0.2100464677371881,0.26671540443018404,sobel
0.9557807445526123,0.9429118120554623,0.8929665667288813,0.8866743611937057,0.003146102767587755,0.0017145257635337585,1.0035608400043616,0.4407740401252277,0.2100068426000514,0.2668296212992293,sobel
1.017740249633789,0.9151114613363731,0.8957346785548178,0.8896944669807431,0.003020105787037375,0.0007942643914916891,1.0034061047879759,0.44130814528323187,0.2100229659250339,0.2668445918338452,sobel
1.2382280826568604,0.8162446173348532,0.8857984209023222,0.8883957849546028,-0.001298682026140252,-0.001762261710842969,0.9985403056056452,0.44342027151654506,0.2100369779114141,0.2668907231512378,sobel
1.3430120944976807,0.7808111965686612,0.8726750178606145,0.8831555292566067,-0.005240255697996132,-0.0028519176913494246,0.9941014401613084,0.44444150802328164,0.21002295373362806,0.26678762882448853,sobel
1.3829686641693115,0.7713111463707504,0.8600045339243815,0.8754385308125316,-0.0077169984440750294,-0.002664330218714161,0.9912620164983049,0.4448034417572363,0.21003248238244382,0.2668035045951157,sobel
1.4632530212402344,0.7862000136792024,0.8507789688937341,0.8672186768395991,-0.008219853972932567,-0.0015835928737858492,0.9906105869417201,0.4454534317102429,0.21009808305982608,0.2668097142582836,sobel
1.6233797073364258,0.8059222268396014,0.8451718761369674,0.8598697432720552,-0.007348933567543847,-0.0003563362341985647,0.9915258587438113,0.44672936638217003,0.21009952301532067,0.2668625358199829,sobel
1.6631839275360107,0.7858500000864674,0.8377566416306549,0.8524987093915884,-0.007371033880466782,-0.00018921827356074969,0.9914277320045966,0.4470563649936161,0.21009326048762322,0.26687053596908417,sobel
1.8642854690551758,0.7063583323889128,0.8213318529754371,0.8421097572528713,-0.010388952138717156,-0.0016035682659055618,0.987813527429113,0.4487548959659016,0.2101393746395015,0.26684090319650206,sobel
1.9829511642456055,0.683434712861123,0.8040947104611478,0.8294380749889635,-0.012671682263907802,-0.001943149195548104,0.9849524576163975,0.44974389347507066,0.2101947128010287,0.2668735799417258,sobel
2.1429591178894043,0.7136506887762405,0.7927892077505344,0.8172217859094871,-0.012216289079476361,-0.0007438780055583317,0.9852716080345855,0.4511341702473716,0.21029236538662138,0.266943735247802,sobel
2.26301646232605,0.7420697885856511,0.786449280354924,0.806964284057966,-0.010257501851521078,0.0006074546111984756,0.987448325499417,0.45222854787999367,0.21025567504005824,0.26695998771119145,sobel
2.462813377380371,0.7553348920706033,0.7825599818193839,0.7988295166451054,-0.008134767412860677,0.0013650945249294383,0.9899192968343611,0.45430965618075314,0.21022869749622217,0.26696764170806714,sobel
2.583425521850586,0.7683785549241906,0.7807873034574847,0.7928154455825651,-0.0060140710625402605,0.0017428954376249276,0.9924713960397984,0.45534063333156594,0.21027671013643665,0.26701011232385086,sobel
2.6630654335021973,0.7672226019065398,0.7790917157636166,0.7882408689762489,-0.004574576606316216,0.0015911949469244859,0.9942299602867162,0.4561343985493401,0.21024057594078457,0.2669651747567931,sobel
2.8231124877929688,0.8047057448421588,0.7822934693984344,0.7862584024503108,-0.0019824665259381424,0.0020916525136512798,0.9974849483147037,0.45758148682578736,0.21015074426819416,0.2668920599831761,sobel
2.945199489593506,0.8024973166186102,0.7848189503009564,0.7857785850671927,-0.0004798173831180863,0.001797150828235668,0.9993897459389651,0.45869151204075004,0.21016402264910639,0.26690083673037257,sobel
3.1032018661499023,0.9185875441735026,0.8015400245350247,0.7910323982231366,0.005253813155943976,0.003765390683648865,1.0066861241268044,0.4600705696031334,0.2102002831459206,0.2669048131499068,sobel
3.2230093479156494,0.9468548831361341,0.8197043818601634,0.8005897261021455,0.00955732787900887,0.00403445270335688,1.012082094109517,0.46116378251282175,0.21018657566482374,0.2670145766376303,sobel
3.2631688117980957,0.9925885521236226,0.8413149031430958,0.8141647851157956,0.013575059013650081,0.004026091918999046,1.0169563242832798,0.4614849206503105,0.2101945589933816,0.2670566150334675,sobel
3.383798360824585,0.9530609417408238,0.8552831579678117,0.827870909399801,0.013706124284005416,0.0020785785946771905,1.0168345825495952,0.46254530580269787,0.21017344441675356,0.267168067744116,sobel
