timestamp,focus_value,ema,dema,dFV,smooth_ddFV,ratio,x,y,z,metric
0.0,2.9560108510698564,2.9560108510698564,2.9560108510698564,0,0,1.0,0.4371014153200556,0.21006818880217468,0.2663914291004726,squared_gradient
0.1162564754486084,1.9419840066005616,2.8594368658823046,2.772060403093567,-0.18395044797628923,0,0.9377707128816145,0.4370796575624209,0.21008489344556555,0.26640925057552706,squared_gradient
0.3156008720397949,1.4359006203888949,2.7238619853591226,2.522144103315005,-0.24991629977856222,-0.032982925901136495,0.9098445692237945,0.437073463741724,0.21008791997929852,0.26639903163275214,squared_gradient
0.4766042232513428,1.1863913593053454,2.577436211449239,2.2624490941575237,-0.2596950091574812,-0.02138081764002775,0.8970340319507721,0.4370865621136713,0.21009025239190038,0.26640477867230966,squared_gradient
0.6354236602783203,1.1069850929097231,2.437393247778809,2.025699365003535,-0.23674972915398884,0.000782231181732318,0.8953568812817209,0.4378686204731657,0.2100781369253935,0.2666143187415685,squared_gradient
0.7580599784851074,1.0648752733661926,2.306677250215703,1.815925453719073,-0.20977391128446188,0.01387902452562964,0.8964437098077997,0.4396927406646437,0.21004557790224565,0.2668247031476475,squared_gradient
0.8756852149963379,0.9144893233909479,2.1740879238514403,1.6101126222153948,-0.20581283150367824,0.00892005215320664,0.8866622905240041,0.44159196499480874,0.21004561939803526,0.26687812361518937,squared_gradient
1.0302684307098389,0.8616977480659207,2.0490983833004384,1.4257492403693002,-0.18436338184609458,0.015184750905395152,0.8854965924107692,0.4441664264560451,0.21003070703034749,0.2668878692948162,squared_gradient
1.1958012580871582,0.7601055283354384,1.9263371590180574,1.2512849220153495,-0.1744643183539507,0.01254190719876951,0.8776332377292653,0.44692215746067254,0.21003372058049824,0.26688790021858055,squared_gradient
1.3159205913543701,0.7217904978222949,1.8116184293803657,1.097063745277147,-0.15422117673820246,0.016392524407258878,0.8767497521749003,0.4490385365631459,0.21007230108529967,0.26688674720201155,squared_gradient
1.4757847785949707,0.7228063024600009,1.707922036340331,0.9675996332107206,-0.12946411206642638,0.020574794539517476,0.8819903468474201,0.45187316556680857,0.21008100814819447,0.2668769069326819,squared_gradient
1.6358416080474854,0.7710808534627781,1.6186990665424688,0.868158014846184,-0.09944161836453658,0.025298644120703644,0.8972285489251726,0.45471726620676733,0.21004689865633902,0.2669073240106943,squared_gradient
1.79606294631958,0.7348879297614216,1.5345265773252261,0.779309564117749,-0.08884845072843506,0.01794590587840258,0.8976586644262257,0.45755782580744253,0.20996971303797854,0.2668581692990755,squared_gradient
1.9572322368621826,0.8534763351600978,1.4696646494999759,0.7276884647560795,-0.051621099361669476,0.027586628622584083,0.9337604698588431,0.4603753579387488,0.2099010995245098,0.26680782449137325,squared_gradient
2.157557725906372,0.971086874208242,1.4221810518531441,0.7079079154043901,-0.01978054935168938,0.02971358931628209,0.9728172833434706,0.46396379857708075,0.20986776482456443,0.26695301503161817,squared_gradient
2.3529574871063232,1.5946419797212554,1.4386059021262976,0.8072193574912303,0.09931144208684017,0.07440279037740583,1.140288644788085,0.46750745836380564,0.2099099024943178,0.2669712386539112,squared_gradient
2.5199015140533447,28.175230537778248,3.9849511055217213,5.717532749162044,4.9103133916708135,2.44270236998069,7.082997571975545,0.47050761892934767,0.20992127410566935,0.26685392144574877,squared_gradient
2.728830337524414,162.2598580179425,19.058751763847507,34.26452622753113,28.546993478369085,13.03969122833948,5.992886745170441,0.4740024990236721,0.2099536170163967,0.26673890986087073,squared_gradient
2.7962310314178467,243.83440495424855,40.46595682959999,73.59198592766123,39.3274597001301,11.910078725050248,2.147760206546529,0.4751530047380629,0.20996037258348266,0.266726876590608,squared_gradient
2.9607994556427,129.22596834357103,48.91929125950199,86.53871540384968,12.946729476188452,-7.2353257494457,1.1759258064990217,0.4779379513091679,0.20991499567567287,0.26686993670714665,squared_gradient
3.074751377105713,65.50649637145185,50.49902507968769,85.96492990474171,-0.57378549910797,-10.37792036237106,0.9933696092387057,0.479801945786785,0.20990853680307034,0.2668957770364286,squared_gradient
3.3158998489379883,33.15096131870468,48.846828531022645,79.44018363823172,-6.524746266509993,-8.164440564886542,0.9240999059297773,0.4824883202601241,0.20988438120019412,0.2669082782443002,squared_gradient
3.4356601238250732,16.967790476929665,45.81072966872807,70.74348531888882,-8.6966983193429,-5.1681963088597245,0.8905251986960728,0.48249989902847057,0.20987691944907338,0.26690148658786605,squared_gradient
3.681525707244873,8.795064475665011,42.285428221769685,61.654077262762286,-9.08940805612653,-2.780453022821677,0.8715159704790567,0.4839568040014624,0.20993234772878602,0.2669119055831478,squared_gradient
3.8428759574890137,4.6791025050570365,38.70387339160658,52.987434820452314,-8.666642442309971,-1.1788437045025593,0.8594311548062948,0.48596754429380445,0.20982328839069883,0.26690570756683474,squared_gradient
4.08171820640564,2.590435679608073,35.264498371416245,45.075905122104466,-7.911529698347849,-0.21186548027021834,0.8506904566119112,0.4878660991603268,0.20978710933752223,0.2668778246098751,squared_gradient
4.252661466598511,1.5748284272084279,32.055958376729784,38.029980679778994,-7.045924442325472,0.3268698878760793,0.8436875660457838,0.4878817861400588,0.20980110718592243,0.26689970784150935,squared_gradient
4.47572135925293,1.0522663736882096,29.10322580501154,31.83677365716813,-6.1932070226108635,0.5897936537953437,0.8371493513299662,0.4877421457591168,0.20980568477665695,0.2668998551238921,squared_gradient
4.515547037124634,0.7775629241321578,26.40554362588017,26.43799352052204,-5.398780136646092,0.6921102698800575,0.8304231391414707,0.48720643627203297,0.20980879139765357,0.2668888742676185,squared_gradient
