timestamp,focus_value,ema,dema,dFV,smooth_ddFV,ratio,x,y,z,metric
0.0,6523.219156128864,6523.219156128864,6523.219156128864,0,0,1.0,0.4370767018225216,0.210063410716742,0.2663184746769409,fswm
0.08310198783874512,6532.781271175481,6524.129833752351,6524.953780173602,1.7346240447386663,0,1.0002659153407576,0.437089125546433,0.21006064996667684,0.26630940622792976,fswm
0.3223288059234619,6506.314934401013,6522.433176671271,6521.643581312378,-3.3101988612243076,-2.522411452981487,0.9994926862361413,0.4370926733286102,0.2100457355877715,0.2663281615118656,fswm
0.48999905586242676,6521.524397118964,6522.346626237718,6521.553922901695,-0.0896584106831142,0.34906449877985324,0.9999862521756111,0.4370703158349921,0.21004857496382584,0.2662984104179027,fswm
0.6602492332458496,6488.506362102939,6519.123743939167,6515.490595031696,-6.0633278699988296,-2.812302480267931,0.9990702633234839,0.43853802125262703,0.210080953703565,0.2665292871619229,fswm
0.7249820232391357,6266.716577915111,6495.08496622259,6470.048461181785,-45.44213384991144,-21.095554230090272,0.9930255238362922,0.43969534440635544,0.21004892226625727,0.2666859979231248,fswm
0.8799822330474854,6673.0742303639745,6512.036324712246,6504.721192118349,34.67273093656422,29.509655278192696,1.005358960005414,0.4422894929682762,0.21002120158362875,0.2667489972525529,fswm
1.1360349655151367,7277.5375925735925,6584.941207365708,6644.2843145624565,139.56312244410765,67.20002339286806,1.0214556655576896,0.44660517196586347,0.20990600170811802,0.26674749547817345,fswm
1.375471591949463,8117.835556493215,6730.931145377851,6916.70866247161,272.42434790915377,100.03062442895708,1.041001308043377,0.45072621217984815,0.20981565739890448,0.2667419576525778,fswm
1.5998799800872803,9447.838673197473,6989.684243265434,7391.878609200934,475.1699467293238,151.38811162456355,1.0686988522890202,0.4545078173049418,0.20972029200253517,0.2667789953779919,fswm
1.7599706649780273,10676.149951164416,7340.776215446289,8022.320997551563,630.4423883506288,153.33027662293426,1.085288520237047,0.45713997359807673,0.2096269696745048,0.2667347441100399,fswm
1.920280933380127,11647.64649282363,7750.954337101273,8738.703630979602,716.3826334280393,119.63526085017239,1.0892986747409736,0.4599438523664548,0.20959911931045153,0.26677733117399827,fswm
2.1759965419769287,12740.689696784593,8226.167228499684,9549.799681845307,811.0960508657045,107.17433914391877,1.0928165189159507,0.46422513005202587,0.20947982077586502,0.26708576634040954,fswm
2.3268039226531982,13245.489967366124,8704.197965534582,10334.274185402672,784.4745035573651,40.27639591778971,1.082145650138473,0.4667550916013821,0.20940073594213765,0.26712391166922944,fswm
2.4819374084472656,13335.097776986517,9145.236042815719,11019.101359284066,684.8271738813946,-29.685466879090384,1.0662675637974386,0.46929380749839217,0.20936442888457457,0.26718398463036036,fswm
2.686537027359009,13668.727278457704,9576.04473192448,11661.225975065672,642.1246157816058,-36.194012489439594,1.0582737734089893,0.4724884481921127,0.20924839121161934,0.2671458583970865,fswm
2.8871185779571533,13498.574741342185,9949.61901853569,12174.207354978342,512.9813799126696,-82.66862417918793,1.04399034724218,0.47592070535056635,0.20913745062770633,0.26721209628884235,fswm
3.11752986907959,12725.732241891772,10214.010754093411,12465.94510495089,291.73774997254804,-151.95612705965473,1.0239635929852344,0.4798260180590152,0.20888544128784317,0.2673952870369318,fswm
3.294725179672241,12021.049553277677,10386.109687349055,12579.282658689499,113.33755373860913,-165.1781616467968,1.0090917738514344,0.48209586524898357,0.20888069569747408,0.2673938838373431,fswm
3.4569778442382812,11359.389038571615,10478.80295889406,12546.96765483804,-32.31500385145955,-155.41535961843275,0.997431093272307,0.4835413954274059,0.2088099982666633,0.26728302142257276,fswm
3.5997042655944824,10668.353422295932,10496.855383979953,12384.385160149837,-162.58249468820213,-142.84142522758765,0.9870420886415922,0.48484185245997513,0.20882093928756731,0.2672863703680347,fswm
3.808844804763794,9850.226095944941,10435.271642262333,12087.318054385809,-297.0671057640284,-138.66301815170695,0.9760127691506298,0.4867861027841474,0.2088594507625074,0.267374755795443,fswm
3.9632182121276855,9092.907536805804,10307.427441742662,11686.46753795563,-400.8505164301787,-121.22321440892863,0.9668371002875421,0.4881082330243176,0.20897588223722408,0.2673893563482607,fswm
4.162475824356079,8170.139108833457,10103.876171941785,11167.413681552725,-519.0538564029048,-119.71327719082737,0.9555850512811415,0.4899223605554867,0.20899716887430328,0.2674607768377779,fswm
4.297506093978882,6727.9739912424075,9782.361678541845,10453.715836066083,-713.6978454866421,-157.17863313728236,0.9360910354144408,0.4914665989738322,0.20901852268492288,0.2674718153964313,fswm
4.484375953674316,6646.3022157589185,9483.689348752996,9820.877669085014,-632.8381669810697,-38.15947731585496,0.9394628496789886,0.49120012143257835,0.20902460503988085,0.2674793293868752,fswm
4.6439878940582275,7346.48798807199,9280.14636202147,9401.063568612393,-419.81410047262034,87.43229459629718,0.9572528938229068,0.4841419095776145,0.20910327501702541,0.26742032573671515,fswm
5.413093566894531,7346.48798807199,9280.14636202147,9401.063568612393,-419.81410047262034,87.43229459629718,0.9572528938229068,0.4724884481921127,0.20924839121161934,0.2671458583970865,fswm
