timestamp,focus_value,ema,dema,dFV,smooth_ddFV,ratio,x,y,z,metric
0.0,9.867624230395958,9.867624230395958,9.867624230395958,0,0,1.0,0.4370404622062116,0.2101329769703537,0.2663162763710383,sobel
0.1623091697692871,9.983523095691805,9.882111588557938,9.872453349783285,0.004829119387327552,0,1.000489390280231,0.43705511848092926,0.2101264724564567,0.26634253089974874,sobel
0.33467531204223633,9.833167070747137,9.875993523831589,9.873633407799387,0.0011800580161018814,-0.0018245306856128352,1.000119530371458,0.4370535550824986,0.2101289864985012,0.26633357771201605,sobel
0.35631394386291504,9.787183499818013,9.864892270829891,9.870719695476222,-0.002913712323165285,-0.002959150512440001,0.9997048996855743,0.43705407622109493,0.21012693721002024,0.26634049049491526,sobel
0.4804420471191406,9.779108394291722,9.85416928626262,9.865202892405021,-0.0055168030712007265,-0.002781120630237721,0.9994410941409136,0.4370624459145863,0.21011394636843678,0.2663206526228766,sobel
0.6141226291656494,10.055337471158207,9.879315309374569,9.86990703139487,0.004704138989849227,0.003719910715406116,1.0004768415856373,0.4370673673429211,0.2101362146096579,0.2663654871267409,sobel
0.7284731864929199,10.03384091922108,9.898631010605383,9.879481691131708,0.009574659736838242,0.004295215731197566,1.0009700861118938,0.43788524521803684,0.2101114489037051,0.26656064317274436,sobel
0.9284296035766602,10.234137099054983,9.940569271661584,9.899844217975,0.020362526843291207,0.007541541418825265,1.0020610926240765,0.4396597512319596,0.2100301460793796,0.2667712927772702,sobel
1.096205472946167,10.337296223539838,9.990160140646365,9.929949525532122,0.03010530755712182,0.008642161066327939,1.0030409880089284,0.44110659635255933,0.2100572240510256,0.2668065871453136,sobel
1.2189605236053467,10.227447944856339,10.019821116172611,9.959906722412285,0.029957196880163295,0.004247025194684707,1.00301685288562,0.4421198528433959,0.21007247168270857,0.2668667212807881,sobel
1.3291072845458984,10.266446014650391,10.050649228482333,9.990154224435635,0.030247502023350137,0.0022686651689357747,1.0030369262349903,0.4430465189933296,0.21007800027406365,0.26690897566666727,sobel
1.4408621788024902,10.129844927078281,10.060548690806828,10.013619046559366,0.023464822123731466,-0.002257007365341448,1.0023487947830012,0.44404408834946735,0.21004977221088852,0.26684585132331007,sobel
1.5991966724395752,10.110233236625561,10.06675925903417,10.031332450717635,0.017713404158268276,-0.004004212665402319,1.0017689313000533,0.44528798063839453,0.21007106916072976,0.2668195607594929,sobel
1.755950689315796,10.13809987602883,10.075676836158502,10.046113912531258,0.014781461813623054,-0.0034680775050237706,1.0014735292530919,0.44665639942907076,0.21012718881024267,0.2669445397646183,sobel
1.8438901901245117,10.188172097026762,10.089738743767034,10.060655522943183,0.014541610411924921,-0.0018539644533609515,1.0014474861163765,0.44738149395541477,0.21011716332464048,0.26692318298191464,sobel
1.935288429260254,10.100613781291157,10.091098123457549,10.070803056447971,0.010147533504788697,-0.0031240206802485874,1.0010086354195955,0.4481583522126392,0.21012881981949638,0.266926190796243,sobel
2.0926997661590576,10.317529049657924,10.119401989232596,10.087002700709514,0.01619964426154219,0.001464045038252453,1.0016085752219304,0.449567313919064,0.21019511291931775,0.266885800965924,sobel
2.255688190460205,10.429814510940075,10.15820355444603,10.110736318621687,0.02373361791217299,0.004499009344441626,1.0023528910040347,0.4509318118199746,0.21023086069886543,0.2669973696958948,sobel
2.2778737545013428,10.33834612651942,10.180721375955205,10.134064671066193,0.023328352444506706,0.002046871938387672,1.0023072852173527,0.4511141267590311,0.21023418613636158,0.2669961441158293,sobel
2.3223416805267334,10.516117498815266,10.222645891312713,10.1635917444817,0.029527073415506422,0.004122796454693694,1.0029136456470236,0.4514874497042238,0.21022317396394793,0.267000244041478,sobel
2.4885568618774414,10.651158745457016,10.27620999808075,10.20113116234805,0.03753941786635018,0.006067570452768725,1.0036935188671596,0.4528848574476089,0.21017220614106763,0.26697448978576543,sobel
2.5580103397369385,10.678473814148262,10.32649297508919,10.242918433261764,0.041787270913713925,0.005157711750066236,1.0040963369893674,0.45348935144888564,0.21019129873515646,0.2669962365320221,sobel
2.693682909011841,10.725653563308699,10.37638804861663,10.28740830504672,0.04448987178495578,0.0039301563106540465,1.004343476136692,0.45463547525970566,0.2101756162631127,0.2671057182313258,sobel
2.8568098545074463,11.233865656654348,10.483572749621345,10.35279645323826,0.06538814819154126,0.012414216358619763,1.0063561342422331,0.45601720662745243,0.21017266111025817,0.2670837518973027,sobel
2.9684715270996094,11.461416134438284,10.605803172723462,10.437132026399995,0.08433557316173435,0.015680820664406424,1.0081461635551963,0.4569553916224696,0.21013995895998283,0.26706865680090514,sobel
3.08408784866333,11.736913595552476,10.747191975577088,10.54048534279236,0.103353316392365,0.01734928194751854,1.0099024632562796,0.4579758648062557,0.21005440941315132,0.2669902975848113,sobel
3.1559395790100098,11.467106730554017,10.837181319949204,10.639384001844642,0.09889865905228135,0.006447312303717442,1.0093827424293995,0.4585837976835243,0.21006093720209426,0.26699922925431185,sobel
3.3686201572418213,12.711536660030095,11.071475737459316,10.783414580382866,0.14403057853822432,0.025789615894830205,1.0135374922564364,0.4603004306555644,0.2101719136176431,0.26704350901350343,sobel
3.4156653881073,13.052529389212578,11.319107443928473,10.961978868231402,0.17856428784853584,0.030161662602570864,1.0165591600431814,0.4606896711316205,0.21017741243782453,0.267057800569089,sobel
3.603043556213379,13.837975430161844,11.633965942207645,11.185974559556817,0.22399569132541508,0.03779653303972505,1.0204338736662384,0.46226763660504466,0.21015821714311617,0.2672753426727439,sobel
