timestamp,focus_value,ema,dema,dFV,smooth_ddFV,ratio,x,y,z,metric
0.0,1029.6705596470708,1029.6705596470708,1029.6705596470708,0,0,1.0,0.4370542241241918,0.2101657183525031,0.2664313369348642,fswm
0.03991818428039551,1000.7626731825476,1026.9174276028305,1024.4264986104224,-5.244061036648418,0,0.9949070496504767,0.4370648208327057,0.21014828443064348,0.2664284651791179,fswm
0.1988530158996582,958.2648194554713,1020.3790839697486,1012.2097420704958,-12.216756539926564,-3.486347751639073,0.9880745406756875,0.4370632901615126,0.21014991190339616,0.26640326074093595,fswm
0.3999969959259033,930.3440399128592,1011.8043178690925,996.6548868215559,-15.55485524893993,-3.4122232303262194,0.9846327746094182,0.4370650330186778,0.2101821011060604,0.2664402774438007,fswm
0.6412570476531982,964.4092467208742,1007.2905015692622,989.499944445454,-7.154942376101872,2.4938448212559194,0.992821043200902,0.4385364301274826,0.2101719521594284,0.2665498762031323,fswm
0.841310977935791,872.2265957159311,994.4272724403736,966.6928944022193,-22.807050043234767,-6.579131422938488,0.9769509334778017,0.4422047738290307,0.21015653263034728,0.26674629561926366,fswm
0.8802790641784668,922.0556141774102,987.5347335581866,956.2056182493064,-10.487276152912841,2.870321233691719,0.9891513879809803,0.442952826471419,0.21014982898802603,0.26680665981461327,fswm
1.0369853973388672,880.2742505281495,977.3194494600879,939.7316595204402,-16.47395872886625,-1.5581806711308452,0.9827715311283906,0.44596224387584893,0.21011265104034071,0.26691865110411006,fswm
1.3199896812438965,1041.2039380974081,983.403686473166,954.9004719205554,15.168812400115257,15.04229522892533,1.0161416424001892,0.45093550575129127,0.21011642821531673,0.26726742817273214,fswm
1.5987894535064697,1070.48758708105,991.6973912929644,973.4125967728011,18.51212485224562,9.192803840527846,1.0193864443432652,0.4568476103985507,0.2099681623823133,0.26765270461313884,fswm
1.7600436210632324,1145.6898873330558,1006.3633432967827,1003.0891524486609,29.676555675859845,10.178617332071035,1.0304871292751376,0.4600444807576191,0.2098370440040505,0.267775608312688,fswm
1.960052251815796,1217.9735799566515,1026.516699169151,1041.788324667279,38.69917221861817,9.600616937414681,1.0385799927395774,0.46378673142902727,0.20968539831023023,0.268126843859819,fswm
2.122009038925171,1588.089121541227,1079.9997870141106,1142.206432419761,100.418107752482,35.65977623563926,1.0963901258775894,0.46677869536596284,0.20962113874256638,0.2682866632934684,fswm
2.3264870643615723,1949.496499969626,1162.8089977717786,1294.0138200147812,151.80738759502015,43.5245280390887,1.1329071376996334,0.47061884097234497,0.20953710484721316,0.2684712917782883,fswm
2.5214991569519043,2656.0327153290104,1305.020780396277,1552.39770860973,258.38388859494876,75.05051451950865,1.1996762975777162,0.474311313767672,0.20943125196868156,0.26866322127625664,fswm
2.7224388122558594,2534.5017971750603,1422.1142105656847,1751.873106245416,199.47539763568602,8.071011780122959,1.1284950348286258,0.4779390618459652,0.20929971193528973,0.268815302963892,fswm
2.9355971813201904,2101.040580642839,1486.773864858747,1843.62874340556,91.75563716014403,-49.824374347709515,1.0523757324848677,0.4816394542040801,0.20904960803371428,0.2689812420641134,fswm
3.001826047897339,1803.3545951211722,1516.9244105980256,1867.072175428299,23.44343202273899,-59.06828974255728,1.0127159180537804,0.4827528012694743,0.20895688494140346,0.2689287967138391,fswm
3.1598823070526123,1418.3841398516972,1507.539622907899,1815.8489831775557,-51.223192250743296,-66.86745700801978,0.9725649640518086,0.48537550281931846,0.2088903283823597,0.2691009824865386,fswm
3.3595120906829834,1178.6447139169597,1476.2162982420953,1726.8227114074862,-89.02627177006957,-52.33526826367303,0.9509726455256855,0.4883221853960326,0.20870837880033224,0.26923501072493,fswm
3.532958984375,1061.5676827139737,1436.7259539060838,1627.7357304659984,-99.08698094148781,-31.197988717545634,0.9426189033263729,0.49112275821300067,0.20855576989887498,0.2692868262482636,fswm
3.6789278984069824,1087.2832316384065,1403.4456946424955,1546.1533531486955,-81.58237731730287,-6.846692546680348,0.9498798387291364,0.4928690925192406,0.20854789536499982,0.26943670893690286,fswm
3.7195329666137695,1077.8106151075367,1372.4328299248803,1473.4900243050283,-72.66332884366716,1.036177963477682,0.9530038021806243,0.49326682924364246,0.20855434428711941,0.26943446508135027,fswm
3.959665298461914,996.4304308127807,1336.62307762849,1395.6564776090327,-77.83354669599566,-2.067019944425412,0.9471774186372888,0.4959621122137171,0.2085257519455485,0.2695338230576387,fswm
4.160944700241089,959.2457913391679,1300.6823836961735,1321.5757844064735,-74.08069320255913,0.8429167745055604,0.9469205392651705,0.49595215628499695,0.2085467431888451,0.2695733379160248,fswm
4.36019492149353,937.4933511435963,1266.0929520244995,1253.7013049642087,-67.87447944226483,3.524565267399932,0.9486412506621801,0.49597710551702506,0.20856169920808837,0.2695952272977234,fswm
4.55976676940918,1014.7859365984033,1242.1589505553475,1209.2928876001374,-44.40841736407128,13.495313672796739,0.9645781517589319,0.49319265754664854,0.20863597631630318,0.2695187607339269,fswm
4.761107683181763,1208.1975051819177,1238.9245271864495,1206.2621824170185,-3.0307051831189256,27.43651292687455,0.9974938203852887,0.4787621054887961,0.2093135281002854,0.26891222753837984,fswm
5.400041341781616,1208.1975051819177,1238.9245271864495,1206.2621824170185,-3.0307051831189256,27.43651292687455,0.9974938203852887,0.474311313767672,0.20943125196868156,0.26866322127625664,fswm
