timestamp,focus_value,ema,dema,dFV,smooth_ddFV,ratio,x,y,z,metric
0.0,2945.285930047603,2945.285930047603,2945.285930047603,0,0,1.0,0.43705023402787546,0.21009008912192284,0.26630711198474954,fswm
0.20006203651428223,2923.454010682999,2943.2066996319263,2941.3254911606,-3.960438887002965,0,0.998655329573744,0.43703808641055797,0.21009054802021587,0.2662874726601265,fswm
0.4272134304046631,2872.229807572611,2936.4469956262774,2928.629027194728,-12.696463965871772,-4.368012539434403,0.9956834209596905,0.43705558497060526,0.2100905286047509,0.26629986708088105,fswm
0.6751971244812012,2933.972069586244,2936.2112883843693,2928.9246294417176,0.2956022469893469,4.312026836713358,1.0001009353674517,0.4377813442720994,0.21034015259931998,0.26640411103789063,fswm
0.8326139450073242,2901.4460934325666,2932.9003174365785,2923.31198563094,-5.612643810777627,-0.798109610526808,0.9980837185927016,0.43939529809580335,0.2105213331797454,0.2664533183868115,fswm
1.0349175930023193,2678.8696372938143,2908.706919327744,2878.142497024173,-45.16948860676712,-20.17747720325815,0.9845485227615833,0.4431773010481687,0.21042546038829604,0.2665993789667359,fswm
1.1952273845672607,2914.299962954068,2909.2395901492987,2882.0680054750933,3.9255084509204607,14.458759927214714,1.0013639034394506,0.4459076790202881,0.21040459809790074,0.26671958098845394,fswm
1.2843215465545654,3109.603706514009,2928.321886945938,2921.0030074376637,38.93500196257037,24.73412671943231,1.0135093973801468,0.44739581886083224,0.2104196577704966,0.2667562743244595,fswm
1.4660487174987793,3406.678259945832,2973.8796367554514,3008.4767098851444,87.47370244748072,36.63641360217133,1.029946460933025,0.450478065579754,0.21044521488790321,0.26669117113569285,fswm
1.7263896465301514,3986.895765472916,3070.357363299972,3188.9488487194985,180.47213883435415,64.81742499452238,1.0599878796606155,0.45519939398411874,0.21042034027438683,0.266864625832865,fswm
1.9433372020721436,5078.5266962771375,3261.6115854882732,3541.948178085832,352.9993293663333,118.67230776325077,1.1106945724476196,0.4589283670677784,0.21031508378730088,0.26693492280236636,fswm
2.1235368251800537,6479.1948113469025,3568.048083189095,4098.9380220304865,556.9898439446547,161.33141117078608,1.157255221121182,0.46194621305108297,0.21023727680789694,0.26712242119393137,fswm
2.3138813972473145,8187.975186821539,4008.0411406778994,4886.459089738553,787.5210677080668,195.93131746709906,1.192128074021952,0.4651020566621907,0.21029526340567734,0.26726028119981593,fswm
2.408695936203003,9430.225860610706,4524.4396854334045,5786.416513171834,899.9574234332804,154.18383659615634,1.1841737353993549,0.466640454417111,0.21030719897341782,0.2672354254784399,fswm
2.5503220558166504,10697.541909916217,5112.354183003196,6786.065382091587,999.6488689197531,126.93764104131454,1.1727578487729349,0.46887958560843856,0.21035580096589374,0.2672072802369664,fswm
2.754434585571289,11914.92823994422,5760.218378902341,7860.6913553196355,1074.6259732280487,100.95737267480504,1.1583577393851796,0.47193496870299884,0.21033704918563972,0.26708294810435945,fswm
2.9567325115203857,12632.4163279126,6414.713421665223,8907.303534256811,1046.6121789371755,36.471789191965925,1.1331450545032393,0.47495290418819214,0.21037752990268316,0.26707412936977926,fswm
3.155632972717285,12327.023394745866,6977.790561958617,9742.44188599741,835.1383517405993,-87.50101900230511,1.0937588293167197,0.4779626519363514,0.21028143482700884,0.2672287762254911,fswm
3.3634121417999268,11657.825229580092,7423.508149351139,10328.127640646137,585.6857546487263,-168.4768080470891,1.0601169359286113,0.48101869942549336,0.2101996149189173,0.26724062597646475,fswm
3.571755886077881,10286.968859518689,7696.21869317662,10570.945867809434,242.8182271632977,-255.67216776625884,1.0235103820955593,0.48418430315727234,0.20995983823318895,0.26714591989525127,fswm
3.6408450603485107,9290.645667247676,7848.068881183387,10586.400780714437,15.454912905002857,-241.51774101227684,1.0014620179781704,0.485185951855111,0.2099147464338721,0.26715117316097925,fswm
3.871673822402954,7814.847437119888,7844.9049341297205,10319.580700656876,-266.8200800575614,-261.89636698742055,0.9747959589302877,0.4887078622948424,0.209872379000476,0.2673169852266864,fswm
4.075289964675903,6506.711963738957,7717.457984568696,9841.141199919006,-478.4395007378698,-236.75789383386447,0.9536376995717069,0.4909200503664429,0.20975468859447358,0.2674525779982624,fswm
4.286454439163208,5554.929935940529,7511.502932318394,9246.590317980306,-594.5508819386996,-176.43463751734714,0.939585169050964,0.49284306356626045,0.20975289766577013,0.2675989527698082,fswm
4.513200521469116,4865.4564483169315,7259.498505270636,8601.335467826299,-645.2548501540077,-113.56930286632763,0.9302169958909839,0.494702244059156,0.20998080355960574,0.2675820131834688,fswm
4.63031530380249,4326.668890928774,6980.18139914284,7941.508888291862,-659.8265795344369,-64.07051612337838,0.9232878915137598,0.4957173106432369,0.20994342855727013,0.26749751494768004,fswm
4.83277702331543,3859.146745341918,6682.9400035427525,7283.779802467979,-657.729085823883,-30.98651120641226,0.9171783227752134,0.4972786435897799,0.2098785910213716,0.26748951597165016,fswm
5.087721109390259,3663.5574867151568,6395.379763844886,6678.8231745744015,-604.9566278935772,10.892973361946765,0.916944684724187,0.49731876710955414,0.20992897889492157,0.26747727869065063,fswm
5.247726202011108,3593.265274221776,6128.511717214114,6143.508475208215,-535.3146993661867,40.26745094466864,0.9198489486285436,0.4973253194326966,0.2099063811346516,0.267516529248218,fswm
5.429570436477661,3535.0887338836656,5881.519052135023,5671.6179933438425,-471.8904818643723,51.84583422324151,0.9231887635919019,0.49732938060363674,0.20990781906932435,0.26750184176006864,fswm
