timestamp,focus_value,ema,dema,dFV,smooth_ddFV,ratio,x,y,z,metric
0.0,31.578118604034337,31.578118604034337,31.578118604034337,0,0,1.0,0.4370699306578176,0.21011615056239863,0.2663583432547442,squared_gradient
0.15823626518249512,30.39993493672652,31.465910635719307,31.36438914057714,-0.21372946345719868,0,0.9932317226957944,0.4370825834537155,0.21010609665007263,0.2663539028112384,squared_gradient
0.39607810974121094,29.432514673234813,31.272253877387453,31.005187838530002,-0.3592013020471363,-0.07273591929496881,0.9885474797408879,0.43707815976732783,0.21011421073018577,0.2663348774725658,squared_gradient
0.55818772315979,28.96707444115861,31.05271297869899,30.612449559014596,-0.39273827951540596,-0.05313644838161924,0.9873331430352649,0.4371125942547141,0.21011312903630752,0.2663873000236752,squared_gradient
0.7265002727508545,30.17608357922913,30.969224464463768,30.49535366710792,-0.11709589190667558,0.11125296961355557,0.9961748931041622,0.43905704699141923,0.21007234766389518,0.26677609882198267,squared_gradient
0.8824095726013184,30.94578249024679,30.96699189549072,30.536231706907436,0.040878039799515875,0.1346134506598735,1.0013404678052187,0.44160108454734814,0.21004164524044364,0.26689042152857606,squared_gradient
1.1003060340881348,32.47690304047383,31.110792956917685,30.851163270442918,0.314931563535481,0.20433348719791933,1.0103133735216006,0.4450508713086308,0.20998084562455957,0.26686905276646367,squared_gradient
1.196223258972168,34.51474155147501,31.434978537351714,31.493386250933906,0.6422229804909882,0.2658124520767133,1.0208168157181376,0.44654927531365446,0.20999511829563988,0.2669231709886819,squared_gradient
1.4407975673675537,35.98933028831041,31.868726323157304,32.314009870222435,0.8206236192885292,0.22210654543712713,1.0260570144077217,0.4504640763514147,0.21004147676689994,0.26690212729840157,squared_gradient
1.6044161319732666,37.59415104498068,32.41400486809286,33.310227713236344,0.996217843013909,0.19885038458125348,1.0308292857189454,0.453077912513347,0.21002702493210296,0.266870451491011,squared_gradient
1.7585046291351318,39.76796117149452,33.114381658893016,34.558924186651545,1.248696473415201,0.22566450749127276,1.0374868789299514,0.45553637730591134,0.2099870344687404,0.266931877396001,squared_gradient
1.9097983837127686,45.12992827207617,34.25871943157713,36.60103970340619,2.0421155167546416,0.5095417754153566,1.0590908300769215,0.4578858800342661,0.2099189350588,0.26683656719605486,squared_gradient
2.110616445541382,60.254729456828294,36.734529910172476,41.093791065318364,4.492751361912177,1.4800888102864458,1.1227492824881167,0.4609747516170518,0.2098820878164237,0.26685665822948423,squared_gradient
2.229088544845581,81.0635062088989,40.95633717671785,48.72016098681947,7.626369921501109,2.306853684937689,1.1855844818352006,0.46280808813074703,0.20987416701177689,0.26699596747489934,squared_gradient
2.444093704223633,97.46517425319215,46.33813118400112,58.231785399730306,9.511624412910834,2.096054088173707,1.1952297410405532,0.4664353403510975,0.209825205841095,0.2671100035884064,squared_gradient
2.5540547370910645,133.81359686994807,54.66912791599607,72.96762163060362,14.73583623087331,3.660132953068092,1.2530548587806405,0.4681904378197542,0.2098315370180434,0.2672660672097521,squared_gradient
2.789426326751709,955.8532675388905,140.4961888324622,234.70502397486217,161.73740234425856,75.33084953322667,3.216563987285337,0.471688628071093,0.2098116823046778,0.26716673802606145,squared_gradient
2.870412588119507,1940.08559330366,311.88565592495723,552.1888817565289,317.4838577816667,115.53865248531741,2.352693062998389,0.4728237937957941,0.20984628836349895,0.2671426730081694,squared_gradient
3.0725607872009277,1849.4400529270956,458.319408020399,808.2242928115064,256.03541105497754,27.04510287931413,1.4636736079156853,0.47561635581902423,0.20990554998663422,0.26719512554476266,squared_gradient
3.2709500789642334,1125.7290029445867,521.8822265846073,895.9720534298931,87.74776061838668,-70.62127377863837,1.1085685760732895,0.4782404177724373,0.2098693130985799,0.26732832959235764,squared_gradient
3.4410526752471924,678.2016442930029,536.7697901758831,888.7017148565817,-7.270338573311392,-82.81968648516822,0.9918855297489697,0.47994842952360994,0.20993407979363457,0.2673205572544096,squared_gradient
3.6699981689453125,429.8142654795869,526.5835497286168,835.7820259398175,-52.919688916764244,-64.23451841431054,0.9404528110702426,0.4811337212125665,0.21025981152839088,0.2674464974126786,squared_gradient
3.796501398086548,298.47715270847095,504.85913096479345,764.9547067505157,-70.82731918930176,-41.07107434342403,0.9152562307024273,0.48219806149027844,0.20996995696058765,0.26748628046640244,squared_gradient
4.029703378677368,204.21247839747937,476.22611643457304,685.6446242371699,-79.31008251334583,-24.77691883373405,0.896320550990201,0.4846447338206132,0.20982781250156865,0.26738943166994333,squared_gradient
4.2240309715271,131.2534695563643,443.3715786366484,603.1199324503995,-82.5246917867704,-13.995764053579311,0.8796392637387259,0.48750288622714966,0.20982181547061074,0.26745558721812546,squared_gradient
4.396624565124512,97.12502037480655,410.3957159450444,525.0946364841299,-78.0252959662696,-4.748184116539251,0.870630546648885,0.4876259583015548,0.20980945090788666,0.2674438159995547,squared_gradient
4.550127983093262,82.44192734432976,379.1620217925954,454.6781789995522,-70.41645748457768,1.4303271825763337,0.8658975876118935,0.48553987076527844,0.2098162854297273,0.267422894084463,squared_gradient
4.7116639614105225,153.73968823206084,357.69322812016355,406.59322369901946,-48.08495530053273,11.880914683310642,0.8942439784413316,0.47588203110572813,0.20984169248500276,0.2672624160108786,squared_gradient
5.404685974121094,153.73968823206084,357.69322812016355,406.59322369901946,-48.08495530053273,11.880914683310642,0.8942439784413316,0.4728237937957941,0.20984628836349895,0.2671426730081694,squared_gradient
