timestamp,focus_value,ema,dema,dFV,smooth_ddFV,ratio,x,y,z,metric
0.0,33.518855693756194,33.518855693756194,33.518855693756194,0,0,1.0,0.43706450099895333,0.2101542954321604,0.2663643449698557,squared_gradient
0.15245842933654785,33.34602880894204,33.49725233315442,33.5116545735556,-0.007201120200591049,0,0.9997851621109508,0.43705305753777285,0.21016952751424964,0.266385592454055,squared_gradient
0.309955358505249,33.55283338565884,33.50419996471747,33.509169703942895,-0.002484869612707996,0.0023581252939415265,0.999925850584093,0.43705627454378343,0.21015083635607476,0.2663538393933803,squared_gradient
0.5091817378997803,33.11376266062912,33.45539530170643,33.491244903197405,-0.017924800745490188,-0.006540902919420333,0.9994650777412912,0.4372140311120697,0.2101505667112306,0.26640801265799663,squared_gradient
0.5869672298431396,33.47121327926746,33.45737254890156,33.479954118432126,-0.011290784765279227,4.6556530395314155e-05,0.9996628735420879,0.43791412694615545,0.21019255907087658,0.26656380463787943,squared_gradient
0.6798324584960938,35.39470837728696,33.69953952744974,33.55314925477133,0.07319513633920138,0.04226623881743796,1.0021862376537398,0.4387182809604393,0.21022760720930417,0.26670156698989944,squared_gradient
0.7932546138763428,35.15403161954232,33.88135103896131,33.662549849501325,0.10940059472999764,0.03923584860411711,1.003260516439137,0.43969663013360916,0.21023846186917916,0.26679322048113435,squared_gradient
0.9542300701141357,34.914938187159194,34.010549432486044,33.77854971049623,0.11599986099490422,0.022917557434511848,1.0034459618036518,0.44106236530173965,0.2102450174198751,0.26683254985526117,squared_gradient
1.0455491542816162,34.0075345206564,34.010172568507336,33.85575732983327,0.07720761933703812,-0.007937342111677126,1.0022856996525533,0.44182276435436896,0.21025532538437114,0.2668656237053297,squared_gradient
1.1931977272033691,33.24521145597709,33.91455242944106,33.8753556963692,0.019598366535930722,-0.032773297456392264,1.0005788783971068,0.4430415819740669,0.21027011920666674,0.26692883671588685,squared_gradient
1.2671229839324951,31.682574864070816,33.63555523376978,33.79542220883606,-0.07993348753313967,-0.06615257576273133,0.9976403646282095,0.4436467393757055,0.21026231551750782,0.2668536149642344,squared_gradient
1.4862747192382812,32.47118960133987,33.49000952971604,33.69361798246272,-0.10180422637333919,-0.044011657301465425,0.9969876326520128,0.4453984866559105,0.21027985391888884,0.26682759739244033,squared_gradient
1.6344866752624512,32.43532244238001,33.358173643799034,33.581803202908155,-0.11181477955456387,-0.027011105241345052,0.9966814255562355,0.44657904838653306,0.21033348122929757,0.2669166883219155,squared_gradient
1.688232660293579,32.07109291652899,33.19728855289028,33.453631652902196,-0.12817155000595903,-0.021683937846370106,0.9961833035221033,0.4470234932293681,0.2103318234597647,0.26693067108618673,squared_gradient
1.8849306106567383,33.60539487056499,33.248301842599616,33.38518838280134,-0.06844327010085749,0.019022171029365716,0.9979540854992669,0.4486940734975938,0.21033760444129,0.26688888901990887,squared_gradient
2.0401289463043213,35.55219119366757,33.53628801148311,33.435554925695264,0.050366542893925725,0.06891599201207446,1.001508649354211,0.4499826876520574,0.21039278111055015,0.26695477917385735,squared_gradient
2.15252685546875,36.82010463010316,33.946765088810615,33.60595831340038,0.17040338770511454,0.09447641841163164,1.005096472544984,0.450903552407302,0.21045407299379798,0.26700270780542873,squared_gradient
2.3111305236816406,35.71664600349178,34.16800020314576,33.79330560998217,0.18734729658179106,0.05571016364415408,1.0055748238105469,0.4522198229294644,0.21044377102586784,0.26697636273491043,squared_gradient
2.570795774459839,36.822355794309374,34.49979465204121,34.02880195733518,0.2354963473530134,0.0519296072076882,1.0069687277732147,0.45441112025115815,0.21040981676772372,0.2671257417952211,squared_gradient
2.7096142768859863,37.8557326220633,34.91928689829397,34.325630270988114,0.29682831365293083,0.05663078675380282,1.0087228552455385,0.45561632164610233,0.21043774681516725,0.2670980229353923,squared_gradient
2.912848949432373,42.655372294771446,35.88629757285365,34.84585270494329,0.5202224339551762,0.1400124535280241,1.01515551003283,0.45730951319318686,0.21037272787125358,0.26698029183188815,squared_gradient
3.073253870010376,47.63986855764663,37.35549394595277,35.682399785279785,0.8365470803364943,0.2281685499546711,1.0240070773248096,0.45866460149491406,0.21032879633707904,0.2670019873396476,squared_gradient
3.1683638095855713,55.31296952771156,39.60017839367262,36.9883259880774,1.3059262027976146,0.3487738362078957,1.0365986091366073,0.459430351073338,0.2103373974601533,0.2669984714534622,squared_gradient
3.307393789291382,67.89869369923909,43.13749280686843,39.038048261007745,2.049722272930346,0.5462849531703136,1.055415383588623,0.4605792936285916,0.21037886925007546,0.26705940543371964,squared_gradient
3.4001753330230713,76.64527541193118,47.32596563250127,41.80068738483892,2.7626391238311783,0.629600902035573,1.070767859739304,0.4613529387515368,0.2103520744797796,0.26714398026323105,squared_gradient
3.5625383853912354,90.25551334493868,52.69215909655595,45.431177955411265,3.6304905705723414,0.748726174388368,1.0868524131468975,0.4627057443599273,0.21034089654053242,0.26721979800116114,squared_gradient
3.7516305446624756,117.70855684805548,60.81920881549339,50.56052157543864,5.129343620027377,1.1237896119217021,1.1129036016865248,0.46430322092173454,0.21037091299298796,0.2671950435192085,squared_gradient
3.915424346923828,141.60325100658827,70.91721408938025,57.346085746752514,6.785564171313872,1.3900050816040985,1.1342067676495287,0.46570476536859107,0.2103699963853631,0.26719474516583147,squared_gradient
3.9611551761627197,166.49440365725283,82.86436278536432,65.85217809295645,8.506092346203936,1.5552666282470808,1.1483290835885103,0.466096395794592,0.21038628308355012,0.26723862793196196,squared_gradient
