timestamp,focus_value,ema,dema,dFV,smooth_ddFV,ratio,x,y,z,metric
0.0,778.82605016555,778.82605016555,778.82605016555,0,0,1.0,0.43700780866522293,0.21009362860645925,0.2662468924861013,fswm
0.1998598575592041,843.7858650272195,786.9460270232587,781.5327091181196,2.706658952569569,0,1.0034753061379935,0.43699337408018646,0.21010419849993223,0.2662631463847251,fswm
0.3192780017852783,888.8957433402147,799.6897415628782,787.5850532663725,6.052344148252928,1.6728425978416794,1.0077441981348194,0.43699589069848493,0.21011526549651108,0.2662452194323383,fswm
0.599708080291748,959.7725678676383,819.7000948509732,798.290067127906,10.70501386153353,3.1627561555611408,1.0135922003815796,0.4370067421473288,0.21010943425985615,0.26626083243817616,fswm
0.7995531558990479,908.9735847315968,830.8592810860512,809.146471780621,10.856404652715014,1.6570734733713124,1.013599573763675,0.43801115810334684,0.21003741238654677,0.26619407419753727,fswm
0.9192614555358887,946.0328352319095,845.2559753542835,821.1829729718419,12.03650119122085,1.4185850059385743,1.014875552957344,0.4390246766819099,0.20997522890800224,0.2662485708731547,fswm
1.1610493659973145,917.5679608109547,854.2949735363674,832.2203064933503,11.037333521508458,0.20970866811309108,1.0134407725011207,0.4413253111693038,0.20998421307778314,0.2662811611519789,fswm
1.3750851154327393,868.1782904341194,856.0303881485863,840.157000378429,7.9366938850786255,-1.4454654841583707,1.0095367702796398,0.4432005910607709,0.21002380175596214,0.26635846304850924,fswm
1.5592951774597168,806.4733189037262,849.8357544929788,843.3832517499455,3.2262513715165824,-3.077953998860207,1.0038400577154787,0.44467106629535835,0.2099874726538644,0.26632074998178906,fswm
1.7592229843139648,952.4349808636532,862.6606577893131,849.809053763068,6.425802013122507,0.06079832137285868,1.0076190770919264,0.4463814651471009,0.21002864944040528,0.266391041162835,fswm
1.8405604362487793,821.7706487325056,857.5494066572121,852.3891713944494,2.580117631381313,-1.8924430301841675,1.0030361145482696,0.4471832528874369,0.21004656228105004,0.266386261039274,fswm
2.0000321865081787,641.4939132195861,830.5424699775089,845.1069375888026,-7.282233805646797,-5.877397233606139,0.9914566795895194,0.4487647507235061,0.21004567628095105,0.26633738227273424,fswm
2.1191518306732178,728.7220213060276,817.8149138935737,836.0095963570596,-9.097341231742917,-3.8462523298511293,0.9892352780138112,0.449800958492129,0.21009508414791442,0.26637629364007587,fswm
2.1995158195495605,902.738680257952,828.430384689121,833.4831924677468,-2.52640388931286,1.3623425062894636,0.9969780204673226,0.45050612053672795,0.21012448625620855,0.26641458198453805,fswm
2.319242238998413,905.3900651867538,838.050344751325,835.0055765622728,1.5223840945260463,2.705565245064185,1.0018265324463456,0.4515890334674973,0.210133642342234,0.26646996079481483,fswm
2.485783576965332,934.7565649844883,850.1386222804705,840.0499251350054,5.044348572732588,3.1137648616353633,1.0060410956696844,0.45303385979363053,0.21010221333699836,0.26642475098110574,fswm
2.68271541595459,1038.5175508142192,873.6859883471891,851.2619462057334,11.212021070727928,4.640718679815352,1.0133468508659482,0.4548515906147822,0.2101702799841768,0.2665632362413388,fswm
2.879272699356079,1119.9699314065542,904.4714812296097,868.9984578803588,17.73651167462549,5.582604641856457,1.020835550976619,0.4565675244175516,0.21011076022818587,0.2665326889703132,fswm
2.95943284034729,1178.4079755511784,938.7135430198058,892.2368195935078,23.238361713148947,5.542227340189957,1.0267415453990925,0.4572452702538029,0.21008314381322046,0.2665071224876234,fswm
3.159658193588257,1271.7101174622562,980.3381148251121,921.6039180040426,29.367098410534823,5.835482018787916,1.032914017630335,0.45908077944998393,0.21005443961482764,0.26645292555975997,fswm
3.399505853652954,1321.1017673310666,1022.9335713883564,955.3804691321473,33.77655112810464,5.122467368178868,1.0366497477585122,0.4612540736999729,0.2100644098771491,0.2666028327174488,fswm
3.5205066204071045,1424.390870418867,1073.1157337671702,994.6255573438216,39.24508821167433,5.2955022258742765,1.0410779678669002,0.462502250362737,0.21005795365694435,0.2666486425054975,fswm
3.7200160026550293,1597.8785314672114,1138.7110834796754,1042.6540660557728,48.02850871195119,7.039461363075569,1.0482880299599509,0.4644381741842794,0.21012811819625293,0.26667763045457576,fswm
3.961785316467285,1900.400968755581,1233.9223191391636,1106.410150416903,63.756084361130206,11.383518506127292,1.061147878703731,0.46667181519196577,0.21018317180061924,0.26679497080379466,fswm
4.1200196743011475,2496.7395514293958,1391.7744731754426,1201.531591336416,95.12144091951313,21.374437532255108,1.0859730371089515,0.4681083783781091,0.21027752425729354,0.2667808672057904,fswm
4.161589860916138,2918.4109815190805,1582.6040367183973,1328.5557397970765,127.0241484606604,26.638572536701187,1.1057185257354545,0.46846567838143144,0.21030515582630654,0.2667940640033273,fswm
4.401708602905273,2910.3472192454046,1748.5719345342732,1468.5611380428088,140.0053982457323,19.809911160886543,1.1053816517078288,0.4707249954948788,0.21027930909979575,0.2666770327819966,fswm
4.6933205127716064,3422.9160830863443,1957.864953103282,1631.6624097296333,163.10127168682448,21.45289230098936,1.1110619554485788,0.4733308090201346,0.21035544962727434,0.26662928045640644,fswm
4.887580156326294,3832.3763157105186,2192.1788734291868,1818.5012309628178,186.8388212331845,22.595220923674688,1.114508258644105,0.4750637520729923,0.21045168032161726,0.2666566404058818,fswm
5.079753160476685,3350.645605518901,2336.987214940401,1991.3298922886788,172.82866132586105,4.2925305081756235,1.0950390675481456,0.4768866358017501,0.2104171287831574,0.26686435998834507,fswm
5.200094223022461,3218.7545578458703,2447.2081328035847,2143.2893057936476,151.95941350496878,-8.288358656358323,1.0763105169532299,0.4779270226349821,0.2104162103279279,0.26693197965351134,fswm
