focus_value,raw_focus_value,x,y,z,quaternion,timestamp,metric
2106.0462981683268,2065.6917536532096,0.6709986432499,0.07056156647814461,0.41638105302596984,"0.7078800922324456,0.7059484898870241,0.02257713988446855,0.00572515518144763",0.0,fswm
2190.067862439163,2274.0894267099998,0.6709874535508052,0.0705219345542672,0.4163570698996647,"0.707919082515156,0.7059108514906014,0.022533906330354854,0.005715367373031836",0.1831812858581543,fswm
2126.8619975528527,2063.656132666543,0.6709785868739343,0.07054047961139844,0.4164141619752334,"0.7078919873840842,0.7059364806984927,0.022573868390409094,0.005748032909686385",0.33958888053894043,fswm
2140.4115813058092,2153.961165058766,0.6709931491815843,0.07057390895519912,0.41637296771870513,"0.7078812256828364,0.7059475778915212,0.02256913775377181,0.005729015265425949",0.5913393497467041,fswm
2164.677536274571,2188.9434912433335,0.6717560946636066,0.0707610049539147,0.41700008296417557,"0.7078176949581537,0.7059908112896699,0.023118496543143692,0.0060514623244664004",0.8003835678100586,fswm
2209.66885773673,2254.6601791988887,0.6727251280368933,0.07094270668441748,0.41716084169313206,"0.707753745673036,0.7060510061313969,0.023225265361596654,0.006099120880326025",0.9852128028869629,fswm
2146.1046231044143,2082.5403884720986,0.6737891914901049,0.07116636288591274,0.41726630327230296,"0.7076931866919757,0.7061069260515328,0.023363823290897635,0.006123255101941977",1.1912078857421875,fswm
2075.8385325877007,2005.572442070987,0.6746648923363469,0.07126948356614382,0.4173648307001804,"0.7076577342429975,0.7061402460133206,0.02341793868509435,0.006171245745821154",1.3539378643035889,fswm
2142.1300679752694,2208.4216033628386,0.6761293618381021,0.0714626056451603,0.41746385491067806,"0.7075948358034767,0.7062002432440928,0.02349328731539993,0.0062313912853468635",1.637671947479248,fswm
2151.062400903129,2159.994733830988,0.6768606882568278,0.07153519786026452,0.4175342789406043,"0.7075841151196554,0.7062091739264975,0.02353661249157456,0.006273002854264828",1.776630163192749,fswm
2170.3229613402063,2189.5835217772833,0.6777141290005029,0.07164766509543492,0.41756471467304634,"0.7075606387323227,0.7062322385149182,0.023546177245931076,0.006288508250643616",1.938246726989746,fswm
2177.2619465209673,2184.2009317017287,0.678788121003116,0.07175450091524642,0.41769204599880166,"0.7075323112217758,0.706257340363254,0.023640168106131104,0.0063039838284034205",2.150888681411743,fswm
2147.4211670233844,2117.580387525802,0.679886345132416,0.07190020650420863,0.41769957869877383,"0.7074916746710491,0.7062978814574831,0.02364505576286825,0.0063043047036542114",2.3602981567382812,fswm
2221.806665229223,2296.192163435062,0.6806918772353718,0.07199965792047885,0.4179047156519662,"0.7074700352221349,0.7063137695804641,0.023792984056811357,0.006395472890939067",2.5207760334014893,fswm
2203.9717761819575,2186.1368871346913,0.6816672513722745,0.07208662535398612,0.4178743103846119,"0.707465016893779,0.7063212392832825,0.023732893228968745,0.006348746946869958",2.7018239498138428,fswm
2256.720208533201,2309.4686408844445,0.6827715418312944,0.07221760093315063,0.4179005490820523,"0.7074126549958069,0.7063737623148221,0.023735253235099413,0.006330972978343456",2.9240458011627197,fswm
2244.872372411724,2233.024536290247,0.6838641067784003,0.07235953380617148,0.4178789920451778,"0.7073783344427017,0.706408372469104,0.023730657499941417,0.006321325908508335",3.1173112392425537,fswm
2243.538899236726,2242.2054260617288,0.6850567702845041,0.07247368338081961,0.41802804482178724,"0.7073361993174673,0.7064454972349605,0.023854814487026414,0.006419376711099839",3.346790313720703,fswm
2206.561272862252,2169.583646487778,0.6861930421153402,0.0725086726850059,0.41816805061764195,"0.7073501752765251,0.7064294279237068,0.02391349764396719,0.006429426886257441",3.558799982070923,fswm
2270.942640677793,2335.324008493334,0.6872080471625209,0.0725291453416005,0.41841495447903754,"0.7073749705157707,0.7063971088916208,0.024099588583171305,0.006556330337476089",3.7430179119110107,fswm
2226.616041911674,2182.289443145555,0.688703353466427,0.07279033836971326,0.4186235420313339,"0.7072453760659465,0.7065216112039052,0.02423473654416444,0.006623328454077069",4.041094779968262,fswm
2282.893865508368,2339.171689105062,0.6896336601360843,0.07285509554895775,0.4185345375718698,"0.7072148383390006,0.7065554000228713,0.024154254986007376,0.006573514868992108",4.220334529876709,fswm
2231.66293038974,2180.4319952711116,0.691066528027174,0.07298873856160813,0.41856152136714087,"0.7071824463043158,0.7065877811007519,0.02414900386510247,0.00659703346078326",4.501904010772705,fswm
2205.1536179029563,2178.6443054161728,0.6922158394031646,0.07310911447927243,0.41852645424009205,"0.7071336951892462,0.7066382656619811,0.024096079511414438,0.006608901755145567",4.7049665451049805,fswm
2187.927990334194,2170.702362765432,0.6935374924385503,0.07322854133882852,0.41872220530402304,"0.7070970623436656,0.7066693710206815,0.024241517080758078,0.0066703325116519024",4.959726810455322,fswm
2170.6240346099976,2153.3200788858016,0.6950472390860962,0.07335198869636879,0.41881113042136986,"0.7070484419769133,0.706716787300653,0.024270350048343405,0.0066957713516724365",5.24081015586853,fswm
2145.788781855863,2120.953529101728,0.6959992257762853,0.07352625230587563,0.4188086858373039,"0.7069812859516058,0.7067841339815578,0.02425987155400206,0.006716241384621467",5.419685363769531,fswm
2063.5010899634253,1981.2133980709878,0.6975907965600867,0.0736263134247363,0.418929513839031,"0.7069593095387935,0.7068046724895333,0.024295894591323117,0.0067378861227625295",5.719733238220215,fswm
2060.8795686601693,2058.2580473569133,0.6987929357268676,0.07367805545325687,0.4189040938721127,"0.706935828836906,0.706828363394625,0.024295926255807423,0.006716142860677032",5.95097541809082,fswm
2111.454017772986,2162.0284668858026,0.6998278853597096,0.07377237031899239,0.41915633235798033,"0.7069245569481813,0.7068343418258731,0.024427724561822052,0.006794871002015875",6.16387677192688,fswm
2126.9851511481593,2142.516284523333,0.7007754988208295,0.07390824607831582,0.4192067239461178,"0.7068908976012077,0.7068665714697961,0.02446821106440495,0.00679821111778797",6.347575426101685,fswm
2145.8661514753144,2164.7471518024695,0.7019441414030638,0.07397727796235017,0.4191675530499147,"0.706854016380917,0.7069047493670697,0.024427191234651178,0.006810813228413421",6.552034378051758,fswm
2119.9616288457437,2094.0571062161735,0.7031117030717631,0.07418278359666548,0.4193077466163965,"0.7067846174971715,0.7069695170809106,0.024542470676056947,0.0068755742215408115",6.779808044433594,fswm
2095.5135750672544,2071.065521288765,0.7044421071699377,0.07435037263696634,0.4193393582816779,"0.7067246410283528,0.70702942973942,0.0245404866525259,0.006887071986970871",7.031073570251465,fswm
2077.2339952314046,2058.954415395555,0.705538010740698,0.07447614516523524,0.419336858401173,"0.7066776543222597,0.7070776231938173,0.024515398827348128,0.006850027774178428",7.2380242347717285,fswm
2011.610121703604,1945.9862481758032,0.7069105797148147,0.07466989271088831,0.4193961293554106,"0.7065913256814176,0.7071623683499452,0.024554811719826514,0.006866184011309082",7.515822172164917,fswm
2005.2161207984686,1998.8221198933336,0.7079349815201839,0.07473779921764258,0.41939067199148794,"0.7065830048029497,0.7071724556231085,0.024509592673563136,0.0068450857257884605",7.7018883228302,fswm
2002.349693398679,1999.483265998889,0.7087671204614958,0.07486075104401888,0.4195393979554912,"0.706551224809341,0.7071989011161264,0.024644850485348146,0.006907410883860377",0.0,fswm
2030.3142915971175,2058.278889795556,0.7100454702062192,0.07500053195332898,0.41966455221686993,"0.7064864447976346,0.7072607148842125,0.024707414578187106,0.006980556104872836",0.24785757064819336,fswm
2060.824561329423,2091.334831061728,0.7110403885209412,0.07512984700031947,0.4197893330162812,"0.7064607728906038,0.7072814573511222,0.024833518191490513,0.007029425888082146",0.4389348030090332,fswm
2126.232823237489,2191.641085145555,0.7125807411373263,0.07510653973046744,0.4200126834258715,"0.7064518104284482,0.707286672369371,0.02491570213187952,0.007114099964520659",0.6427140235900879,fswm
2093.263247949053,2060.2936726606176,0.7078970773688681,0.07467440577772996,0.41969889062977117,"0.7065430552020547,0.7072016123252226,0.024779679850491808,0.006982702690148246",0.854914665222168,fswm
2118.248409929094,2143.2335719091348,0.6903011533919461,0.07268062174177384,0.4182004006696737,"0.707212546281943,0.7065721518249186,0.023771552193302372,0.00641264011433969",1.0886027812957764,fswm
2195.1674385487445,2272.086467168395,0.6753780538039057,0.07102379536127014,0.41671327929095414,"0.7077634641544839,0.7060580082366672,0.022779724402982593,0.005835406501621627",1.2919960021972656,fswm
2200.4348716770883,2205.7023048054325,0.671008455976971,0.0703968712637578,0.4163528539365233,"0.7079518527548643,0.7058784870476259,0.02251963645496634,0.005709787933548006",1.4812676906585693,fswm
2141.1728500696554,2081.9108284622225,0.6710091183154212,0.07055165865452165,0.41633268641713994,"0.7078896392008285,0.7059400857956494,0.022540736618811404,0.00572443635946124",1.6864266395568848,fswm
2102.757458402173,2064.3420667346913,0.670994045835285,0.07054558643015102,0.4163632157852759,"0.707896475374216,0.7059329611027169,0.022548615614832505,0.0057266495760196325",1.8419828414916992,fswm
2128.348542089914,2153.939625777655,0.670988309720247,0.070542111408266,0.4164185514834692,"0.7079004142130999,0.7059277746700523,0.022576068460189804,0.005770757245822783",2.0956456661224365,fswm
2092.64315433329,2056.937766576666,0.6709927774894997,0.07052268659370836,0.41637115831373006,"0.707901284281746,0.7059277766907751,0.02255972750190174,0.005727521603086644",2.3328921794891357,fswm
2152.5378134949783,2212.4324726566665,0.6709879588040825,0.0705331229777339,0.41641366459670337,"0.7078837935569834,0.7059443969862857,0.02258191239309748,0.005753296073912873",2.480555534362793,fswm
2108.454171354835,2064.3705292146915,0.6709790623560902,0.07056040129760419,0.4163631298238367,"0.7078808864631101,0.7059486146668646,0.02254641119315933,0.005732658409947423",2.680365562438965,fswm
2106.9760040551337,2105.497836755432,0.6718397915060753,0.0707913329093668,0.41713559917716436,"0.707785554867102,0.7060193192706251,0.02322613648930393,0.00607253834011292",2.960817813873291,fswm
2122.7173293578758,2138.458654660618,0.6730733606774625,0.07101511322664904,0.4173510993016659,"0.707730425327398,0.7060667868147324,0.02343148743960937,0.006188943317481109",3.2025821208953857,fswm
2110.727549307024,2098.7377692561727,0.6740909708303358,0.07124662438295289,0.41738669034378023,"0.70762836724464,0.7061681640764473,0.023452395292709323,0.006213136938714472",3.4026615619659424,fswm
2122.2487650710427,2133.7699808350617,0.6748229886569781,0.07135189776757259,0.417486989556601,"0.7075967806094793,0.7061980789868663,0.023503080199142344,0.006218884748318427",3.551997184753418,fswm
2150.219541028793,2178.190316986543,0.675882826213929,0.0715139107244871,0.41755825191905016,"0.7075350613654952,0.7062577381076393,0.023557053055768384,0.006261753183751745",3.762070894241333,fswm
2151.4042731138406,2152.589005198888,0.6769585321798663,0.071635094209566,0.41762395587939016,"0.7075219590544676,0.7062693462185715,0.023593743374007492,0.006294705816906997",3.9626893997192383,fswm
2157.3888855924138,2163.373498070987,0.6782841080074811,0.07183888426677987,0.4176257973204818,"0.7074583375009983,0.7063334309774252,0.023584139850265903,0.0062907337812043605",4.2065606117248535,fswm
2178.8532706356514,2200.317655678889,0.6795448544676698,0.0719361616527075,0.4177603502837608,"0.7074246569172054,0.7063618818418484,0.023721935074042643,0.006365254335823207",4.442135810852051,fswm
2169.104585697826,2159.3559007600006,0.6806451116694716,0.07209874564835828,0.41796084246589016,"0.7073758057526698,0.706406077715132,0.023844261421468445,0.0064322624440217805",4.646713972091675,fswm
2247.0076576621846,2324.910729626543,0.6814697944304487,0.07218966757138785,0.4179083749036979,"0.7073354187292386,0.7064485515975321,0.023790855569658587,0.006406601918761196",4.8113932609558105,fswm
2288.9364325555366,2330.8652074488887,0.6826697435141268,0.07222094084168226,0.41796542024312555,"0.7073538926051519,0.7064298277926871,0.023795913085489243,0.006412763956471938",5.040726661682129,fswm
2240.2018499661017,2191.4672673766663,0.6834901110209479,0.07236746832090858,0.4178964325997927,"0.7072835220090228,0.7065030807977357,0.023727936429569118,0.0063562056774859425",5.200825452804565,fswm
2235.9012419444707,2231.6006339228393,0.6847831491191066,0.07247307221606525,0.417975857534404,"0.7072596963808537,0.7065245280116644,0.023790397542927413,0.006389849599708782",5.440643072128296,fswm
2263.8526343395806,2291.804026734691,0.6856729678666688,0.07255427875315357,0.4181396089974705,"0.7072487999402325,0.7065316130230646,0.023886058831097234,0.006455306007084251",5.603821277618408,fswm
2160.82683100658,2057.8010276735795,0.68670235288597,0.07269999493259813,0.41832512989424697,"0.707192480955614,0.7065820050171688,0.024045033879803397,0.006519310659893116",5.800724744796753,fswm
2272.014785263228,2383.202739519876,0.6877922433425397,0.0727225321544876,0.41854687948207087,"0.7071603405900996,0.7066099182239065,0.02414677032658315,0.006603760057272486",6.009102821350098,fswm
2272.2256788878485,2272.4365725124694,0.6888401340925692,0.07288059140283346,0.41874038522747503,"0.7070940190267061,0.7066708775525236,0.02428490540890049,0.0066755108484139744",6.202207326889038,fswm
2258.8456382186773,2245.465597549506,0.6899181653032775,0.07296922543025607,0.4186553066359886,"0.707077806497285,0.7066905797336652,0.024197878109686547,0.006622897377516829",6.407359600067139,fswm
2264.581799183351,2270.3179601480247,0.6907177616938536,0.07306754572333927,0.41867265774086215,"0.7070495061398988,0.7067192569431768,0.024186662947092243,0.006625184412020867",6.568137884140015,fswm
2206.461657923466,2148.341516663581,0.6917670218438269,0.07318504863947772,0.41871687966254056,"0.7070003154560744,0.7067675879886913,0.02420544903448855,0.006650319593639708",6.774724960327148,fswm
2171.7953659601894,2137.1290739969127,0.6931258742936408,0.07335880083953455,0.4188110632264841,"0.7069455573732846,0.7068201752327778,0.02426276108711752,0.00667362109432387",7.03859281539917,fswm
2177.9844076066997,2184.17344925321,0.6939979086534113,0.0734135551361904,0.418855696736229,"0.7069481564171809,0.7068165542445054,0.024284484546694424,0.006702730382069946",7.200089693069458,fswm
