focus_value,raw_focus_value,x,y,z,quaternion,timestamp,metric
16.346000283917427,15.012415699861215,0.6709875772478608,0.0705522469015131,0.41641183401876736,"0.7078978829948679,0.705929988106296,0.02259494880645893,0.005736499983675862",0.0,mix_sobel
15.764551114636733,15.18310194535604,0.6709926354594152,0.07057292789625565,0.4163887146431785,"0.7078849657367466,0.7059435426377338,0.022576323213914916,0.005735810501744851",0.19038939476013184,mix_sobel
15.396013057344765,15.027475000052798,0.6709891388811811,0.07052633347068579,0.4163959711261468,"0.7079063811223438,0.7059226582428367,0.0225549276485328,0.0057472936590823335",0.48884105682373047,mix_sobel
15.393017678928363,15.39002230051196,0.6710035635526871,0.07056906738650782,0.416384527523291,"0.7078701877270906,0.705958211846676,0.022579859891983474,0.005740242217514261",0.628131628036499,mix_sobel
15.677294058231858,15.961570437535356,0.6719682839476948,0.070828263599606,0.4171541164277224,"0.7078037066855073,0.7060011883674177,0.023222055622529086,0.0060803748827378944",0.8797523975372314,mix_sobel
15.936262601569158,16.195231144906458,0.6728937013895652,0.07098920994249171,0.41731872993767494,"0.7077455731817687,0.7060535585482999,0.02338025057988562,0.006159544278118237",1.067633867263794,mix_sobel
15.997179316157725,16.05809603074629,0.6741595656159257,0.07124834286281082,0.4173801459206299,"0.7076602375848428,0.7061375608127726,0.023418917498260743,0.00618770183195756",1.3183982372283936,mix_sobel
16.081165570764014,16.1651518253703,0.6750014912980358,0.07138392954123715,0.4176289724698832,"0.7075960982502374,0.7061939866830658,0.023639093492426797,0.006245652293770047",1.487583875656128,mix_sobel
15.668119289370448,15.255073007976883,0.6762245796395097,0.07152469539151701,0.4176358682428216,"0.7075773038071177,0.7062129827811346,0.023633992405117772,0.006246318228947622",1.7146844863891602,mix_sobel
16.227345694956057,16.78657210054166,0.6773576990407387,0.07168516544776525,0.4177259398814539,"0.7075458253225898,0.7062426049060803,0.0236770978622177,0.006299454013838072",1.9321699142456055,mix_sobel
16.124676031041226,16.022006367126394,0.6785486879726721,0.0718053022709719,0.41772125719238073,"0.707524898933633,0.7062632833515218,0.023688590332626745,0.006288295995998812",2.144394874572754,mix_sobel
17.721944012654227,19.319211994267228,0.6796972154492352,0.07195449300275818,0.4178422849814378,"0.7074880475110101,0.7062957866316485,0.023803394638577006,0.006350025127479141",2.3614206314086914,mix_sobel
19.268151738991055,20.814359465327883,0.6805709216996684,0.07206979109824334,0.4179390454723856,"0.7074554205801797,0.7063264169924599,0.023852079079054737,0.006395222742116057",2.5279181003570557,mix_sobel
