focus_value,raw_focus_value,x,y,z,quaternion,timestamp,metric
4.811577831040433,4.280138408765432,0.6709828643825958,0.07052186578075573,0.41638623925869284,"0.7079082127417502,0.705920583205637,0.022563548917476448,0.005742717095837602",0.0,squared_gradient
4.659853347865896,4.508128864691359,0.6709911938516858,0.07055337992154662,0.41640534984120925,"0.7078910388500532,0.7059370980684921,0.022583081323963344,0.005752836199969665",0.19306397438049316,squared_gradient
4.507338223315664,4.354823098765431,0.6709998251337798,0.07052678754302097,0.41640049614882857,"0.7079029726081624,0.7059250230814265,0.022591075364086763,0.0057346729557300165",0.40317225456237793,squared_gradient
4.25913992252203,4.010941621728395,0.6709790223805953,0.07053304152191997,0.4163907756400709,"0.7079020940918027,0.7059276010299292,0.02254002347531496,0.005726659261895464",0.5494034290313721,squared_gradient
4.32467951527336,4.390219108024691,0.6710110770096077,0.07053184174184848,0.416410233400875,"0.7079084086705651,0.7059200435919755,0.022571939889995188,0.005751914308654756",0.7215468883514404,squared_gradient
4.273189645970014,4.221699776666667,0.6716181409567824,0.07074788437140267,0.4168808218441147,"0.7077954587388188,0.7060177915006323,0.02299989082659306,0.0059558118875307955",0.8681604862213135,squared_gradient
4.2552218584788335,4.237254070987653,0.6729859079307996,0.07097145968436264,0.4171996529805272,"0.7077345968487799,0.7060693698360029,0.02324615030346814,0.006115709178272189",1.1175434589385986,squared_gradient
4.1315448541776885,4.0078678498765425,0.6738096786300825,0.07108109808778587,0.4172550923852314,"0.7076863617112856,0.7061163861137104,0.02328580150694117,0.006118345996764168",1.2673821449279785,squared_gradient
4.250570634434523,4.369596414691358,0.674882364369411,0.07129608218516244,0.41741126100714654,"0.7075981107453195,0.7061998474797825,0.023421115845845483,0.0061757932058839156",1.4720430374145508,squared_gradient
4.312609869748126,4.374649105061728,0.6758409295270388,0.07143482361700307,0.41745443401931237,"0.7075523766047606,0.706245973829693,0.023408112520691016,0.00619024058678788",1.664060115814209,squared_gradient
4.590769656849371,4.868929443950617,0.6770983574593018,0.07148955899376358,0.41751089883060266,"0.7075785378292817,0.7062181308997567,0.023457889414843617,0.006188038140705384",1.8719935417175293,squared_gradient
4.665272116758019,4.739774576666667,0.6781844639765726,0.07167808443933932,0.4176217663123838,"0.7074953135833786,0.7062982183871946,0.023544179946652807,0.006235346924684631",2.081411838531494,squared_gradient
