focus_value,raw_focus_value,x,y,z,quaternion,timestamp,metric
9349.122353368377,9310.91699663889,0.6881447050935685,0.07589467525654192,0.42971195615461755,"0.7072315484445141,0.7064280121333562,0.027130383563337954,0.006851484933639584",0.0,fswm
9377.859478193077,9406.596603017779,0.688143555679225,0.0758749920248251,0.4296901294119845,"0.7072313574016196,0.7064292734295805,0.02710118840891574,0.006856700113181943",0.04786539077758789,fswm
6134.547046629316,2891.2346150655553,0.6699330237562007,0.0739508108238742,0.428669070372636,"0.7077457944788506,0.7059312285359013,0.026718923548296598,0.006564304968075727",4.033344745635986,fswm
4550.442087545769,2966.3371284622226,0.6712088578273915,0.07412905946325131,0.42888668857136547,"0.7076828285343331,0.7059877246134891,0.026875406449045187,0.006637727089339833",4.266441345214844,fswm
3816.3436900587485,3082.245292571728,0.6722381731262251,0.0742874252923706,0.4289005317566761,"0.7076703909892239,0.7060009254568762,0.02685304239986045,0.006650194362911612",4.466423988342285,fswm
3480.78492039672,3145.2261507346907,0.6733735528551972,0.07437338305087526,0.4290713520369811,"0.7076627290285313,0.7060032276638126,0.026980641529278322,0.006704435460118552",4.686497688293457,fswm
3379.5957933773725,3278.4066663580247,0.6744387388003094,0.07450107117151064,0.4292273228001845,"0.7076151245553206,0.7060476478526552,0.027049446068779747,0.006773620129855785",4.881326913833618,fswm
3409.9885785254764,3440.3813636735804,0.6757146704734129,0.07459094467890985,0.42918235956664363,"0.7076174597960513,0.7060484280667501,0.02698559677568068,0.006702639995957687",5.120755672454834,fswm
3618.5421054938492,3827.095632462222,0.6765009316721399,0.07470117206191916,0.4292599684138618,"0.7075791106030341,0.7060846153462118,0.027038397996502754,0.006726309790238348",5.275833368301392,fswm
4017.937534967603,4417.332964441357,0.677735873539391,0.07487304542158928,0.42928355488470316,"0.7075500285792602,0.706113488749308,0.02704417961550323,0.006731300965870311",5.514947414398193,fswm
4545.708709923247,5073.47988487889,0.6787409101225089,0.0750062128924312,0.429334944393874,"0.7075291797943511,0.7061332543601083,0.027066357220773347,0.006760113396441616",5.707402229309082,fswm
5036.33236896008,5526.956027996913,0.6797258136157315,0.0751195269497783,0.4294783122899668,"0.7074918157872497,0.7061664018071251,0.027164831237317583,0.00681289194736022",5.870141267776489,fswm
5798.515756648929,6560.699144337778,0.6810722726050521,0.07530750793265466,0.42959299137127294,"0.7074505602627476,0.7062036769074955,0.027262325568067302,0.006843764379271022",6.12679386138916,fswm
6518.124425285883,7237.733093922839,0.6818157416610141,0.07536826063180557,0.42972250671303297,"0.7074196136077398,0.7062307719140696,0.027344456244074635,0.006918655754513015",6.27025294303894,fswm
7296.742462345657,8075.360499405432,0.6828779438696154,0.0754602571836157,0.42981208044009966,"0.7073990333301413,0.706250878086305,0.027352134113527205,0.00694014447547085",6.47131609916687,fswm
7298.550875705174,7300.35928906469,0.6837796288471694,0.0754670364572406,0.4298365599335162,"0.7074186391782861,0.7062313316143627,0.027351551073610585,0.006933097663665766",6.636226415634155,fswm
8183.451176427338,9068.351477149503,0.6848033515041435,0.07564106199349012,0.4297129655455052,"0.7073616936096562,0.7062934453633313,0.027231940141458407,0.006886572921696854",6.836522340774536,fswm
8655.012330891199,9126.57348535506,0.6859138955893173,0.07569969589005364,0.42982496251848357,"0.7073391951144021,0.7063137832477545,0.02727627047969641,0.006935972741604762",7.040441274642944,fswm
9005.393114126835,9355.773897362471,0.6872333552366413,0.07590585255685736,0.4300138529608116,"0.707267452218058,0.7063799864431108,0.027405982794793424,0.006998420726084904",7.288177490234375,fswm
9023.948760612799,9042.504407098762,0.6883926452138276,0.07598551386287757,0.43026275583765283,"0.707212996181024,0.7064283066343926,0.027543656684815142,0.007083261590026922",7.512554407119751,fswm
8753.216887709856,8482.485014806913,0.6894539367801246,0.07612674068087166,0.4304482903421907,"0.70716685999038,0.7064680888705608,0.027683975156604066,0.007174193923532522",7.709547519683838,fswm
8359.235977363816,7965.255067017776,0.6908103017521026,0.07628658575582636,0.43048134093027424,"0.7071027106544785,0.7065321771093149,0.027684595191945924,0.0071834868496246",7.960270404815674,fswm
7876.604293167772,7393.972608971728,0.6918308998194238,0.07621429771751631,0.4305059184022998,"0.7071781506560724,0.7064575109092649,0.02766288467404748,0.007184241508581932",8.160258531570435,fswm
7201.944603151788,6527.284913135804,0.6926121836832606,0.07636156937444677,0.43051099371687446,"0.707123845928573,0.7065121688335806,0.02765405499222383,0.007188536133395591",8.313389778137207,fswm
6379.452812129906,5556.961021108025,0.694083632123702,0.07641213696096714,0.43061610738241174,"0.7071224489954455,0.7065102242935662,0.027725437658827713,0.007241905962154697",8.59625244140625,fswm
5184.704799071373,3989.956786012838,0.6954491598202511,0.07659871334510762,0.4307494612174194,"0.70704576165681,0.7065831602272674,0.027811705686811426,0.007282694088001496",8.838282346725464,fswm
4669.185974039328,4153.667149007283,0.6962621938082778,0.07670757857624937,0.4307929414030658,"0.7070078001670853,0.7066196892627628,0.0278410587838213,0.007311682083577616",8.988646268844604,fswm
