focus_value,raw_focus_value,x,y,z,quaternion,timestamp,metric
20.046720127018755,7.836953394338686,0.6661522870812437,0.07324048057119303,0.4274136687330109,"0.7079927230220191,0.7057274895942632,0.025670702435397465,0.006002467435894981",0.0,mix_sobel
13.97129587461204,7.8958716222053225,0.666148778987071,0.0732563172694059,0.42744022449218855,"0.7079920996850011,0.7057270245662547,0.025696109070255584,0.006021923208897772",0.23258733749389648,mix_sobel
11.081252463163501,8.191209051714964,0.6661447518773349,0.07324603856116098,0.4274456677105112,"0.7079861801411447,0.7057331487918225,0.02568867696933087,0.0060318571846034045",0.42679929733276367,mix_sobel
9.515284009150086,7.94931555513667,0.6662766756385217,0.0732495528161457,0.42751446794611986,"0.7079821721901177,0.705734303602489,0.02576019522535064,0.006062088882894656",0.6367568969726562,mix_sobel
8.83707502968436,8.158866050218633,0.6672270232375863,0.0734718822910212,0.4281616899541082,"0.7078907570951077,0.7058031178199772,0.02631499177648175,0.0063368843068530535",0.8323414325714111,mix_sobel
8.476388795108166,8.115702560531972,0.668536763779107,0.0737220896269518,0.42823195181726137,"0.7078124512330056,0.7058771638217824,0.02641868245906054,0.006404427497276241",1.0671634674072266,mix_sobel
8.298505570823302,8.120622346538438,0.6693170718786918,0.07390427600569886,0.42840460539060765,"0.707741595274526,0.7059426131393923,0.026551646607423866,0.0064708063353570615",1.2361767292022705,mix_sobel
8.379608782226503,8.460711993629705,0.6706054352992241,0.07406506445383078,0.42856231451486904,"0.7077110217543852,0.7059702373552396,0.026616347637736414,0.006534806376479713",1.4865524768829346,mix_sobel
8.589833437977562,8.800058093728621,0.6716284669056497,0.07422302959882342,0.4287239878633007,"0.7076660211337953,0.7060102193625772,0.026736282571746782,0.006598778865225309",1.6861286163330078,mix_sobel
8.914352698224807,9.238871958472052,0.6729628995059885,0.0743448246438512,0.42885279070999927,"0.7076406973278938,0.7060306027421969,0.026852900234676215,0.00665982175204812",1.9531211853027344,mix_sobel
9.148149878266096,9.381947058307384,0.6734989369967158,0.07441795026760437,0.42894786918959793,"0.707636669074405,0.7060324716253114,0.02690226658423947,0.006690414379200067",2.0688681602478027,mix_sobel
9.35243484563998,9.556719813013864,0.6737148301013686,0.07439919405673265,0.42899296792962954,"0.7076432539499544,0.7060244282632713,0.026937228304501834,0.006702056841930029",2.1136724948883057,mix_sobel
9.399341135169552,9.446247424699123,0.6739265866914406,0.07443860960204801,0.4289931514045644,"0.707640123703147,0.7060285674179002,0.026910206371873593,0.006705080778460664",2.1570498943328857,mix_sobel
9.435529902639523,9.471718670109494,0.6741739856424339,0.07447359306098383,0.42904524778083647,"0.7076108749942513,0.7060568822847673,0.026938187657800126,0.006697955949208071",2.1991500854492188,mix_sobel
9.674401113226846,9.913272323814168,0.6744371231587114,0.07448118519092975,0.42901143813911535,"0.7076275745279089,0.7060405534115434,0.026928119631104058,0.006695452128373878",2.247438430786133,mix_sobel
9.301696721803918,8.92899233038099,0.674546012161952,0.07448736722890802,0.428996407868911,"0.7076342156921348,0.7060342885905325,0.02691831304555607,0.006693619276539897",2.2688844203948975,mix_sobel
9.208535918884154,9.11537511596439,0.6747534281105462,0.0745182971229191,0.42899574909318877,"0.7076283603400193,0.7060409991574884,0.026898246491466743,0.006685468336289021",2.3123960494995117,mix_sobel
9.535105691492548,9.861675464100943,0.6749534264209011,0.07457980289484725,0.42893116403769116,"0.7075941100037687,0.7060780459283229,0.026834651095521127,0.006653573971721792",2.3551785945892334,mix_sobel
9.78834740889361,10.04158912629467,0.6751527976353813,0.07461852411476032,0.42893964352386904,"0.7075748666214711,0.7060977686624149,0.02682402723182375,0.006649870572623592",2.3989384174346924,mix_sobel
9.791432377758275,9.79451734662294,0.6753630137951513,0.07464456639981482,0.4289927264521738,"0.7075717142859774,0.7060997022908698,0.026849919486647868,0.006675431874305093",2.4456708431243896,mix_sobel
150.9184837997293,292.04553522170033,0.6885119839916337,0.07602041850613458,0.43028247731589264,"0.7071749899120551,0.7064656656706527,0.027569753175585097,0.007050218524528511",5.068242073059082,mix_sobel
150.23263619571156,149.54678859169383,0.6887522443009322,0.07601414739448295,0.43034402963106055,"0.7071804889500444,0.7064563762844427,0.027652515347008362,0.007105128458628086",5.113077402114868,mix_sobel
80.39738150733929,10.562126818967007,0.6964255647428309,0.07680727721818015,0.4308278266583383,"0.7069872049760354,0.7066377545175461,0.02792439019261833,0.007239083018187077",6.593017101287842,mix_sobel
44.39991283376855,8.402444160197822,0.697664531817888,0.07692816671915079,0.4309139166430883,"0.7069851135616866,0.706636949719957,0.02798772756899337,0.007277197136800673",6.831459999084473,mix_sobel
26.052767303877822,7.70562177398709,0.6993986494096158,0.07716755853582134,0.4309674907146902,"0.7068988817968784,0.706724235384517,0.0279642619898771,0.007268155601939645",7.197148323059082,mix_sobel
16.693547646721232,7.334327989564644,0.7002432586003874,0.07725339576574863,0.43106271270149477,"0.706855730658518,0.7067667718375629,0.02796952361573309,0.007308352087298188",7.386214256286621,mix_sobel
11.825205458550514,6.956863270379795,0.7017481988617371,0.07728876157083236,0.4311938934401518,"0.7068757653920658,0.7067442658709687,0.02802650745392865,0.007328699736078992",7.670953989028931,mix_sobel
9.525772862007383,7.226340265464254,0.7030795851121807,0.07748173776551448,0.43124211299488013,"0.7068028067463304,0.7068164417603099,0.028042777183823395,0.007342525493474659",7.914026260375977,mix_sobel
8.281520856942231,7.037268851877079,0.7041512033337811,0.07750795528004818,0.43137145198078797,"0.7068085843756401,0.706808488585732,0.02808529860954478,0.007389284002493965",0.0,mix_sobel
7.732071542526217,7.182622228110204,0.7054648071828257,0.07768287942972828,0.4314701535831197,"0.706776515889871,0.7068376296149698,0.02814559422676527,0.007439588193441562",0.23487377166748047,mix_sobel
7.461491615036948,7.19091168754768,0.7063951747996574,0.07782980409378777,0.43149092497943964,"0.7067160247467443,0.7068995367648371,0.028119264937700332,0.00740352802258304",0.4333927631378174,mix_sobel
7.16045335860738,6.859415102177811,0.7079276875489974,0.07779363180573458,0.43158312748046457,"0.7067214271602373,0.7068924772003194,0.028143568866786612,0.007469243712305204",0.6417689323425293,mix_sobel
7.041752120447418,6.9230508822874555,0.7080627483199156,0.07777830567946065,0.43157346915061523,"0.7067489739395655,0.706868012439224,0.028083467857904453,0.0074040298936785725",0.7907040119171143,mix_sobel
6.833189778978491,6.624627437509563,0.7080816066198434,0.07785680176286974,0.4315787672956115,"0.7067068882034863,0.7069084268316086,0.028125137566793364,0.0074045173410929865",1.076209545135498,mix_sobel
6.963721562046931,7.094253345115372,0.7080758351081186,0.07781049778482135,0.4315799853226686,"0.706723848074152,0.7068921497982176,0.028105038940946594,0.007416057109083612",1.1963260173797607,mix_sobel
6.977536777588808,6.991351993130684,0.7080779207583066,0.07781357775577713,0.4315828315172696,"0.7067246025446181,0.7068913663928477,0.028104953026912394,0.0074191571461728716",1.3162286281585693,mix_sobel
7.057175545081353,7.136814312573898,0.7034675970761295,0.07738040573394478,0.431221715520096,"0.7067937042740752,0.7068300152535996,0.027943570880594577,0.007290129050200205",1.596891164779663,mix_sobel
7.2237172802865235,7.390259015491694,0.6926381794193697,0.07610982841481168,0.4301807628333224,"0.7072038353009493,0.7064477353462822,0.027312529504096728,0.006954012641961289",1.7568504810333252,mix_sobel
8.218764350599692,9.21381142091286,0.6727186718418166,0.07392471937443922,0.4281373195631788,"0.7077940510795452,0.7059090621332951,0.02609089482866815,0.00626438037935778",1.9940407276153564,mix_sobel
8.618708704326375,9.018653058053058,0.6661670993421693,0.07307146645755949,0.4273971574008616,"0.7080560925883685,0.7056644165291631,0.025654066189074735,0.006014140089323761",2.2362563610076904,mix_sobel
8.939059104458384,9.259409504590392,0.6661706691726269,0.07322873585097095,0.42737334382569137,"0.707984890878203,0.7057366506018227,0.025636604555063006,0.00599489719571082",2.3950977325439453,mix_sobel
8.96252190620626,8.985984707954138,0.6661648420821012,0.07323043015243673,0.4273948578939789,"0.707998664985264,0.7057214336910048,0.025672401688770097,0.0060063466205998745",2.5065126419067383,mix_sobel
8.973629058123354,8.984736210040445,0.6661664016216194,0.07323796828945235,0.4273965773514734,"0.7079919169539604,0.7057280801747859,0.025673946029711233,0.006014222803576339",2.5300357341766357,mix_sobel
8.845790102873153,8.717951147622953,0.6661687975280285,0.07323949402451374,0.4274083554874627,"0.7079864214716015,0.7057332293276023,0.025680994883956684,0.006026818102434392",2.573049783706665,mix_sobel
