focus_value,raw_focus_value,x,y,z,quaternion,timestamp,metric
459.56008589869634,414.4236562647763,0.6838833683965755,0.07550231752004549,0.4294632744326915,"0.7071622198562554,0.7065015132650322,0.02703991308416528,0.006785990170458257",0.0,sobel_laplacian
235.07621143151886,10.592336964341351,0.6661699304102648,0.0732343242107614,0.4274376976674239,"0.7079980128820903,0.705720623566393,0.02570461349320456,0.006040535840310244",1.1448416709899902,sobel_laplacian
122.72114224945366,10.366073067388458,0.666157285948353,0.07323737959123677,0.4274204167541015,"0.7079917480257795,0.7057281834314468,0.025672901916801445,0.006026437183096676",1.1920185089111328,sobel_laplacian
67.67926383067181,12.637385411889978,0.6769891418762308,0.07485436716501757,0.4289955159036304,"0.7075042459514279,0.7061692797043931,0.026803964080480518,0.006651155692988421",4.059202432632446,sobel_laplacian
39.779259910685475,11.879255990699132,0.678318959250423,0.0749762228871032,0.4290005793771778,"0.7074809855504324,0.7061934645712897,0.02677700646987171,0.006666153756091038",4.299631357192993,sobel_laplacian
27.291717404458982,14.804174898232489,0.6795733732671188,0.07513326448556118,0.4291225950151839,"0.7074542778672691,0.7062166650992953,0.02686168322166329,0.006701987602923435",4.54066801071167,sobel_laplacian
24.631931251909982,21.97214509936098,0.6808374902574035,0.07526726069859728,0.4292556886729496,"0.7074089831087031,0.7062578728346245,0.026965226750903248,0.006724895723659866",4.776025772094727,sobel_laplacian
27.555847342976563,30.479763434043143,0.6818621361116253,0.07536286494488496,0.4294333171060475,"0.7073908315303453,0.7062712597112665,0.02707633550433319,0.006781683295760554",4.9766223430633545,sobel_laplacian
38.83214239172047,50.108437440464364,0.6830069289887962,0.07546333312477918,0.42947484100364874,"0.7073615096307222,0.7063007021287249,0.027071907140138622,0.006791517445443636",5.191559314727783,sobel_laplacian
76.1257309552615,113.41931951880252,0.6840407146385279,0.07560571784782415,0.4295014665195721,"0.7073115728109379,0.7063518128499476,0.027052800305324524,0.006752884342995656",5.414987802505493,sobel_laplacian
207.5949468790791,339.0641628028967,0.6848724898616602,0.07572784944512471,0.4294731395497382,"0.7072680966699071,0.7063967483203926,0.02701275793911668,0.006766409965819329",5.58528470993042,sobel_laplacian
280.5234968656829,353.4520468522866,0.6851080871472768,0.07573996834163117,0.4295234054871622,"0.7072590082855774,0.7064042950942524,0.027044412550194595,0.006801971854451756",5.633978843688965,sobel_laplacian
343.00208180721825,405.48066674875366,0.6852297222615513,0.07575193264351865,0.42951232872861445,"0.7072458226207773,0.7064179718768783,0.02703417984763321,0.006793269815323609",5.659396648406982,sobel_laplacian
432.01515371428076,521.0282256213433,0.6854731811354818,0.0757543530120575,0.4295151547924886,"0.7072570382851684,0.7064066730330825,0.027037054130964307,0.006789093779201118",5.709294080734253,sobel_laplacian
476.79592085974036,521.5766880051999,0.6856406173400164,0.07575147888483359,0.429528827905196,"0.7072637711726311,0.7063997287248067,0.027043398958902124,0.006784969928983956",5.739659547805786,sobel_laplacian
444.1730842890843,411.55024771842824,0.6859146989504747,0.07576465613742614,0.4295511445893012,"0.7072638004390436,0.7063992704963272,0.02705575591194387,0.006780361554574387",5.788904428482056,sobel_laplacian
315.0367041855674,185.90032408205042,0.68605033105289,0.07579090577748118,0.429556069154328,"0.7072566688369032,0.7064061158804462,0.027062939174061953,0.006782415181159041",5.815532445907593,sobel_laplacian
289.8887558991471,264.7408076127268,0.6863062294684825,0.07580548169044592,0.42962083182404154,"0.7072438803089829,0.7064172704712532,0.027097398697615956,0.006816504181761607",5.868824005126953,sobel_laplacian
438.09586743498136,586.3029789708156,0.68654115317272,0.07581501184369889,0.42970309829638187,"0.7072739608198865,0.7063850830539401,0.0271537303223529,0.006806887292218127",5.919516324996948,sobel_laplacian
647.431689611199,856.7675117874165,0.6866734066929666,0.07583923950733586,0.4297406828800665,"0.7072585790543479,0.7063991693970328,0.027183764773434427,0.006823398123329042",5.946136951446533,sobel_laplacian
733.4163429438777,819.4009962765563,0.6868380380966184,0.07587892134951058,0.4297728579638799,"0.7072314338432065,0.7064251202354016,0.027210626626258817,0.006843265528027406",5.9788877964019775,sobel_laplacian
546.6620746459226,359.90780634796766,0.6888872503487217,0.0761518802743747,0.4301297760434236,"0.7071325804660896,0.7065139683546365,0.027439156264536416,0.006972723043619705",0.0,sobel_laplacian
278.90423404130865,11.146393436694652,0.7072761519673495,0.07809777302545262,0.43128140772714874,"0.7065246848211528,0.7070967922613629,0.027985783566994066,0.007334305025231907",3.5328574180603027,sobel_laplacian
144.979943604303,11.055653167297363,0.7079008095925506,0.07803772134955571,0.43136138511716315,"0.7065585895291363,0.7070630163044638,0.02799091461342069,0.007304740661715534",3.7381296157836914,sobel_laplacian
78.05683858874458,11.133733573186158,0.7079221769421657,0.07809369108810588,0.43134197491819315,"0.7065303635169027,0.7070914251226386,0.027985423381870385,0.007306026611425591",3.898716926574707,sobel_laplacian
44.65732415988077,11.257809731016959,0.7079247545019841,0.07808771764566375,0.43134797342034475,"0.7065321422852091,0.707089659872618,0.02797974742370072,0.007326564897978584",4.178303480148315,sobel_laplacian
27.99503624423236,11.332748328583948,0.7079372525726381,0.07810467096171704,0.43134293947323543,"0.7065227732505893,0.7070978454320473,0.028010751844224007,0.007321587585650014",4.378135681152344,sobel_laplacian
19.68567459801697,11.376312951801582,0.7068325560269318,0.07799645071930773,0.43127677254177477,"0.7065654038727933,0.7070589594207858,0.027934573061989352,0.007253797675463924",4.538288593292236,sobel_laplacian
