focus_value,raw_focus_value,x,y,z,quaternion,timestamp,metric
45.079817857432516,1.0026851239506174,0.6661411055473898,0.0732601893549023,0.4274555450597447,"0.7079772216495659,0.7057408851774145,0.02572701230088096,0.006014769524378744",0.0,squared_gradient
22.978782516617493,0.8777471758024693,0.6661516164655917,0.07320577017390315,0.4274486619608583,"0.7080085786686972,0.7057100819224654,0.025705011902705747,0.006032011903189658",0.15999221801757812,squared_gradient
11.988520964419857,0.9982594122222223,0.6661615128112486,0.07324118382093424,0.4274661758508177,"0.707980556574067,0.7057376965242224,0.02571566586962818,0.006044811547165874",0.35342884063720703,squared_gradient
6.522735725666719,1.0569504869135802,0.6661550285252992,0.07324478168251032,0.4274556976877023,"0.7079771943875447,0.7057414566543129,0.02570678416322947,0.006037369839143408",0.5618183612823486,squared_gradient
3.784678410734594,1.0466210958024693,0.666296045701279,0.0732613879495245,0.4275397217888268,"0.7079852988381888,0.7057293729856108,0.025800327734897686,0.0061001494333291295",0.7455852031707764,squared_gradient
2.4397286349351983,1.0947788591358025,0.6672507252557367,0.07356026621190095,0.4279727362888939,"0.7078464490125859,0.7058522216201022,0.026203969473979846,0.006276769714245886",0.9452886581420898,squared_gradient
1.8042696508009324,1.1688106666666667,0.6684855633726735,0.07379629302179322,0.42812994390764597,"0.7077697876891164,0.7059231006632007,0.026340325568298524,0.0063789367069981805",1.1857831478118896,squared_gradient
1.4725661251535527,1.140862599506173,0.6693332461841025,0.07397390476805568,0.42825927227805527,"0.707704129234712,0.7059864762897018,0.026398071069909667,0.006411131255577778",1.3469548225402832,squared_gradient
1.3563464921446775,1.2401268591358023,0.6701910499214558,0.07409977400776618,0.4282944863079222,"0.7076559936366478,0.7060332589854754,0.026433158256270396,0.006428065111389901",1.505833625793457,squared_gradient
1.262549517677277,1.1687525432098764,0.671116835969489,0.074207669205492,0.42851347980361454,"0.707618868739864,0.7060638125168147,0.02658877975687451,0.00651659792958388",1.6657564640045166,squared_gradient
1.1542054837769102,1.0458614498765433,0.6722289152205956,0.07437695228115511,0.42851844331457356,"0.707579926361335,0.706103281633802,0.02657967973328178,0.0065056976366321085",1.865553379058838,squared_gradient
1.1550360712711711,1.155866658765432,0.6733539014081162,0.07452595527206828,0.4286717632907431,"0.7075455282781828,0.7061334917671196,0.026675101110342332,0.006576944509078822",2.071410655975342,squared_gradient
1.9540602023022524,2.7530843333333337,0.6750237022007832,0.07470664275007316,0.4287158509177246,"0.7075071892200774,0.7061726445203469,0.02665923624199804,0.006561894241664607",2.3523499965667725,squared_gradient
2.503160207262237,3.052260212222222,0.6757001478864383,0.0748121133847278,0.4288381090846556,"0.7074525382091461,0.7062240218043663,0.026742307381585766,0.0065868204629694884",2.4990687370300293,squared_gradient
2.7968206804212414,3.0904811535802463,0.6769961159176977,0.0748716891668357,0.4289065550830724,"0.7074487545993248,0.70622714520759,0.026758014928062724,0.00659451475937468",2.7465546131134033,squared_gradient
3.225007446321732,3.653194212222223,0.6780310544146365,0.0750246871924916,0.4288786514039762,"0.7074098494374496,0.7062686439703956,0.02669435080709462,0.006581724552999843",2.9461660385131836,squared_gradient
4.030422048099138,4.835836649876543,0.6787551742312719,0.07507816147720192,0.428888113234117,"0.7073992141670382,0.7062788311662697,0.026706196701685322,0.006583578054189096",3.0681400299072266,squared_gradient
4.644388030469322,5.258354012839507,0.6798718467406704,0.0752666262478026,0.4290929632936503,"0.7072801732549969,0.7063899412665641,0.026891031584942025,0.006699240113567436",3.282679796218872,squared_gradient
6.672139693691452,8.699891356913582,0.6811613752823981,0.07540086969134419,0.42921128915020845,"0.7072621894780758,0.7064053454711153,0.02695546486254081,0.006714621251928994",3.521559476852417,squared_gradient
7.0431148319691825,7.414089970246914,0.6822173403828715,0.07546923846695995,0.4293861480131834,"0.7072200061821192,0.7064437966172432,0.027040872012270793,0.006768775191598639",3.7075741291046143,squared_gradient
20.2784610779599,33.513807323950616,0.6830798582253412,0.07554743181113671,0.4294549190676561,"0.7071952085091363,0.7064669921160636,0.027072034900062044,0.0068140324750250525",3.875972270965576,squared_gradient
50.9295741034244,81.5806871288889,0.683941933778907,0.075627914300566,0.4294269029133977,"0.70716384431823,0.7065006684726386,0.027017935938284294,0.006792192165415258",4.033355236053467,squared_gradient
263.5565185717122,476.18346304000005,0.6847908871316374,0.07570093076825624,0.4293685671583217,"0.7071325127924363,0.7065349575348873,0.026954767073888542,0.006738224174245795",4.1955413818359375,squared_gradient
1020.0914832191279,1776.6264478665437,0.6856214906027644,0.07576970346885842,0.4294121907676267,"0.7071153461246921,0.706551348386818,0.02696961591024874,0.006761596363291381",4.349179983139038,squared_gradient
1652.5051560401196,2284.9188288611113,0.686530182808564,0.07580549242110494,0.4295717604469218,"0.7071157435051155,0.7065461278301991,0.027077810914985283,0.006832766014729259",4.519351005554199,squared_gradient
2087.3501656227763,2522.195175205433,0.6873421286052066,0.07592398026401216,0.4297547671372174,"0.7070845062883356,0.7065707020765739,0.02723140806115377,0.00691334571716101",4.667693614959717,squared_gradient
1163.092387314845,238.83460900691364,0.6883190525260235,0.07603913766858195,0.42998400660218417,"0.7070183734378419,0.7066306434223286,0.027379820807733456,0.006964108729094657",4.843871831893921,squared_gradient
650.1633901018669,137.2343928888889,0.689515510140473,0.07616343341849482,0.43007350347883966,"0.7069935097008663,0.7066539813538683,0.02740837883755034,0.007007756208313912",5.046165466308594,squared_gradient
355.2688303753779,60.37427064888891,0.6902835631487912,0.07628278634471625,0.4301408722045339,"0.706974290530668,0.7066702891364784,0.027474158453459952,0.007044543824754632",5.18960976600647,squared_gradient
182.21833077880007,9.167831182222223,0.6915337371200843,0.07639416491011625,0.430110583581661,"0.7069218949463087,0.7067254914290777,0.027411804521432197,0.007007651727035211",5.421454191207886,squared_gradient
96.04507271878275,9.87181465876543,0.6924022027574431,0.0764663292618849,0.4300613728719913,"0.7069050478440126,0.7067447188422802,0.027356916702755175,0.006982465876678126",5.591799020767212,squared_gradient
49.456773123835816,2.868473528888889,0.6935062141006775,0.07664649372558202,0.4301256921179899,"0.706848101478832,0.7068004001515233,0.0273899373529794,0.006981913292010797",5.794146537780762,squared_gradient
26.41120631500433,3.3656395061728395,0.6950121704076176,0.0767769080776961,0.43029166075045,"0.7067932946243882,0.7068501829045473,0.027491747498631928,0.007089528988753635",6.084219217300415,squared_gradient
14.444585864662658,2.4779654143209875,0.6959903765512516,0.07690071013111616,0.43043365874087647,"0.7067651676787848,0.7068739750211335,0.027595765026701986,0.007117228842174635",6.2670979499816895,squared_gradient
8.02977579652886,1.6149657283950616,0.6974167705121014,0.07698779446440443,0.43045859536643816,"0.7067619048189254,0.706876495502276,0.027612278337212033,0.007126856822843785",6.506747007369995,squared_gradient
4.8334501461656645,1.637124495802469,0.6982957934576901,0.07713433611342574,0.4306123214220827,"0.7066929354394441,0.7069417832963817,0.027689022755406707,0.007192221392860013",6.684435129165649,squared_gradient
3.15859085086061,1.483731555555556,0.6990639837429445,0.07717212264612133,0.43052820392590807,"0.7066807722063089,0.7069583120641674,0.027591634908211583,0.007136727567329057",6.832942485809326,squared_gradient
2.179669023208083,1.2007471955555555,0.6998658353306111,0.07727173732330561,0.4305755686427501,"0.7066349383377067,0.7070040943764455,0.027593311345271293,0.007133275854087412",6.988562345504761,squared_gradient
1.8001837846904611,1.4206985461728392,0.7003948610965272,0.07732601472569312,0.4306226285616478,"0.7066256367947698,0.707011684268223,0.027629600835130937,0.007161905492819386",7.079911470413208,squared_gradient
1.5226600698760948,1.2451363550617285,0.7014817669513201,0.07742332080845366,0.43065768773065405,"0.7066084274061716,0.707030735679395,0.027591819544420824,0.007124648584934977",7.272831201553345,squared_gradient
1.3786108852466892,1.2345617006172835,0.7020723428703406,0.07747448031188817,0.43063219406341857,"0.7065990517619979,0.7070421843104778,0.027541887498716774,0.007111546071136673",7.3868629932403564,squared_gradient
1.3047978808949496,1.23098487654321,0.7034707285090911,0.07767821508750074,0.4307474724932938,"0.7065321050899351,0.7071042653983672,0.027652844012884856,0.007159787051267157",7.626052618026733,squared_gradient
1.1766765922375981,1.0485553035802468,0.7043805847467434,0.07776453222369273,0.4308533692697961,"0.7064950302511844,0.7071391602902024,0.02769591180077939,0.007205323307719145",0.0,squared_gradient
1.1040582951311446,1.031439998024691,0.7055034526646046,0.0778771991548779,0.43094710741991804,"0.7064523164566849,0.7071792089390756,0.027751399018443708,0.007249197873304094",0.2007153034210205,squared_gradient
1.0496834289853254,0.9953085628395063,0.7065166490307105,0.07802969257808803,0.43096780678324553,"0.7063914881724372,0.707241087136312,0.027728423601660904,0.0072280445726255835",0.40236401557922363,squared_gradient
1.0741562268383418,1.098629024691358,0.707639259135035,0.07797505317112109,0.43097653545906645,"0.7064319141318471,0.7072033986982997,0.02766294392154813,0.007215614955195208",0.5542151927947998,squared_gradient
1.1082515563204054,1.142346885802469,0.7079732520232453,0.07796073609465866,0.43108310576308057,"0.7064260663280674,0.7072056561077884,0.0277396611959274,0.007272137109583954",0.7015581130981445,squared_gradient
1.1254798275429185,1.142708098765432,0.7060630110631706,0.07774401762180712,0.4310170380897882,"0.7064864081966746,0.7071481691806218,0.027685798527120106,0.0072054436207638515",0.9048399925231934,squared_gradient
1.2803425172282494,1.4352052069135803,0.6940671392463836,0.07638693078863262,0.42998900860389067,"0.7069566565120012,0.7067013886800894,0.027161177832021502,0.0069067698515871915",1.1186058521270752,squared_gradient
5.010048469478321,8.739754421728394,0.6765825599733766,0.07442349806309342,0.42837841994375986,"0.7076251803663115,0.706072487017616,0.026234511245243466,0.006324366215412788",1.3145835399627686,squared_gradient
4.093938895232988,3.1778293209876547,0.6669190008602758,0.07324697085605428,0.4274619427721241,"0.7079818593539844,0.7057370054277595,0.025702934240417266,0.006027036333571198",1.5216312408447266,squared_gradient
3.204654478480691,2.3153700617283945,0.6661821100220794,0.07313701390100903,0.427411130194538,"0.7080340433066826,0.7056857202759681,0.02567460898300984,0.00602263820501061",1.7056899070739746,squared_gradient
2.1351602970181234,1.0656661155555556,0.6661726881913758,0.07326147204608056,0.4273936885856452,"0.707980463185841,0.7057398575460835,0.025659435417628308,0.006042399527056222",1.8619945049285889,squared_gradient
1.513303348262148,0.8914463995061729,0.6661625199857288,0.07323551184166203,0.42739017539586743,"0.707985408282517,0.7057348565342724,0.025663412846490655,0.00603018844301778",2.0612783432006836,squared_gradient
1.3013063407360126,1.0893093332098769,0.6661648861286704,0.07324425293544451,0.42741236295595086,"0.7079976398923706,0.7057225379470019,0.025669611544333386,0.006009358005521738",2.2846736907958984,squared_gradient
1.1545230014791172,1.0077396622222219,0.6661690495539663,0.07323064666833631,0.4274261867738687,"0.7079856597894444,0.70573344293244,0.025697325179714472,0.006021672345600003",2.5067999362945557,squared_gradient
1.0781532538259784,1.0017835061728393,0.6661490703938192,0.07323977783454552,0.4274172158877464,"0.7079860064842055,0.7057336282858941,0.02568723710109818,0.006002197854603597",2.7448513507843018,squared_gradient
1.0624191601845943,1.04668506654321,0.666161312558278,0.07323063059704898,0.4274231647084549,"0.7079863085928988,0.7057335316448279,0.02567655602456095,0.006023589281878286",2.9086530208587646,squared_gradient
1.0605185457713096,1.0586179313580248,0.6670566947637536,0.073489537979933,0.4280277931783063,"0.7078922803128938,0.7058055847603181,0.02622111268942425,0.0062808633073281545",3.1001155376434326,squared_gradient
1.0775369320831856,1.0945553183950614,0.667724487020189,0.07364621875626688,0.4281770246346138,"0.7078321103640594,0.705860396358266,0.026350424986128766,0.0063607777483637865",3.2233657836914062,squared_gradient
1.0413173546835681,1.0050977772839507,0.6688567720688816,0.07388657794805753,0.428304426393202,"0.7077386251388752,0.7059501224793746,0.02643929779275541,0.006436349129484715",3.4303948879241943,squared_gradient
1.0559871143170927,1.0706568739506173,0.6694525921945661,0.07394885196534186,0.42843763915520094,"0.7077205969713762,0.705964884809889,0.026521445894105378,0.006461497158165003",3.5419247150421143,squared_gradient
1.0237419413560773,0.9914967683950618,0.6704949499097014,0.07413257328242516,0.4285568224877597,"0.7076698596473905,0.7060113200384528,0.02662799861912983,0.006506566970661712",3.7199108600616455,squared_gradient
1.0090882148755693,0.9944344883950614,0.671802402197359,0.07425126494780752,0.42863141721286585,"0.7076337671128228,0.706046109312994,0.02666011491168851,0.006525445470946899",3.957409381866455,squared_gradient
0.9750066624377847,0.9409251099999999,0.6728004653709803,0.07439380168414247,0.4286888017981443,"0.7076072448597134,0.7060710965135297,0.026691689425157886,0.006568668499656095",4.145230770111084,squared_gradient
1.00262662899667,1.0302465955555558,0.6735979873891624,0.07448336881947347,0.42881247901616915,"0.707590468572612,0.7060852785480742,0.026755820051651776,0.006590470107928954",4.3057355880737305,squared_gradient
2.0524741549921623,3.102321680987654,0.6750575914729277,0.07467114922815137,0.4287916682601868,"0.7075353133830559,0.7061428498212978,0.02669809957276816,0.006577799130368587",4.587024211883545,squared_gradient
2.693215293545464,3.333956432098766,0.6760361057503252,0.07476167885303228,0.42892020127895,"0.7075119633874725,0.7061631628514092,0.026770279464066123,0.006615227336507997",4.791696310043335,squared_gradient
3.0119320198591515,3.330648746172839,0.6770010298454412,0.07486606893105034,0.42897780266590024,"0.707477959481159,0.7061968025422037,0.026780824822784415,0.006618183236690967",4.9855992794036865,squared_gradient
3.513760023756736,4.015588027654321,0.6780448493903475,0.07501869897244924,0.42897020550035125,"0.707428372978796,0.7062479639581924,0.026741529935663016,0.006618238903302492",5.188081741333008,squared_gradient
4.031022115520344,4.5482842072839516,0.6791748543670186,0.07514786724515093,0.429075308308145,"0.7073780721416523,0.7062946372855854,0.026831679679881405,0.006649011982184105",5.40041446685791,squared_gradient
5.01505903053795,5.999095945555556,0.6799103316757847,0.07524220836424642,0.42912329459768583,"0.7073444549603402,0.7063274330478623,0.026849459809792097,0.006669772769695525",5.544435024261475,squared_gradient
6.419658000207247,7.824256969876544,0.6807327068638406,0.07536109293198123,0.4291719343900857,"0.7073078374158652,0.7063645977224847,0.026832696351024993,0.006684655636455992",5.705314874649048,squared_gradient
6.113621197634487,5.807584395061728,0.6818668719555011,0.07531637817130875,0.42932888431441296,"0.7073269648133078,0.7063401259684586,0.02695254257139565,0.006764003532875181",5.910356044769287,squared_gradient
15.269996980051811,24.426372762469136,0.6832357937754644,0.07544752697601541,0.4294099910981387,"0.7072961898340263,0.7063695404213709,0.02698573518976733,0.006778075496632417",6.1463000774383545,squared_gradient
106.35623871496419,197.44248044987657,0.6842429517872907,0.07554987818884089,0.4294184848309679,"0.7072366650656521,0.7064303936998211,0.02695303231108252,0.006777351486259029",6.345178842544556,squared_gradient
705.0694676907536,1303.7826966665432,0.6852905763624266,0.0756425492883884,0.429456466228174,"0.707190775048636,0.70647638578637,0.026947412199046002,0.00679418781844099",6.5521838665008545,squared_gradient
1909.4892947934634,3113.909121896173,0.6864967667303004,0.07565588972409606,0.42962596123510477,"0.7071872010835579,0.7064760868691131,0.027034363665614843,0.006851604695569899",6.788955450057983,squared_gradient
1564.8058382470404,1220.1223817006173,0.6875597686119668,0.07583128149324715,0.4298636605910462,"0.7071195860812193,0.7065363019293595,0.027205055472305156,0.006944781714289587",6.990342378616333,squared_gradient
1297.1783858834583,1029.5509335198765,0.6891079534024271,0.07594034626657763,0.4301112746595719,"0.7070779988209669,0.7065705974058011,0.027372874084037054,0.007029952298944127",7.286772012710571,squared_gradient
