focus_value,raw_focus_value,x,y,z,quaternion,timestamp,metric
1476.9785208848473,1479.9137336466115,0.6892891566053417,0.1485904102673187,0.3529823476122399,"0.705339027758997,0.7087885474420882,0.01019415332022167,0.0034249340156260267",0.0,squared_sobel
1467.9392053202496,1465.8737107520421,0.689302296491068,0.14858388198980454,0.3529344461517416,"0.7053522392467001,0.7087758325750767,0.01017145994309471,0.0034028149815591036",0.19858717918395996,squared_sobel
1477.8520221724805,1480.1171128441804,0.6892863644313036,0.14861274406468075,0.35296871688200815,"0.7053210109371181,0.7088064758242298,0.010203844155881646,0.0033960160070375255",0.5461316108703613,squared_sobel
808.1621239451772,655.1371700881058,0.6875898889862724,0.14838357710642974,0.35305575526930255,"0.7053515909550425,0.7087756268182164,0.010232634568147072,0.00339663884300272",0.7179872989654541,squared_sobel
260.7069910164888,135.61282926045297,0.6786315600264858,0.14708170475392232,0.35205337938042325,"0.7057376889988766,0.7084047364172986,0.009370619491298414,0.003038953506036892",0.9035177230834961,squared_sobel
84.11697476182276,43.76594190240543,0.6738102557504994,0.14624276975959247,0.3515638767955197,"0.7059320041611846,0.7082178023153407,0.00890602650972677,0.0028692640886142685",1.1078152656555176,squared_sobel
51.49920777221003,44.046008460530906,0.6738167242382732,0.14634266120308348,0.3515354831631326,"0.7059004659065261,0.7082489703680666,0.008928956641768305,0.0028639027239466906",1.3456041812896729,squared_sobel
45.84412211578574,44.55192818554612,0.6738015617770879,0.1463766979698208,0.3515826083806233,"0.7058889421929757,0.7082603176934109,0.008939646501318184,0.002864679902200033",1.5114524364471436,squared_sobel
45.30740096845519,45.1847595354251,0.6738022003551888,0.14635505569399326,0.35159496530936163,"0.7059040418888068,0.708244721580546,0.008978959295528924,0.00287685389094075",1.7528369426727295,squared_sobel
44.25935830843583,44.01987928969263,0.6738194140174746,0.1463552605316961,0.3515907512799131,"0.7059058044889399,0.7082430108297852,0.008969435612692804,0.0028951725981506836",1.9837779998779297,squared_sobel
43.942775025745554,43.870435361740114,0.6738038117104359,0.14637713425232354,0.3515912277432903,"0.7059019098418505,0.708247166282086,0.00895858752190636,0.002861615738633385",2.2024600505828857,squared_sobel
44.10583653429768,44.14309628674146,0.6738041666546676,0.14636418074114585,0.3515778834150127,"0.7058984271360701,0.7082507676844093,0.008945998132247472,0.0028687555987496945",2.3611865043640137,squared_sobel
44.13682328508898,44.14390379522146,0.6738068517014255,0.14637521042455665,0.3515694736538727,"0.7059036762845325,0.7082457071447975,0.008936272744514629,0.0028567723716430952",2.6657049655914307,squared_sobel
41.42646078025961,40.807139661133704,0.6748155817845977,0.14669463544395492,0.3522060959671004,"0.7057853550488801,0.708355110913401,0.009513192002347418,0.0030933184957736724",2.9240498542785645,squared_sobel
