focus_value,raw_focus_value,x,y,z,quaternion,timestamp,metric
1960.5922562352355,1960.0361520427946,0.6893018701378008,0.14859177547238345,0.35294703872890626,"0.7053361394056404,0.7087918198026509,0.010175122273987465,0.003399046322522167",0.0,squared_sobel
1967.3496971159175,1968.893780551692,0.6892840981277975,0.14863003607201764,0.3529631420879292,"0.7053234868470188,0.7088042904045339,0.010187386705237276,0.0033873231623908046",0.2082979679107666,squared_sobel
1936.2057814244693,1929.0893589217144,0.6888889749593201,0.14848594883528748,0.3531369466404846,"0.7053412267991412,0.708784575334242,0.010303168072203949,0.003467603411098734",0.48790502548217773,squared_sobel
479.9927855386998,147.2463500745453,0.6795442200209006,0.1471921159356486,0.35221987965484186,"0.7057058473718042,0.7084341488706999,0.0095219310463019,0.0031058860636713286",0.7180242538452148,squared_sobel
119.31965254590388,36.90540427994756,0.6738494089840348,0.14627866683067306,0.3515490924882272,"0.7059501672010875,0.7081994204397335,0.008932290532863168,0.00285595928171021",0.9613277912139893,squared_sobel
53.632740360949406,38.62320127020976,0.673824564403253,0.14634189177240597,0.3515714755942336,"0.7059250505793458,0.7082239130579912,0.008963326274212645,0.002893219569370682",1.2159199714660645,squared_sobel
40.818674515404524,37.890644930478,0.6738142597003953,0.1463794916231204,0.3515980092376434,"0.705904150893451,0.7082446570394847,0.008974523302380726,0.0028798364386959188",1.4791896343231201,squared_sobel
38.75930897202029,38.28874144802838,0.6738048252571043,0.1463623342192795,0.35157952693485606,"0.7058819824658411,0.7082672661041742,0.008936970615386208,0.0028700438380738903",1.6840040683746338,squared_sobel
38.29785523330857,38.19241249442233,0.6738129697219368,0.14636257223990418,0.3516125430550979,"0.7059161212090393,0.7082325838800232,0.00897827278667843,0.00290302696831327",1.9361438751220703,squared_sobel
38.72620790655386,38.82408701184039,0.673804269277648,0.14637965911943762,0.3516022776352482,"0.705883509018241,0.7082652433852247,0.008973329775866153,0.002880288405129416",2.1228220462799072,squared_sobel
38.41217912325099,38.34042316545334,0.6738101490348672,0.1463524293557032,0.3515814528419916,"0.7059063438347258,0.7082428424763939,0.008942796453174305,0.0028872489404953407",2.336042642593384,squared_sobel
38.149452239879096,38.08941882842789,0.6738337278954314,0.14635864630418538,0.35163512036380806,"0.7059049162962869,0.7082433789011972,0.009008434085983452,0.0029006045345514385",2.573489189147949,squared_sobel
52.75115024693642,56.08765594857452,0.6754786051726952,0.1468984034854332,0.35233750238143047,"0.7057179733439929,0.7084201240590253,0.009649772163322934,0.0031546512705057012",2.8830878734588623,squared_sobel
61.35652269203207,63.32286073120423,0.6766977624326492,0.1470455620512008,0.35241474630027564,"0.7057012963134783,0.7084358812182661,0.009712160202249201,0.003155396675675139",3.0969173908233643,squared_sobel
79.27086308807264,83.36431159273194,0.6778321058802803,0.1472360271092923,0.3523363900086288,"0.7056494610388665,0.7084880939997523,0.009670985122375627,0.003151323994454528",3.2835354804992676,squared_sobel
85.06834141809361,86.39307224692524,0.6791854094507181,0.1472868529086306,0.35241160757837253,"0.7056967288402599,0.70843958781327,0.009764148662609379,0.003184136306019602",3.4914662837982178,squared_sobel
115.26844922369878,122.169210480012,0.6806814852893902,0.1474540862452836,0.35248551278266577,"0.7056820609230834,0.708452868641685,0.009848028805780161,0.003221511036431832",3.725477933883667,squared_sobel
169.02346415266814,181.30655025097408,0.6822247552391297,0.1476417220112503,0.3526690083143489,"0.7056662972659279,0.7084659131914417,0.010011462304197843,0.0033011166812525264",3.9719038009643555,squared_sobel
155.54691695226185,152.46750957437894,0.6830182420712758,0.14773063888440124,0.3527071474625666,"0.7056510391702793,0.7084807505895105,0.010037742704621547,0.003298588095634686",4.09217095375061,squared_sobel
181.68154808656448,187.65334299340782,0.6842900807368412,0.14790417883383133,0.3527700795577815,"0.7055966749553652,0.7085345907728926,0.010050159403674385,0.0033256978490285236",4.291816711425781,squared_sobel
249.53840576834182,265.04378003653096,0.6854335035354454,0.14807094286065228,0.35270138948044083,"0.7055453753214513,0.7085866371038008,0.009995338007367157,0.003285467783659464",4.482713937759399,squared_sobel
247.39017737271615,246.89930457922586,0.6867707076505817,0.1481801719931761,0.3527143615933239,"0.7055478891601349,0.7085838119083882,0.010015406961427257,0.003293816396362069",4.682436943054199,squared_sobel
392.7029438166965,425.9070871654231,0.6883868197970622,0.14836741359211697,0.352918073050559,"0.7054909857454194,0.7086374204415316,0.010201024527804529,0.0033785323013949767",4.918096303939819,squared_sobel
519.2358247258765,548.1487414561175,0.6895790408771538,0.14847829370506513,0.35304987020736095,"0.7054648545331254,0.7086620907513013,0.01028318015268104,0.0034112104154410566",5.116971492767334,squared_sobel
803.2514233988564,868.1493321125247,0.6906807070750901,0.148577403394227,0.3530975449597624,"0.705429485422727,0.7086965377452148,0.010323356526409973,0.003447723045784029",5.286188840866089,squared_sobel
387.1307511943586,292.04667297902034,0.6924099855951726,0.14875630100991466,0.3531389132238502,"0.7053849324210009,0.7087407133678139,0.010339911979632405,0.003432863026063483",5.560758590698242,squared_sobel
286.88650634316195,263.9805748315824,0.6937706844834184,0.14886988849767094,0.3531268974815376,"0.7053781027646444,0.7087476791806601,0.010324686578559993,0.003443870385688399",5.7607831954956055,squared_sobel
187.08430163872288,164.2793768367257,0.6954834766165635,0.14902966576916893,0.3532506248888472,"0.7053434216469092,0.7087806680819162,0.010422165449863206,0.003464182460363243",6.007299423217773,squared_sobel
128.46295861267288,115.0679106429391,0.6964169045156973,0.14918432305425178,0.35347789867178436,"0.7052835901048756,0.7088364547195083,0.010642305423072885,0.0035608039454533853",6.161804437637329,squared_sobel
102.40157886957718,96.44652199445433,0.6981705329659008,0.14943584525595008,0.3535817312394489,"0.7052043575486299,0.7089140801603501,0.010711107095596088,0.003593498242019998",6.441777467727661,squared_sobel
81.24399541166399,76.40946193438673,0.6996193250418302,0.14961728870756152,0.35372210645403235,"0.7051496307269179,0.7089671781067923,0.010780917061978281,0.003648353092235471",6.682981252670288,squared_sobel
