focus_value,raw_focus_value,x,y,z,quaternion,timestamp,metric
105464065.2887612,105492325.63096286,0.6895797239175185,0.1485730066709923,0.35312329902808903,"0.7053869340740355,0.7087386439746985,0.010343471533898876,0.003438076666585648",0.0,fft
105144004.1787787,105070869.82701953,0.6895789059123834,0.14855591442521546,0.35307078509029033,"0.7054050703919462,0.7087215533468663,0.010279574551099067,0.003431739207298888",0.05975079536437988,fft
105374615.54517373,105427310.52205023,0.6895723549343904,0.14856962194556655,0.35307349950611877,"0.705413004899744,0.7087136513730026,0.010280863001382522,0.0034288090945142746",0.08459353446960449,fft
105237318.89502819,105205946.44397454,0.6895737002061735,0.14859442247315124,0.3530983241155151,"0.7053997936715257,0.7087262362568831,0.010323360970002318,0.0034177986489417676",0.13362979888916016,fft
104939892.50757475,104871930.2173619,0.689577081952449,0.14859016033573766,0.353111784132897,"0.7053947186018532,0.7087310363040393,0.0103394293570048,0.0034213080227079116",0.1586439609527588,fft
105003386.76858956,105017895.28422895,0.6895836833015321,0.1485637544849442,0.3531271911757712,"0.7053944717469367,0.7087310564852306,0.010349678510951792,0.003436998241056534",0.20489263534545898,fft
105104225.21874878,105127266.92689383,0.6895840551244218,0.14854774508010038,0.35311492626775054,"0.705403932156742,0.7087218512426519,0.010331942059310914,0.0034468887823587975",0.2543332576751709,fft
105164441.77628562,105178201.33270553,0.6895755164520252,0.14856797924928922,0.3531194518939674,"0.7053941100986539,0.7087315611914098,0.010333318581773299,0.003456318330612416",0.280367374420166,fft
104980426.32334626,104938378.5691998,0.6895710297851102,0.1485755515332126,0.3531069740895523,"0.7054051055001032,0.7087210815544548,0.01030637106820049,0.0034415708734189376",0.3294863700866699,fft
104865218.7076108,104838893.62770656,0.6895697076317628,0.14857232809495538,0.35310313150170713,"0.7054121950459562,0.7087142481279692,0.010294101818904751,0.003432353215384351",0.35680150985717773,fft
46588762.68842632,33272521.81799508,0.6738071888385045,0.14637867707745358,0.3515962952192965,"0.7058878455974352,0.7082608007854797,0.008986865090792296,0.002867710648309875",2.570918560028076,fft
35872864.75991897,33424269.088418566,0.6738146569695023,0.1463526839731151,0.35159903588935043,"0.7058991605527195,0.708249691958202,0.008969707808453466,0.0028798114363686304",2.5922133922576904,fft
33842674.47223941,33378773.529555947,0.6738150283831913,0.14635494952154804,0.35160408442472685,"0.7059021362271878,0.7082466987784797,0.008969540110867777,0.002887055503082026",2.636963367462158,fft
