focus_value,raw_focus_value,x,y,z,quaternion,timestamp,metric
5829.50916118277,5822.303647992099,0.6891241110137696,0.14855774613797798,0.35297041086781333,"0.7053504398885021,0.7087777783712496,0.01017321569234949,0.0033650436385665424",0.0,fswm
5954.86349755964,5983.507115435063,0.6891275826174209,0.14855953977317216,0.3530137457334875,"0.705328615954387,0.7087990697801848,0.010190813491339362,0.003401398976653451",0.9524564743041992,fswm
5914.126089562729,5904.817542434446,0.6891203027820764,0.14854491532081138,0.3530020592435611,"0.7053489391122797,0.7087787578571054,0.010197929972877617,0.0033983419469759916",1.1019096374511719,fswm
5996.576072698157,6015.415993829135,0.689064197173039,0.1485351312921786,0.3530387452377455,"0.7053442574542771,0.7087831026039642,0.010223060804735399,0.003388357589671013",1.2621164321899414,fswm
5986.366620365892,5984.0337481272845,0.6885022372522865,0.14842426264098413,0.35314737863520573,"0.7053564902324917,0.7087698754693261,0.010279650907809976,0.003437163264977257",1.3109660148620605,fswm
5603.200511838653,5515.646591386544,0.6873888526983721,0.14834192101820634,0.35307031785678034,"0.705361532446794,0.7087660318948742,0.010209923318970445,0.0034026522192504133",1.3574786186218262,fswm
5734.153052353793,5764.07586666358,0.6866727473064153,0.14827416718358025,0.35299106503008604,"0.7053713708485349,0.7087573481759473,0.010144327639967822,0.003367968317988496",1.3803598880767822,fswm
5564.02788465293,5525.154077527778,0.6848636178250759,0.14802768567303556,0.35276624063280493,"0.7054254254554838,0.7087066506020407,0.00995630392136934,0.0032748321502120686",1.4251179695129395,fswm
5031.266679660415,4909.530098256665,0.6823938313010477,0.14765094920195995,0.3524776630987745,"0.7055860951479573,0.7085502672782886,0.009727797498212787,0.003186068040242958",1.4722585678100586,fswm
4768.07947457282,4707.940879051358,0.6791675284211903,0.14716709402097228,0.35213246524392816,"0.7056837803817452,0.7084574060815164,0.009443659464502333,0.003053386692949428",1.527273178100586,fswm
4609.92837525789,4573.790657279505,0.6781626239464993,0.14702126875028768,0.3520185302546086,"0.7057255056717258,0.7084172834113415,0.009347797788958051,0.0030136165945458715",1.5482752323150635,fswm
4390.8848185799525,4340.833100251728,0.6766856578346317,0.14680831304509567,0.3518562090850147,"0.7057843465203804,0.7083607094094007,0.009209633818024133,0.0029570621820064033",1.580329418182373,fswm
4338.066846638276,4325.99787599889,0.6747985465848827,0.14653260402987434,0.3517383691175101,"0.7058499190770136,0.7082972733006523,0.009076020539255658,0.002913799067494732",1.6430187225341797,fswm
4882.43801712077,5006.827489718025,0.6822322983790509,0.1478315045954594,0.352388563650861,"0.7055436493321108,0.7085933020582404,0.009674150415100738,0.0031783610670609655",4.702151298522949,fswm
4823.79108136224,4810.390185422099,0.6825260026003508,0.147840989475799,0.35239328090172506,"0.7055654129677913,0.7085715180822338,0.009675457882510757,0.0031995782523059767",4.744944334030151,fswm
4929.382729503192,4953.510549151111,0.6828417253062914,0.14783183858172042,0.35246175292439164,"0.7055680494316046,0.70856755611467,0.009760145405467206,0.0032381483333620864",4.792341947555542,fswm
4927.896719747708,4927.557164716542,0.6831265465107156,0.1479034131042196,0.35254680177444053,"0.7055470284148152,0.7085875173891582,0.00983121123686278,0.0032354568316557077",4.842578887939453,fswm
4879.008394841887,4867.8373533155545,0.6832709317608255,0.14791845033699297,0.3525678305770418,"0.705542838159448,0.708591502429602,0.009838907766469372,0.003253014053642279",4.863215208053589,fswm
5059.168556818723,5100.335372305061,0.6835779476286568,0.14793148713294024,0.3525813019745798,"0.7055382401406798,0.7085959599814984,0.009844647260036228,0.0032619192842177893",4.907257080078125,fswm
