focus_value,raw_focus_value,x,y,z,quaternion,timestamp,metric
58379476.95858296,58366520.05979058,0.6990746975642386,0.14979771939410585,0.3550285207331888,"0.7050714526185662,0.7090209288131651,0.012088777198063564,0.004175005762549002",0.0,fft
58263537.37692736,58237045.04192273,0.6990623702590206,0.14978372928653824,0.3550425473810471,"0.7050556040302515,0.7090367154190101,0.012095306194292825,0.004151503513805933",0.3206949234008789,fft
61691965.3839747,62475365.34113314,0.6925291151289545,0.14895738469848857,0.3541180684396992,"0.7052256857607971,0.7088838449006277,0.011219202645757004,0.0038152423395610745",0.6412520408630371,fft
43914531.69960646,39852366.54458683,0.6745408029821712,0.14645827687295518,0.3517550541043599,"0.7058692946177442,0.7082773953813271,0.009113152760455542,0.0029360780739940803",0.9691755771636963,fft
34891805.71222423,32830101.882527918,0.6738254449786079,0.14634475467986158,0.3515491696777506,"0.7059182123940987,0.7082313006834515,0.008928782011441936,0.0028598941131998384",1.2493069171905518,fft
32788639.402602527,32308063.350409526,0.6738086406718474,0.14639681441441108,0.3515764471269244,"0.7058879145139606,0.7082610111939643,0.008958940655775018,0.0028860956257100814",1.6096866130828857,fft
32250077.710513674,32127015.71077434,0.6738228612615375,0.1463528701439476,0.35155024982569916,"0.7059078457497838,0.7082414042746382,0.008949269520345252,0.0028525699009822798",1.9289546012878418,fft
32238027.832547568,32235274.420819797,0.6738129473241471,0.14637899136394888,0.35160768583791124,"0.705901772375454,0.7082471104041651,0.008970822066076044,0.002871012504655237",2.238647937774658,fft
32265502.02542438,32271779.911813833,0.6738049032415426,0.14634575221514265,0.35161597139122647,"0.7059259633890468,0.7082228613110839,0.008979651773645696,0.0028772875440744436",2.4864494800567627,fft
33992987.18606217,34387719.64013549,0.6747211508748182,0.1466492035150953,0.35212818357593273,"0.7058127017367828,0.7083285244291659,0.009458704070140982,0.003108772159119994",2.7321324348449707,fft
40799687.135305315,42355026.32798093,0.6767063499540643,0.1470621112095411,0.3523286212840736,"0.7056841937396662,0.7084540320983805,0.009628112657390948,0.0031626818052062464",3.0547497272491455,fft
42844576.76220443,43311836.52172499,0.6771557312360807,0.1471524300017686,0.3523320919165573,"0.7056719883308094,0.7084653770570603,0.00968648431185063,0.0031664520075167027",3.128830909729004,fft
43376669.88811287,43498253.81263575,0.6772930180298248,0.14718838105262494,0.3523145539823247,"0.7056648841590644,0.7084725625610774,0.009680752403102335,0.0031594929695181635",3.1519784927368164,fft
63919851.1526869,68613992.98371972,0.6827748881940775,0.14780615021698248,0.35263184485926546,"0.7055757478282754,0.7085565882880733,0.009973902714920845,0.003308554785532869",3.9963176250457764,fft
72736612.6909736,74751253.39428489,0.6844786742968157,0.14804375093656538,0.3527255162433526,"0.7055140088209229,0.708617432326059,0.0100117295395514,0.0033291489424565504",4.282931089401245,fft
82395359.7980431,84602395.22487101,0.6863107282975359,0.14831296923931023,0.3527436390767166,"0.7054603871316358,0.7086707351484148,0.010015856956558484,0.003333757896637893",4.596107006072998,fft
89560430.13531381,91197657.39623834,0.6878346402713351,0.14850594131676764,0.35285276014257294,"0.705404809973168,0.7087243082471489,0.010125821087391544,0.0033729384259228315",4.842750072479248,fft
