focus_value,raw_focus_value,x,y,z,quaternion,timestamp,metric
97.68870047990424,97.67320506469136,0.6899887719210345,0.14757432563649125,0.3565330746940778,"0.7057893570925496,0.7083756453400905,0.00771603142825033,0.0024065250661954025",0.0,sobel
98.76194952384103,99.8351985677778,0.6899907798955704,0.14756090295988597,0.35655138705618006,"0.7058015868111791,0.7083632563703901,0.00773108908273632,0.002418127530394267",0.09691834449768066,sobel
98.91805588192051,99.07416223999999,0.6900053841271268,0.14755895838800576,0.35652581047912246,"0.7057970844832425,0.7083680237593711,0.007700813125497803,0.002432267954762585",0.1674213409423828,sobel
98.70770702145407,98.49735816098764,0.6899915769203145,0.1475633184834177,0.356550121322454,"0.7058059574271782,0.708358922945611,0.0077256675291182495,0.0024291572340734693",0.2798151969909668,sobel
98.74519334677643,98.78267967209878,0.6899951559072551,0.14755539041139853,0.35655669754789987,"0.7058092957108277,0.7083555381521051,0.007740280125106567,0.00239952516383992",0.3981783390045166,sobel
98.22633670277094,97.70748005876543,0.6897970224202248,0.1475117262330875,0.35658707295991376,"0.7058130418549967,0.7083515719200363,0.007753919505988701,0.00242430157060622",0.4968137741088867,sobel
85.79562677113856,73.36491683950617,0.6871068749009075,0.14730496899989462,0.3564701265405099,"0.7058324058898535,0.7083341321975117,0.007604720921411481,0.0023537585786381774",0.6104261875152588,sobel
72.04460185939644,58.29357694765433,0.678871992128882,0.14622966172460805,0.35561044740093684,"0.7061639351671555,0.7080129543903064,0.006785954861001441,0.002025808819092047",0.7558889389038086,sobel
65.77567833192045,59.50675480444445,0.6734900519154933,0.14551457504520293,0.3551324680637955,"0.7063671902482515,0.7078152981040179,0.006292830054564094,0.0018156543215406733",0.8356847763061523,sobel
60.95672801929355,56.13777770666666,0.6696536231844857,0.14507982456773516,0.35479451761225933,"0.7064590647153697,0.7077267863981683,0.005965144739113589,0.0016741398531683117",0.9222471714019775,sobel
58.547785946436896,56.13884387358024,0.6675680917455548,0.14469251274776132,0.3545314773848083,"0.7065468554224853,0.7076416317808056,0.00569192570777791,0.0015697276621610234",1.0360031127929688,sobel
57.30655367932957,56.06532141222223,0.667571551285186,0.14467231789594281,0.3544387238208424,"0.706600844781047,0.7075881606837522,0.005644735278390502,0.0015420695613836545",1.1213958263397217,sobel
56.18111496799812,55.05567625666667,0.6675553574223081,0.1447343964825137,0.3544608082322103,"0.7065804123650653,0.7076083218253617,0.005673578406438078,0.0015473375765313534",1.2392075061798096,sobel
56.65284037134474,57.12456577469136,0.6675432524635271,0.14480862925242027,0.35454454933239493,"0.7065263333438796,0.7076614368176316,0.005770471459591176,0.001591474785345531",1.3561794757843018,sobel
56.247297189129156,55.841754006913575,0.6675375197971125,0.14475325530596314,0.3545527492369322,"0.7065630815943519,0.7076249398534417,0.005753877103247877,0.0015649675993932477",1.460965871810913,sobel
55.67349786116952,55.09969853320988,0.667541842674708,0.1447914451492778,0.3545444719395433,"0.7065402097528687,0.7076478800091128,0.005735815263600864,0.0015844065900325014",1.5343780517578125,sobel
55.624559721695874,55.575621582222226,0.6675583679152481,0.14478691236018082,0.3545455030552983,"0.7065526334695759,0.7076353252271346,0.005747933631717789,0.0016074473117484054",1.6440815925598145,sobel
55.970740846959046,56.316921972222225,0.6675396806406472,0.1447700736242436,0.35454606929456245,"0.7065619045219853,0.7076262528435977,0.005737658105672665,0.00156225614290631",1.7594947814941406,sobel
56.72118113952891,57.471621432098765,0.6675516084465187,0.14477570373445517,0.3545732356526759,"0.7065543031818412,0.7076335641489088,0.0057629344879505376,0.0015950332983480288",1.834441900253296,sobel
57.044596011184204,57.3680108828395,0.66755161481155,0.14477998750571763,0.3545337168099844,"0.7065485685232316,0.707639542402381,0.005736782962429997,0.001577234149718473",1.9271025657653809,sobel
56.17129215614766,55.297988301111104,0.6675454019046073,0.14478782958081363,0.3545518699597619,"0.7065354838152766,0.7076523989730941,0.005754920257620607,0.0016041291613920303",2.0852653980255127,sobel
56.30495137282692,56.438610589506176,0.6675430142264891,0.14478392644600266,0.35457292487463976,"0.7065520248362436,0.7076358727859167,0.00576430084080264,0.001574986392001799",2.199249505996704,sobel
56.570664052833216,56.83637673283951,0.667553770340413,0.14477958413937755,0.3545480009962221,"0.706542455280279,0.7076454389141489,0.005760358901070677,0.0015842777052591664",2.3595173358917236,sobel
56.15834278098451,55.7460215091358,0.6675373060351163,0.1447640021878439,0.3545754541636248,"0.7065463754434452,0.7076415053469635,0.005763256285273939,0.0015824458928414304",2.4538753032684326,sobel
56.28504310154164,56.411743422098766,0.6675536374331486,0.14480828949383767,0.354579364411485,"0.7065277753141488,0.7076597648356571,0.005796933236831438,0.001598595455417021",2.519536256790161,sobel
56.61356575793131,56.94208841432099,0.6680024738161833,0.14492083848109102,0.35482046436031567,"0.7065077245392022,0.7076773672748201,0.006050251154986165,0.0017243765191840407",2.616926431655884,sobel
56.62627115057059,56.638976543209864,0.6681303939996842,0.14498142452510698,0.35491071100753097,"0.7064860129108687,0.7076981535470827,0.006143617311879306,0.0017586908992197673",2.639272451400757,sobel
57.12996309226061,57.63365503395063,0.6692125389418223,0.14535841263809673,0.35542621603968305,"0.7063543468610437,0.7078246012682006,0.006635431825144948,0.0019599883966701097",2.8566253185272217,sobel
57.52628694113031,57.92261079000001,0.6695788048659113,0.14539984410197804,0.35541730484235734,"0.7063602365231249,0.7078184620927742,0.006665515494607827,0.0019524043653875328",2.921093702316284,sobel
